name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1394,1533520556,,,,,-86.0249306,41.6641418,POINT (-86.0249306 41.6641418)
,1395,1533520557,,,,,-86.0244288,41.6641369,POINT (-86.0244288 41.6641369)
,1396,1533520558,,,,,-86.0245256,41.6641725,POINT (-86.0245256 41.6641725)
,1397,1533520559,,,,,-86.0251406,41.6641523,POINT (-86.0251406 41.6641523)
,1398,1533520560,,,,,-86.0240233,41.6641359,POINT (-86.0240233 41.6641359)
,1399,1533520561,,,,,-86.0240468,41.6641438,POINT (-86.02404679999999 41.6641438)
,1400,1533520562,,,,,-86.0242132,41.6641601,POINT (-86.02421320000001 41.6641601)
,1401,1533520563,,,,,-86.0241647,41.6641624,POINT (-86.0241647 41.6641624)
,1402,1533520565,,,,,-86.0247852,41.6641707,POINT (-86.0247852 41.6641707)
,1403,1533520566,switch,,,,-86.0239324,41.6641392,POINT (-86.02393240000001 41.6641392)
,1404,1533520567,,,,,-86.0244179,41.6641856,POINT (-86.0244179 41.6641856)
,1405,1533520568,,,,,-86.0249373,41.6641804,POINT (-86.0249373 41.6641804)
,1406,1533520569,switch,,,,-86.0240882,41.6641812,POINT (-86.02408819999999 41.6641812)
,1407,1533520571,,,,,-86.0245919,41.6641927,POINT (-86.0245919 41.6641927)
,1408,1533520572,,,,,-86.025153,41.6641903,POINT (-86.025153 41.6641903)
,1409,1533520573,,,,,-86.0247801,41.6642142,POINT (-86.0247801 41.6642142)
,1410,1533520574,,,,,-86.0249489,41.6642202,POINT (-86.0249489 41.6642202)
,1411,1533520575,,,,,-86.0242991,41.6642035,POINT (-86.02429909999999 41.6642035)
,1412,1533520576,,,,,-86.0246029,41.6642299,POINT (-86.0246029 41.6642299)
,1413,1533520577,,,,,-86.0243842,41.6642329,POINT (-86.0243842 41.6642329)
,1414,1533520578,switch,,,,-86.0240292,41.6642466,POINT (-86.0240292 41.6642466)
,1415,1533520580,switch,,,,-86.023914,41.6642291,POINT (-86.023914 41.6642291)
,1416,1533520581,,,,,-86.0239704,41.6642483,POINT (-86.0239704 41.6642483)
,1417,1533520582,,,,,-86.0242936,41.6642571,POINT (-86.02429359999999 41.6642571)
,1418,1533520583,,,,,-86.0246317,41.664261,POINT (-86.0246317 41.664261)
,1419,1533520585,,,,,-86.0247182,41.6642696,POINT (-86.0247182 41.6642696)
,1420,1533520586,,,,,-86.0244155,41.664267,POINT (-86.0244155 41.664267)
,1421,1533520587,,,,,-86.0238168,41.6643013,POINT (-86.02381680000001 41.6643013)
,1422,1533520588,,,,,-86.0244943,41.6643162,POINT (-86.0244943 41.6643162)
,1423,1533520589,,,,,-86.0241489,41.6643032,POINT (-86.0241489 41.6643032)
,1424,1533520590,,,,,-86.0244893,41.6643414,POINT (-86.0244893 41.6643414)
,1425,1533520591,,,,,-86.0242662,41.6643443,POINT (-86.0242662 41.6643443)
,1426,1533520592,switch,,,,-86.0241684,41.6643357,POINT (-86.02416839999999 41.6643357)
,1427,1533520593,switch,,,,-86.0238207,41.6643335,POINT (-86.0238207 41.6643335)
,1428,1533520595,,,,,-86.0242944,41.6643554,POINT (-86.0242944 41.6643554)
,1429,1533520597,switch,,,,-86.0242862,41.6644099,POINT (-86.02428620000001 41.6644099)
,1430,1533520599,switch,,,,-86.0241126,41.6644299,POINT (-86.0241126 41.6644299)
,1431,1533520600,switch,,,,-86.023548,41.6644933,POINT (-86.02354800000001 41.6644933)
,1432,1533520601,switch,,,,-86.0239277,41.66448,POINT (-86.0239277 41.66448)
,1433,1533520602,,,,,-86.0239292,41.6645157,POINT (-86.0239292 41.6645157)
,1434,1533520603,switch,,,,-86.0239377,41.6645346,POINT (-86.0239377 41.6645346)
,1435,1533520604,,,,,-86.0237673,41.6645774,POINT (-86.0237673 41.6645774)
,1436,1533520606,switch,,,,-86.0236712,41.6646373,POINT (-86.0236712 41.6646373)
,1437,1533520607,,,,,-86.0232308,41.6648504,POINT (-86.02323079999999 41.6648504)
,1438,1533520608,,,,,-86.0229682,41.6649766,POINT (-86.02296819999999 41.6649766)
,1439,1533520610,,,,,-86.0227661,41.6650195,POINT (-86.0227661 41.6650195)
,1440,1533520611,,,,,-86.022782,41.6650408,POINT (-86.02278200000001 41.6650408)
,1441,1533520612,,,,,-86.0226118,41.665088,POINT (-86.02261180000001 41.665088)
,1442,1533520613,switch,,,,-86.0226331,41.6651304,POINT (-86.02263309999999 41.6651304)
,1443,1533520614,,,,,-86.0225825,41.6651527,POINT (-86.0225825 41.6651527)
,1444,1533520615,,,,,-86.0224126,41.6651538,POINT (-86.0224126 41.6651538)
,1445,1533520616,,,,,-86.0220797,41.6652056,POINT (-86.02207970000001 41.6652056)
,1446,1533520617,,,,,-86.0218857,41.6652123,POINT (-86.0218857 41.6652123)
,1447,1533520619,,,,,-86.0215665,41.6652128,POINT (-86.02156650000001 41.6652128)
,1448,1533520620,,,,,-86.0208159,41.6652335,POINT (-86.0208159 41.6652335)
,1449,1533520621,,,,,-86.0203653,41.6652409,POINT (-86.02036529999999 41.6652409)
,1450,1533520622,,,,,-86.0200367,41.6652615,POINT (-86.02003670000001 41.6652615)
,1451,1533520623,switch,,,,-86.0223128,41.6652667,POINT (-86.02231279999999 41.6652667)
,1452,1533520625,,,,,-86.0195192,41.6653143,POINT (-86.0195192 41.6653143)
,1453,1533520626,,,,,-86.0221311,41.6653152,POINT (-86.0221311 41.6653152)
,1454,1533520627,switch,,,,-86.0219183,41.6653533,POINT (-86.0219183 41.6653533)
,1455,1533520628,,,,,-86.0192396,41.6653443,POINT (-86.01923960000001 41.6653443)
,1456,1533520629,switch,,,,-86.0217847,41.6653682,POINT (-86.0217847 41.6653682)
,1457,1533520630,,,,,-86.0189622,41.6653918,POINT (-86.0189622 41.6653918)
,1458,1533520631,,,,,-86.018703,41.6654635,POINT (-86.018703 41.6654635)
,1459,1533520633,,,,,-86.017658,41.6657446,POINT (-86.017658 41.6657446)
,1460,1533520635,,,,,-86.0175594,41.6657665,POINT (-86.0175594 41.6657665)
,1461,1533521585,,,,,-86.0504557,41.6642789,POINT (-86.0504557 41.6642789)
,1462,1533521587,,,,,-86.0506647,41.6642952,POINT (-86.0506647 41.6642952)
,1463,1533521588,switch,,,,-86.0510602,41.6642975,POINT (-86.05106019999999 41.6642975)
,1464,1533521589,,,,,-86.0505523,41.6643014,POINT (-86.05055230000001 41.6643014)
,1465,1533521590,switch,,,,-86.0514479,41.6643063,POINT (-86.0514479 41.6643063)
,1466,1533521591,,,,,-86.0511577,41.6643363,POINT (-86.0511577 41.6643363)
,1467,1533521592,,,,,-86.0510126,41.6643436,POINT (-86.05101260000001 41.6643436)
,1468,1533528562,,,,,-86.0371892,41.6629261,POINT (-86.0371892 41.6629261)
,1469,1533528564,,,,,-86.0369317,41.662933,POINT (-86.0369317 41.662933)
,1470,1533528565,,,,,-86.0367284,41.6629494,POINT (-86.0367284 41.6629494)
,1471,1533528566,,,,,-86.0365216,41.6629853,POINT (-86.0365216 41.6629853)
,1472,1533528567,,,,,-86.0380781,41.6630076,POINT (-86.03807810000001 41.6630076)
,1473,1533528568,switch,,,,-86.0384018,41.6630174,POINT (-86.0384018 41.6630174)
,1474,1533528569,,,,,-86.0378555,41.6630102,POINT (-86.03785550000001 41.6630102)
,1475,1533528570,,,,,-86.0375829,41.663025,POINT (-86.0375829 41.663025)
,1476,1533528571,,,,,-86.0363062,41.6630448,POINT (-86.0363062 41.6630448)
,1477,1533528572,,,,,-86.0373922,41.6630474,POINT (-86.0373922 41.6630474)
,1478,1533528573,,,,,-86.0371995,41.6630796,POINT (-86.0371995 41.6630796)
,1479,1533528575,switch,,,,-86.0361162,41.6631005,POINT (-86.0361162 41.6631005)
,1480,1533528576,,,,,-86.035928,41.6631425,POINT (-86.035928 41.6631425)
,1481,1533528577,switch,,,,-86.0358491,41.6631587,POINT (-86.03584909999999 41.6631587)
,1482,1533528578,,,,,-86.036782,41.6631704,POINT (-86.036782 41.6631704)
,1483,1533528579,,,,,-86.0356148,41.6631911,POINT (-86.0356148 41.6631911)
,1484,1533528580,,,,,-86.035301,41.6632197,POINT (-86.035301 41.6632197)
,1485,1533528582,,,,,-86.0355238,41.6632251,POINT (-86.03552380000001 41.6632251)
,1486,1533528583,switch,,,,-86.0356392,41.6632457,POINT (-86.03563920000001 41.6632457)
,1487,1533528584,,,,,-86.0348023,41.6632717,POINT (-86.0348023 41.6632717)
,1488,1533528585,,,,,-86.0353671,41.6632541,POINT (-86.0353671 41.6632541)
,1489,1533528586,,,,,-86.035165,41.6632764,POINT (-86.03516500000001 41.6632764)
,1490,1533528587,,,,,-86.034399,41.6633117,POINT (-86.03439899999999 41.6633117)
,1491,1533528588,,,,,-86.0353803,41.6633008,POINT (-86.0353803 41.6633008)
,1492,1533528589,switch,,,,-86.0352767,41.663318,POINT (-86.0352767 41.663318)
,1493,1533528591,,,,,-86.0341508,41.6633279,POINT (-86.03415080000001 41.6633279)
,1494,1533528592,switch,,,,-86.0352523,41.6633652,POINT (-86.0352523 41.6633652)
,1495,1533528593,,,,,-86.0349701,41.6633521,POINT (-86.0349701 41.6633521)
,1496,1533528594,,,,,-86.0341561,41.6633669,POINT (-86.0341561 41.6633669)
,1497,1533528595,,,,,-86.0349978,41.6633793,POINT (-86.0349978 41.6633793)
,1498,1533528596,,,,,-86.0348249,41.6634049,POINT (-86.0348249 41.6634049)
,1499,1533528597,,,,,-86.0350454,41.6634063,POINT (-86.0350454 41.6634063)
,1500,1533528598,,,,,-86.0344614,41.6634424,POINT (-86.0344614 41.6634424)
,1501,1533528599,switch,,,,-86.0349402,41.6634276,POINT (-86.03494019999999 41.6634276)
,1502,1533528601,,,,,-86.0341616,41.6634308,POINT (-86.0341616 41.6634308)
,1503,1533528602,,,,,-86.0350194,41.6634373,POINT (-86.0350194 41.6634373)
,1504,1533528603,,,,,-86.0346916,41.6634569,POINT (-86.0346916 41.6634569)
,1505,1533528605,,,,,-86.0341566,41.6634726,POINT (-86.0341566 41.6634726)
,1506,1533528606,,,,,-86.0347887,41.6634608,POINT (-86.03478869999999 41.6634608)
,1507,1533528607,,,,,-86.0344017,41.6634869,POINT (-86.0344017 41.6634869)
,1508,1533528608,,,,,-86.0346644,41.6634829,POINT (-86.0346644 41.6634829)
,1509,1533528609,,,,,-86.0341454,41.663509,POINT (-86.0341454 41.663509)
,1510,1533528611,,,,,-86.0347496,41.6635068,POINT (-86.0347496 41.6635068)
,1511,1533528612,,,,,-86.0345227,41.6635102,POINT (-86.0345227 41.6635102)
,1512,1533528613,,,,,-86.0345421,41.6635485,POINT (-86.0345421 41.6635485)
,1513,1533528614,,,,,-86.0341404,41.6635484,POINT (-86.0341404 41.6635484)
,1514,1533528615,,,,,-86.0341365,41.6635892,POINT (-86.0341365 41.6635892)
,1515,1533528617,switch,,,,-86.0337861,41.6638034,POINT (-86.0337861 41.6638034)
,1516,1533528618,,,,,-86.0335482,41.663839,POINT (-86.0335482 41.663839)
,1517,1533528619,,,,,-86.0333436,41.6638556,POINT (-86.03334359999999 41.6638556)
,1518,1533528620,,,,,-86.0329814,41.6638734,POINT (-86.0329814 41.6638734)
,1519,1533528621,,,,,-86.031871,41.6638714,POINT (-86.031871 41.6638714)
,1520,1533528622,,,,,-86.0316286,41.6638799,POINT (-86.0316286 41.6638799)
,1521,1533528624,,,,,-86.0313592,41.6639029,POINT (-86.0313592 41.6639029)
,1522,1533528625,,,,,-86.0321027,41.6638783,POINT (-86.0321027 41.6638783)
,1523,1533528626,switch,,,,-86.0327106,41.6638887,POINT (-86.0327106 41.6638887)
,1524,1533528627,switch,,,,-86.0323345,41.663901,POINT (-86.0323345 41.663901)
,1525,1533528628,,,,,-86.0319377,41.6639024,POINT (-86.0319377 41.6639024)
,1526,1533528630,,,,,-86.0317734,41.663905,POINT (-86.03177340000001 41.663905)
,1527,1533528631,,,,,-86.0315765,41.6639217,POINT (-86.0315765 41.6639217)
,1528,1533528632,switch,,,,-86.0321906,41.6639388,POINT (-86.03219060000001 41.6639388)
,1529,1533528633,,,,,-86.0319112,41.663943,POINT (-86.0319112 41.663943)
,1530,1533528634,,,,,-86.0317034,41.6639525,POINT (-86.0317034 41.6639525)
,1531,1533528636,,,,,-86.0314403,41.6639737,POINT (-86.0314403 41.6639737)
,1532,1533528637,,,,,-86.0315789,41.6639986,POINT (-86.0315789 41.6639986)
,1533,1533528638,,,,,-86.0251026,41.664236,POINT (-86.0251026 41.664236)
,1534,1533528639,,,,,-86.0250547,41.6642845,POINT (-86.0250547 41.6642845)
,1535,1533528641,,,,,-86.0251108,41.6643288,POINT (-86.02511079999999 41.6643288)
,1536,1533528642,,,,,-86.0248964,41.6643585,POINT (-86.0248964 41.6643585)
,1537,1533528643,,,,,-86.0251141,41.6643662,POINT (-86.0251141 41.6643662)
,1538,1533528644,,,,,-86.0246701,41.6644112,POINT (-86.02467009999999 41.6644112)
,1539,1533528645,,,,,-86.024903,41.6643935,POINT (-86.02490299999999 41.6643935)
,1540,1533528646,,,,,-86.0251179,41.6644061,POINT (-86.0251179 41.6644061)
,1541,1533528647,,,,,-86.0247733,41.6644206,POINT (-86.02477330000001 41.6644206)
,1542,1533528648,,,,,-86.0249486,41.6644259,POINT (-86.0249486 41.6644259)
,1543,1533528650,,,,,-86.0251219,41.6644466,POINT (-86.0251219 41.6644466)
,1544,1533528651,,,,,-86.0248074,41.6644499,POINT (-86.0248074 41.6644499)
,1545,1533528652,,,,,-86.0245419,41.6644507,POINT (-86.0245419 41.6644507)
,1546,1533528653,,,,,-86.0246494,41.6644537,POINT (-86.0246494 41.6644537)
,1547,1533528654,,,,,-86.0249552,41.6644658,POINT (-86.02495519999999 41.6644658)
,1548,1533528655,,,,,-86.0246066,41.6644974,POINT (-86.0246066 41.6644974)
,1549,1533528656,,,,,-86.0248026,41.6644922,POINT (-86.0248026 41.6644922)
,1550,1533528658,,,,,-86.0251114,41.6644831,POINT (-86.0251114 41.6644831)
,1551,1533528659,,,,,-86.0245165,41.664502,POINT (-86.0245165 41.664502)
,1552,1533528660,,,,,-86.0243872,41.664514,POINT (-86.02438720000001 41.664514)
,1553,1533528662,,,,,-86.0249671,41.6645008,POINT (-86.0249671 41.6645008)
,1554,1533528663,,,,,-86.025103,41.6645228,POINT (-86.025103 41.6645228)
,1555,1533528664,,,,,-86.0246474,41.6645301,POINT (-86.02464740000001 41.6645301)
,1556,1533528665,,,,,-86.0244913,41.6645321,POINT (-86.02449129999999 41.6645321)
,1557,1533528666,,,,,-86.024944,41.6645434,POINT (-86.024944 41.6645434)
,1558,1533528667,,,,,-86.0248138,41.6645284,POINT (-86.0248138 41.6645284)
,1559,1533528668,,,,,-86.0251205,41.6645611,POINT (-86.0251205 41.6645611)
,1560,1533528669,,,,,-86.0245194,41.6645712,POINT (-86.0245194 41.6645712)
,1561,1533528670,,,,,-86.02463,41.6645738,POINT (-86.02463 41.6645738)
,1562,1533528671,,,,,-86.0247765,41.6645756,POINT (-86.0247765 41.6645756)
,1563,1533528672,switch,,,,-86.0243528,41.6645747,POINT (-86.0243528 41.6645747)
,1564,1533528673,,,,,-86.0248561,41.6645948,POINT (-86.02485609999999 41.6645948)
,1565,1533528675,,,,,-86.0246452,41.6646108,POINT (-86.02464519999999 41.6646108)
,1566,1533528676,,,,,-86.0242864,41.6646032,POINT (-86.02428639999999 41.6646032)
,1567,1533528677,,,,,-86.0249679,41.6646171,POINT (-86.02496789999999 41.6646171)
,1568,1533528678,,,,,-86.0241863,41.6646265,POINT (-86.0241863 41.6646265)
,1569,1533528680,,,,,-86.0244683,41.6646136,POINT (-86.0244683 41.6646136)
,1570,1533528681,,,,,-86.0246764,41.6646243,POINT (-86.0246764 41.6646243)
,1571,1533528682,,,,,-86.0247415,41.6646486,POINT (-86.0247415 41.6646486)
,1572,1533528683,,,,,-86.0249186,41.6646608,POINT (-86.02491860000001 41.6646608)
,1573,1533528684,switch,,,,-86.0243978,41.6646802,POINT (-86.0243978 41.6646802)
,1574,1533528685,switch,,,,-86.024218,41.664678,POINT (-86.024218 41.664678)
,1575,1533528686,,,,,-86.0242788,41.6647058,POINT (-86.0242788 41.6647058)
,1576,1533528687,,,,,-86.0245659,41.6646814,POINT (-86.0245659 41.6646814)
,1577,1533528688,,,,,-86.0242021,41.6646383,POINT (-86.0242021 41.6646383)
,1578,1533528690,switch,,,,-86.0243822,41.6647091,POINT (-86.02438220000001 41.6647091)
,1579,1533528691,switch,,,,-86.024044,41.6647021,POINT (-86.024044 41.6647021)
,1580,1533528692,,,,,-86.0241963,41.6647315,POINT (-86.0241963 41.6647315)
,1581,1533528693,,,,,-86.0241157,41.6647102,POINT (-86.0241157 41.6647102)
,1582,1533528694,switch,,,,-86.0241122,41.6647397,POINT (-86.0241122 41.6647397)
,1583,1533528695,,,,,-86.023972,41.6647682,POINT (-86.023972 41.6647682)
,1584,1533528697,,,,,-86.0239565,41.6647589,POINT (-86.0239565 41.6647589)
,1585,1533528698,,,,,-86.0238286,41.6647923,POINT (-86.0238286 41.6647923)
,1586,1533528699,switch,,,,-86.0237455,41.6648247,POINT (-86.0237455 41.6648247)
,1587,1533528700,,,,,-86.0235608,41.6648764,POINT (-86.0235608 41.6648764)
,1588,1533528702,,,,,-86.0230656,41.6650318,POINT (-86.0230656 41.6650318)
,1589,1533528703,,,,,-86.022561,41.6651921,POINT (-86.022561 41.6651921)
,1590,1533533220,,,,,-86.0374877,41.6636248,POINT (-86.0374877 41.6636248)
,1591,1533533221,,,,,-86.037358,41.663626,POINT (-86.037358 41.663626)
,1592,1533533223,,,,,-86.0371118,41.6636444,POINT (-86.03711180000001 41.6636444)
,1593,1533533225,,,,,-86.0384992,41.6636483,POINT (-86.0384992 41.6636483)
,1594,1533533226,,,,,-86.0387919,41.6636592,POINT (-86.03879190000001 41.6636592)
,1595,1533533227,,,,,-86.0389474,41.6636827,POINT (-86.0389474 41.6636827)
,1596,1533533228,,,,,-86.0365118,41.6637051,POINT (-86.0365118 41.6637051)
,1597,1533533229,,,,,-86.0391598,41.6637334,POINT (-86.03915979999999 41.6637334)
,1598,1533533230,,,,,-86.0393119,41.6637802,POINT (-86.0393119 41.6637802)
,1599,1533533231,,,,,-86.0356889,41.6637985,POINT (-86.0356889 41.6637985)
,1600,1533533232,,,,,-86.0394181,41.6638223,POINT (-86.03941810000001 41.6638223)
,1601,1533533234,,,,,-86.0355673,41.6638377,POINT (-86.0355673 41.6638377)
,1602,1533533235,switch,,,,-86.0352716,41.6638441,POINT (-86.0352716 41.6638441)
,1603,1533533236,,,,,-86.0349564,41.6638773,POINT (-86.0349564 41.6638773)
,1604,1533533237,,,,,-86.0387787,41.6638971,POINT (-86.03877869999999 41.6638971)
,1605,1533533238,,,,,-86.0332261,41.6639183,POINT (-86.03322609999999 41.6639183)
,1606,1533533240,,,,,-86.0389412,41.6639088,POINT (-86.0389412 41.6639088)
,1607,1533533241,,,,,-86.0390468,41.6639214,POINT (-86.03904679999999 41.6639214)
,1608,1533533242,,,,,-86.0391716,41.6639414,POINT (-86.0391716 41.6639414)
,1609,1533533243,,,,,-86.0396874,41.6639471,POINT (-86.03968740000001 41.6639471)
,1610,1533533245,,,,,-86.0328912,41.6639928,POINT (-86.03289119999999 41.6639928)
,1611,1533533246,,,,,-86.0326819,41.6640252,POINT (-86.0326819 41.6640252)
,1612,1533533247,,,,,-86.0396481,41.6640315,POINT (-86.03964809999999 41.6640315)
,1613,1533533248,,,,,-86.0398963,41.6640403,POINT (-86.0398963 41.6640403)
,1614,1533533249,switch,,,,-86.0324481,41.6640492,POINT (-86.0324481 41.6640492)
,1615,1533533250,,,,,-86.0322279,41.6640543,POINT (-86.0322279 41.6640543)
,1616,1533533251,switch,,,,-86.0320588,41.6640534,POINT (-86.0320588 41.6640534)
,1617,1533533252,,,,,-86.0317956,41.6640555,POINT (-86.0317956 41.6640555)
,1618,1533533253,,,,,-86.031553,41.6640595,POINT (-86.031553 41.6640595)
,1619,1533533255,,,,,-86.0317995,41.6640745,POINT (-86.03179950000001 41.6640745)
,1620,1533533256,,,,,-86.0313025,41.6640832,POINT (-86.0313025 41.6640832)
,1621,1533533257,,,,,-86.0314826,41.6641063,POINT (-86.0314826 41.6641063)
,1622,1533533258,,,,,-86.0320769,41.6640878,POINT (-86.03207690000001 41.6640878)
,1623,1533533259,,,,,-86.0326812,41.6641036,POINT (-86.0326812 41.6641036)
,1624,1533533260,,,,,-86.0400652,41.6640963,POINT (-86.0400652 41.6640963)
,1625,1533533261,,,,,-86.031381,41.6641565,POINT (-86.031381 41.6641565)
,1626,1533533262,switch,,,,-86.0402337,41.6641444,POINT (-86.0402337 41.6641444)
,1627,1533533264,,,,,-86.0316515,41.6642333,POINT (-86.0316515 41.6642333)
,1628,1533533265,,,,,-86.0314889,41.6642321,POINT (-86.0314889 41.6642321)
,1629,1533533266,switch,,,,-86.0313059,41.6642398,POINT (-86.03130590000001 41.6642398)
,1630,1533533268,switch,,,,-86.0317976,41.664244,POINT (-86.0317976 41.664244)
,1631,1533533269,,,,,-86.0322649,41.6642582,POINT (-86.0322649 41.6642582)
,1632,1533533270,switch,,,,-86.031127,41.6642584,POINT (-86.031127 41.6642584)
,1633,1533533271,,,,,-86.0309029,41.6642791,POINT (-86.0309029 41.6642791)
,1634,1533533272,,,,,-86.0304988,41.6642908,POINT (-86.0304988 41.6642908)
,1635,1533533273,switch,,,,-86.0308375,41.6642852,POINT (-86.0308375 41.6642852)
,1636,1533533274,switch,,,,-86.0321125,41.6642903,POINT (-86.0321125 41.6642903)
,1637,1533533275,,,,,-86.0308963,41.6642993,POINT (-86.03089629999999 41.6642993)
,1638,1533533276,,,,,-86.0302347,41.6643045,POINT (-86.03023469999999 41.6643045)
,1639,1533533278,,,,,-86.0304765,41.6643201,POINT (-86.03047650000001 41.6643201)
,1640,1533533279,,,,,-86.0307036,41.6643328,POINT (-86.0307036 41.6643328)
,1641,1533533280,switch,,,,-86.0324439,41.6643389,POINT (-86.0324439 41.6643389)
,1642,1533533281,,,,,-86.0300848,41.6643591,POINT (-86.0300848 41.6643591)
,1643,1533533282,,,,,-86.0305278,41.664353,POINT (-86.0305278 41.664353)
,1644,1533533284,,,,,-86.0323504,41.6643486,POINT (-86.0323504 41.6643486)
,1645,1533533285,,,,,-86.0326847,41.6643575,POINT (-86.0326847 41.6643575)
,1646,1533533286,,,,,-86.0331313,41.6643678,POINT (-86.03313129999999 41.6643678)
,1647,1533533287,,,,,-86.0302365,41.6643744,POINT (-86.0302365 41.6643744)
,1648,1533533289,,,,,-86.0327622,41.664389,POINT (-86.03276219999999 41.664389)
,1649,1533533290,,,,,-86.0305502,41.664411,POINT (-86.03055019999999 41.664411)
,1650,1533533291,,,,,-86.0303449,41.6644127,POINT (-86.0303449 41.6644127)
,1651,1533533292,,,,,-86.030704,41.6644192,POINT (-86.030704 41.6644192)
,1652,1533533293,,,,,-86.0301978,41.6644267,POINT (-86.0301978 41.6644267)
,1653,1533533294,,,,,-86.0329822,41.6644216,POINT (-86.03298220000001 41.6644216)
,1654,1533533295,,,,,-86.030859,41.6644307,POINT (-86.03085900000001 41.6644307)
,1655,1533533297,,,,,-86.0304768,41.6644476,POINT (-86.0304768 41.6644476)
,1656,1533533298,switch,,,,-86.0307651,41.6644527,POINT (-86.0307651 41.6644527)
,1657,1533533299,,,,,-86.0331818,41.6644437,POINT (-86.03318179999999 41.6644437)
,1658,1533533300,,,,,-86.0415641,41.6644441,POINT (-86.0415641 41.6644441)
,1659,1533533301,,,,,-86.0303279,41.6644557,POINT (-86.0303279 41.6644557)
,1660,1533533302,switch,,,,-86.0310796,41.6644506,POINT (-86.0310796 41.6644506)
,1661,1533533303,,,,,-86.0302035,41.6644623,POINT (-86.0302035 41.6644623)
,1662,1533533304,,,,,-86.0333867,41.664451,POINT (-86.03338669999999 41.664451)
,1663,1533533305,,,,,-86.0417357,41.6644539,POINT (-86.0417357 41.6644539)
,1664,1533533306,,,,,-86.0299227,41.6644909,POINT (-86.0299227 41.6644909)
,1665,1533533307,,,,,-86.0304757,41.6644745,POINT (-86.0304757 41.6644745)
,1666,1533533308,switch,,,,-86.0419154,41.6644693,POINT (-86.04191539999999 41.6644693)
,1667,1533533309,,,,,-86.0328426,41.6644726,POINT (-86.0328426 41.6644726)
,1668,1533533310,,,,,-86.030199,41.6645027,POINT (-86.030199 41.6645027)
,1669,1533533311,,,,,-86.0318164,41.6645189,POINT (-86.0318164 41.6645189)
,1670,1533533312,,,,,-86.0330794,41.6645151,POINT (-86.03307940000001 41.6645151)
,1671,1533533313,,,,,-86.0333475,41.6645333,POINT (-86.0333475 41.6645333)
,1672,1533533314,,,,,-86.0421177,41.6645479,POINT (-86.04211770000001 41.6645479)
,1673,1533533315,,,,,-86.0322672,41.6645586,POINT (-86.03226720000001 41.6645586)
,1674,1533533316,switch,,,,-86.0424056,41.6645639,POINT (-86.0424056 41.6645639)
,1675,1533533317,,,,,-86.0324659,41.6645818,POINT (-86.03246590000001 41.6645818)
,1676,1533533318,,,,,-86.0326651,41.6646127,POINT (-86.0326651 41.6646127)
,1677,1533533319,,,,,-86.0423883,41.6646297,POINT (-86.0423883 41.6646297)
,1678,1533533320,,,,,-86.0426476,41.6646367,POINT (-86.0426476 41.6646367)
,1679,1533533321,switch,,,,-86.0428563,41.6646539,POINT (-86.0428563 41.6646539)
,1680,1533533322,,,,,-86.0329002,41.6646545,POINT (-86.0329002 41.6646545)
,1681,1533533323,,,,,-86.043001,41.6646827,POINT (-86.043001 41.6646827)
,1682,1533533324,switch,,,,-86.0331587,41.664691,POINT (-86.0331587 41.664691)
,1683,1533533325,,,,,-86.0437928,41.664711,POINT (-86.04379280000001 41.664711)
,1684,1533533326,,,,,-86.0249712,41.6647053,POINT (-86.0249712 41.6647053)
,1685,1533533327,,,,,-86.0431774,41.664707,POINT (-86.0431774 41.664707)
,1686,1533533328,,,,,-86.0435103,41.6647267,POINT (-86.04351029999999 41.6647267)
,1687,1533533329,switch,,,,-86.0433768,41.6647264,POINT (-86.0433768 41.6647264)
,1688,1533533330,,,,,-86.0247958,41.6647256,POINT (-86.02479580000001 41.6647256)
,1689,1533533331,,,,,-86.0249815,41.6647426,POINT (-86.0249815 41.6647426)
,1690,1533533332,,,,,-86.0337081,41.6647629,POINT (-86.0337081 41.6647629)
,1691,1533533333,,,,,-86.0245944,41.6647642,POINT (-86.0245944 41.6647642)
,1692,1533533334,,,,,-86.0338435,41.6647565,POINT (-86.0338435 41.6647565)
,1693,1533533335,,,,,-86.0247557,41.664772,POINT (-86.0247557 41.664772)
,1694,1533533336,,,,,-86.0250038,41.6647867,POINT (-86.02500379999999 41.6647867)
,1695,1533533337,,,,,-86.0245915,41.6648054,POINT (-86.0245915 41.6648054)
,1696,1533533338,,,,,-86.024756,41.6648174,POINT (-86.024756 41.6648174)
,1697,1533533339,,,,,-86.0345725,41.6648174,POINT (-86.0345725 41.6648174)
,1698,1533533340,,,,,-86.0244098,41.6648119,POINT (-86.0244098 41.6648119)
,1699,1533533341,,,,,-86.0250001,41.6648184,POINT (-86.0250001 41.6648184)
,1700,1533533342,,,,,-86.0247855,41.6648429,POINT (-86.02478549999999 41.6648429)
,1701,1533533343,,,,,-86.024542,41.6648482,POINT (-86.024542 41.6648482)
,1702,1533533344,,,,,-86.024411,41.6648527,POINT (-86.024411 41.6648527)
,1703,1533533345,,,,,-86.0249214,41.6648652,POINT (-86.0249214 41.6648652)
,1704,1533533346,,,,,-86.0352691,41.6648727,POINT (-86.03526909999999 41.6648727)
,1705,1533533347,,,,,-86.0242322,41.6648752,POINT (-86.0242322 41.6648752)
,1706,1533533348,,,,,-86.024777,41.6648823,POINT (-86.024777 41.6648823)
