name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,340,2400849560,,,,,-82.3659087,31.1993714,POINT (-82.36590870000001 31.1993714)
,341,2400849561,,,,,-82.3660541,31.1994009,POINT (-82.3660541 31.1994009)
,342,2400849562,,,,,-82.3659806,31.1995447,POINT (-82.3659806 31.1995447)
,343,2400849563,,,,,-82.3658923,31.199579,POINT (-82.3658923 31.199579)
,344,2400849564,,,,,-82.3659296,31.1996807,POINT (-82.3659296 31.1996807)
,345,2400849565,,,,,-82.365847,31.1998307,POINT (-82.365847 31.1998307)
,346,2400849566,,,,,-82.3658966,31.1998668,POINT (-82.3658966 31.1998668)
,347,2400849567,,,,,-82.3658225,31.2003139,POINT (-82.36582249999999 31.2003139)
,348,2400849568,,,,,-82.3658369,31.2006412,POINT (-82.36583690000001 31.2006412)
,349,2400849569,,,,,-82.3658143,31.2008577,POINT (-82.3658143 31.2008577)
,350,2400849570,,,,,-82.3657176,31.2010169,POINT (-82.3657176 31.2010169)
,351,2400849571,,,,,-82.3657704,31.201125,POINT (-82.3657704 31.201125)
,352,2400849572,,,,,-82.3657386,31.201615,POINT (-82.3657386 31.201615)
,353,2400849573,,,,,-82.3656773,31.2019788,POINT (-82.3656773 31.2019788)
,354,2400849574,,,,,-82.3657704,31.2022166,POINT (-82.3657704 31.2022166)
,355,2400849575,,,,,-82.3657067,31.2023954,POINT (-82.3657067 31.2023954)
,356,2400850048,level_crossing,,,,-82.3658386,31.1999922,POINT (-82.3658386 31.1999922)
,357,2400850049,level_crossing,,,,-82.3658775,31.1999953,POINT (-82.3658775 31.1999953)
,358,5031394889,,,,,-82.4063283,31.1696584,POINT (-82.4063283 31.1696584)
,359,5031394890,,,,,-82.4064504,31.1695127,POINT (-82.4064504 31.1695127)
,360,5031394891,,,,,-82.4065684,31.1693956,POINT (-82.4065684 31.1693956)
,361,5031394892,,,,,-82.406673,31.169305,POINT (-82.406673 31.169305)
,362,5031394893,,,,,-82.4066623,31.1691363,POINT (-82.40666229999999 31.1691363)
,363,5031394894,,,,,-82.4070847,31.1690181,POINT (-82.4070847 31.1690181)
,364,5031394895,,,,,-82.407935,31.1684879,POINT (-82.40793499999999 31.1684879)
,365,5031394896,,,,,-82.4080744,31.168403,POINT (-82.4080744 31.168403)
,366,5031394897,,,,,-82.4104053,31.166987,POINT (-82.41040529999999 31.166987)
,367,5031394898,,,,,-82.4122721,31.165828,POINT (-82.4122721 31.165828)
,368,5031394899,,,,,-82.4136052,31.165004,POINT (-82.41360520000001 31.165004)
,369,5031394908,,,,,-82.3653254,31.1978483,POINT (-82.3653254 31.1978483)
,370,5031394909,,,,,-82.3653013,31.1976762,POINT (-82.3653013 31.1976762)
,371,5031394910,,,,,-82.3652449,31.1974881,POINT (-82.36524489999999 31.1974881)
,372,5031394911,,,,,-82.3651832,31.1973275,POINT (-82.3651832 31.1973275)
,373,5031394912,,,,,-82.3650545,31.1971302,POINT (-82.3650545 31.1971302)
,374,5031394913,,,,,-82.3649257,31.1969673,POINT (-82.3649257 31.1969673)
,375,5031394914,,,,,-82.3647434,31.1968067,POINT (-82.36474339999999 31.1968067)
,376,5031394915,,,,,-82.3645207,31.1966805,POINT (-82.3645207 31.1966805)
,377,5031394916,,,,,-82.3642552,31.1965841,POINT (-82.3642552 31.1965841)
,378,5031394917,,,,,-82.3670071,31.1967447,POINT (-82.3670071 31.1967447)
,379,5031394918,,,,,-82.3667094,31.1967699,POINT (-82.3667094 31.1967699)
,380,5031394919,,,,,-82.3664734,31.1967883,POINT (-82.3664734 31.1967883)
,381,5031394920,,,,,-82.3662347,31.1967814,POINT (-82.36623470000001 31.1967814)
,382,5031395621,,,,,-82.3659343,31.1967585,POINT (-82.36593430000001 31.1967585)
,383,5031395622,,,,,-82.3654541,31.1966919,POINT (-82.36545409999999 31.1966919)
,384,5031395623,,,,,-82.3639306,31.1965107,POINT (-82.3639306 31.1965107)
,385,5031395624,,,,,-82.3631153,31.1964097,POINT (-82.3631153 31.1964097)
,386,5031395629,,,,,-82.4076399,31.1684948,POINT (-82.40763990000001 31.1684948)
,387,5031395630,,,,,-82.4079484,31.1682469,POINT (-82.4079484 31.1682469)
,388,5031395631,,,,,-82.4088442,31.1676961,POINT (-82.4088442 31.1676961)
,389,5031395632,,,,,-82.4092358,31.1675217,POINT (-82.4092358 31.1675217)
,390,5031395634,,,,,-82.4096033,31.1671568,POINT (-82.4096033 31.1671568)
,391,5031395635,,,,,-82.4097803,31.1671178,POINT (-82.40978029999999 31.1671178)
,392,5031395636,,,,,-82.4099305,31.1670765,POINT (-82.4099305 31.1670765)
,393,5031395637,,,,,-82.4100807,31.1670191,POINT (-82.41008069999999 31.1670191)
,394,5031395638,,,,,-82.4103946,31.1668561,POINT (-82.4103946 31.1668561)
,395,5031395639,,,,,-82.4096972,31.1672922,POINT (-82.4096972 31.1672922)
,396,5031395640,,,,,-82.4072778,31.1687748,POINT (-82.4072778 31.1687748)
,397,5031395641,,,,,-82.4067682,31.1690915,POINT (-82.4067682 31.1690915)
,398,5031395642,crossing,,,,-82.4067092,31.1691168,POINT (-82.40670919999999 31.1691168)
,399,5031395665,,,,,-82.4145252,31.1645358,POINT (-82.4145252 31.1645358)
,400,5031395666,,,,,-82.4149543,31.1643568,POINT (-82.41495430000001 31.1643568)
,401,5031395667,,,,,-82.4155873,31.1640905,POINT (-82.4155873 31.1640905)
,402,5031395668,,,,,-82.4157992,31.1639781,POINT (-82.4157992 31.1639781)
,403,5031395671,,,,,-82.4164483,31.1632804,POINT (-82.4164483 31.1632804)
,404,5031395672,,,,,-82.4136239,31.1648686,POINT (-82.4136239 31.1648686)
,405,5031395673,,,,,-82.4139404,31.164623,POINT (-82.4139404 31.164623)
,406,5031395674,level_crossing,,,,-82.4140611,31.1645037,POINT (-82.4140611 31.1645037)
,407,5031395709,,,,,-82.4119046,31.1656007,POINT (-82.4119046 31.1656007)
,408,5031395710,,,,,-82.4118349,31.1657545,POINT (-82.4118349 31.1657545)
,409,5031395711,,,,,-82.4117303,31.1659083,POINT (-82.4117303 31.1659083)
,410,5031395712,level_crossing,,,,-82.4115881,31.1660552,POINT (-82.4115881 31.1660552)
,411,5031395713,,,,,-82.4114808,31.1661561,POINT (-82.41148080000001 31.1661561)
,412,5031395714,,,,,-82.4111912,31.1663696,POINT (-82.4111912 31.1663696)
,413,5031423583,,,,,-82.4076118,31.1686497,POINT (-82.4076118 31.1686497)
,414,5031423584,,,,,-82.4074307,31.1687415,POINT (-82.40743070000001 31.1687415)
,415,5031423585,,,,,-82.4072939,31.1688299,POINT (-82.4072939 31.1688299)
,416,5031423586,,,,,-82.4069184,31.169064,POINT (-82.4069184 31.169064)
,417,5031423587,,,,,-82.4066716,31.1691914,POINT (-82.4066716 31.1691914)
,418,5031423588,,,,,-82.4063525,31.1693417,POINT (-82.4063525 31.1693417)
,419,5031423589,,,,,-82.4055518,31.16971,POINT (-82.4055518 31.16971)
,420,5031423590,,,,,-82.4053372,31.1698121,POINT (-82.40533720000001 31.1698121)
,421,5031423591,,,,,-82.4046949,31.1701105,POINT (-82.4046949 31.1701105)
,422,5031423592,,,,,-82.4043864,31.1702528,POINT (-82.40438640000001 31.1702528)
,423,5031423593,,,,,-82.4040551,31.1704066,POINT (-82.40405509999999 31.1704066)
,424,5031423594,,,,,-82.403744,31.1705591,POINT (-82.403744 31.1705591)
,425,5031423595,,,,,-82.4034262,31.1707026,POINT (-82.4034262 31.1707026)
,426,5031423596,,,,,-82.4030789,31.1708644,POINT (-82.4030789 31.1708644)
,427,5031423597,,,,,-82.4027395,31.1710698,POINT (-82.4027395 31.1710698)
,428,5031423598,,,,,-82.4024123,31.1712626,POINT (-82.40241229999999 31.1712626)
,429,5031423599,,,,,-82.4021334,31.1714645,POINT (-82.4021334 31.1714645)
,430,5031423600,,,,,-82.3974271,31.1751829,POINT (-82.3974271 31.1751829)
,431,5031423601,level_crossing,,,,-82.397764,31.1748541,POINT (-82.397764 31.1748541)
,432,5031423602,,,,,-82.3979518,31.174705,POINT (-82.3979518 31.174705)
,433,5031423603,,,,,-82.3984721,31.1743768,POINT (-82.39847210000001 31.1743768)
,434,5031423604,,,,,-82.3979893,31.1747899,POINT (-82.39798930000001 31.1747899)
,435,5031423605,,,,,-82.3954761,31.1800748,POINT (-82.3954761 31.1800748)
,436,5031423606,,,,,-82.3955968,31.179928,POINT (-82.39559680000001 31.179928)
,437,5031423607,,,,,-82.3956853,31.1797765,POINT (-82.3956853 31.1797765)
,438,5031423608,,,,,-82.3957416,31.1796251,POINT (-82.39574159999999 31.1796251)
,439,5031423609,,,,,-82.3957792,31.1794552,POINT (-82.39577920000001 31.1794552)
,440,5031423610,,,,,-82.3958036,31.1792425,POINT (-82.39580359999999 31.1792425)
,441,5031423611,level_crossing,,,,-82.3958022,31.1786159,POINT (-82.39580220000001 31.1786159)
,442,5031423612,,,,,-82.3957926,31.1784432,POINT (-82.39579259999999 31.1784432)
,443,5031423613,,,,,-82.3958167,31.1782688,POINT (-82.3958167 31.1782688)
,444,5031423614,,,,,-82.3959079,31.1780302,POINT (-82.3959079 31.1780302)
,445,5031423615,,,,,-82.3957658,31.1779981,POINT (-82.39576580000001 31.1779981)
,446,5031423616,,,,,-82.404424,31.1722792,POINT (-82.40442400000001 31.1722792)
,447,5031423617,,,,,-82.4047539,31.1717629,POINT (-82.4047539 31.1717629)
,448,5031423618,,,,,-82.4043676,31.1722747,POINT (-82.4043676 31.1722747)
,449,5031423619,,,,,-82.4041691,31.1725363,POINT (-82.4041691 31.1725363)
,450,5031423620,,,,,-82.4039787,31.172791,POINT (-82.4039787 31.172791)
,451,5031424221,,,,,-82.4037682,31.1730675,POINT (-82.4037682 31.1730675)
,452,5031424222,,,,,-82.4035791,31.1733188,POINT (-82.4035791 31.1733188)
,453,5031424223,,,,,-82.4033913,31.1735805,POINT (-82.4033913 31.1735805)
,454,5031424224,,,,,-82.4031982,31.1738329,POINT (-82.40319820000001 31.1738329)
,455,5031424225,,,,,-82.4027771,31.1743447,POINT (-82.40277709999999 31.1743447)
,456,5031424226,,,,,-82.4029675,31.1740853,POINT (-82.4029675 31.1740853)
,457,5031424227,,,,,-82.4026591,31.1744043,POINT (-82.40265909999999 31.1744043)
,458,5031424228,,,,,-82.4060359,31.1700737,POINT (-82.40603590000001 31.1700737)
,459,5031424229,,,,,-82.4058589,31.1702734,POINT (-82.4058589 31.1702734)
,460,5031424230,,,,,-82.4047995,31.1716917,POINT (-82.4047995 31.1716917)
,461,5031424231,,,,,-82.4040404,31.1728094,POINT (-82.4040404 31.1728094)
,462,5031424232,,,,,-82.4030533,31.1741129,POINT (-82.4030533 31.1741129)
,463,5031424233,,,,,-82.4027985,31.1743929,POINT (-82.4027985 31.1743929)
,464,5031424234,,,,,-82.4023667,31.1746751,POINT (-82.4023667 31.1746751)
,465,5031424235,,,,,-82.4015218,31.1753269,POINT (-82.4015218 31.1753269)
,466,5031424236,,,,,-82.4024498,31.1746545,POINT (-82.4024498 31.1746545)
,467,5031424237,,,,,-82.4004337,31.1761828,POINT (-82.40043369999999 31.1761828)
,468,5031424238,,,,,-82.3999745,31.1765162,POINT (-82.3999745 31.1765162)
,469,5031424239,level_crossing,,,,-82.3978804,31.1782881,POINT (-82.39788040000001 31.1782881)
,470,5031424240,level_crossing,,,,-82.3960796,31.1797214,POINT (-82.39607959999999 31.1797214)
,471,5031424241,,,,,-82.3948619,31.1806967,POINT (-82.3948619 31.1806967)
,472,5031424242,,,,,-82.3946473,31.1808596,POINT (-82.3946473 31.1808596)
,473,5031424243,,,,,-82.3943201,31.1810753,POINT (-82.3943201 31.1810753)
,474,5031424244,,,,,-82.3941511,31.1811602,POINT (-82.3941511 31.1811602)
,475,5031424245,,,,,-82.3939875,31.1812291,POINT (-82.39398749999999 31.1812291)
,476,5031424246,,,,,-82.3935986,31.1813713,POINT (-82.3935986 31.1813713)
,477,5031424247,,,,,-82.3934564,31.1814517,POINT (-82.39345640000001 31.1814517)
,478,5031424248,,,,,-82.3933142,31.1815457,POINT (-82.39331420000001 31.1815457)
,479,5031424249,,,,,-82.3929977,31.1818096,POINT (-82.3929977 31.1818096)
,480,5033405337,,,,,-82.3846368,31.1895863,POINT (-82.3846368 31.1895863)
,481,5033405338,,,,,-82.3854393,31.188962,POINT (-82.3854393 31.188962)
,482,5033405339,,,,,-82.3864585,31.1881704,POINT (-82.3864585 31.1881704)
,483,5033405340,,,,,-82.3874214,31.1874017,POINT (-82.38742139999999 31.1874017)
,484,5033405341,,,,,-82.3882931,31.1867018,POINT (-82.3882931 31.1867018)
,485,5033405342,,,,,-82.3892856,31.1859079,POINT (-82.38928559999999 31.1859079)
,486,5033405343,,,,,-82.390278,31.1851277,POINT (-82.390278 31.1851277)
,487,5033405344,,,,,-82.3912436,31.1843567,POINT (-82.3912436 31.1843567)
,488,5033405345,,,,,-82.3922145,31.1835857,POINT (-82.39221449999999 31.1835857)
,489,5033405346,,,,,-82.3931962,31.1828055,POINT (-82.39319620000001 31.1828055)
,490,5033405347,,,,,-82.3941672,31.1820391,POINT (-82.3941672 31.1820391)
,491,5033405348,,,,,-82.3951408,31.1812635,POINT (-82.39514079999999 31.1812635)
,492,5033405349,,,,,-82.3961467,31.1804672,POINT (-82.3961467 31.1804672)
,493,5033405350,,,,,-82.3971391,31.1796618,POINT (-82.3971391 31.1796618)
,494,5033405351,,,,,-82.39811,31.1788861,POINT (-82.39811 31.1788861)
,495,5033405352,,,,,-82.3991185,31.1780967,POINT (-82.3991185 31.1780967)
,496,5033405353,,,,,-82.4004999,31.1769998,POINT (-82.4004999 31.1769998)
,497,5033405354,,,,,-82.4012375,31.1764192,POINT (-82.40123749999999 31.1764192)
,498,5033405355,,,,,-82.4017766,31.1759694,POINT (-82.40177660000001 31.1759694)
,499,5033405356,,,,,-82.4021763,31.1756206,POINT (-82.40217629999999 31.1756206)
,500,5033405357,,,,,-82.4025571,31.1752397,POINT (-82.4025571 31.1752397)
,501,5033405358,,,,,-82.4028575,31.1749413,POINT (-82.4028575 31.1749413)
,502,5033405359,,,,,-82.4033216,31.1743837,POINT (-82.4033216 31.1743837)
,503,5033405360,,,,,-82.4043515,31.1730251,POINT (-82.4043515 31.1730251)
,504,5033405361,,,,,-82.4059098,31.1702606,POINT (-82.4059098 31.1702606)
,505,5033405362,,,,,-82.4057329,31.1706131,POINT (-82.4057329 31.1706131)
,506,5033405363,,,,,-82.4055263,31.1709826,POINT (-82.40552630000001 31.1709826)
,507,5033405364,,,,,-82.4053252,31.1713429,POINT (-82.40532519999999 31.1713429)
,508,5033405365,,,,,-82.3853937,31.1891318,POINT (-82.38539369999999 31.1891318)
,509,5033405366,,,,,-82.390278,31.1853342,POINT (-82.390278 31.1853342)
,510,5033405367,,,,,-82.3943415,31.1821057,POINT (-82.3943415 31.1821057)
,511,5033405368,,,,,-82.3997945,31.1777686,POINT (-82.3997945 31.1777686)
,512,5033405369,,,,,-82.3944005,31.1802951,POINT (-82.3944005 31.1802951)
,513,5033405370,,,,,-82.3947197,31.179975,POINT (-82.3947197 31.179975)
,514,5033405371,,,,,-82.395519,31.1794897,POINT (-82.39551899999999 31.1794897)
,515,5033405372,,,,,-82.3952749,31.1797145,POINT (-82.3952749 31.1797145)
,516,5033405373,,,,,-82.3950054,31.1799543,POINT (-82.3950054 31.1799543)
,517,5033405374,,,,,-82.395346,31.1793577,POINT (-82.395346 31.1793577)
,518,5033405375,,,,,-82.3963882,31.1783092,POINT (-82.3963882 31.1783092)
,519,5033405376,,,,,-82.3962097,31.1784547,POINT (-82.3962097 31.1784547)
,520,5033405377,,,,,-82.3965302,31.1781071,POINT (-82.3965302 31.1781071)
,521,5033405378,,,,,-82.3966523,31.1779545,POINT (-82.3966523 31.1779545)
,522,5033405379,,,,,-82.3978405,31.1764743,POINT (-82.3978405 31.1764743)
,523,5033405380,,,,,-82.3980376,31.1762402,POINT (-82.39803759999999 31.1762402)
,524,5033405381,,,,,-82.3982736,31.1759809,POINT (-82.3982736 31.1759809)
,525,5033405382,,,,,-82.3984936,31.1757434,POINT (-82.39849359999999 31.1757434)
,526,5033405383,,,,,-82.3988289,31.1754347,POINT (-82.3988289 31.1754347)
,527,5033405384,,,,,-82.3995544,31.1748645,POINT (-82.3995544 31.1748645)
,528,5033405385,,,,,-82.4003041,31.1742655,POINT (-82.4003041 31.1742655)
,529,5033405386,,,,,-82.4014722,31.1732821,POINT (-82.4014722 31.1732821)
,530,5033405387,,,,,-82.4027503,31.1722632,POINT (-82.40275029999999 31.1722632)
,531,5033405388,,,,,-82.4036045,31.1715908,POINT (-82.4036045 31.1715908)
,532,5033405389,,,,,-82.4044816,31.1708954,POINT (-82.4044816 31.1708954)
,533,5033405390,,,,,-82.4053654,31.1701816,POINT (-82.40536539999999 31.1701816)
,534,5033405391,,,,,-82.4060024,31.169679,POINT (-82.40600240000001 31.169679)
,535,5033405392,,,,,-82.4063672,31.1694059,POINT (-82.40636720000001 31.1694059)
,536,5033405393,,,,,-82.4066623,31.1692258,POINT (-82.40666229999999 31.1692258)
,537,5033405415,,,,,-82.4096435,31.167384,POINT (-82.4096435 31.167384)
,538,5033405416,,,,,-82.412079,31.1658922,POINT (-82.41207900000001 31.1658922)
,539,5033405417,,,,,-82.4143589,31.1644876,POINT (-82.4143589 31.1644876)
,540,5033405419,,,,,-82.3924667,31.1822043,POINT (-82.3924667 31.1822043)
,541,5033405420,,,,,-82.3928663,31.1818532,POINT (-82.39286629999999 31.1818532)
,542,5033406121,,,,,-82.3936656,31.1810478,POINT (-82.39366560000001 31.1810478)
,543,5034205625,,,,,-82.3706737,31.1957031,POINT (-82.3706737 31.1957031)
,544,5034205626,,,,,-82.371296,31.1954897,POINT (-82.371296 31.1954897)
,545,5034205627,,,,,-82.3716018,31.1953612,POINT (-82.37160179999999 31.1953612)
,546,5034205628,,,,,-82.3828322,31.1868808,POINT (-82.3828322 31.1868808)
,547,5034205629,,,,,-82.3825264,31.1870713,POINT (-82.3825264 31.1870713)
,548,5034205630,,,,,-82.3822179,31.1872663,POINT (-82.3822179 31.1872663)
,549,5034205631,,,,,-82.3818961,31.1874659,POINT (-82.38189610000001 31.1874659)
,550,5034205632,,,,,-82.3815876,31.1876541,POINT (-82.3815876 31.1876541)
,551,5034205633,,,,,-82.3812819,31.1878514,POINT (-82.3812819 31.1878514)
,552,5034205634,,,,,-82.3810539,31.1880281,POINT (-82.3810539 31.1880281)
,553,5034205635,,,,,-82.3805469,31.1884434,POINT (-82.3805469 31.1884434)
,554,5034205636,,,,,-82.3803914,31.188604,POINT (-82.38039139999999 31.188604)
,555,5034205637,,,,,-82.3800051,31.1889298,POINT (-82.38000510000001 31.1889298)
,556,5034205638,,,,,-82.3796994,31.1891639,POINT (-82.37969940000001 31.1891639)
,557,5034205639,,,,,-82.3794145,31.1893538,POINT (-82.3794145 31.1893538)
,558,5034205640,,,,,-82.3788947,31.189671,POINT (-82.3788947 31.189671)
,559,5034205641,,,,,-82.3786104,31.1898844,POINT (-82.3786104 31.1898844)
,560,5034205642,,,,,-82.3783422,31.1901046,POINT (-82.37834220000001 31.1901046)
,561,5034205643,,,,,-82.3778352,31.1906003,POINT (-82.37783520000001 31.1906003)
,562,5034205644,,,,,-82.3773363,31.1911073,POINT (-82.3773363 31.1911073)
,563,5034205645,,,,,-82.3754776,31.192585,POINT (-82.3754776 31.192585)
,564,5034205646,,,,,-82.3734444,31.1942163,POINT (-82.3734444 31.1942163)
,565,5034205647,,,,,-82.3732352,31.1943631,POINT (-82.3732352 31.1943631)
,566,5034205648,,,,,-82.3690964,31.1963406,POINT (-82.3690964 31.1963406)
,567,5034205649,,,,,-82.3686755,31.1964854,POINT (-82.36867549999999 31.1964854)
,568,5034205650,,,,,-82.3742143,31.1959624,POINT (-82.37421430000001 31.1959624)
,569,5034205651,,,,,-82.3739165,31.1961183,POINT (-82.37391650000001 31.1961183)
,570,5034205652,,,,,-82.3736751,31.1962147,POINT (-82.3736751 31.1962147)
,571,5034205653,,,,,-82.3736617,31.196178,POINT (-82.3736617 31.196178)
,572,5034205654,,,,,-82.3738763,31.1960977,POINT (-82.37387630000001 31.1960977)
,573,5034205655,,,,,-82.3741338,31.1959784,POINT (-82.3741338 31.1959784)
,574,5034205656,,,,,-82.3741499,31.1960335,POINT (-82.37414990000001 31.1960335)
,575,5034205657,,,,,-82.3741177,31.196038,POINT (-82.3741177 31.196038)
,576,5034205658,,,,,-82.3734739,31.1962698,POINT (-82.37347389999999 31.1962698)
,577,5034205659,,,,,-82.3731843,31.1963111,POINT (-82.37318430000001 31.1963111)
,578,5034205660,,,,,-82.3725191,31.1963914,POINT (-82.37251910000001 31.1963914)
,579,5034205661,,,,,-82.372098,31.1964304,POINT (-82.37209799999999 31.1964304)
,580,5034205662,,,,,-82.3717868,31.1964373,POINT (-82.3717868 31.1964373)
,581,5034205663,,,,,-82.3712343,31.1964419,POINT (-82.3712343 31.1964419)
,582,5034205664,,,,,-82.3710546,31.1964396,POINT (-82.37105459999999 31.1964396)
,583,5034205665,,,,,-82.3709285,31.1964373,POINT (-82.37092850000001 31.1964373)
,584,5034205666,,,,,-82.3703975,31.1964143,POINT (-82.3703975 31.1964143)
,585,5034205667,,,,,-82.3699951,31.1964166,POINT (-82.3699951 31.1964166)
,586,5034205668,crossing,,,,-82.3690322,31.1965107,POINT (-82.36903220000001 31.1965107)
,587,5034205669,,,,,-82.3712584,31.196256,POINT (-82.3712584 31.196256)
,588,5034205670,,,,,-82.3718438,31.1965564,POINT (-82.37184379999999 31.1965564)
,589,5034205671,,,,,-82.371414,31.1966621,POINT (-82.371414 31.1966621)
,590,5034205672,,,,,-82.3711565,31.1967424,POINT (-82.3711565 31.1967424)
,591,5034205673,,,,,-82.3709044,31.1968434,POINT (-82.3709044 31.1968434)
,592,5034205674,,,,,-82.3706281,31.1969948,POINT (-82.3706281 31.1969948)
,593,5034205675,,,,,-82.3711914,31.1969764,POINT (-82.3711914 31.1969764)
,594,5034205676,,,,,-82.3715374,31.1967264,POINT (-82.37153739999999 31.1967264)
,595,5034205677,,,,,-82.3717681,31.1966116,POINT (-82.3717681 31.1966116)
,596,5034205678,,,,,-82.3754057,31.1951028,POINT (-82.3754057 31.1951028)
,597,5034205679,,,,,-82.379588,31.1909651,POINT (-82.379588 31.1909651)
,598,5034205680,,,,,-82.3802291,31.1905268,POINT (-82.38022909999999 31.1905268)
,599,5034205681,,,,,-82.3798201,31.1907827,POINT (-82.3798201 31.1907827)
,600,5034205682,,,,,-82.380618,31.1902297,POINT (-82.380618 31.1902297)
,601,5034205683,,,,,-82.3807776,31.1900186,POINT (-82.3807776 31.1900186)
,602,5034218897,,,,,-82.3655239,31.2039074,POINT (-82.3655239 31.2039074)
,603,5034218898,crossing,,,,-82.3656687,31.2031297,POINT (-82.3656687 31.2031297)
,604,5034218899,crossing,,,,-82.3654729,31.202267,POINT (-82.3654729 31.202267)
,605,5034218900,,,,,-82.3656017,31.2025745,POINT (-82.3656017 31.2025745)
,606,5035029604,,,,,-82.4069522,31.169097,POINT (-82.40695220000001 31.169097)
,607,5035029605,,,,,-82.4066891,31.1692545,POINT (-82.40668909999999 31.1692545)
,608,5035029606,,,,,-82.4065791,31.1693325,POINT (-82.4065791 31.1693325)
,609,5035029607,,,,,-82.4064356,31.1694553,POINT (-82.40643559999999 31.1694553)
,610,5035029608,,,,,-82.4063216,31.1695861,POINT (-82.4063216 31.1695861)
,611,5035029609,,,,,-82.4059595,31.1700554,POINT (-82.40595949999999 31.1700554)
,612,5035029610,,,,,-82.4057664,31.1702723,POINT (-82.4057664 31.1702723)
,613,5035029611,,,,,-82.4056242,31.1703985,POINT (-82.40562420000001 31.1703985)
,614,5035029612,,,,,-82.403858,31.1718065,POINT (-82.403858 31.1718065)
,615,5035029613,,,,,-82.403001,31.1724869,POINT (-82.403001 31.1724869)
,616,5035029614,,,,,-82.4017029,31.1735196,POINT (-82.4017029 31.1735196)
,617,5035029615,,,,,-82.3997918,31.1750377,POINT (-82.3997918 31.1750377)
,618,5035029616,,,,,-82.399199,31.1755128,POINT (-82.399199 31.1755128)
,619,5035029617,,,,,-82.3974663,31.1774702,POINT (-82.3974663 31.1774702)
,620,5035029618,,,,,-82.3978002,31.1771444,POINT (-82.39780020000001 31.1771444)
,621,5035029619,,,,,-82.3980162,31.1769275,POINT (-82.3980162 31.1769275)
,622,5035029620,,,,,-82.3982669,31.1766625,POINT (-82.3982669 31.1766625)
,623,5035030721,,,,,-82.3984399,31.1764353,POINT (-82.3984399 31.1764353)
,624,5035030722,,,,,-82.3986277,31.1761783,POINT (-82.39862770000001 31.1761783)
,625,5035030723,,,,,-82.3987913,31.175958,POINT (-82.3987913 31.175958)
,626,5035030724,,,,,-82.3989603,31.1757331,POINT (-82.3989603 31.1757331)
,627,5035030725,,,,,-82.3990582,31.1756275,POINT (-82.3990582 31.1756275)
,628,5035030726,,,,,-82.3997596,31.1766154,POINT (-82.3997596 31.1766154)
,629,5035030727,,,,,-82.4001297,31.1764181,POINT (-82.40012969999999 31.1764181)
,630,5035030728,,,,,-82.3983179,31.1760738,POINT (-82.3983179 31.1760738)
,631,5035030729,,,,,-82.3988155,31.1757434,POINT (-82.3988155 31.1757434)
,632,5035030730,,,,,-82.3990166,31.1756034,POINT (-82.3990166 31.1756034)
,633,5035030731,,,,,-82.3997287,31.1749861,POINT (-82.3997287 31.1749861)
,634,5035030732,,,,,-82.3997636,31.175009,POINT (-82.3997636 31.175009)
,635,5035030733,,,,,-82.4004905,31.1744296,POINT (-82.4004905 31.1744296)
,636,5035030734,,,,,-82.4016787,31.1734864,POINT (-82.40167870000001 31.1734864)
,637,5035030735,,,,,-82.4029715,31.1724514,POINT (-82.40297150000001 31.1724514)
,638,5035030736,,,,,-82.4038205,31.1717801,POINT (-82.40382049999999 31.1717801)
,639,5035030737,,,,,-82.4054231,31.1705006,POINT (-82.40542309999999 31.1705006)
,640,5035030738,,,,,-82.4055719,31.1703744,POINT (-82.4055719 31.1703744)
,641,5035030739,,,,,-82.4057557,31.1701633,POINT (-82.4057557 31.1701633)
,642,5035030740,,,,,-82.4055344,31.1703446,POINT (-82.40553439999999 31.1703446)
,643,5035030741,,,,,-82.4053989,31.1704765,POINT (-82.40539889999999 31.1704765)
,644,5035030742,,,,,-82.4037923,31.1717548,POINT (-82.40379230000001 31.1717548)
,645,5035030743,,,,,-82.402938,31.1724307,POINT (-82.40293800000001 31.1724307)
,646,5035030744,,,,,-82.4016465,31.1734577,POINT (-82.4016465 31.1734577)
,647,5035030745,,,,,-82.4004596,31.1744032,POINT (-82.4004596 31.1744032)
,648,5035030746,,,,,-82.3989831,31.1755736,POINT (-82.3989831 31.1755736)
,649,5035030747,,,,,-82.3988517,31.1756699,POINT (-82.39885169999999 31.1756699)
,650,5035030748,,,,,-82.3986062,31.1758329,POINT (-82.3986062 31.1758329)
,651,5035030749,,,,,-82.3989509,31.1755483,POINT (-82.3989509 31.1755483)
,652,5035030750,,,,,-82.3996899,31.1749608,POINT (-82.3996899 31.1749608)
,653,5035030751,,,,,-82.4004275,31.1743756,POINT (-82.40042750000001 31.1743756)
,654,5035030752,,,,,-82.4016224,31.1734301,POINT (-82.40162239999999 31.1734301)
,655,5035030753,,,,,-82.4029072,31.1723986,POINT (-82.4029072 31.1723986)
,656,5035030754,,,,,-82.4037588,31.171725,POINT (-82.40375880000001 31.171725)
,657,5035030755,,,,,-82.4055129,31.1703331,POINT (-82.40551290000001 31.1703331)
,658,5035030756,,,,,-82.4057315,31.1701426,POINT (-82.4057315 31.1701426)
,659,5035030757,,,,,-82.4059327,31.1699258,POINT (-82.40593269999999 31.1699258)
