name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,824,515701206,772,448,rail,,rail,,,,,,,,,,,,yard,30.727863465308175,"LINESTRING (-82.4041624 31.1724881, -82.4043676 31.1722747)"
,825,515701207,10,785,rail,,rail,,,,,,,,,,,,yard,46.407260316236865,"LINESTRING (-82.3975105 31.17751, -82.3979156 31.1772775)"
,826,515701207,785,786,rail,,rail,,,,,,,,,,,,yard,57.46779981592326,"LINESTRING (-82.3979156 31.1772775, -82.3984225 31.1769964)"
,827,515701207,786,784,rail,,rail,,,,,,,,,,,,yard,33.37477379925016,"LINESTRING (-82.3984225 31.1769964, -82.3987041 31.1768174)"
,828,515701207,784,783,rail,,rail,,,,,,,,,,,,yard,33.47857854421866,"LINESTRING (-82.3987041 31.1768174, -82.39895490000001 31.1766062)"
,829,515701207,783,782,rail,,rail,,,,,,,,,,,,yard,41.87887349927464,"LINESTRING (-82.39895490000001 31.1766062, -82.39925529999999 31.1763309)"
,830,515701207,782,781,rail,,rail,,,,,,,,,,,,yard,47.829195765055076,"LINESTRING (-82.39925529999999 31.1763309, -82.3996054 31.1760222)"
,831,515701207,781,780,rail,,rail,,,,,,,,,,,,yard,86.93631274790309,"LINESTRING (-82.3996054 31.1760222, -82.4002759 31.175491)"
,832,515701207,780,779,rail,,rail,,,,,,,,,,,,yard,97.0516803208213,"LINESTRING (-82.4002759 31.175491, -82.4010229 31.1748966)"
,833,515701207,779,778,rail,,rail,,,,,,,,,,,,yard,155.12274981178442,"LINESTRING (-82.4010229 31.1748966, -82.4022205 31.1739499)"
,834,515701207,778,777,rail,,rail,,,,,,,,,,,,yard,163.01594877573038,"LINESTRING (-82.4022205 31.1739499, -82.4034704 31.1729471)"
,835,515701207,777,775,rail,,rail,,,,,,,,,,,,yard,84.7036205724428,"LINESTRING (-82.4034704 31.1729471, -82.40412619999999 31.1724319)"
,836,515701207,775,774,rail,,rail,,,,,,,,,,,,yard,32.03444193287836,"LINESTRING (-82.40412619999999 31.1724319, -82.4043636 31.1722276)"
,837,515701207,774,773,rail,,rail,,,,,,,,,,,,yard,29.7015362053699,"LINESTRING (-82.4043636 31.1722276, -82.4045599 31.1720199)"
,838,515701208,796,787,rail,,rail,,,,,,,,,,,,yard,48.26086355563723,"LINESTRING (-82.3991923 31.1762712, -82.39957990000001 31.1759912)"
,839,515701208,787,788,rail,,rail,,,,,,,,,,,,yard,87.03410343380813,"LINESTRING (-82.39957990000001 31.1759912, -82.40025180000001 31.17546)"
,840,515701208,788,789,rail,,rail,,,,,,,,,,,,yard,96.50147016163841,"LINESTRING (-82.40025180000001 31.17546, -82.4009934 31.1748679)"
,841,515701208,789,790,rail,,rail,,,,,,,,,,,,yard,155.0244058159031,"LINESTRING (-82.4009934 31.1748679, -82.40218969999999 31.1739213)"
,842,515701208,790,776,rail,,rail,,,,,,,,,,,,yard,163.38257893554825,"LINESTRING (-82.40218969999999 31.1739213, -82.40344279999999 31.1729166)"
,843,515701208,776,804,rail,,rail,,,,,,,,,,,,yard,64.27335030497626,"LINESTRING (-82.40344279999999 31.1729166, -82.4039358 31.1725214)"
,844,515701208,804,805,rail,,rail,,,,,,,,,,,,yard,22.677960847757177,"LINESTRING (-82.4039358 31.1725214, -82.40411279999999 31.1723848)"
,845,515701208,805,807,rail,,rail,,,,,,,,,,,,yard,27.907784558743405,"LINESTRING (-82.40411279999999 31.1723848, -82.4043006 31.172192)"
,846,515701209,797,796,rail,,rail,,,,,,,,,,,,yard,44.75895012803337,"LINESTRING (-82.39883020000001 31.1765282, -82.3991923 31.1762712)"
,847,515701209,796,795,rail,,rail,,,,,,,,,,,,yard,47.7242627784147,"LINESTRING (-82.3991923 31.1762712, -82.399545 31.175966)"
,848,515701209,795,794,rail,,rail,,,,,,,,,,,,yard,86.95087602632505,"LINESTRING (-82.399545 31.175966, -82.4002156 31.1754347)"
,849,515701209,794,793,rail,,rail,,,,,,,,,,,,yard,96.51547957306563,"LINESTRING (-82.4002156 31.1754347, -82.4009599 31.1748449)"
,850,515701209,793,792,rail,,rail,,,,,,,,,,,,yard,155.11524984412802,"LINESTRING (-82.4009599 31.1748449, -82.4021575 31.1738983)"
,851,515701209,792,791,rail,,rail,,,,,,,,,,,,yard,163.92332085513124,"LINESTRING (-82.4021575 31.1738983, -82.4034128 31.1728885)"
,852,515701209,791,806,rail,,rail,,,,,,,,,,,,yard,60.09933617991236,"LINESTRING (-82.4034128 31.1728885, -82.4038714 31.1725168)"
,853,515701209,806,807,rail,,rail,,,,,,,,,,,,yard,54.51416782654824,"LINESTRING (-82.4038714 31.1725168, -82.4043006 31.172192)"
,854,515701209,807,810,rail,,rail,,,,,,,,,,,,yard,12.724271332256436,"LINESTRING (-82.4043006 31.172192, -82.4043918 31.1721083)"
,855,515701209,810,811,rail,,rail,,,,,,,,,,,,yard,23.656727137694357,"LINESTRING (-82.4043918 31.1721083, -82.4045433 31.1719396)"
,856,515701209,811,812,rail,,rail,,,,,,,,,,,,yard,39.43512329535608,"LINESTRING (-82.4045433 31.1719396, -82.4047673 31.1716412)"
,857,515701210,823,797,rail,,rail,,,,,,,,,,,,yard,24.245642347675606,"LINESTRING (-82.3986371 31.1766705, -82.39883020000001 31.1765282)"
,858,515701210,797,798,rail,,rail,,,,,,,,,,,,yard,59.899964759573194,"LINESTRING (-82.39883020000001 31.1765282, -82.3992781 31.1761496)"
,859,515701210,798,799,rail,,rail,,,,,,,,,,,,yard,33.38509363216609,"LINESTRING (-82.3992781 31.1761496, -82.39952220000001 31.1759339)"
,860,515701210,799,800,rail,,rail,,,,,,,,,,,,yard,86.49122948300769,"LINESTRING (-82.39952220000001 31.1759339, -82.40018739999999 31.1754037)"
,861,515701210,800,801,rail,,rail,,,,,,,,,,,,yard,96.59865182957701,"LINESTRING (-82.40018739999999 31.1754037, -82.4009317 31.1748128)"
,862,515701210,801,802,rail,,rail,,,,,,,,,,,,yard,154.2021945965172,"LINESTRING (-82.4009317 31.1748128, -82.4021199 31.1738696)"
,863,515701210,802,803,rail,,rail,,,,,,,,,,,,yard,165.3000875749365,"LINESTRING (-82.4021199 31.1738696, -82.4033913 31.1728564)"
,864,515701210,803,808,rail,,rail,,,,,,,,,,,,yard,100.75935383616984,"LINESTRING (-82.4033913 31.1728564, -82.4041691 31.1722414)"
,865,515701210,808,809,rail,,rail,,,,,,,,,,,,yard,25.084277882639835,"LINESTRING (-82.4041691 31.1722414, -82.4043582 31.1720842)"
,866,515701210,809,813,rail,,rail,,,,,,,,,,,,yard,33.11937786044094,"LINESTRING (-82.4043582 31.1720842, -82.4045768 31.1718524)"
,867,515701211,928,823,rail,,rail,,,,,,,,,,,,yard,35.80489449559668,"LINESTRING (-82.3983461 31.1768747, -82.3986371 31.1766705)"
,868,515701211,823,822,rail,,rail,,,,,,,,,,,,yard,37.63048146304318,"LINESTRING (-82.3986371 31.1766705, -82.3989107 31.1764261)"
,869,515701211,822,821,rail,,rail,,,,,,,,,,,,yard,45.1284166776871,"LINESTRING (-82.3989107 31.1764261, -82.39923659999999 31.1761312)"
,870,515701211,821,820,rail,,rail,,,,,,,,,,,,yard,35.37107601370723,"LINESTRING (-82.39923659999999 31.1761312, -82.3994927 31.1759006)"
,871,515701211,820,819,rail,,rail,,,,,,,,,,,,yard,85.51689051533961,"LINESTRING (-82.3994927 31.1759006, -82.40015390000001 31.1753796)"
,872,515701211,819,818,rail,,rail,,,,,,,,,,,,yard,97.13508180985914,"LINESTRING (-82.40015390000001 31.1753796, -82.4009009 31.1747841)"
,873,515701211,818,817,rail,,rail,,,,,,,,,,,,yard,153.74931470289877,"LINESTRING (-82.4009009 31.1747841, -82.40208509999999 31.1738432)"
,874,515701211,817,816,rail,,rail,,,,,,,,,,,,yard,165.75291284352156,"LINESTRING (-82.40208509999999 31.1738432, -82.40336050000001 31.1728277)"
,875,515701211,816,814,rail,,rail,,,,,,,,,,,,yard,125.3150531041072,"LINESTRING (-82.40336050000001 31.1728277, -82.40432610000001 31.1720612)"
,876,515701211,814,813,rail,,rail,,,,,,,,,,,,yard,33.28596137965814,"LINESTRING (-82.40432610000001 31.1720612, -82.4045768 31.1718524)"
,877,515701211,813,812,rail,,rail,,,,,,,,,,,,yard,29.66487756546601,"LINESTRING (-82.4045768 31.1718524, -82.4047673 31.1716412)"
,878,515701211,812,849,rail,,rail,,,,,,,,,,,,yard,36.79540637541845,"LINESTRING (-82.4047673 31.1716412, -82.4049778 31.1713636)"
,879,515701212,926,838,rail,,rail,,,,,,,,,,,,yard,36.299737012916914,"LINESTRING (-82.3989093 31.1763159, -82.39916820000001 31.1760761)"
,880,515701212,838,837,rail,,rail,,,,,,,,,,,,yard,34.28252810939279,"LINESTRING (-82.39916820000001 31.1760761, -82.3994203 31.1758558)"
,881,515701212,837,836,rail,,rail,,,,,,,,,,,,yard,87.4870233126878,"LINESTRING (-82.3994203 31.1758558, -82.4000949 31.1753211)"
,882,515701212,836,827,rail,,rail,,,,,,,,,,,,yard,96.51554189260011,"LINESTRING (-82.4000949 31.1753211, -82.40083919999999 31.1747313)"
,883,515701212,827,835,rail,,rail,,,,,,,,,,,,yard,154.63351984220967,"LINESTRING (-82.40083919999999 31.1747313, -82.4020287 31.1737836)"
,884,515701212,835,834,rail,,rail,,,,,,,,,,,,yard,167.1052345869407,"LINESTRING (-82.4020287 31.1737836, -82.4033122 31.1727577)"
,885,515701212,834,833,rail,,rail,,,,,,,,,,,,yard,111.59929919514154,"LINESTRING (-82.4033122 31.1727577, -82.4041745 31.1720773)"
,886,515701212,833,832,rail,,rail,,,,,,,,,,,,yard,43.15568402345056,"LINESTRING (-82.4041745 31.1720773, -82.4045071 31.1718134)"
,887,515701212,832,848,rail,,rail,,,,,,,,,,,,yard,29.867711628498757,"LINESTRING (-82.4045071 31.1718134, -82.40473369999999 31.1716275)"
,888,515701213,925,839,rail,,rail,,,,,,,,,,,,yard,27.210982089679316,"LINESTRING (-82.39903940000001 31.176153, -82.39922850000001 31.1759694)"
,889,515701213,839,840,rail,,rail,,,,,,,,,,,,yard,28.1478483991972,"LINESTRING (-82.39922850000001 31.1759694, -82.3994391 31.1757916)"
,890,515701213,840,841,rail,,rail,,,,,,,,,,,,yard,81.2453967563099,"LINESTRING (-82.3994391 31.1757916, -82.400064 31.1752936)"
,891,515701213,841,842,rail,,rail,,,,,,,,,,,,yard,95.59624862574304,"LINESTRING (-82.400064 31.1752936, -82.4007976 31.1747061)"
,892,515701213,842,843,rail,,rail,,,,,,,,,,,,yard,155.5681841456071,"LINESTRING (-82.4007976 31.1747061, -82.4019979 31.173756)"
,893,515701213,843,844,rail,,rail,,,,,,,,,,,,yard,167.4462366115881,"LINESTRING (-82.4019979 31.173756, -82.40328270000001 31.1727268)"
,894,515701213,844,845,rail,,rail,,,,,,,,,,,,yard,110.97290896412814,"LINESTRING (-82.40328270000001 31.1727268, -82.40413959999999 31.1720497)"
,895,515701213,845,846,rail,,rail,,,,,,,,,,,,yard,48.03185301760125,"LINESTRING (-82.40413959999999 31.1720497, -82.4045098 31.171756)"
,896,515701213,846,847,rail,,rail,,,,,,,,,,,,yard,38.35387883562266,"LINESTRING (-82.4045098 31.171756, -82.4047901 31.1715081)"
,897,515701213,847,851,rail,,rail,,,,,,,,,,,,yard,27.81423471634287,"LINESTRING (-82.4047901 31.1715081, -82.4049765 31.1713154)"
,898,515701214,927,824,rail,,rail,,,,,,,,,,,,yard,82.40527943023044,"LINESTRING (-82.3986116 31.1766418, -82.3992057 31.1761025)"
,899,515701214,824,825,rail,,rail,,,,,,,,,,,,yard,34.02009275477521,"LINESTRING (-82.3992057 31.1761025, -82.3994525 31.1758811)"
,900,515701214,825,826,rail,,rail,,,,,,,,,,,,yard,86.88491730952988,"LINESTRING (-82.3994525 31.1758811, -82.40012710000001 31.1753544)"
,901,515701214,826,828,rail,,rail,,,,,,,,,,,,yard,96.96890389112362,"LINESTRING (-82.40012710000001 31.1753544, -82.4008767 31.1747635)"
,902,515701214,828,829,rail,,rail,,,,,,,,,,,,yard,154.02837925507464,"LINESTRING (-82.4008767 31.1747635, -82.40206360000001 31.1738214)"
,903,515701214,829,815,rail,,rail,,,,,,,,,,,,yard,166.6167339553221,"LINESTRING (-82.40206360000001 31.1738214, -82.4033416 31.1727969)"
,904,515701214,815,830,rail,,rail,,,,,,,,,,,,yard,113.4879621623128,"LINESTRING (-82.4033416 31.1727969, -82.4042121 31.1720991)"
,905,515701214,830,831,rail,,rail,,,,,,,,,,,,yard,42.50045321124223,"LINESTRING (-82.4042121 31.1720991, -82.4045339 31.171834)"
,906,515701214,831,848,rail,,rail,,,,,,,,,,,,yard,29.809184064306205,"LINESTRING (-82.4045339 31.171834, -82.40473369999999 31.1716275)"
,907,515701214,848,849,rail,,rail,,,,,,,,,,,,yard,37.422434287403426,"LINESTRING (-82.40473369999999 31.1716275, -82.4049778 31.1713636)"
,908,515701214,849,850,rail,,rail,,,,,,,,,,,,yard,34.831367094737296,"LINESTRING (-82.4049778 31.1713636, -82.405179 31.1711019)"
,909,515701215,892,858,rail,,rail,,,,,,,,,,,,yard,23.64990381631412,"LINESTRING (-82.39846540000001 31.1764571, -82.3986465 31.1763114)"
,910,515701215,858,859,rail,,rail,,,,,,,,,,,,yard,92.45418069274275,"LINESTRING (-82.3986465 31.1763114, -82.39935989999999 31.1757468)"
,911,515701215,859,860,rail,,rail,,,,,,,,,,,,yard,83.64192568167906,"LINESTRING (-82.39935989999999 31.1757468, -82.40001169999999 31.175242)"
,912,515701215,860,861,rail,,rail,,,,,,,,,,,,yard,95.04203793864924,"LINESTRING (-82.40001169999999 31.175242, -82.4007373 31.1746545)"
,913,515701215,861,862,rail,,rail,,,,,,,,,,,,yard,155.63057965608246,"LINESTRING (-82.4007373 31.1746545, -82.4019335 31.1736998)"
,914,515701215,862,863,rail,,rail,,,,,,,,,,,,yard,167.01684757035375,"LINESTRING (-82.4019335 31.1736998, -82.4032203 31.1726781)"
,915,515701215,863,864,rail,,rail,,,,,,,,,,,,yard,110.60644123813438,"LINESTRING (-82.4032203 31.1726781, -82.40407260000001 31.1720016)"
,916,515701215,864,865,rail,,rail,,,,,,,,,,,,yard,78.55924871294599,"LINESTRING (-82.40407260000001 31.1720016, -82.40468009999999 31.1715231)"
,917,515701215,865,866,rail,,rail,,,,,,,,,,,,yard,32.03459473760114,"LINESTRING (-82.40468009999999 31.1715231, -82.4049175 31.1713188)"
,918,515701215,866,869,rail,,rail,,,,,,,,,,,,yard,37.89952849280434,"LINESTRING (-82.4049175 31.1713188, -82.40516959999999 31.1710549)"
,919,515701216,891,876,rail,,rail,,,,,,,,,,,,yard,164.30161268369244,"LINESTRING (-82.39870550000001 31.176215, -82.3999701 31.1752087)"
,920,515701216,876,875,rail,,rail,,,,,,,,,,,,yard,95.70061112064099,"LINESTRING (-82.3999701 31.1752087, -82.4007064 31.1746223)"
,921,515701216,875,874,rail,,rail,,,,,,,,,,,,yard,154.82867369966814,"LINESTRING (-82.4007064 31.1746223, -82.4018987 31.1736746)"
,922,515701216,874,873,rail,,rail,,,,,,,,,,,,yard,167.85080545569076,"LINESTRING (-82.4018987 31.1736746, -82.4031942 31.1726499)"
,923,515701216,873,872,rail,,rail,,,,,,,,,,,,yard,110.05237925952179,"LINESTRING (-82.4031942 31.1726499, -82.40404169999999 31.1719763)"
,924,515701216,872,870,rail,,rail,,,,,,,,,,,,yard,109.69084430983368,"LINESTRING (-82.40404169999999 31.1719763, -82.404884 31.1713027)"
,925,515701216,870,869,rail,,rail,,,,,,,,,,,,yard,38.6983568796723,"LINESTRING (-82.404884 31.1713027, -82.40516959999999 31.1710549)"
,926,515701216,869,868,rail,,rail,,,,,,,,,,,,yard,31.029573214650036,"LINESTRING (-82.40516959999999 31.1710549, -82.4053748 31.170838)"
,927,515701216,868,867,rail,,rail,,,,,,,,,,,,yard,28.378505819387296,"LINESTRING (-82.4053748 31.170838, -82.4055384 31.1706246)"
,928,515701216,867,459,rail,,rail,,,,,,,,,,,,yard,49.54647355945509,"LINESTRING (-82.4055384 31.1706246, -82.4058589 31.1702734)"
,929,515701217,622,892,rail,,rail,,,,,,,,,,,,yard,29.635486204531052,"LINESTRING (-82.3982669 31.1766625, -82.39846540000001 31.1764571)"
,930,515701217,892,891,rail,,rail,,,,,,,,,,,,yard,35.305318625041615,"LINESTRING (-82.39846540000001 31.1764571, -82.39870550000001 31.176215)"
,931,515701217,891,890,rail,,rail,,,,,,,,,,,,yard,27.62565429773119,"LINESTRING (-82.39870550000001 31.176215, -82.3988919 31.1760245)"
,932,515701217,890,889,rail,,rail,,,,,,,,,,,,yard,31.158396558311868,"LINESTRING (-82.3988919 31.1760245, -82.3991025 31.1758099)"
,933,515701217,889,888,rail,,rail,,,,,,,,,,,,yard,21.744650896162934,"LINESTRING (-82.3991025 31.1758099, -82.39925940000001 31.1756677)"
,934,515701217,888,878,rail,,rail,,,,,,,,,,,,yard,85.41907901047709,"LINESTRING (-82.39925940000001 31.1756677, -82.3999192 31.1751467)"
,935,515701217,878,887,rail,,rail,,,,,,,,,,,,yard,94.341582966003,"LINESTRING (-82.3999192 31.1751467, -82.4006461 31.1745696)"
,936,515701217,887,886,rail,,rail,,,,,,,,,,,,yard,153.84033225812155,"LINESTRING (-82.4006461 31.1745696, -82.4018303 31.1736275)"
,937,515701217,886,885,rail,,rail,,,,,,,,,,,,yard,169.29280867901696,"LINESTRING (-82.4018303 31.1736275, -82.4031365 31.1725936)"
,938,515701217,885,884,rail,,rail,,,,,,,,,,,,yard,111.04841412557855,"LINESTRING (-82.4031365 31.1725936, -82.4039921 31.1719143)"
,939,515701217,884,883,rail,,rail,,,,,,,,,,,,yard,108.12604625525269,"LINESTRING (-82.4039921 31.1719143, -82.40481819999999 31.1712465)"
,940,515701217,883,910,rail,,rail,,,,,,,,,,,,yard,38.35381049184623,"LINESTRING (-82.40481819999999 31.1712465, -82.4051066 31.1710055)"
,941,515701218,623,893,rail,,rail,,,,,,,,,,,,yard,101.1083233206518,"LINESTRING (-82.3984399 31.1764353, -82.3991199 31.1757365)"
,942,515701218,893,894,rail,,rail,,,,,,,,,,,,yard,15.164631937830727,"LINESTRING (-82.3991199 31.1757365, -82.39922989999999 31.1756378)"
,943,515701218,894,895,rail,,rail,,,,,,,,,,,,yard,84.96727606259913,"LINESTRING (-82.39922989999999 31.1756378, -82.3998883 31.1751215)"
,944,515701218,895,896,rail,,rail,,,,,,,,,,,,yard,94.34187270475742,"LINESTRING (-82.3998883 31.1751215, -82.4006139 31.1745432)"
,945,515701218,896,897,rail,,rail,,,,,,,,,,,,yard,153.735755336047,"LINESTRING (-82.4006139 31.1745432, -82.4017954 31.1736)"
,946,515701218,897,898,rail,,rail,,,,,,,,,,,,yard,169.13493848541904,"LINESTRING (-82.4017954 31.1736, -82.4031043 31.1725707)"
,947,515701218,898,899,rail,,rail,,,,,,,,,,,,yard,110.8745678458488,"LINESTRING (-82.4031043 31.1725707, -82.4039586 31.1718925)"
,948,515701218,899,900,rail,,rail,,,,,,,,,,,,yard,147.4853918414116,"LINESTRING (-82.4039586 31.1718925, -82.4050865 31.1709826)"
,949,515701218,900,911,rail,,rail,,,,,,,,,,,,yard,33.644928105964894,"LINESTRING (-82.4050865 31.1709826, -82.40533720000001 31.1707692)"
,950,515701219,913,911,rail,,rail,,,,,,,,,,,,yard,41.55039055597038,"LINESTRING (-82.4056202 31.1704846, -82.40533720000001 31.1707692)"
,951,515701219,911,910,rail,,rail,,,,,,,,,,,,yard,34.23070517134566,"LINESTRING (-82.40533720000001 31.1707692, -82.4051066 31.1710055)"
,952,515701219,910,909,rail,,rail,,,,,,,,,,,,yard,38.95723241681341,"LINESTRING (-82.4051066 31.1710055, -82.4048437 31.1712741)"
,953,515701219,909,908,rail,,rail,,,,,,,,,,,,yard,21.4626317074087,"LINESTRING (-82.4048437 31.1712741, -82.4046855 31.1714117)"
,954,515701219,908,871,rail,,rail,,,,,,,,,,,,yard,87.12682767098183,"LINESTRING (-82.4046855 31.1714117, -82.40401490000001 31.1719453)"
,955,515701219,871,882,rail,,rail,,,,,,,,,,,,yard,110.24074191898114,"LINESTRING (-82.40401490000001 31.1719453, -82.4031647 31.1726189)"
,956,515701219,882,881,rail,,rail,,,,,,,,,,,,yard,168.11467686324897,"LINESTRING (-82.4031647 31.1726189, -82.4018691 31.173647)"
,957,515701219,881,880,rail,,rail,,,,,,,,,,,,yard,155.01072788537095,"LINESTRING (-82.4018691 31.173647, -82.4006756 31.174596)"
,958,515701219,880,879,rail,,rail,,,,,,,,,,,,yard,94.80925269676516,"LINESTRING (-82.4006756 31.174596, -82.3999433 31.1751743)"
,959,515701219,879,877,rail,,rail,,,,,,,,,,,,yard,107.68857492679538,"LINESTRING (-82.3999433 31.1751743, -82.3991159 31.1758352)"
,960,515701219,877,890,rail,,rail,,,,,,,,,,,,yard,29.953431928425957,"LINESTRING (-82.3991159 31.1758352, -82.3988919 31.1760245)"
,961,515701220,624,901,rail,,rail,,,,,,,,,,,,yard,58.82562724201761,"LINESTRING (-82.39862770000001 31.1761783, -82.3990206 31.1757698)"
,962,515701220,901,902,rail,,rail,,,,,,,,,,,,yard,23.649557471252443,"LINESTRING (-82.3990206 31.1757698, -82.3991923 31.175616)"
,963,515701220,902,903,rail,,rail,,,,,,,,,,,,yard,85.77378005439614,"LINESTRING (-82.3991923 31.175616, -82.3998548 31.1750928)"
,964,515701220,903,904,rail,,rail,,,,,,,,,,,,yard,94.1610579650562,"LINESTRING (-82.3998548 31.1750928, -82.40057899999999 31.1745156)"
,965,515701220,904,905,rail,,rail,,,,,,,,,,,,yard,153.66638492105866,"LINESTRING (-82.40057899999999 31.1745156, -82.4017645 31.173577)"
,966,515701220,905,906,rail,,rail,,,,,,,,,,,,yard,168.86255674292153,"LINESTRING (-82.4017645 31.173577, -82.40307079999999 31.1725489)"
,967,515701220,906,907,rail,,rail,,,,,,,,,,,,yard,111.30664570724733,"LINESTRING (-82.40307079999999 31.1725489, -82.4039251 31.171865)"
,968,515701220,907,912,rail,,rail,,,,,,,,,,,,yard,196.95822932550692,"LINESTRING (-82.4039251 31.171865, -82.40543510000001 31.1706533)"
,969,515701220,912,913,rail,,rail,,,,,,,,,,,,yard,25.729798214293595,"LINESTRING (-82.40543510000001 31.1706533, -82.4056202 31.1704846)"
,970,515701220,913,914,rail,,rail,,,,,,,,,,,,yard,17.841572231058173,"LINESTRING (-82.4056202 31.1704846, -82.4057342 31.1703572)"
,971,515701220,914,611,rail,,rail,,,,,,,,,,,,yard,39.82038347431457,"LINESTRING (-82.4057342 31.1703572, -82.40595949999999 31.1700554)"
,972,515701221,625,922,rail,,rail,,,,,,,,,,,,yard,30.10946818552337,"LINESTRING (-82.3987913 31.175958, -82.3989911 31.175748)"
,973,515701221,922,921,rail,,rail,,,,,,,,,,,,yard,13.47290569210831,"LINESTRING (-82.3989911 31.175748, -82.399085 31.1756573)"
,974,515701221,921,920,rail,,rail,,,,,,,,,,,,yard,95.78374835386927,"LINESTRING (-82.399085 31.1756573, -82.3998213 31.1750698)"
,975,515701221,920,919,rail,,rail,,,,,,,,,,,,yard,94.14052442196171,"LINESTRING (-82.3998213 31.1750698, -82.4005428 31.1744904)"
,976,515701221,919,918,rail,,rail,,,,,,,,,,,,yard,153.57565277920716,"LINESTRING (-82.4005428 31.1744904, -82.40172699999999 31.1735518)"
,977,515701221,918,917,rail,,rail,,,,,,,,,,,,yard,169.49802803014134,"LINESTRING (-82.40172699999999 31.1735518, -82.4030399 31.1725214)"
,978,515701221,917,916,rail,,rail,,,,,,,,,,,,yard,110.6793659014139,"LINESTRING (-82.4030399 31.1725214, -82.40389020000001 31.1718421)"
,979,515701221,916,915,rail,,rail,,,,,,,,,,,,yard,199.5021490479899,"LINESTRING (-82.40389020000001 31.1718421, -82.4054191 31.1706142)"
,980,515701221,915,613,rail,,rail,,,,,,,,,,,,yard,30.920025750373973,"LINESTRING (-82.4054191 31.1706142, -82.40562420000001 31.1703985)"
,981,515701222,11,929,rail,,rail,,,,,,,,,,,,yard,76.57142385996733,"LINESTRING (-82.3972491 31.1776613, -82.39786599999999 31.177219)"
,982,515701222,929,928,rail,,rail,,,,,,,,,,,,yard,59.59739498238034,"LINESTRING (-82.39786599999999 31.177219, -82.3983461 31.1768747)"
,983,515701222,928,927,rail,,rail,,,,,,,,,,,,yard,36.17541932012394,"LINESTRING (-82.3983461 31.1768747, -82.3986116 31.1766418)"
,984,515701222,927,926,rail,,rail,,,,,,,,,,,,yard,45.99299112576036,"LINESTRING (-82.3986116 31.1766418, -82.3989093 31.1763159)"
,985,515701222,926,925,rail,,rail,,,,,,,,,,,,yard,21.93853981258672,"LINESTRING (-82.3989093 31.1763159, -82.39903940000001 31.176153)"
,986,515701222,925,924,rail,,rail,,,,,,,,,,,,yard,26.949326655643794,"LINESTRING (-82.39903940000001 31.176153, -82.3992057 31.1759568)"
,987,515701222,924,923,rail,,rail,,,,,,,,,,,,yard,28.19645869504527,"LINESTRING (-82.3992057 31.1759568, -82.3994029 31.1757675)"
,988,515701222,923,857,rail,,rail,,,,,,,,,,,,yard,81.96966632451101,"LINESTRING (-82.3994029 31.1757675, -82.4000345 31.1752661)"
,989,515701222,857,856,rail,,rail,,,,,,,,,,,,yard,94.96896091436909,"LINESTRING (-82.4000345 31.1752661, -82.4007641 31.1746832)"
,990,515701222,856,855,rail,,rail,,,,,,,,,,,,yard,155.64462303881757,"LINESTRING (-82.4007641 31.1746832, -82.4019617 31.1737296)"
,991,515701222,855,854,rail,,rail,,,,,,,,,,,,yard,167.111609143428,"LINESTRING (-82.4019617 31.1737296, -82.4032491 31.1727072)"
,992,515701222,854,853,rail,,rail,,,,,,,,,,,,yard,111.22917732044583,"LINESTRING (-82.4032491 31.1727072, -82.40410610000001 31.1720268)"
,993,515701222,853,852,rail,,rail,,,,,,,,,,,,yard,86.93838114882435,"LINESTRING (-82.40410610000001 31.1720268, -82.4047753 31.1714944)"
,994,515701222,852,851,rail,,rail,,,,,,,,,,,,yard,27.61511283885094,"LINESTRING (-82.4047753 31.1714944, -82.4049765 31.1713154)"
,995,515701222,851,850,rail,,rail,,,,,,,,,,,,yard,30.57408546094692,"LINESTRING (-82.4049765 31.1713154, -82.405179 31.1711019)"
,996,515701222,850,868,rail,,rail,,,,,,,,,,,,yard,34.75798986739651,"LINESTRING (-82.405179 31.1711019, -82.4053748 31.170838)"
,997,515701797,8,935,rail,,rail,,,,,,,,,,,,yard,37.00808711163964,"LINESTRING (-82.3994684 31.1767318, -82.3998065 31.1765672)"
,998,515701797,935,934,rail,,rail,,,,,,,,,,,,yard,16.846345715016405,"LINESTRING (-82.3998065 31.1765672, -82.3999541 31.1764835)"
,999,515701797,934,933,rail,,rail,,,,,,,,,,,,yard,17.01708421466029,"LINESTRING (-82.3999541 31.1764835, -82.4000908 31.1763848)"
,1000,515701797,933,932,rail,,rail,,,,,,,,,,,,yard,76.63426114222572,"LINESTRING (-82.4000908 31.1763848, -82.4006782 31.1759132)"
,1001,515701797,932,931,rail,,rail,,,,,,,,,,,,yard,100.21383274070102,"LINESTRING (-82.4006782 31.1759132, -82.4014507 31.1753005)"
,1002,515701797,931,930,rail,,rail,,,,,,,,,,,,yard,152.13295099572946,"LINESTRING (-82.4014507 31.1753005, -82.4026229 31.1743699)"
,1003,515701797,930,456,rail,,rail,,,,,,,,,,,,yard,45.566464355921944,"LINESTRING (-82.4026229 31.1743699, -82.4029675 31.1740853)"
