name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,649,2202565869,,,,,-117.3863335,34.0645722,POINT (-117.3863335 34.0645722)
,650,2202565871,switch,,,,-117.3855061,34.0648001,POINT (-117.3855061 34.0648001)
,651,2202565872,,,,,-117.386039,34.0645843,POINT (-117.386039 34.0645843)
,652,2202565873,,,,,-117.376917,34.0654622,POINT (-117.376917 34.0654622)
,653,2202565874,,,,,-117.3781815,34.0648333,POINT (-117.3781815 34.0648333)
,654,2202565875,switch,,,,-117.3857503,34.0647933,POINT (-117.3857503 34.0647933)
,655,2202565878,,,,,-117.3782576,34.0648699,POINT (-117.3782576 34.0648699)
,656,2202565879,,,,,-117.3861242,34.064731,POINT (-117.3861242 34.064731)
,657,2202571984,,,,,-117.3728439,34.0673652,POINT (-117.3728439 34.0673652)
,658,2202571986,,,,,-117.359524,34.0674307,POINT (-117.359524 34.0674307)
,659,2202571987,,,,,-117.3785671,34.0651232,POINT (-117.3785671 34.0651232)
,660,2202571990,,,,,-117.374183,34.0668751,POINT (-117.374183 34.0668751)
,661,2202571991,,,,,-117.3780974,34.0651788,POINT (-117.3780974 34.0651788)
,662,2202571992,switch,,,,-117.3634592,34.0675319,POINT (-117.3634592 34.0675319)
,663,2202571994,,,,,-117.3743893,34.066672,POINT (-117.3743893 34.066672)
,664,2202571995,,,,,-117.3788054,34.0651144,POINT (-117.3788054 34.0651144)
,665,2202571996,,,,,-117.3772036,34.0655956,POINT (-117.3772036 34.0655956)
,666,2202571997,switch,,,,-117.3549319,34.0670904,POINT (-117.3549319 34.0670904)
,667,2202571998,,,,,-117.3606777,34.0675552,POINT (-117.3606777 34.0675552)
,668,2202571999,,,,,-117.3600671,34.0674717,POINT (-117.3600671 34.0674717)
,669,2202572003,,,,,-117.3777769,34.0654455,POINT (-117.3777769 34.0654455)
,670,2202572004,switch,,,,-117.3625235,34.0674907,POINT (-117.3625235 34.0674907)
,671,2202572005,,,,,-117.3721096,34.0673163,POINT (-117.3721096 34.0673163)
,672,2202572006,,,,,-117.3779271,34.0652166,POINT (-117.3779271 34.0652166)
,673,2202572009,switch,,,,-117.3852023,34.0648265,POINT (-117.3852023 34.0648265)
,674,2202572010,,,,,-117.3744184,34.0667276,POINT (-117.3744184 34.0667276)
,675,2202572011,,,,,-117.3589125,34.0674906,POINT (-117.3589125 34.0674906)
,676,2202572012,,,,,-117.3780519,34.0652542,POINT (-117.3780519 34.0652542)
,677,2202572013,,,,,-117.3744664,34.0667808,POINT (-117.3744664 34.0667808)
,678,2202572016,,,,,-117.3600995,34.0675329,POINT (-117.3600995 34.0675329)
,679,2202572019,,,,,-117.3710275,34.0674985,POINT (-117.3710275 34.0674985)
,680,2202572021,,,,,-117.3725252,34.0671985,POINT (-117.3725252 34.0671985)
,681,2202572022,,,,,-117.3607267,34.0674974,POINT (-117.3607267 34.0674974)
,682,2202572023,,,,,-117.374752,34.0665966,POINT (-117.374752 34.0665966)
,683,2202572024,,,,,-117.3788121,34.0653009,POINT (-117.3788121 34.0653009)
,684,2202572025,,,,,-117.3842889,34.0649899,POINT (-117.3842889 34.0649899)
,685,2202572026,,,,,-117.3775182,34.0654019,POINT (-117.3775182 34.0654019)
,686,2202572027,,,,,-117.3724228,34.0673416,POINT (-117.3724228 34.0673416)
,687,2202572028,,,,,-117.3596747,34.067503,POINT (-117.3596747 34.067503)
,688,2202572031,,,,,-117.3597313,34.0675663,POINT (-117.3597313 34.0675663)
,689,2202572034,,,,,-117.3857901,34.0650833,POINT (-117.3857901 34.0650833)
,690,2202572035,,,,,-117.3606053,34.0676729,POINT (-117.3606053 34.0676729)
,691,2202572038,,,,,-117.3708241,34.0677994,POINT (-117.3708241 34.0677994)
,692,2202572040,,,,,-117.3724176,34.0672808,POINT (-117.3724176 34.0672808)
,693,2202572043,,,,,-117.3612159,34.0676896,POINT (-117.3612159 34.0676896)
,694,2202572046,,,,,-117.3563395,34.0671151,POINT (-117.3563395 34.0671151)
,695,2202572048,switch,,,,-117.3841215,34.0649972,POINT (-117.3841215 34.0649972)
,696,2202572049,switch,,,,-117.3704841,34.0678239,POINT (-117.3704841 34.0678239)
,697,2202572050,,,,,-117.3566341,34.0671317,POINT (-117.3566341 34.0671317)
,698,2202572052,,,,,-117.3776053,34.0654365,POINT (-117.3776053 34.0654365)
,699,2202572054,,,,,-117.3740817,34.066772,POINT (-117.3740817 34.066772)
,700,2202572055,,,,,-117.3544414,34.0670807,POINT (-117.3544414 34.0670807)
,701,2202572058,,,,,-117.3782746,34.0652165,POINT (-117.3782746 34.0652165)
,702,2202572060,,,,,-117.3717852,34.0673996,POINT (-117.3717852 34.0673996)
,703,2202572061,,,,,-117.3778204,34.0653719,POINT (-117.3778204 34.0653719)
,704,2202572062,,,,,-117.3725275,34.0674341,POINT (-117.3725275 34.0674341)
,705,2202572063,,,,,-117.3720399,34.0673874,POINT (-117.3720399 34.0673874)
,706,2202572064,switch,,,,-117.3635921,34.0675262,POINT (-117.3635921 34.0675262)
,707,2202572065,,,,,-117.3722328,34.0672408,POINT (-117.3722328 34.0672408)
,708,2202572066,switch,,,,-117.3670864,34.0676729,POINT (-117.3670864 34.0676729)
,709,2202572071,,,,,-117.3781346,34.0653652,POINT (-117.3781346 34.0653652)
,710,2202572072,,,,,-117.3730477,34.0670765,POINT (-117.3730477 34.0670765)
,711,2202572073,,,,,-117.3858893,34.0650144,POINT (-117.3858893 34.0650144)
,712,2202572075,,,,,-117.3746297,34.066579,POINT (-117.3746297 34.066579)
,713,2202572076,switch,,,,-117.3733522,34.0674249,POINT (-117.3733522 34.0674249)
,714,2202572078,,,,,-117.384597,34.0649424,POINT (-117.384597 34.0649424)
,715,2202572079,,,,,-117.3605624,34.0676129,POINT (-117.3605624 34.0676129)
,716,2202572080,,,,,-117.3612518,34.0675096,POINT (-117.3612518 34.0675096)
,717,2202572082,,,,,-117.3787078,34.06518,POINT (-117.3787078 34.06518)
,718,2202572083,,,,,-117.3777112,34.0652722,POINT (-117.3777112 34.0652722)
,719,2202572084,,,,,-117.3615592,34.0675096,POINT (-117.3615592 34.0675096)
,720,2202572090,switch,,,,-117.364517,34.0675647,POINT (-117.364517 34.0675647)
,721,2202572092,,,,,-117.371345,34.0675163,POINT (-117.371345 34.0675163)
,722,2202572093,,,,,-117.3721699,34.0674962,POINT (-117.3721699 34.0674962)
,723,2202572095,switch,,,,-117.3712138,34.0677606,POINT (-117.3712138 34.0677606)
,724,2202572101,,,,,-117.3731047,34.0671273,POINT (-117.3731047 34.0671273)
,725,2202572102,,,,,-117.3727457,34.0672827,POINT (-117.3727457 34.0672827)
,726,2202572103,,,,,-117.3741315,34.0668197,POINT (-117.3741315 34.0668197)
,727,2202572104,,,,,-117.3774684,34.0653521,POINT (-117.3774684 34.0653521)
,728,2202572106,,,,,-117.3740388,34.0670075,POINT (-117.3740388 34.0670075)
,729,2202572107,,,,,-117.378063,34.0653131,POINT (-117.378063 34.0653131)
,730,2202572109,,,,,-117.3727744,34.0671463,POINT (-117.3727744 34.0671463)
,731,2202572110,,,,,-117.3743475,34.0669058,POINT (-117.3743475 34.0669058)
,732,2202572113,,,,,-117.3730694,34.0671984,POINT (-117.3730694 34.0671984)
,733,2202572114,,,,,-117.3783337,34.0651466,POINT (-117.3783337 34.0651466)
,734,2202572115,,,,,-117.3859226,34.0651358,POINT (-117.3859226 34.0651358)
,735,2202572117,,,,,-117.3774629,34.0655555,POINT (-117.3774629 34.0655555)
,736,2202572120,,,,,-117.3736277,34.0673526,POINT (-117.3736277 34.0673526)
,737,2202572123,,,,,-117.3600579,34.0676451,POINT (-117.3600579 34.0676451)
,738,2202572125,,,,,-117.3716013,34.067524,POINT (-117.3716013 34.067524)
,739,2202572127,,,,,-117.3726237,34.0675575,POINT (-117.3726237 34.0675575)
,740,2202572128,,,,,-117.3589376,34.067555,POINT (-117.3589376 34.067555)
,741,2202572129,,,,,-117.3595074,34.0676074,POINT (-117.3595074 34.0676074)
,742,2202572130,,,,,-117.3727194,34.0672263,POINT (-117.3727194 34.0672263)
,743,2202572131,,,,,-117.3788238,34.0652344,POINT (-117.3788238 34.0652344)
,744,2202572132,,,,,-117.3718316,34.0672751,POINT (-117.3718316 34.0672751)
,745,2202572133,switch,,,,-117.3646594,34.0675654,POINT (-117.3646594 34.0675654)
,746,2202572134,,,,,-117.3718657,34.0675184,POINT (-117.3718657 34.0675184)
,747,2202572136,,,,,-117.3784372,34.0653187,POINT (-117.3784372 34.0653187)
,748,2202572137,,,,,-117.3746265,34.0667918,POINT (-117.3746265 34.0667918)
,749,2202572138,switch,,,,-117.3533998,34.0669277,POINT (-117.3533998 34.0669277)
,750,2202572139,switch,,,,-117.3556511,34.0671028,POINT (-117.3556511 34.0671028)
,751,2202572140,,,,,-117.3613222,34.0676307,POINT (-117.3613222 34.0676307)
,752,2202572142,,,,,-117.3616812,34.0675696,POINT (-117.3616812 34.0675696)
,753,2202572143,,,,,-117.3617923,34.0676274,POINT (-117.3617923 34.0676274)
,754,2202572145,,,,,-117.3553713,34.067126,POINT (-117.3553713 34.067126)
,755,2202572148,,,,,-117.3601377,34.0675918,POINT (-117.3601377 34.0675918)
,756,2202572149,,,,,-117.3609127,34.0676251,POINT (-117.3609127 34.0676251)
,757,2202572151,,,,,-117.359326,34.0674696,POINT (-117.359326 34.0674696)
,758,2202572154,switch,,,,-117.3657355,34.0676006,POINT (-117.3657355 34.0676006)
,759,2202572157,,,,,-117.3611006,34.0675728,POINT (-117.3611006 34.0675728)
,760,2202572158,,,,,-117.3705568,34.0674895,POINT (-117.3705568 34.0674895)
,761,2202572159,,,,,-117.3540684,34.0670509,POINT (-117.3540684 34.0670509)
,762,2202572160,,,,,-117.361776,34.0676895,POINT (-117.361776 34.0676895)
,763,2202572163,,,,,-117.3748801,34.066612,POINT (-117.3748801 34.066612)
,764,2202572164,,,,,-117.3782813,34.0652809,POINT (-117.3782813 34.0652809)
,765,2202572166,switch,,,,-117.3542117,34.0670667,POINT (-117.3542117 34.0670667)
,766,2202572167,,,,,-117.3717956,34.0673396,POINT (-117.3717956 34.0673396)
,767,2202572168,,,,,-117.3778103,34.0653109,POINT (-117.3778103 34.0653109)
,768,2202572169,switch,,,,-117.3655921,34.0676018,POINT (-117.3655921 34.0676018)
,769,2202582415,level_crossing,,,,-117.369025,34.068254,POINT (-117.369025 34.068254)
,770,2202582417,,,,,-117.345804,34.0682405,POINT (-117.345804 34.0682405)
,771,2202582418,,,,,-117.3500463,34.0673145,POINT (-117.3500463 34.0673145)
,772,2202582419,,,,,-117.3564582,34.0679338,POINT (-117.3564582 34.0679338)
,773,2202582421,,,,,-117.3612335,34.0683633,POINT (-117.3612335 34.0683633)
,774,2202582422,,,,,-117.3567846,34.0679737,POINT (-117.3567846 34.0679737)
,775,2202582427,,,,,-117.3503615,34.0671576,POINT (-117.3503615 34.0671576)
,776,2202582428,,,,,-117.3908019,34.0677525,POINT (-117.3908019 34.0677525)
,777,2202582429,,,,,-117.3496863,34.0675168,POINT (-117.3496863 34.0675168)
,778,2202582431,,,,,-117.3507042,34.0670322,POINT (-117.3507042 34.0670322)
,779,2202582432,,,,,-117.3617718,34.0684126,POINT (-117.3617718 34.0684126)
,780,2202582434,,,,,-117.3481143,34.0682457,POINT (-117.3481143 34.0682457)
,781,2202582435,,,,,-117.3477037,34.0683205,POINT (-117.3477037 34.0683205)
,782,2202582438,,,,,-117.3622712,34.0684082,POINT (-117.3622712 34.0684082)
,783,2202582439,,,,,-117.3552063,34.0676876,POINT (-117.3552063 34.0676876)
,784,2202582440,,,,,-117.3605134,34.0683561,POINT (-117.3605134 34.0683561)
,785,2202582442,,,,,-117.3522751,34.0669016,POINT (-117.3522751 34.0669016)
,786,2202582443,,,,,-117.3612273,34.0684026,POINT (-117.3612273 34.0684026)
,787,2202582445,,,,,-117.3526546,34.0669636,POINT (-117.3526546 34.0669636)
,788,2202582446,,,,,-117.3519333,34.0668737,POINT (-117.3519333 34.0668737)
,789,2202582447,,,,,-117.3474731,34.0683405,POINT (-117.3474731 34.0683405)
,790,2202582448,,,,,-117.3533834,34.0671487,POINT (-117.3533834 34.0671487)
,791,2202582451,,,,,-117.355733,34.0678185,POINT (-117.355733 34.0678185)
,792,2202582455,,,,,-117.3468173,34.0683241,POINT (-117.3468173 34.0683241)
,793,2202582456,,,,,-117.3471593,34.0683427,POINT (-117.3471593 34.0683427)
,794,2202582457,,,,,-117.3491926,34.0678007,POINT (-117.3491926 34.0678007)
,795,2202582458,,,,,-117.3934794,34.067686,POINT (-117.3934794 34.067686)
,796,2202582459,,,,,-117.3489632,34.0679315,POINT (-117.3489632 34.0679315)
,797,2202582462,,,,,-117.373351,34.0681638,POINT (-117.373351 34.0681638)
,798,2202582467,switch,,,,-117.3950419,34.0676542,POINT (-117.3950419 34.0676542)
,799,2202582468,,,,,-117.3484175,34.0681612,POINT (-117.3484175 34.0681612)
,800,2202582471,,,,,-117.391846,34.0677471,POINT (-117.391846 34.0677471)
,801,2202582474,,,,,-117.3560497,34.0678762,POINT (-117.3560497 34.0678762)
,802,2202582476,,,,,-117.3749538,34.068156,POINT (-117.3749538 34.068156)
,803,2202582477,,,,,-117.3516238,34.0668732,POINT (-117.3516238 34.0668732)
,804,2202582478,,,,,-117.3510097,34.0669522,POINT (-117.3510097 34.0669522)
,805,2202582482,,,,,-117.3908127,34.0677927,POINT (-117.3908127 34.0677927)
,806,2202582483,,,,,-117.3728925,34.0681675,POINT (-117.3728925 34.0681675)
,807,2202586044,,,,,-117.3601645,34.067774,POINT (-117.3601645 34.067774)
,808,2202586047,,,,,-117.3882604,34.0656064,POINT (-117.3882604 34.0656064)
,809,2202586049,,,,,-117.3772405,34.0658079,POINT (-117.3772405 34.0658079)
,810,2202586051,,,,,-117.3954286,34.0674741,POINT (-117.3954286 34.0674741)
,811,2202586053,,,,,-117.389379,34.0664151,POINT (-117.389379 34.0664151)
,812,2202586055,,,,,-117.3622199,34.067845,POINT (-117.3622199 34.067845)
,813,2202586057,,,,,-117.3868812,34.0653591,POINT (-117.3868812 34.0653591)
,814,2202586067,,,,,-117.3920334,34.0669509,POINT (-117.3920334 34.0669509)
,815,2202586085,,,,,-117.3779671,34.0655364,POINT (-117.3779671 34.0655364)
,816,2202586087,,,,,-117.3777391,34.065592,POINT (-117.3777391 34.065592)
,817,2202586089,,,,,-117.3613533,34.0678372,POINT (-117.3613533 34.0678372)
,818,2202586093,switch,,,,-117.3898183,34.066566,POINT (-117.3898183 34.066566)
,819,2202586095,,,,,-117.3680964,34.0676694,POINT (-117.3680964 34.0676694)
,820,2202586097,,,,,-117.3551761,34.0672608,POINT (-117.3551761 34.0672608)
,821,2202586099,switch,,,,-117.3538292,34.067017,POINT (-117.3538292 34.067017)
,822,2202586101,,,,,-117.3783886,34.0654876,POINT (-117.3783886 34.0654876)
,823,2202586102,switch,,,,-117.3679606,34.0677241,POINT (-117.3679606 34.0677241)
,824,2202586104,,,,,-117.3775316,34.0656732,POINT (-117.3775316 34.0656732)
,825,2202586106,switch,,,,-117.3761835,34.0663679,POINT (-117.3761835 34.0663679)
,826,2202586107,,,,,-117.3959314,34.0675527,POINT (-117.3959314 34.0675527)
,827,2202586108,,,,,-117.3886506,34.0659832,POINT (-117.3886506 34.0659832)
,828,2202586109,switch,,,,-117.3892208,34.0663435,POINT (-117.3892208 34.0663435)
,829,2202586111,,,,,-117.3866393,34.0653246,POINT (-117.3866393 34.0653246)
,830,2202586113,switch,,,,-117.3877181,34.0652078,POINT (-117.3877181 34.0652078)
,831,2202586114,,,,,-117.3751238,34.066795,POINT (-117.3751238 34.066795)
,832,2202586118,switch,,,,-117.3730764,34.0674382,POINT (-117.3730764 34.0674382)
,833,2202586120,,,,,-117.387587,34.0655766,POINT (-117.387587 34.0655766)
,834,2202586130,,,,,-117.371257,34.0676375,POINT (-117.371257 34.0676375)
,835,2202586134,,,,,-117.3744051,34.0670318,POINT (-117.3744051 34.0670318)
,836,2202586136,buffer_stop,,,,-117.3919805,34.0672083,POINT (-117.3919805 34.0672083)
,837,2202586138,,,,,-117.3959526,34.0675117,POINT (-117.3959526 34.0675117)
,838,2202586140,,,,,-117.3864158,34.0653102,POINT (-117.3864158 34.0653102)
,839,2202586142,,,,,-117.3754563,34.0666698,POINT (-117.3754563 34.0666698)
,840,2202586150,switch,,,,-117.3548156,34.067215,POINT (-117.3548156 34.067215)
,841,2202586152,,,,,-117.3727611,34.067495,POINT (-117.3727611 34.067495)
,842,2202586154,,,,,-117.3781093,34.0655142,POINT (-117.3781093 34.0655142)
,843,2202586155,,,,,-117.3873102,34.0654777,POINT (-117.3873102 34.0654777)
,844,2202586158,,,,,-117.3606749,34.0678072,POINT (-117.3606749 34.0678072)
,845,2202586159,switch,,,,-117.3724785,34.0675383,POINT (-117.3724785 34.0675383)
,846,2202586161,,,,,-117.3694121,34.0677039,POINT (-117.3694121 34.0677039)
,847,2202586163,,,,,-117.3861937,34.0653109,POINT (-117.3861937 34.0653109)
,848,2202586168,,,,,-117.3925788,34.0670879,POINT (-117.3925788 34.0670879)
,849,2202586170,switch,,,,-117.3722759,34.067554,POINT (-117.3722759 34.067554)
,850,2202586171,,,,,-117.3786752,34.0654809,POINT (-117.3786752 34.0654809)
,851,2202586172,,,,,-117.367741,34.0676606,POINT (-117.367741 34.0676606)
,852,2202586173,switch,,,,-117.392874,34.0671384,POINT (-117.392874 34.0671384)
,853,2202586174,,,,,-117.3880683,34.0654453,POINT (-117.3880683 34.0654453)
,854,2202586177,switch,,,,-117.3881209,34.0658246,POINT (-117.3881209 34.0658246)
,855,2202586179,,,,,-117.3878394,34.0656867,POINT (-117.3878394 34.0656867)
,856,2202586181,,,,,-117.392553,34.0671162,POINT (-117.392553 34.0671162)
,857,2202586195,,,,,-117.371472,34.0676229,POINT (-117.371472 34.0676229)
,858,2202586196,,,,,-117.3923815,34.0671395,POINT (-117.3923815 34.0671395)
,859,2202586198,,,,,-117.3697864,34.067705,POINT (-117.3697864 34.067705)
,860,2202586200,switch,,,,-117.3766187,34.0661446,POINT (-117.3766187 34.0661446)
,861,2202586202,,,,,-117.3733942,34.0673534,POINT (-117.3733942 34.0673534)
,862,2202586204,,,,,-117.3953587,34.0675283,POINT (-117.3953587 34.0675283)
,863,2202586208,,,,,-117.3884253,34.0657619,POINT (-117.3884253 34.0657619)
,864,2202586210,,,,,-117.3888357,34.0661231,POINT (-117.3888357 34.0661231)
,865,2202586212,,,,,-117.3956901,34.0675494,POINT (-117.3956901 34.0675494)
,866,2202586214,switch,,,,-117.3924832,34.0670077,POINT (-117.3924832 34.0670077)
,867,2202587456,,,,,-117.3778735,34.0658028,POINT (-117.3778735 34.0658028)
,868,2202587457,,,,,-117.3786323,34.0655653,POINT (-117.3786323 34.0655653)
,869,2202587458,,,,,-117.3866259,34.06541,POINT (-117.3866259 34.06541)
,870,2202587460,switch,,,,-117.3770121,34.066068,POINT (-117.3770121 34.066068)
,871,2202587462,,,,,-117.3865763,34.0655222,POINT (-117.3865763 34.0655222)
,872,2202587463,,,,,-117.3861992,34.0653944,POINT (-117.3861992 34.0653944)
,873,2202587464,,,,,-117.3885145,34.0660092,POINT (-117.3885145 34.0660092)
,874,2202587466,,,,,-117.3873591,34.0655783,POINT (-117.3873591 34.0655783)
,875,2202587468,,,,,-117.3866798,34.0654967,POINT (-117.3866798 34.0654967)
,876,2202587469,,,,,-117.3772459,34.0659971,POINT (-117.3772459 34.0659971)
,877,2202587471,,,,,-117.3864056,34.0655167,POINT (-117.3864056 34.0655167)
,878,2202587472,,,,,-117.3786583,34.0656045,POINT (-117.3786583 34.0656045)
,879,2202587473,,,,,-117.3861872,34.0653534,POINT (-117.3861872 34.0653534)
,880,2202587474,,,,,-117.3883102,34.0659205,POINT (-117.3883102 34.0659205)
,881,2202587475,,,,,-117.3773405,34.0658425,POINT (-117.3773405 34.0658425)
,882,2202587476,,,,,-117.3782577,34.0655967,POINT (-117.3782577 34.0655967)
,883,2202587477,,,,,-117.3780229,34.06564,POINT (-117.3780229 34.06564)
,884,2202587479,,,,,-117.3784536,34.0656587,POINT (-117.3784536 34.0656587)
,885,2202587480,,,,,-117.3786618,34.0656477,POINT (-117.3786618 34.0656477)
,886,2202587481,,,,,-117.3879739,34.0657608,POINT (-117.3879739 34.0657608)
,887,2202587482,,,,,-117.3866601,34.0653698,POINT (-117.3866601 34.0653698)
,888,2202587483,switch,,,,-117.3881272,34.0658568,POINT (-117.3881272 34.0658568)
,889,2202587484,switch,,,,-117.3873453,34.0656065,POINT (-117.3873453 34.0656065)
,890,2202587487,,,,,-117.3767743,34.0660761,POINT (-117.3767743 34.0660761)
,891,2202587488,,,,,-117.3779915,34.0657721,POINT (-117.3779915 34.0657721)
,892,2202587489,,,,,-117.3784234,34.0655343,POINT (-117.3784234 34.0655343)
,893,2202587490,,,,,-117.3781951,34.065732,POINT (-117.3781951 34.065732)
,894,2202587491,,,,,-117.3865501,34.0654422,POINT (-117.3865501 34.0654422)
,895,2202587492,switch,,,,-117.3769714,34.0660393,POINT (-117.3769714 34.0660393)
,896,2202587493,,,,,-117.378241,34.0655521,POINT (-117.378241 34.0655521)
,897,2202587494,,,,,-117.3862788,34.0654768,POINT (-117.3862788 34.0654768)
,898,2202587495,,,,,-117.3864246,34.0653546,POINT (-117.3864246 34.0653546)
,899,2202587497,,,,,-117.3784245,34.0656199,POINT (-117.3784245 34.0656199)
,900,2202587498,,,,,-117.3864124,34.0653966,POINT (-117.3864124 34.0653966)
,901,2202587499,,,,,-117.3870874,34.0654498,POINT (-117.3870874 34.0654498)
,902,2202587500,,,,,-117.3775786,34.0658058,POINT (-117.3775786 34.0658058)
,903,2202587501,,,,,-117.3786571,34.0656909,POINT (-117.3786571 34.0656909)
,904,2202587502,,,,,-117.3873343,34.0655304,POINT (-117.3873343 34.0655304)
,905,2202587504,,,,,-117.3783858,34.0657054,POINT (-117.3783858 34.0657054)
,906,2202587506,,,,,-117.3778923,34.0656188,POINT (-117.3778923 34.0656188)
,907,2202587508,,,,,-117.3867564,34.0654689,POINT (-117.3867564 34.0654689)
,908,2202587509,,,,,-117.3869769,34.0655143,POINT (-117.3869769 34.0655143)
,909,2202587510,,,,,-117.3868694,34.0653965,POINT (-117.3868694 34.0653965)
,910,2202587511,,,,,-117.3867782,34.0655431,POINT (-117.3867782 34.0655431)
,911,2202587512,,,,,-117.3781978,34.0656453,POINT (-117.3781978 34.0656453)
,912,2202587516,switch,,,,-117.3765335,34.0662231,POINT (-117.3765335 34.0662231)
,913,2202587519,switch,,,,-117.3769435,34.0659669,POINT (-117.3769435 34.0659669)
,914,2202587520,,,,,-117.3779292,34.0657025,POINT (-117.3779292 34.0657025)
,915,2202587522,,,,,-117.3871727,34.0655151,POINT (-117.3871727 34.0655151)
,916,2202587523,,,,,-117.377675,34.0656788,POINT (-117.377675 34.0656788)
,917,2202587525,,,,,-117.3786324,34.0655243,POINT (-117.3786324 34.0655243)
,918,2202587526,,,,,-117.3873281,34.0656437,POINT (-117.3873281 34.0656437)
,919,2202587527,,,,,-117.386915,34.0655298,POINT (-117.386915 34.0655298)
,920,2202587530,,,,,-117.3775558,34.0657657,POINT (-117.3775558 34.0657657)
,921,2202587531,,,,,-117.3782166,34.0656831,POINT (-117.3782166 34.0656831)
,922,2202587535,,,,,-117.387004,34.0654709,POINT (-117.387004 34.0654709)
,923,2202587536,,,,,-117.3862867,34.0654333,POINT (-117.3862867 34.0654333)
,924,2202587537,,,,,-117.3784231,34.0655742,POINT (-117.3784231 34.0655742)
,925,2202587539,,,,,-117.3862564,34.0655167,POINT (-117.3862564 34.0655167)
,926,2202587540,,,,,-117.3868479,34.0654387,POINT (-117.3868479 34.0654387)
,927,2202587541,switch,,,,-117.3877259,34.0657132,POINT (-117.3877259 34.0657132)
,928,2202587543,,,,,-117.3779054,34.0657498,POINT (-117.3779054 34.0657498)
,929,2202588960,switch,,,,-117.3877134,34.0657439,POINT (-117.3877134 34.0657439)
,930,2202588961,,,,,-117.3863066,34.0655554,POINT (-117.3863066 34.0655554)
,931,2202588963,,,,,-117.3776126,34.0659265,POINT (-117.3776126 34.0659265)
,932,2202588964,,,,,-117.3864479,34.0655565,POINT (-117.3864479 34.0655565)
,933,2202588965,,,,,-117.3866931,34.0656144,POINT (-117.3866931 34.0656144)
,934,2202588966,,,,,-117.386799,34.0655909,POINT (-117.386799 34.0655909)
,935,2202588967,,,,,-117.3782353,34.0657653,POINT (-117.3782353 34.0657653)
,936,2202588968,,,,,-117.3786323,34.0657275,POINT (-117.3786323 34.0657275)
,937,2202588969,,,,,-117.3780412,34.0658031,POINT (-117.3780412 34.0658031)
,938,2202588970,,,,,-117.3864172,34.0656002,POINT (-117.3864172 34.0656002)
,939,2202588972,,,,,-117.3780241,34.0658499,POINT (-117.3780241 34.0658499)
,940,2202588973,switch,,,,-117.3774454,34.0659733,POINT (-117.3774454 34.0659733)
,941,2202588976,,,,,-117.3784258,34.0657386,POINT (-117.3784258 34.0657386)
,942,2202588977,,,,,-117.3861864,34.0656002,POINT (-117.3861864 34.0656002)
,943,2202588979,switch,,,,-117.3871953,34.0656546,POINT (-117.3871953 34.0656546)
,944,2202588981,,,,,-117.3784173,34.0657844,POINT (-117.3784173 34.0657844)
,945,2202588984,,,,,-117.3786305,34.0657699,POINT (-117.3786305 34.0657699)
,946,2202589184,,,,,-117.3778787,34.06601,POINT (-117.3778787 34.06601)
,947,2202589189,switch,,,,-117.3739716,34.0672511,POINT (-117.3739716 34.0672511)
,948,2202589190,,,,,-117.3784302,34.0659397,POINT (-117.3784302 34.0659397)
,949,2202589191,,,,,-117.3742902,34.0671571,POINT (-117.3742902 34.0671571)
,950,2202589196,,,,,-117.3871581,34.0657434,POINT (-117.3871581 34.0657434)
,951,2202589198,,,,,-117.3884283,34.0660995,POINT (-117.3884283 34.0660995)
,952,2202589199,,,,,-117.3874947,34.0657722,POINT (-117.3874947 34.0657722)
,953,2202589200,,,,,-117.3892353,34.0663742,POINT (-117.3892353 34.0663742)
,954,2202589201,,,,,-117.3873419,34.0657501,POINT (-117.3873419 34.0657501)
,955,2202589203,switch,,,,-117.3895378,34.0664817,POINT (-117.3895378 34.0664817)
,956,2202589204,,,,,-117.3780555,34.0659708,POINT (-117.3780555 34.0659708)
,957,2202589206,switch,,,,-117.3774913,34.0661342,POINT (-117.3774913 34.0661342)
,958,2202589207,,,,,-117.3782292,34.0659509,POINT (-117.3782292 34.0659509)
,959,2202591531,,,,,-117.3560979,34.0674519,POINT (-117.3560979 34.0674519)
,960,2202591532,,,,,-117.362008,34.0680028,POINT (-117.362008 34.0680028)
,961,2202591534,switch,,,,-117.3714097,34.0678505,POINT (-117.3714097 34.0678505)
,962,2202591535,,,,,-117.3610263,34.0678672,POINT (-117.3610263 34.0678672)
,963,2202591536,,,,,-117.3600677,34.067854,POINT (-117.3600677 34.067854)
,964,2202591537,switch,,,,-117.3533841,34.0670296,POINT (-117.3533841 34.0670296)
,965,2202591538,,,,,-117.3539082,34.0671231,POINT (-117.3539082 34.0671231)
,966,2202591539,,,,,-117.3681327,34.0677573,POINT (-117.3681327 34.0677573)
,967,2202591542,,,,,-117.3612703,34.0679871,POINT (-117.3612703 34.0679871)
,968,2202591543,,,,,-117.3607985,34.0679627,POINT (-117.3607985 34.0679627)
,969,2202591546,switch,,,,-117.3536531,34.0670864,POINT (-117.3536531 34.0670864)
,970,2202591547,,,,,-117.3556524,34.0673587,POINT (-117.3556524 34.0673587)
,971,2202591550,,,,,-117.3608281,34.0679029,POINT (-117.3608281 34.0679029)
,972,2202591551,,,,,-117.3556004,34.0674274,POINT (-117.3556004 34.0674274)
