name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,1610,98761863,1482,1526,rail,no,rail,,,,,,,,,,,1435,yard,22.778579726127955,"LINESTRING (-121.3119928 38.7285812, -121.3118409 38.7287483)"
,1611,98761863,1526,1518,rail,no,rail,,,,,,,,,,,1435,yard,23.00822764477641,"LINESTRING (-121.3118409 38.7287483, -121.3116829 38.7289145)"
,1612,98761863,1518,1499,rail,no,rail,,,,,,,,,,,1435,yard,25.09717193700976,"LINESTRING (-121.3116829 38.7289145, -121.3114994 38.729089)"
,1613,98761863,1499,1528,rail,no,rail,,,,,,,,,,,1435,yard,25.09901396954598,"LINESTRING (-121.3114994 38.729089, -121.3113063 38.7292571)"
,1614,98761863,1528,1509,rail,no,rail,,,,,,,,,,,1435,yard,25.97829236570137,"LINESTRING (-121.3113063 38.7292571, -121.3111006 38.7294269)"
,1615,98761863,1509,1475,rail,no,rail,,,,,,,,,,,1435,yard,26.11537332142592,"LINESTRING (-121.3111006 38.7294269, -121.3108825 38.7295888)"
,1616,98761863,1475,1520,rail,no,rail,,,,,,,,,,,1435,yard,25.95155249796801,"LINESTRING (-121.3108825 38.7295888, -121.3106577 38.7297428)"
,1617,98761863,1520,1371,rail,no,rail,,,,,,,,,,,1435,yard,26.134538641315906,"LINESTRING (-121.3106577 38.7297428, -121.3104248 38.7298919)"
,1618,98761863,1371,1424,rail,no,rail,,,,,,,,,,,1435,yard,20.60296011614366,"LINESTRING (-121.3104248 38.7298919, -121.3102352 38.7300035)"
,1619,98761863,1424,1394,rail,no,rail,,,,,,,,,,,1435,yard,29.603424065250657,"LINESTRING (-121.3102352 38.7300035, -121.309956 38.7301566)"
,1620,98761863,1394,1362,rail,no,rail,,,,,,,,,,,1435,yard,91.03875828868189,"LINESTRING (-121.309956 38.7301566, -121.3090898 38.7306189)"
,1621,98761863,1362,1400,rail,no,rail,,,,,,,,,,,1435,yard,90.29405996364105,"LINESTRING (-121.3090898 38.7306189, -121.3082326 38.7310796)"
,1622,98761863,1400,1351,rail,no,rail,,,,,,,,,,,1435,yard,23.069330936648424,"LINESTRING (-121.3082326 38.7310796, -121.3080115 38.7311949)"
,1623,98761863,1351,1444,rail,no,rail,,,,,,,,,,,1435,yard,12.599978701173363,"LINESTRING (-121.3080115 38.7311949, -121.3078845 38.7312499)"
,1624,98761863,1444,1403,rail,no,rail,,,,,,,,,,,1435,yard,10.308378529640413,"LINESTRING (-121.3078845 38.7312499, -121.3077806 38.7312949)"
,1625,98761863,1403,1465,rail,no,rail,,,,,,,,,,,1435,yard,47.84731598809577,"LINESTRING (-121.3077806 38.7312949, -121.3072985 38.731504)"
,1626,98761863,1465,1364,rail,no,rail,,,,,,,,,,,1435,yard,16.76209526579921,"LINESTRING (-121.3072985 38.731504, -121.30713 38.7315778)"
,1627,98761863,1364,1376,rail,no,rail,,,,,,,,,,,1435,yard,28.095588976372635,"LINESTRING (-121.30713 38.7315778, -121.3068465 38.7317)"
,1628,98761863,1376,1445,rail,no,rail,,,,,,,,,,,1435,yard,19.58494376431585,"LINESTRING (-121.3068465 38.7317, -121.3066447 38.731779)"
,1629,98761863,1445,1399,rail,no,rail,,,,,,,,,,,1435,yard,25.41590381873234,"LINESTRING (-121.3066447 38.731779, -121.3063943 38.7318977)"
,1630,98761874,2936,2963,rail,no,rail,,,,,,,,,,,1435,yard,21.767441700781728,"LINESTRING (-121.3267713 38.7115082, -121.3266273 38.7116685)"
,1631,98761874,2963,3027,rail,no,rail,,,,,,,,,,,1435,yard,32.83627922992223,"LINESTRING (-121.3266273 38.7116685, -121.3264106 38.7119106)"
,1632,98761874,3027,2970,rail,no,rail,,,,,,,,,,,1435,yard,91.41219294110313,"LINESTRING (-121.3264106 38.7119106, -121.325825 38.712594)"
,1633,98761874,2970,3037,rail,no,rail,,,,,,,,,,,1435,yard,91.66677605893052,"LINESTRING (-121.325825 38.712594, -121.3252368 38.7132788)"
,1634,98761874,3037,3189,rail,no,rail,,,,,,,,,,,1435,yard,91.18552763972453,"LINESTRING (-121.3252368 38.7132788, -121.3246511 38.7139597)"
,1635,98761874,3189,3191,rail,no,rail,,,,,,,,,,,1435,yard,91.79828295003281,"LINESTRING (-121.3246511 38.7139597, -121.3240596 38.7146442)"
,1636,98761874,3191,2983,rail,no,rail,,,,,,,,,,,1435,yard,91.29634502407744,"LINESTRING (-121.3240596 38.7146442, -121.3234716 38.7153251)"
,1637,98761874,2983,3160,rail,no,rail,,,,,,,,,,,1435,yard,90.69266391900112,"LINESTRING (-121.3234716 38.7153251, -121.3228942 38.716005)"
,1638,98761874,3160,3188,rail,no,rail,,,,,,,,,,,1435,yard,90.8423455500403,"LINESTRING (-121.3228942 38.716005, -121.3223191 38.7166877)"
,1639,98761874,3188,3144,rail,no,rail,,,,,,,,,,,1435,yard,183.58064326283616,"LINESTRING (-121.3223191 38.7166877, -121.3211379 38.7180575)"
,1640,98761874,3144,3022,rail,no,rail,,,,,,,,,,,1435,yard,91.9953062015543,"LINESTRING (-121.3211379 38.7180575, -121.3205484 38.7187452)"
,1641,98761874,3022,3130,rail,no,rail,,,,,,,,,,,1435,yard,85.32278564987182,"LINESTRING (-121.3205484 38.7187452, -121.3199978 38.719381)"
,1642,98761874,3130,3164,rail,no,rail,,,,,,,,,,,1435,yard,97.02751674272123,"LINESTRING (-121.3199978 38.719381, -121.3193762 38.7201064)"
,1643,98761874,3164,3086,rail,no,rail,,,,,,,,,,,1435,yard,91.5143090815011,"LINESTRING (-121.3193762 38.7201064, -121.3187888 38.72079)"
,1644,98761874,3086,3181,rail,no,rail,,,,,,,,,,,1435,yard,91.4595068884462,"LINESTRING (-121.3187888 38.72079, -121.318201 38.7214728)"
,1645,98761874,3181,3002,rail,no,rail,,,,,,,,,,,1435,yard,91.41765918650323,"LINESTRING (-121.318201 38.7214728, -121.3176154 38.7221563)"
,1646,98761874,3002,3179,rail,no,rail,,,,,,,,,,,1435,yard,91.71203133830642,"LINESTRING (-121.3176154 38.7221563, -121.3170239 38.7228399)"
,1647,98761874,3179,1535,rail,no,rail,,,,,,,,,,,1435,yard,91.38577613717383,"LINESTRING (-121.3170239 38.7228399, -121.3164357 38.7235217)"
,1648,98761874,1535,1575,rail,no,rail,,,,,,,,,,,1435,yard,90.8623562278593,"LINESTRING (-121.3164357 38.7235217, -121.3158547 38.7242016)"
,1649,98761874,1575,1558,rail,no,rail,,,,,,,,,,,1435,yard,91.48898675826415,"LINESTRING (-121.3158547 38.7242016, -121.3152574 38.7248797)"
,1650,98761874,1558,1546,rail,no,rail,,,,,,,,,,,1435,yard,91.1226907254001,"LINESTRING (-121.3152574 38.7248797, -121.3146588 38.7255531)"
,1651,98761874,1546,1562,rail,no,rail,,,,,,,,,,,1435,yard,92.14192700975231,"LINESTRING (-121.3146588 38.7255531, -121.3140416 38.7262275)"
,1652,98761874,1562,1547,rail,no,rail,,,,,,,,,,,1435,yard,91.19372067081909,"LINESTRING (-121.3140416 38.7262275, -121.3134301 38.7268946)"
,1653,98761874,1547,1576,rail,no,rail,,,,,,,,,,,1435,yard,91.51431190227522,"LINESTRING (-121.3134301 38.7268946, -121.3128187 38.7275653)"
,1654,98761874,1576,1592,rail,no,rail,,,,,,,,,,,1435,yard,91.1926339523244,"LINESTRING (-121.3128187 38.7275653, -121.3122056 38.7282315)"
,1655,98761874,1592,1485,rail,no,rail,,,,,,,,,,,1435,yard,42.34686813977766,"LINESTRING (-121.3122056 38.7282315, -121.3119215 38.7285412)"
,1656,98761874,1485,1530,rail,no,rail,,,,,,,,,,,1435,yard,22.632688654000738,"LINESTRING (-121.3119215 38.7285412, -121.3117707 38.7287073)"
,1657,98761874,1530,1495,rail,no,rail,,,,,,,,,,,1435,yard,22.896853342895675,"LINESTRING (-121.3117707 38.7287073, -121.3116133 38.7288726)"
,1658,98761874,1495,1477,rail,no,rail,,,,,,,,,,,1435,yard,24.790825864699947,"LINESTRING (-121.3116133 38.7288726, -121.3114324 38.7290452)"
,1659,98761874,1477,1505,rail,no,rail,,,,,,,,,,,1435,yard,24.831696776251814,"LINESTRING (-121.3114324 38.7290452, -121.3112412 38.7292114)"
,1660,98761874,1505,1524,rail,no,rail,,,,,,,,,,,1435,yard,25.629108760150025,"LINESTRING (-121.3112412 38.7292114, -121.3110377 38.7293785)"
,1661,98761874,1524,1490,rail,no,rail,,,,,,,,,,,1435,yard,25.787515620991076,"LINESTRING (-121.3110377 38.7293785, -121.3108225 38.7295385)"
,1662,98761874,1490,1471,rail,no,rail,,,,,,,,,,,1435,yard,25.641213234294387,"LINESTRING (-121.3108225 38.7295385, -121.310601 38.7296912)"
,1663,98761874,1471,1345,rail,no,rail,,,,,,,,,,,1435,yard,25.790377486026138,"LINESTRING (-121.310601 38.7296912, -121.3103705 38.7298377)"
,1664,98761874,1345,1408,rail,no,rail,,,,,,,,,,,1435,yard,20.172183061496266,"LINESTRING (-121.3103705 38.7298377, -121.3101848 38.7299469)"
,1665,98761874,1408,1353,rail,no,rail,,,,,,,,,,,1435,yard,29.60845343295155,"LINESTRING (-121.3101848 38.7299469, -121.3099058 38.7301003)"
,1666,98761874,1353,1419,rail,no,rail,,,,,,,,,,,1435,yard,91.03530246202148,"LINESTRING (-121.3099058 38.7301003, -121.30904 38.730563)"
,1667,98761874,1419,1456,rail,no,rail,,,,,,,,,,,1435,yard,90.29662157341855,"LINESTRING (-121.30904 38.730563, -121.3081825 38.7310234)"
,1668,98761874,1456,1383,rail,no,rail,,,,,,,,,,,1435,yard,35.56933862866036,"LINESTRING (-121.3081825 38.7310234, -121.3078468 38.7312071)"
,1669,98761874,1383,1458,rail,no,rail,,,,,,,,,,,1435,yard,10.286181432102394,"LINESTRING (-121.3078468 38.7312071, -121.3077489 38.7312593)"
,1670,98761874,1458,1411,rail,no,rail,,,,,,,,,,,1435,yard,31.524957617336874,"LINESTRING (-121.3077489 38.7312593, -121.3074494 38.7314199)"
,1671,98761874,1411,1426,rail,no,rail,,,,,,,,,,,1435,yard,16.088190922068257,"LINESTRING (-121.3074494 38.7314199, -121.3072936 38.7314984)"
,1672,98761874,1426,1364,rail,no,rail,,,,,,,,,,,1435,yard,16.713214474329323,"LINESTRING (-121.3072936 38.7314984, -121.30713 38.7315778)"
,1673,98761876,3148,3127,rail,no,rail,,,,,,,,,,,1435,yard,25.903563436949042,"LINESTRING (-121.3251225 38.712938, -121.3249469 38.7131264)"
,1674,98761876,3127,2967,rail,no,rail,,,,,,,,,,,1435,yard,91.1855880180504,"LINESTRING (-121.3249469 38.7131264, -121.3243612 38.7138073)"
,1675,98761876,2967,3184,rail,no,rail,,,,,,,,,,,1435,yard,91.79834411814537,"LINESTRING (-121.3243612 38.7138073, -121.3237697 38.7144918)"
,1676,98761876,3184,3016,rail,no,rail,,,,,,,,,,,1435,yard,91.29640580672883,"LINESTRING (-121.3237697 38.7144918, -121.3231817 38.7151727)"
,1677,98761876,3016,3057,rail,no,rail,,,,,,,,,,,1435,yard,90.70199231324995,"LINESTRING (-121.3231817 38.7151727, -121.3226043 38.7158527)"
,1678,98761876,3057,3088,rail,no,rail,,,,,,,,,,,1435,yard,90.8424039448566,"LINESTRING (-121.3226043 38.7158527, -121.3220292 38.7165354)"
,1679,98761876,3088,3074,rail,no,rail,,,,,,,,,,,1435,yard,91.35897876044108,"LINESTRING (-121.3220292 38.7165354, -121.321438 38.7172153)"
,1680,98761876,3074,2973,rail,no,rail,,,,,,,,,,,1435,yard,92.78638408661472,"LINESTRING (-121.321438 38.7172153, -121.3208415 38.7179079)"
,1681,98761876,2973,3061,rail,no,rail,,,,,,,,,,,1435,yard,91.94874883636282,"LINESTRING (-121.3208415 38.7179079, -121.3202522 38.7185952)"
,1682,98761876,3061,2958,rail,no,rail,,,,,,,,,,,1435,yard,84.86872642957758,"LINESTRING (-121.3202522 38.7185952, -121.3197045 38.7192276)"
,1683,98761876,2958,3153,rail,no,rail,,,,,,,,,,,1435,yard,97.03682509029771,"LINESTRING (-121.3197045 38.7192276, -121.3190829 38.7199531)"
,1684,98761876,3153,2982,rail,no,rail,,,,,,,,,,,1435,yard,91.51436995259832,"LINESTRING (-121.3190829 38.7199531, -121.3184955 38.7206367)"
,1685,98761876,2982,3080,rail,no,rail,,,,,,,,,,,1435,yard,91.45956788055308,"LINESTRING (-121.3184955 38.7206367, -121.3179077 38.7213195)"
,1686,98761876,3080,3096,rail,no,rail,,,,,,,,,,,1435,yard,91.42254113167469,"LINESTRING (-121.3179077 38.7213195, -121.317322 38.722003)"
,1687,98761876,3096,2945,rail,no,rail,,,,,,,,,,,1435,yard,91.71209293309491,"LINESTRING (-121.317322 38.722003, -121.3167305 38.7226866)"
,1688,98761876,2945,1585,rail,no,rail,,,,,,,,,,,1435,yard,90.48153462851162,"LINESTRING (-121.3167305 38.7226866, -121.3161484 38.7233618)"
,1689,98761876,1585,1563,rail,no,rail,,,,,,,,,,,1435,yard,90.86241879286993,"LINESTRING (-121.3161484 38.7233618, -121.3155674 38.7240417)"
,1690,98761876,1563,1545,rail,no,rail,,,,,,,,,,,1435,yard,91.47988846729939,"LINESTRING (-121.3155674 38.7240417, -121.3149701 38.7247197)"
,1691,98761876,1545,1593,rail,no,rail,,,,,,,,,,,1435,yard,91.13189445471689,"LINESTRING (-121.3149701 38.7247197, -121.3143715 38.7253932)"
,1692,98761876,1593,1548,rail,no,rail,,,,,,,,,,,1435,yard,92.14199663266915,"LINESTRING (-121.3143715 38.7253932, -121.3137543 38.7260676)"
,1693,98761876,1548,1594,rail,no,rail,,,,,,,,,,,1435,yard,91.17969900315347,"LINESTRING (-121.3137543 38.7260676, -121.3131429 38.7267346)"
,1694,98761876,1594,1565,rail,no,rail,,,,,,,,,,,1435,yard,91.52846982330574,"LINESTRING (-121.3131429 38.7267346, -121.3125314 38.7274054)"
,1695,98761876,1565,1571,rail,no,rail,,,,,,,,,,,1435,yard,91.19270337083896,"LINESTRING (-121.3125314 38.7274054, -121.3119183 38.7280716)"
,1696,98761876,1571,1523,rail,no,rail,,,,,,,,,,,1435,yard,42.238099800901196,"LINESTRING (-121.3119183 38.7280716, -121.311636 38.7283811)"
,1697,98761876,1523,1504,rail,no,rail,,,,,,,,,,,1435,yard,22.038339524634377,"LINESTRING (-121.311636 38.7283811, -121.31149 38.7285433)"
,1698,98761876,1504,1470,rail,no,rail,,,,,,,,,,,1435,yard,22.48639484272142,"LINESTRING (-121.31149 38.7285433, -121.3113345 38.7287051)"
,1699,98761876,1470,1515,rail,no,rail,,,,,,,,,,,1435,yard,23.530277755336797,"LINESTRING (-121.3113345 38.7287051, -121.3111645 38.72887)"
,1700,98761876,1515,1480,rail,no,rail,,,,,,,,,,,1435,yard,23.737821863532883,"LINESTRING (-121.3111645 38.72887, -121.3109809 38.7290283)"
,1701,98761876,1480,1487,rail,no,rail,,,,,,,,,,,1435,yard,24.282170518991183,"LINESTRING (-121.3109809 38.7290283, -121.3107862 38.7291852)"
,1702,98761876,1487,1517,rail,no,rail,,,,,,,,,,,1435,yard,24.45943555640783,"LINESTRING (-121.3107862 38.7291852, -121.3105825 38.7293373)"
,1703,98761876,1517,1497,rail,no,rail,,,,,,,,,,,1435,yard,24.368308877250687,"LINESTRING (-121.3105825 38.7293373, -121.3103745 38.7294846)"
,1704,98761876,1497,1442,rail,no,rail,,,,,,,,,,,1435,yard,24.47864330233255,"LINESTRING (-121.3103745 38.7294846, -121.3101529 38.7296209)"
,1705,98761876,1442,1380,rail,no,rail,,,,,,,,,,,1435,yard,18.434996959711782,"LINESTRING (-121.3101529 38.7296209, -121.3099831 38.7297206)"
,1706,98761876,1380,1396,rail,no,rail,,,,,,,,,,,1435,yard,29.602627758537306,"LINESTRING (-121.3099831 38.7297206, -121.309705 38.7298749)"
,1707,98761876,1396,1459,rail,no,rail,,,,,,,,,,,1435,yard,91.0336093717131,"LINESTRING (-121.309705 38.7298749, -121.3088409 38.7303395)"
,1708,98761876,1459,1439,rail,no,rail,,,,,,,,,,,1435,yard,90.30164959019388,"LINESTRING (-121.3088409 38.7303395, -121.3079821 38.7307985)"
,1709,98761876,1439,1468,rail,no,rail,,,,,,,,,,,1435,yard,93.45984097004666,"LINESTRING (-121.3079821 38.7307985, -121.3070933 38.7312736)"
,1710,98761876,1468,1387,rail,no,rail,,,,,,,,,,,1435,yard,44.63592317162964,"LINESTRING (-121.3070933 38.7312736, -121.3066696 38.7315014)"
,1711,98761876,1387,1356,rail,no,rail,,,,,,,,,,,1435,yard,8.59358478532885,"LINESTRING (-121.3066696 38.7315014, -121.3065878 38.731545)"
,1712,98761876,1356,1457,rail,no,rail,,,,,,,,,,,1435,yard,37.34927175633943,"LINESTRING (-121.3065878 38.731545, -121.3062322 38.7317344)"
,1713,98761876,1457,1420,rail,no,rail,,,,,,,,,,,1435,yard,34.49447099901756,"LINESTRING (-121.3062322 38.7317344, -121.305915 38.7319215)"
,1714,98761882,3059,3161,rail,no,rail,,,,,,,,,,,1435,yard,39.72777596823933,"LINESTRING (-121.3259455 38.7122266, -121.3256857 38.7125208)"
,1715,98761882,3161,2932,rail,no,rail,,,,,,,,,,,1435,yard,91.66698313301363,"LINESTRING (-121.3256857 38.7125208, -121.3250918 38.7132026)"
,1716,98761882,2932,3054,rail,no,rail,,,,,,,,,,,1435,yard,91.1807228173472,"LINESTRING (-121.3250918 38.7132026, -121.3245062 38.7138835)"
,1717,98761882,3054,3111,rail,no,rail,,,,,,,,,,,1435,yard,91.79831353442712,"LINESTRING (-121.3245062 38.7138835, -121.3239147 38.714568)"
,1718,98761882,3111,3169,rail,no,rail,,,,,,,,,,,1435,yard,91.29637541574071,"LINESTRING (-121.3239147 38.714568, -121.3233267 38.7152489)"
,1719,98761882,3169,3131,rail,no,rail,,,,,,,,,,,1435,yard,90.70675501815714,"LINESTRING (-121.3233267 38.7152489, -121.3227492 38.7159289)"
,1720,98761882,3131,3170,rail,no,rail,,,,,,,,,,,1435,yard,90.83308290661161,"LINESTRING (-121.3227492 38.7159289, -121.3221741 38.7166115)"
,1721,98761882,3170,3155,rail,no,rail,,,,,,,,,,,1435,yard,91.32227813235482,"LINESTRING (-121.3221741 38.7166115, -121.3215846 38.7172919)"
,1722,98761882,3155,3064,rail,no,rail,,,,,,,,,,,1435,yard,92.54280328652194,"LINESTRING (-121.3215846 38.7172919, -121.3209897 38.7179827)"
,1723,98761882,3064,3140,rail,no,rail,,,,,,,,,,,1435,yard,91.9720273771855,"LINESTRING (-121.3209897 38.7179827, -121.3204003 38.7186702)"
,1724,98761882,3140,3055,rail,no,rail,,,,,,,,,,,1435,yard,85.09818480094881,"LINESTRING (-121.3204003 38.7186702, -121.3198511 38.7193043)"
,1725,98761882,3055,2990,rail,no,rail,,,,,,,,,,,1435,yard,97.03679292634385,"LINESTRING (-121.3198511 38.7193043, -121.3192295 38.7200298)"
,1726,98761882,2990,3004,rail,no,rail,,,,,,,,,,,1435,yard,91.50510374899427,"LINESTRING (-121.3192295 38.7200298, -121.3186421 38.7207133)"
,1727,98761882,3004,3163,rail,no,rail,,,,,,,,,,,1435,yard,91.45953740505045,"LINESTRING (-121.3186421 38.7207133, -121.3180543 38.7213961)"
,1728,98761882,3163,3176,rail,no,rail,,,,,,,,,,,1435,yard,91.42693406596904,"LINESTRING (-121.3180543 38.7213961, -121.3174687 38.7220797)"
,1729,98761882,3176,3099,rail,no,rail,,,,,,,,,,,1435,yard,91.70284628203768,"LINESTRING (-121.3174687 38.7220797, -121.3168772 38.7227632)"
,1730,98761882,3099,1561,rail,no,rail,,,,,,,,,,,1435,yard,90.94135498227621,"LINESTRING (-121.3168772 38.7227632, -121.3162938 38.7234427)"
,1731,98761882,1561,1537,rail,no,rail,,,,,,,,,,,1435,yard,90.86238713776494,"LINESTRING (-121.3162938 38.7234427, -121.3157128 38.7241226)"
,1732,98761882,1537,1581,rail,no,rail,,,,,,,,,,,1435,yard,91.4939326852425,"LINESTRING (-121.3157128 38.7241226, -121.3151154 38.7248007)"
,1733,98761882,1581,1569,rail,no,rail,,,,,,,,,,,1435,yard,91.11778012742322,"LINESTRING (-121.3151154 38.7248007, -121.3145169 38.7254741)"
,1734,98761882,1569,1586,rail,no,rail,,,,,,,,,,,1435,yard,92.1470024051969,"LINESTRING (-121.3145169 38.7254741, -121.3138996 38.7261485)"
,1735,98761882,1586,1570,rail,no,rail,,,,,,,,,,,1435,yard,91.18870905375675,"LINESTRING (-121.3138996 38.7261485, -121.3132882 38.7268156)"
,1736,98761882,1570,1540,rail,no,rail,,,,,,,,,,,1435,yard,91.51434588784392,"LINESTRING (-121.3132882 38.7268156, -121.3126768 38.7274863)"
,1737,98761882,1540,1580,rail,no,rail,,,,,,,,,,,1435,yard,91.19772760262629,"LINESTRING (-121.3126768 38.7274863, -121.3120636 38.7281525)"
,1738,98761882,1580,1531,rail,no,rail,,,,,,,,,,,1435,yard,42.28799520526562,"LINESTRING (-121.3120636 38.7281525, -121.3117787 38.7284611)"
,1739,98761882,1531,1510,rail,no,rail,,,,,,,,,,,1435,yard,22.340012263738416,"LINESTRING (-121.3117787 38.7284611, -121.3116303 38.7286253)"
,1740,98761882,1510,1478,rail,no,rail,,,,,,,,,,,1435,yard,22.69343110740707,"LINESTRING (-121.3116303 38.7286253, -121.3114739 38.7287889)"
,1741,98761882,1478,1521,rail,no,rail,,,,,,,,,,,1435,yard,24.153305229618734,"LINESTRING (-121.3114739 38.7287889, -121.3112985 38.7289576)"
,1742,98761882,1521,1488,rail,no,rail,,,,,,,,,,,1435,yard,24.28057974963217,"LINESTRING (-121.3112985 38.7289576, -121.3111111 38.7291198)"
,1743,98761882,1488,1532,rail,no,rail,,,,,,,,,,,1435,yard,24.963393207948783,"LINESTRING (-121.3111111 38.7291198, -121.310912 38.7292819)"
,1744,98761882,1532,1498,rail,no,rail,,,,,,,,,,,1435,yard,25.122759326925618,"LINESTRING (-121.310912 38.7292819, -121.3107025 38.7294379)"
,1745,98761882,1498,1479,rail,no,rail,,,,,,,,,,,1435,yard,25.000973301714154,"LINESTRING (-121.3107025 38.7294379, -121.3104878 38.7295879)"
,1746,98761882,1479,1430,rail,no,rail,,,,,,,,,,,1435,yard,25.137090718824613,"LINESTRING (-121.3104878 38.7295879, -121.3102617 38.7297293)"
,1747,98761882,1430,1366,rail,no,rail,,,,,,,,,,,1435,yard,19.310399113193732,"LINESTRING (-121.3102617 38.7297293, -121.3100839 38.7298338)"
,1748,98761882,1366,1378,rail,no,rail,,,,,,,,,,,1435,yard,29.598720439896084,"LINESTRING (-121.3100839 38.7298338, -121.3098054 38.7299876)"
,1749,98761882,1378,1441,rail,no,rail,,,,,,,,,,,1435,yard,91.0347911982929,"LINESTRING (-121.3098054 38.7299876, -121.3089404 38.7304512)"
,1750,98761882,1441,1417,rail,no,rail,,,,,,,,,,,1435,yard,90.29550907430803,"LINESTRING (-121.3089404 38.7304512, -121.3080823 38.7309109)"
,1751,98761882,1417,1369,rail,no,rail,,,,,,,,,,,1435,yard,93.46170923451913,"LINESTRING (-121.3080823 38.7309109, -121.307194 38.7313866)"
,1752,98761882,1369,1361,rail,no,rail,,,,,,,,,,,1435,yard,44.63509448200783,"LINESTRING (-121.307194 38.7313866, -121.306772 38.7316163)"
,1753,98761882,1361,1436,rail,no,rail,,,,,,,,,,,1435,yard,45.959128056293274,"LINESTRING (-121.306772 38.7316163, -121.3063288 38.7318428)"
,1754,98761882,1436,1386,rail,no,rail,,,,,,,,,,,1435,yard,14.14050428682093,"LINESTRING (-121.3063288 38.7318428, -121.3061869 38.7319054)"
,1755,98761882,1386,1350,rail,no,rail,,,,,,,,,,,1435,yard,21.61505470736459,"LINESTRING (-121.3061869 38.7319054, -121.30597 38.7320011)"
,1756,98761882,1350,1379,rail,no,rail,,,,,,,,,,,1435,yard,9.204595881262806,"LINESTRING (-121.30597 38.7320011, -121.3058811 38.7320463)"
,1757,98761882,1379,1425,rail,no,rail,,,,,,,,,,,1435,yard,32.64038817496211,"LINESTRING (-121.3058811 38.7320463, -121.3055704 38.7322119)"
,1758,98761892,2960,2959,rail,no,rail,,,,,,,,,,,1435,yard,4.766903306982772,"LINESTRING (-121.3271707 38.7111234, -121.3271361 38.7111567)"
,1759,98761892,2959,2936,rail,no,rail,,,,,,,,,,,1435,yard,50.29419520437509,"LINESTRING (-121.3271361 38.7111567, -121.3267713 38.7115082)"
,1760,98761892,2936,2931,rail,no,rail,,,,,,,,,,,1435,yard,54.73615494613865,"LINESTRING (-121.3267713 38.7115082, -121.3263834 38.7118964)"
,1761,98761892,2931,3033,rail,no,rail,,,,,,,,,,,1435,yard,24.32322718083776,"LINESTRING (-121.3263834 38.7118964, -121.3262102 38.7120684)"
,1762,98761892,3033,3051,rail,no,rail,,,,,,,,,,,1435,yard,27.08516788590342,"LINESTRING (-121.3262102 38.7120684, -121.3260181 38.7122604)"
,1763,98761892,3051,3017,rail,no,rail,,,,,,,,,,,1435,yard,40.13371331518157,"LINESTRING (-121.3260181 38.7122604, -121.3257525 38.7125559)"
,1764,98761892,3017,3173,rail,no,rail,,,,,,,,,,,1435,yard,91.66679120520368,"LINESTRING (-121.3257525 38.7125559, -121.3251643 38.7132407)"
,1765,98761892,3173,2964,rail,no,rail,,,,,,,,,,,1435,yard,91.18070772696926,"LINESTRING (-121.3251643 38.7132407, -121.3245787 38.7139216)"
,1766,98761892,2964,3073,rail,no,rail,,,,,,,,,,,1435,yard,91.80314900905725,"LINESTRING (-121.3245787 38.7139216, -121.3239871 38.7146061)"
,1767,98761892,3073,3156,rail,no,rail,,,,,,,,,,,1435,yard,91.29151230220003,"LINESTRING (-121.3239871 38.7146061, -121.3233992 38.715287)"
,1768,98761892,3156,3095,rail,no,rail,,,,,,,,,,,1435,yard,90.70674026606105,"LINESTRING (-121.3233992 38.715287, -121.3228217 38.715967)"
,1769,98761892,3095,3125,rail,no,rail,,,,,,,,,,,1435,yard,90.83306829652099,"LINESTRING (-121.3228217 38.715967, -121.3222466 38.7166496)"
,1770,98761892,3125,3069,rail,no,rail,,,,,,,,,,,1435,yard,91.30620688975911,"LINESTRING (-121.3222466 38.7166496, -121.321658 38.7173303)"
,1771,98761892,3069,3185,rail,no,rail,,,,,,,,,,,1435,yard,92.41662281958985,"LINESTRING (-121.321658 38.7173303, -121.3210638 38.7180201)"
,1772,98761892,3185,3103,rail,no,rail,,,,,,,,,,,1435,yard,91.98607851501747,"LINESTRING (-121.3210638 38.7180201, -121.3204743 38.7187077)"
,1773,98761892,3103,3013,rail,no,rail,,,,,,,,,,,1435,yard,85.20102131370444,"LINESTRING (-121.3204743 38.7187077, -121.3199245 38.7193426)"
,1774,98761892,3013,3070,rail,no,rail,,,,,,,,,,,1435,yard,97.03677686561753,"LINESTRING (-121.3199245 38.7193426, -121.3193029 38.7200681)"
,1775,98761892,3070,3122,rail,no,rail,,,,,,,,,,,1435,yard,91.51432428784959,"LINESTRING (-121.3193029 38.7200681, -121.3187155 38.7207517)"
,1776,98761892,3122,2947,rail,no,rail,,,,,,,,,,,1435,yard,91.45952212653702,"LINESTRING (-121.3187155 38.7207517, -121.3181277 38.7214345)"
,1777,98761892,2947,3132,rail,no,rail,,,,,,,,,,,1435,yard,91.4224956853604,"LINESTRING (-121.3181277 38.7214345, -121.317542 38.722118)"
,1778,98761892,3132,2942,rail,no,rail,,,,,,,,,,,1435,yard,91.70283089287658,"LINESTRING (-121.317542 38.722118, -121.3169505 38.7228015)"
,1779,98761892,2942,1598,rail,no,rail,,,,,,,,,,,1435,yard,91.17735679550614,"LINESTRING (-121.3169505 38.7228015, -121.3163647 38.7234823)"
