name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,168,61935633,105,251,rail,no,rail,,,,,,,,,,,1435,yard,24.7777858051391,"LINESTRING (-94.6524764 39.0768223, -94.6526928 39.0769687)"
,169,61935634,172,106,rail,no,rail,,,,,,,,,,,1435,yard,20.61109940906252,"LINESTRING (-94.6516003 39.0765814, -94.65178040000001 39.0767031)"
,170,61935634,106,128,rail,no,rail,,,,,,,,,,,1435,yard,16.122475973106322,"LINESTRING (-94.65178040000001 39.0767031, -94.6519302 39.0767897)"
,171,61935634,128,224,rail,no,rail,,,,,,,,,,,1435,yard,95.82097171430313,"LINESTRING (-94.6519302 39.0767897, -94.6528642 39.0772554)"
,172,61935635,234,197,rail,no,rail,,,,,,,,,,,1435,yard,44.93269354076248,"LINESTRING (-94.65258439999999 39.0768458, -94.6530253 39.0770606)"
,173,61935636,121,114,rail,no,rail,,,,,,,,,,,1435,yard,16.120957836850657,"LINESTRING (-94.6511103 39.0759811, -94.6512527 39.0760749)"
,174,61935636,114,180,rail,no,rail,,,,,,,,,,,1435,yard,20.27367095671607,"LINESTRING (-94.6512527 39.0760749, -94.6514363 39.0761886)"
,175,61935636,180,148,rail,no,rail,,,,,,,,,,,1435,yard,11.911252032061713,"LINESTRING (-94.6514363 39.0761886, -94.6515479 39.0762516)"
,176,61935636,148,200,rail,no,rail,,,,,,,,,,,1435,yard,66.18141722986138,"LINESTRING (-94.6515479 39.0762516, -94.6521941 39.0765719)"
,177,61935636,200,207,rail,no,rail,,,,,,,,,,,1435,yard,89.73508348016146,"LINESTRING (-94.6521941 39.0765719, -94.65307110000001 39.0770052)"
,178,61935638,243,146,rail,no,rail,,,,,,,,,,,1435,yard,33.67317794133184,"LINESTRING (-94.6508098 39.075673, -94.65116 39.0758064)"
,179,61935638,146,134,rail,no,rail,,,,,,,,,,,1435,yard,9.565185455512573,"LINESTRING (-94.65116 39.0758064, -94.6512587 39.0758455)"
,180,61935638,134,245,rail,no,rail,,,,,,,,,,,1435,yard,156.3804216548403,"LINESTRING (-94.6512587 39.0758455, -94.65279030000001 39.0765966)"
,181,61935639,102,199,rail,no,rail,,,,,,,,,,,1435,yard,16.695589983002304,"LINESTRING (-94.6524359 39.0775906, -94.6525704 39.0776985)"
,182,61935639,199,206,rail,no,rail,,,,,,,,,,,1435,yard,17.662412043141334,"LINESTRING (-94.6525704 39.0776985, -94.65272450000001 39.077803)"
,183,61935639,206,147,rail,no,rail,,,,,,,,,,,1435,yard,13.610109919201648,"LINESTRING (-94.65272450000001 39.077803, -94.6528521 39.0778749)"
,184,61935639,147,179,rail,no,rail,,,,,,,,,,,1435,yard,22.257901903900287,"LINESTRING (-94.6528521 39.0778749, -94.65306769999999 39.0779847)"
,185,61935639,179,113,rail,no,rail,,,,,,,,,,,1435,yard,10.38465823710688,"LINESTRING (-94.65306769999999 39.0779847, -94.6531734 39.0780293)"
,186,61935639,113,125,rail,no,rail,,,,,,,,,,,1435,yard,10.988329820252726,"LINESTRING (-94.6531734 39.0780293, -94.6532868 39.0780742)"
,187,61935639,125,219,rail,no,rail,,,,,,,,,,,1435,yard,22.754806954703138,"LINESTRING (-94.6532868 39.0780742, -94.6535243 39.078163)"
,188,61935639,219,247,rail,no,rail,,,,,,,,,,,1435,yard,24.108993253934766,"LINESTRING (-94.6535243 39.078163, -94.6537843 39.0782422)"
,189,61935639,247,195,rail,no,rail,,,,,,,,,,,1435,yard,21.61553909966461,"LINESTRING (-94.6537843 39.0782422, -94.65401970000001 39.0783085)"
,190,61935640,83,143,rail,no,rail,,,,,,,,,,,1435,yard,14.533767153831638,"LINESTRING (-94.652125 39.077172, -94.6522367 39.0772698)"
,191,61935640,143,241,rail,no,rail,,,,,,,,,,,1435,yard,12.829279448831803,"LINESTRING (-94.6522367 39.0772698, -94.6523394 39.0773532)"
,192,61935640,241,252,rail,no,rail,,,,,,,,,,,1435,yard,12.426295029087944,"LINESTRING (-94.6523394 39.0773532, -94.65244749999999 39.077427)"
,193,61935640,252,198,rail,no,rail,,,,,,,,,,,1435,yard,12.996016476451711,"LINESTRING (-94.65244749999999 39.077427, -94.6525705 39.0774944)"
,194,61935640,198,2082,rail,no,rail,,,,,,,,,,,1435,yard,6.98575251449765,"LINESTRING (-94.6525705 39.0774944, -94.65263880000001 39.0775281)"
,195,61935642,218,163,rail,no,rail,,,,,,,,,,,1435,yard,18.345739745677783,"LINESTRING (-94.65222249999999 39.0773267, -94.65235939999999 39.0774529)"
,196,61935642,163,193,rail,no,rail,,,,,,,,,,,1435,yard,11.449607874586821,"LINESTRING (-94.65235939999999 39.0774529, -94.6524546 39.0775246)"
,197,61935642,193,123,rail,no,rail,,,,,,,,,,,1435,yard,10.950978841195559,"LINESTRING (-94.6524546 39.0775246, -94.6525542 39.0775856)"
,198,61935642,123,131,rail,no,rail,,,,,,,,,,,1435,yard,128.52322024350408,"LINESTRING (-94.6525542 39.0775856, -94.6538103 39.0782062)"
,199,61935642,131,228,rail,no,rail,,,,,,,,,,,1435,yard,18.314267924546485,"LINESTRING (-94.6538103 39.0782062, -94.6539964 39.0782853)"
,200,61935643,200,103,rail,no,rail,,,,,,,,,,,1435,yard,9.165011882538964,"LINESTRING (-94.6521941 39.0765719, -94.6522788 39.0766216)"
,201,61935643,103,232,rail,no,rail,,,,,,,,,,,1435,yard,8.47912501529237,"LINESTRING (-94.6522788 39.0766216, -94.6523524 39.0766721)"
,202,61935643,232,234,rail,no,rail,,,,,,,,,,,1435,yard,27.82284101619858,"LINESTRING (-94.6523524 39.0766721, -94.65258439999999 39.0768458)"
,203,61935643,234,246,rail,no,rail,,,,,,,,,,,1435,yard,34.00471550035266,"LINESTRING (-94.65258439999999 39.0768458, -94.6528733 39.0770537)"
,204,101979523,45,258,rail,no,rail,,,,,,,,,industrial,,1435,yard,13.461927315463445,"LINESTRING (-94.70562700000001 39.0875621, -94.7057827 39.0875693)"
,205,101979523,258,1283,rail,no,rail,,,,,,,,,industrial,,1435,yard,12.412919627843014,"LINESTRING (-94.7057827 39.0875693, -94.7059252 39.0875844)"
,206,101979523,1283,256,rail,no,rail,,,,,,,,,industrial,,1435,yard,15.684954444038377,"LINESTRING (-94.7059252 39.0875844, -94.7060997 39.0876238)"
,207,101979523,256,257,rail,no,rail,,,,,,,,,industrial,,1435,yard,13.650420345835775,"LINESTRING (-94.7060997 39.0876238, -94.7062438 39.0876744)"
,208,101979523,257,259,rail,no,rail,,,,,,,,,industrial,,1435,yard,19.393622509264443,"LINESTRING (-94.7062438 39.0876744, -94.70643870000001 39.0877612)"
,209,103529660,262,260,rail,no,rail,,,,,,,,,,,1435,spur,40.950497061288274,"LINESTRING (-94.694126 39.0837692, -94.69448079999999 39.0840137)"
,210,103529660,260,263,rail,no,rail,,,,,,,,,,,1435,spur,528.1017244810145,"LINESTRING (-94.69448079999999 39.0840137, -94.6998372 39.0863093)"
,211,103529660,263,261,rail,no,rail,,,,,,,,,,,1435,spur,17.535805415174856,"LINESTRING (-94.6998372 39.0863093, -94.70003509999999 39.086345)"
,212,103529660,261,264,rail,no,rail,,,,,,,,,,,1435,spur,22.419240717911546,"LINESTRING (-94.70003509999999 39.086345, -94.7002902 39.086383)"
,213,160997760,490,473,rail,no,rail,,,,,,,,,,,1435,yard,37.638062737955394,"LINESTRING (-94.692639 39.0853095, -94.6922768 39.085121)"
,214,160997760,473,460,rail,no,rail,,,,,,,,,,,1435,yard,34.87440896971457,"LINESTRING (-94.6922768 39.085121, -94.6919243 39.0849677)"
,215,160997760,460,449,rail,no,rail,,,,,,,,,,,1435,yard,30.64459741276228,"LINESTRING (-94.6919243 39.0849677, -94.6916197 39.0848261)"
,216,160997760,449,438,rail,no,rail,,,,,,,,,,,1435,yard,32.71895294511875,"LINESTRING (-94.6916197 39.0848261, -94.69129049999999 39.0846802)"
,217,160997760,438,417,rail,no,rail,,,,,,,,,,,1435,yard,42.95695275482072,"LINESTRING (-94.69129049999999 39.0846802, -94.6908584 39.0844885)"
,218,160997760,417,399,rail,no,rail,,,,,,,,,,,1435,yard,39.34209544632875,"LINESTRING (-94.6908584 39.0844885, -94.69044959999999 39.084332)"
,219,160997760,399,386,rail,no,rail,,,,,,,,,,,1435,yard,46.166990209236886,"LINESTRING (-94.69044959999999 39.084332, -94.689937 39.0842134)"
,220,160997760,386,324,rail,no,rail,,,,,,,,,,,1435,yard,364.239140834385,"LINESTRING (-94.689937 39.0842134, -94.68592409999999 39.0831998)"
,221,160997760,324,288,rail,no,rail,,,,,,,,,,,1435,yard,240.06888972828165,"LINESTRING (-94.68592409999999 39.0831998, -94.6832793 39.0825316)"
,222,160997761,576,580,rail,no,rail,,,,,,,,,,,1435,yard,39.76769084820376,"LINESTRING (-94.6923317 39.0861479, -94.6918716 39.086167)"
,223,160997761,580,584,rail,no,rail,,,,,,,,,,,1435,yard,29.575691407413743,"LINESTRING (-94.6918716 39.086167, -94.6915321 39.0862031)"
,224,160997761,584,589,rail,no,rail,,,,,,,,,,,1435,yard,37.58195120798655,"LINESTRING (-94.6915321 39.0862031, -94.69110139999999 39.0862528)"
,225,160997761,589,593,rail,no,rail,,,,,,,,,,,1435,yard,37.2009831934296,"LINESTRING (-94.69110139999999 39.0862528, -94.69067459999999 39.0862995)"
,226,160997761,593,595,rail,no,rail,,,,,,,,,,,1435,yard,37.00395853953034,"LINESTRING (-94.69067459999999 39.0862995, -94.69024779999999 39.0863311)"
,227,160997761,595,594,rail,no,rail,,,,,,,,,,,1435,yard,29.232280621555205,"LINESTRING (-94.69024779999999 39.0863311, -94.6899102 39.08631)"
,228,160997761,594,585,rail,no,rail,,,,,,,,,,,1435,yard,36.56849579260203,"LINESTRING (-94.6899102 39.08631, -94.6895043 39.0862157)"
,229,160997761,585,573,rail,no,rail,,,,,,,,,,,1435,yard,31.516861420015882,"LINESTRING (-94.6895043 39.0862157, -94.6891566 39.0861291)"
,230,160997761,573,442,rail,no,rail,,,,,,,,,,,1435,yard,503.9599011126442,"LINESTRING (-94.6891566 39.0861291, -94.68360699999999 39.0847201)"
,231,160997761,442,912,rail,no,rail,,,,,,,,,,,1435,yard,27.936737932737095,"LINESTRING (-94.68360699999999 39.0847201, -94.6833 39.0846405)"
,232,160997761,912,911,rail,no,rail,,,,,,,,,,,1435,yard,35.13228711302593,"LINESTRING (-94.6833 39.0846405, -94.68293060000001 39.0845078)"
,233,160997761,911,909,rail,no,rail,,,,,,,,,,,1435,yard,31.767616432668053,"LINESTRING (-94.68293060000001 39.0845078, -94.6825984 39.0843848)"
,234,160997761,909,906,rail,no,rail,,,,,,,,,,,1435,yard,31.011805272408584,"LINESTRING (-94.6825984 39.0843848, -94.682295 39.0842354)"
,235,160997761,906,903,rail,no,rail,,,,,,,,,,,1435,yard,34.470305458596826,"LINESTRING (-94.682295 39.0842354, -94.6819587 39.0840682)"
,236,160997761,903,900,rail,no,rail,,,,,,,,,,,1435,yard,34.974910980146554,"LINESTRING (-94.6819587 39.0840682, -94.68161859999999 39.0838972)"
,237,160997761,900,896,rail,no,rail,,,,,,,,,,,1435,yard,40.26487312145927,"LINESTRING (-94.68161859999999 39.0838972, -94.6812238 39.0837043)"
,238,160997761,896,893,rail,no,rail,,,,,,,,,,,1435,yard,34.446425502061324,"LINESTRING (-94.6812238 39.0837043, -94.68088659999999 39.0835386)"
,239,160997761,893,891,rail,no,rail,,,,,,,,,,,1435,yard,31.562045106680376,"LINESTRING (-94.68088659999999 39.0835386, -94.680576 39.0833888)"
,240,160997761,891,886,rail,no,rail,,,,,,,,,,,1435,yard,22.012931391470875,"LINESTRING (-94.680576 39.0833888, -94.68034110000001 39.0833117)"
,241,160997762,514,506,rail,no,rail,,,,,,,,,,,1435,yard,34.32797336523219,"LINESTRING (-94.6922455 39.0855734, -94.6918683 39.0854755)"
,242,160997762,506,498,rail,no,rail,,,,,,,,,,,1435,yard,35.18138063947057,"LINESTRING (-94.6918683 39.0854755, -94.6914732 39.0853977)"
,243,160997762,498,492,rail,no,rail,,,,,,,,,,,1435,yard,33.624047349179115,"LINESTRING (-94.6914732 39.0853977, -94.691096 39.0853221)"
,244,160997762,492,483,rail,no,rail,,,,,,,,,,,1435,yard,34.71137329393541,"LINESTRING (-94.691096 39.0853221, -94.69070910000001 39.0852369)"
,245,160997762,483,478,rail,no,rail,,,,,,,,,,,1435,yard,31.421188920565523,"LINESTRING (-94.69070910000001 39.0852369, -94.6903563 39.0851672)"
,246,160997762,478,463,rail,no,rail,,,,,,,,,,,1435,yard,65.16900021909315,"LINESTRING (-94.6903563 39.0851672, -94.6896382 39.0849861)"
,247,160997762,463,361,rail,no,rail,,,,,,,,,,,1435,yard,367.88345800284924,"LINESTRING (-94.6896382 39.0849861, -94.6855896 39.0839517)"
,248,160997762,361,314,rail,no,rail,,,,,,,,,,,1435,yard,409.99437633969006,"LINESTRING (-94.6855896 39.0839517, -94.681074 39.0828075)"
,249,160997762,314,269,rail,no,rail,,,,,,,,,,,1435,yard,149.1960298585163,"LINESTRING (-94.681074 39.0828075, -94.6794301 39.0823928)"
,250,160997762,269,265,rail,no,rail,,,,,,,,,,,1435,yard,27.066610809099032,"LINESTRING (-94.6794301 39.0823928, -94.6791314 39.0823187)"
,251,160997762,265,719,rail,no,rail,,,,,,,,,,,1435,yard,29.093693638101037,"LINESTRING (-94.6791314 39.0823187, -94.6787994 39.0822735)"
,252,160997763,575,560,rail,no,rail,,,,,,,,,,,1435,yard,103.68558952091422,"LINESTRING (-94.6938713 39.0861439, -94.6926811 39.0860173)"
,253,160997763,560,555,rail,no,rail,,,,,,,,,,,1435,yard,42.86951162154765,"LINESTRING (-94.6926811 39.0860173, -94.69218859999999 39.0859673)"
,254,160997763,555,546,rail,no,rail,,,,,,,,,,,1435,yard,39.990809272226954,"LINESTRING (-94.69218859999999 39.0859673, -94.6917332 39.085901)"
,255,160997763,546,538,rail,no,rail,,,,,,,,,,,1435,yard,32.696326320975714,"LINESTRING (-94.6917332 39.085901, -94.6913665 39.0858272)"
,256,160997763,538,533,rail,no,rail,,,,,,,,,,,1435,yard,34.84529644582789,"LINESTRING (-94.6913665 39.0858272, -94.6909766 39.0857459)"
,257,160997763,533,525,rail,no,rail,,,,,,,,,,,1435,yard,33.56541320542975,"LINESTRING (-94.6909766 39.0857459, -94.69060020000001 39.08567)"
,258,160997763,525,515,rail,no,rail,,,,,,,,,,,1435,yard,38.707970126794436,"LINESTRING (-94.69060020000001 39.08567, -94.6901668 39.0855805)"
,259,160997763,515,500,rail,no,rail,,,,,,,,,,,1435,yard,64.15548386039572,"LINESTRING (-94.6901668 39.0855805, -94.68945549999999 39.085413)"
,260,160997763,500,365,rail,no,rail,,,,,,,,,,,1435,yard,502.6205854922877,"LINESTRING (-94.68945549999999 39.085413, -94.6839164 39.084018)"
,261,160997763,365,884,rail,no,rail,,,,,,,,,,,1435,yard,281.3694040485617,"LINESTRING (-94.6839164 39.084018, -94.68081890000001 39.0832293)"
,262,160997763,884,882,rail,no,rail,,,,,,,,,,,1435,yard,30.42962612546776,"LINESTRING (-94.68081890000001 39.0832293, -94.6804726 39.083178)"
,263,160997764,575,578,rail,no,rail,,,,,,,,,,,1435,yard,91.384439994668,"LINESTRING (-94.6938713 39.0861439, -94.6928125 39.0861429)"
,264,160997764,578,576,rail,no,rail,,,,,,,,,,,1435,yard,41.50127333434332,"LINESTRING (-94.6928125 39.0861429, -94.6923317 39.0861479)"
,265,160997764,576,574,rail,no,rail,,,,,,,,,,,1435,yard,39.42022625024768,"LINESTRING (-94.6923317 39.0861479, -94.69187549999999 39.0861308)"
,266,160997764,574,570,rail,no,rail,,,,,,,,,,,1435,yard,35.45964386036425,"LINESTRING (-94.69187549999999 39.0861308, -94.691468 39.0860902)"
,267,160997764,570,566,rail,no,rail,,,,,,,,,,,1435,yard,35.02098845242517,"LINESTRING (-94.691468 39.0860902, -94.6910645 39.086057)"
,268,160997764,566,561,rail,no,rail,,,,,,,,,,,1435,yard,33.393623181977475,"LINESTRING (-94.6910645 39.086057, -94.69068040000001 39.0860209)"
,269,160997764,561,552,rail,no,rail,,,,,,,,,,,1435,yard,65.11490329238418,"LINESTRING (-94.69068040000001 39.0860209, -94.6899315 39.0859501)"
,270,160997764,552,536,rail,no,rail,,,,,,,,,,,1435,yard,57.500222154703906,"LINESTRING (-94.6899315 39.0859501, -94.6892952 39.0857969)"
,271,160997764,536,405,rail,no,rail,,,,,,,,,,,1435,yard,503.34100874013774,"LINESTRING (-94.6892952 39.0857969, -94.6837488 39.0843983)"
,272,160997764,405,899,rail,no,rail,,,,,,,,,,,1435,yard,195.00477385702183,"LINESTRING (-94.6837488 39.0843983, -94.68160279999999 39.0838499)"
,273,160997765,565,548,rail,no,rail,,,,,,,,,,,1435,yard,58.465612223570766,"LINESTRING (-94.6937545 39.0860558, -94.6930989 39.0859235)"
,274,160997765,548,541,rail,no,rail,,,,,,,,,,,1435,yard,34.38486919036269,"LINESTRING (-94.6930989 39.0859235, -94.6927156 39.0858392)"
,275,160997765,541,534,rail,no,rail,,,,,,,,,,,1435,yard,44.076629058551816,"LINESTRING (-94.6927156 39.0858392, -94.6922168 39.0857542)"
,276,160997765,534,526,rail,no,rail,,,,,,,,,,,1435,yard,27.02643542121367,"LINESTRING (-94.6922168 39.0857542, -94.6919192 39.0856786)"
,277,160997765,526,512,rail,no,rail,,,,,,,,,,,1435,yard,41.50002622316322,"LINESTRING (-94.6919192 39.0856786, -94.6914682 39.0855492)"
,278,160997765,512,501,rail,no,rail,,,,,,,,,,,1435,yard,37.134198111549104,"LINESTRING (-94.6914682 39.0855492, -94.6910647 39.0854333)"
,279,160997765,501,491,rail,no,rail,,,,,,,,,,,1435,yard,35.82697897388398,"LINESTRING (-94.6910647 39.0854333, -94.6906767 39.0853188)"
,280,160997765,491,480,rail,no,rail,,,,,,,,,,,1435,yard,30.621064449073295,"LINESTRING (-94.6906767 39.0853188, -94.6903483 39.0852146)"
,281,160997765,480,466,rail,no,rail,,,,,,,,,,,1435,yard,66.30615640229841,"LINESTRING (-94.6903483 39.0852146, -94.68961640000001 39.0850334)"
,282,160997765,466,336,rail,no,rail,,,,,,,,,,,1435,yard,502.09463217144713,"LINESTRING (-94.68961640000001 39.0850334, -94.6840847 39.0836361)"
,283,160997765,336,872,rail,no,rail,,,,,,,,,,,1435,yard,300.8307532863187,"LINESTRING (-94.6840847 39.0836361, -94.6807711 39.0827973)"
,284,160997766,565,542,rail,no,rail,,,,,,,,,,,1435,yard,66.70086972878497,"LINESTRING (-94.6937545 39.0860558, -94.6930389 39.0858293)"
,285,160997766,542,530,rail,no,rail,,,,,,,,,,,1435,yard,24.64763704705099,"LINESTRING (-94.6930389 39.0858293, -94.692774 39.0857465)"
,286,160997766,530,514,rail,no,rail,,,,,,,,,,,1435,yard,49.509506670107726,"LINESTRING (-94.692774 39.0857465, -94.6922455 39.0855734)"
,287,160997766,514,503,rail,no,rail,,,,,,,,,,,1435,yard,32.512027442862795,"LINESTRING (-94.6922455 39.0855734, -94.6919067 39.0854456)"
,288,160997766,503,487,rail,no,rail,,,,,,,,,,,1435,yard,40.16656384820558,"LINESTRING (-94.6919067 39.0854456, -94.6914993 39.085271)"
,289,160997766,487,475,rail,no,rail,,,,,,,,,,,1435,yard,30.855774658511915,"LINESTRING (-94.6914993 39.085271, -94.6911879 39.0851347)"
,290,160997766,475,462,rail,no,rail,,,,,,,,,,,1435,yard,33.41245861324852,"LINESTRING (-94.6911879 39.0851347, -94.6908518 39.0849856)"
,291,160997766,462,448,rail,no,rail,,,,,,,,,,,1435,yard,39.726181107691154,"LINESTRING (-94.6908518 39.0849856, -94.6904443 39.0848195)"
,292,160997766,448,433,rail,no,rail,,,,,,,,,,,1435,yard,60.81612655507935,"LINESTRING (-94.6904443 39.0848195, -94.6897735 39.0846521)"
,293,160997766,433,335,rail,no,rail,,,,,,,,,,,1435,yard,366.8103287803167,"LINESTRING (-94.6897735 39.0846521, -94.6857342 39.0836267)"
,294,160997766,335,280,rail,no,rail,,,,,,,,,,,1435,yard,413.83175199933214,"LINESTRING (-94.6857342 39.0836267, -94.68117479999999 39.0824755)"
,295,160997766,280,273,rail,no,rail,,,,,,,,,,,1435,yard,35.30334597996448,"LINESTRING (-94.68117479999999 39.0824755, -94.680775 39.0824085)"
,296,160997767,558,516,rail,no,rail,,,,,,,,,,,1435,yard,106.56911582386061,"LINESTRING (-94.6939385 39.0860488, -94.69285720000001 39.0855861)"
,297,160997767,516,497,rail,no,rail,,,,,,,,,,,1435,yard,43.5506809119669,"LINESTRING (-94.69285720000001 39.0855861, -94.6924149 39.0853976)"
,298,160997767,497,482,rail,no,rail,,,,,,,,,,,1435,yard,36.85704991175715,"LINESTRING (-94.6924149 39.0853976, -94.6920528 39.0852219)"
,299,160997767,482,468,rail,no,rail,,,,,,,,,,,1435,yard,31.665226803980243,"LINESTRING (-94.6920528 39.0852219, -94.6917578 39.0850526)"
,300,160997767,468,451,rail,no,rail,,,,,,,,,,,1435,yard,37.42514964155448,"LINESTRING (-94.6917578 39.0850526, -94.6914053 39.0848566)"
,301,160997767,451,437,rail,no,rail,,,,,,,,,,,1435,yard,34.15372036682841,"LINESTRING (-94.6914053 39.0848566, -94.69108559999999 39.0846756)"
,302,160997767,437,421,rail,no,rail,,,,,,,,,,,1435,yard,27.544326229332306,"LINESTRING (-94.69108559999999 39.0846756, -94.6908277 39.0845297)"
,303,160997767,421,406,rail,no,rail,,,,,,,,,,,1435,yard,31.457341960277613,"LINESTRING (-94.6908277 39.0845297, -94.6904985 39.0844083)"
,304,160997767,406,392,rail,no,rail,,,,,,,,,,,1435,yard,52.74516402411034,"LINESTRING (-94.6904985 39.0844083, -94.68991490000001 39.0842676)"
,305,160997767,392,325,rail,no,rail,,,,,,,,,,,1435,yard,364.4025052049777,"LINESTRING (-94.68991490000001 39.0842676, -94.6859003 39.0832533)"
,306,160997767,325,295,rail,no,rail,,,,,,,,,,,1435,yard,237.89851213511278,"LINESTRING (-94.6859003 39.0832533, -94.6832793 39.0825914)"
,307,160997767,295,2045,rail,no,rail,,,,,,,,,,,1435,yard,19.247526315826672,"LINESTRING (-94.6832793 39.0825914, -94.6830638 39.0825469)"
,308,160997767,2045,285,rail,no,rail,,,,,,,,,,,1435,yard,20.48270480238037,"LINESTRING (-94.6830638 39.0825469, -94.68283049999999 39.0825132)"
,309,160997767,285,277,rail,no,rail,,,,,,,,,,,1435,yard,28.553651977375146,"LINESTRING (-94.68283049999999 39.0825132, -94.68250620000001 39.0824625)"
,310,160997768,585,596,rail,no,rail,,,,,,,,,,,1435,yard,70.81299924144834,"LINESTRING (-94.6895043 39.0862157, -94.69025600000001 39.0864709)"
,311,160997768,596,53,rail,no,rail,,,,,,,,,,,1435,yard,4.5023152384005645,"LINESTRING (-94.69025600000001 39.0864709, -94.6903049 39.086485)"
,312,160997768,53,1039,rail,no,rail,,,,,,,,,,,1435,yard,21.226873052912175,"LINESTRING (-94.6903049 39.086485, -94.6905395 39.0865423)"
,313,160997768,1039,1040,rail,no,rail,,,,,,,,,,,1435,yard,27.86170490302514,"LINESTRING (-94.6905395 39.0865423, -94.6908559 39.086592)"
,314,160997768,1040,1041,rail,no,rail,,,,,,,,,,,1435,yard,13.679810700265282,"LINESTRING (-94.6908559 39.086592, -94.6910132 39.0866071)"
,315,160997768,1041,1042,rail,no,rail,,,,,,,,,,,1435,yard,37.597376700759504,"LINESTRING (-94.6910132 39.0866071, -94.6914422 39.0866658)"
,316,160997768,1042,1043,rail,no,rail,,,,,,,,,,,1435,yard,18.150925841232894,"LINESTRING (-94.6914422 39.0866658, -94.6916499 39.0866914)"
,317,160997771,600,599,rail,no,rail,,,,,,,,,,,1435,yard,31.220149290039405,"LINESTRING (-94.69668969999999 39.0867977, -94.6963468 39.0867083)"
