name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1287,1489363533,,,,,-94.6372553,39.0913938,POINT (-94.63725530000001 39.0913938)
,1288,1489363537,,,,,-94.6350603,39.0914453,POINT (-94.63506030000001 39.0914453)
,1289,1489363538,,,,,-94.6429068,39.0914203,POINT (-94.64290680000001 39.0914203)
,1290,1489363541,,,,,-94.6346382,39.0914346,POINT (-94.6346382 39.0914346)
,1291,1489363542,,,,,-94.6422071,39.0914427,POINT (-94.64220709999999 39.0914427)
,1292,1489363544,,,,,-94.6342264,39.0914504,POINT (-94.6342264 39.0914504)
,1293,1489363545,,,,,-94.6418519,39.0914735,POINT (-94.64185190000001 39.0914735)
,1294,1489363546,,,,,-94.6239308,39.0914549,POINT (-94.6239308 39.0914549)
,1295,1489363548,,,,,-94.6268091,39.0914628,POINT (-94.6268091 39.0914628)
,1296,1489363550,,,,,-94.6350336,39.0914837,POINT (-94.6350336 39.0914837)
,1297,1489363551,,,,,-94.6429053,39.0914779,POINT (-94.6429053 39.0914779)
,1298,1489363553,,,,,-94.6431991,39.0914991,POINT (-94.6431991 39.0914991)
,1299,1489363554,,,,,-94.6235281,39.0915107,POINT (-94.6235281 39.0915107)
,1300,1489363555,,,,,-94.6237333,39.091513,POINT (-94.6237333 39.091513)
,1301,1489363556,,,,,-94.6431522,39.0915132,POINT (-94.6431522 39.0915132)
,1302,1489363557,,,,,-94.635247,39.091516,POINT (-94.63524700000001 39.091516)
,1303,1489363558,,,,,-94.6422208,39.0915167,POINT (-94.6422208 39.0915167)
,1304,1489363560,,,,,-94.6371431,39.0915112,POINT (-94.6371431 39.0915112)
,1305,1489363563,,,,,-94.6265649,39.0915429,POINT (-94.62656490000001 39.0915429)
,1306,1489363565,,,,,-94.6355652,39.0915681,POINT (-94.6355652 39.0915681)
,1307,1489363567,,,,,-94.637744,39.0916667,POINT (-94.637744 39.0916667)
,1308,1489363569,,,,,-94.6235035,39.0915853,POINT (-94.6235035 39.0915853)
,1309,1489363570,,,,,-94.6233204,39.0915858,POINT (-94.6233204 39.0915858)
,1310,1489363571,,,,,-94.6422238,39.0915884,POINT (-94.6422238 39.0915884)
,1311,1489363572,,,,,-94.6431401,39.0915884,POINT (-94.6431401 39.0915884)
,1312,1489363573,,,,,-94.635785,39.0915984,POINT (-94.635785 39.0915984)
,1313,1489363574,,,,,-94.6435128,39.0915841,POINT (-94.6435128 39.0915841)
,1314,1489363577,,,,,-94.6359788,39.0916212,POINT (-94.6359788 39.0916212)
,1315,1489363581,,,,,-94.6435641,39.0916495,POINT (-94.64356410000001 39.0916495)
,1316,1489363582,,,,,-94.6388343,39.0916601,POINT (-94.6388343 39.0916601)
,1317,1489363583,,,,,-94.643754,39.091647,POINT (-94.643754 39.091647)
,1318,1489363584,,,,,-94.643857,39.0916886,POINT (-94.643857 39.0916886)
,1319,1489363585,,,,,-94.6422056,39.091706,POINT (-94.6422056 39.091706)
,1320,1489363587,,,,,-94.6441049,39.0917375,POINT (-94.6441049 39.0917375)
,1321,1489363588,,,,,-94.6437656,39.0917236,POINT (-94.64376559999999 39.0917236)
,1322,1489363591,,,,,-94.6442157,39.0917659,POINT (-94.6442157 39.0917659)
,1323,1489363592,,,,,-94.6441415,39.0917713,POINT (-94.6441415 39.0917713)
,1324,1489363594,,,,,-94.6437928,39.0917976,POINT (-94.6437928 39.0917976)
,1325,1489363596,switch,,,,-94.6444391,39.0918104,POINT (-94.6444391 39.0918104)
,1326,1489363599,,,,,-94.638829,39.0918438,POINT (-94.638829 39.0918438)
,1327,1489363600,switch,,,,-94.644706,39.0918449,POINT (-94.644706 39.0918449)
,1328,1489363601,,,,,-94.6399845,39.0918613,POINT (-94.6399845 39.0918613)
,1329,1489363602,,,,,-94.6437777,39.0918694,POINT (-94.6437777 39.0918694)
,1330,1489363603,,,,,-94.640406,39.0918702,POINT (-94.640406 39.0918702)
,1331,1489363604,,,,,-94.6408377,39.0918725,POINT (-94.64083770000001 39.0918725)
,1332,1489363605,,,,,-94.6437916,39.0919125,POINT (-94.6437916 39.0919125)
,1333,1489363606,,,,,-94.6447148,39.0919147,POINT (-94.6447148 39.0919147)
,1334,1489363607,,,,,-94.640356,39.0919254,POINT (-94.640356 39.0919254)
,1335,1489363608,,,,,-94.6449065,39.0919479,POINT (-94.6449065 39.0919479)
,1336,1489363610,,,,,-94.6409634,39.0919619,POINT (-94.6409634 39.0919619)
,1337,1489363611,,,,,-94.6447287,39.0919907,POINT (-94.6447287 39.0919907)
,1338,1489363613,,,,,-94.6400019,39.0919979,POINT (-94.6400019 39.0919979)
,1339,1489363614,,,,,-94.6408998,39.0920148,POINT (-94.6408998 39.0920148)
,1340,1489363616,,,,,-94.6417272,39.0919973,POINT (-94.64172720000001 39.0919973)
,1341,1489363617,,,,,-94.6399342,39.0920309,POINT (-94.6399342 39.0920309)
,1342,1489363618,,,,,-94.6452621,39.0920336,POINT (-94.6452621 39.0920336)
,1343,1489363619,,,,,-94.6455324,39.0920222,POINT (-94.64553239999999 39.0920222)
,1344,1489363620,,,,,-94.6404409,39.0920724,POINT (-94.6404409 39.0920724)
,1345,1489363621,switch,,,,-94.6454692,39.0920774,POINT (-94.64546919999999 39.0920774)
,1346,1489363622,,,,,-94.6409679,39.0920877,POINT (-94.64096790000001 39.0920877)
,1347,1489363623,,,,,-94.6419857,39.0920924,POINT (-94.64198570000001 39.0920924)
,1348,1489363625,,,,,-94.6457654,39.0921541,POINT (-94.6457654 39.0921541)
,1349,1489363626,,,,,-94.6419781,39.0921558,POINT (-94.6419781 39.0921558)
,1350,1489363627,switch,,,,-94.6462749,39.0921818,POINT (-94.64627489999999 39.0921818)
,1351,1489363628,,,,,-94.6411254,39.0921711,POINT (-94.64112540000001 39.0921711)
,1352,1489363629,,,,,-94.6407983,39.0921758,POINT (-94.6407983 39.0921758)
,1353,1489363630,,,,,-94.6465003,39.092214,POINT (-94.6465003 39.092214)
,1354,1489363632,,,,,-94.6410694,39.0922193,POINT (-94.64106940000001 39.0922193)
,1355,1489363633,,,,,-94.641972,39.0922205,POINT (-94.641972 39.0922205)
,1356,1489363634,,,,,-94.6466456,39.0922355,POINT (-94.6466456 39.0922355)
,1357,1489363635,,,,,-94.643585,39.0922334,POINT (-94.643585 39.0922334)
,1358,1489363636,,,,,-94.6463698,39.0922355,POINT (-94.6463698 39.0922355)
,1359,1489363637,,,,,-94.646781,39.0922646,POINT (-94.646781 39.0922646)
,1360,1489363638,switch,,,,-94.6467266,39.0922838,POINT (-94.64672659999999 39.0922838)
,1361,1489363639,,,,,-94.641963,39.0922828,POINT (-94.641963 39.0922828)
,1362,1489363640,,,,,-94.6435683,39.0923028,POINT (-94.6435683 39.0923028)
,1363,1489363642,,,,,-94.6419599,39.0923345,POINT (-94.6419599 39.0923345)
,1364,1489363644,,,,,-94.6435729,39.0923686,POINT (-94.6435729 39.0923686)
,1365,1489363645,switch,,,,-94.6473228,39.0923605,POINT (-94.6473228 39.0923605)
,1366,1489363646,,,,,-94.6475738,39.0924066,POINT (-94.6475738 39.0924066)
,1367,1489363648,switch,,,,-94.6478022,39.0924227,POINT (-94.6478022 39.0924227)
,1368,1489363649,,,,,-94.6435381,39.0924274,POINT (-94.6435381 39.0924274)
,1369,1489363650,,,,,-94.6480405,39.0924703,POINT (-94.64804049999999 39.0924703)
,1370,1489363651,,,,,-94.6478633,39.0924729,POINT (-94.6478633 39.0924729)
,1371,1489363652,,,,,-94.6483526,39.0924971,POINT (-94.6483526 39.0924971)
,1372,1489363653,,,,,-94.6435865,39.0925002,POINT (-94.6435865 39.0925002)
,1373,1489363654,,,,,-94.6486255,39.0925094,POINT (-94.64862549999999 39.0925094)
,1374,1489363655,,,,,-94.6481927,39.0925079,POINT (-94.6481927 39.0925079)
,1375,1489363656,switch,,,,-94.648922,39.0925309,POINT (-94.648922 39.0925309)
,1376,1489363657,,,,,-94.6480693,39.0925287,POINT (-94.6480693 39.0925287)
,1377,1489363658,,,,,-94.6410382,39.0925424,POINT (-94.6410382 39.0925424)
,1378,1489363659,,,,,-94.6435623,39.0925496,POINT (-94.6435623 39.0925496)
,1379,1489363660,switch,,,,-94.6488864,39.0925661,POINT (-94.64888639999999 39.0925661)
,1380,1489363661,,,,,-94.6482323,39.0925777,POINT (-94.6482323 39.0925777)
,1381,1489363665,,,,,-94.6486682,39.0926337,POINT (-94.6486682 39.0926337)
,1382,1489363666,,,,,-94.6452252,39.0926472,POINT (-94.6452252 39.0926472)
,1383,1489363667,,,,,-94.6465534,39.0926342,POINT (-94.6465534 39.0926342)
,1384,1489363680,,,,,-94.6529293,39.0926974,POINT (-94.6529293 39.0926974)
,1385,1489363681,,,,,-94.6537062,39.0927127,POINT (-94.6537062 39.0927127)
,1386,1489363684,,,,,-94.6484705,39.0926613,POINT (-94.6484705 39.0926613)
,1387,1489363685,,,,,-94.6452237,39.0927165,POINT (-94.6452237 39.0927165)
,1388,1489363693,switch,,,,-94.6490547,39.0927319,POINT (-94.64905469999999 39.0927319)
,1389,1489363695,,,,,-94.653524,39.0927415,POINT (-94.653524 39.0927415)
,1390,1489363697,,,,,-94.6452222,39.0927671,POINT (-94.64522220000001 39.0927671)
,1391,1489363701,switch,,,,-94.6497912,39.0927634,POINT (-94.6497912 39.0927634)
,1392,1489363702,,,,,-94.6534953,39.0927806,POINT (-94.6534953 39.0927806)
,1393,1489363704,,,,,-94.6489331,39.0928178,POINT (-94.64893309999999 39.0928178)
,1394,1489363705,,,,,-94.6537326,39.0927714,POINT (-94.6537326 39.0927714)
,1395,1489363708,,,,,-94.6480046,39.0928229,POINT (-94.64800459999999 39.0928229)
,1396,1489363709,,,,,-94.6529225,39.0927443,POINT (-94.6529225 39.0927443)
,1397,1489363712,,,,,-94.6572337,39.092812,POINT (-94.65723370000001 39.092812)
,1398,1489363716,,,,,-94.6571062,39.0932529,POINT (-94.6571062 39.0932529)
,1399,1489363721,,,,,-94.6490686,39.092857,POINT (-94.64906860000001 39.092857)
,1400,1489363725,,,,,-94.6479789,39.0928797,POINT (-94.6479789 39.0928797)
,1401,1489363728,,,,,-94.6576316,39.0928631,POINT (-94.6576316 39.0928631)
,1402,1489363730,,,,,-94.652504,39.0927254,POINT (-94.65250399999999 39.0927254)
,1403,1489363732,,,,,-94.6552542,39.0928801,POINT (-94.6552542 39.0928801)
,1404,1489363734,,,,,-94.6491931,39.0928899,POINT (-94.64919310000001 39.0928899)
,1405,1489363736,,,,,-94.6434899,39.0928642,POINT (-94.64348990000001 39.0928642)
,1406,1489363737,,,,,-94.6497297,39.0929065,POINT (-94.64972969999999 39.0929065)
,1407,1489363744,switch,,,,-94.6493572,39.0929268,POINT (-94.6493572 39.0929268)
,1408,1489363747,,,,,-94.6478915,39.0929312,POINT (-94.6478915 39.0929312)
,1409,1489363749,,,,,-94.6491059,39.0929533,POINT (-94.6491059 39.0929533)
,1410,1489363752,,,,,-94.6551755,39.0929583,POINT (-94.6551755 39.0929583)
,1411,1489363755,,,,,-94.6497161,39.0927195,POINT (-94.64971610000001 39.0927195)
,1412,1489363756,,,,,-94.6197563,39.0929661,POINT (-94.61975630000001 39.0929661)
,1413,1489363758,,,,,-94.6468023,39.0929753,POINT (-94.6468023 39.0929753)
,1414,1489363761,,,,,-94.6478787,39.0929927,POINT (-94.64787870000001 39.0929927)
,1415,1489363762,,,,,-94.6196526,39.0929961,POINT (-94.61965259999999 39.0929961)
,1416,1489363763,,,,,-94.6489991,39.0930055,POINT (-94.6489991 39.0930055)
,1417,1489363765,,,,,-94.6500751,39.0928046,POINT (-94.6500751 39.0928046)
,1418,1489363771,,,,,-94.6570834,39.0932906,POINT (-94.6570834 39.0932906)
,1419,1489363774,,,,,-94.6534679,39.0930465,POINT (-94.6534679 39.0930465)
,1420,1489363775,,,,,-94.6195019,39.0930484,POINT (-94.6195019 39.0930484)
,1421,1489363779,,,,,-94.6484989,39.0931497,POINT (-94.64849890000001 39.0931497)
,1422,1489363780,,,,,-94.6199451,39.0940152,POINT (-94.6199451 39.0940152)
,1423,1489363781,,,,,-94.6495151,39.093007,POINT (-94.6495151 39.093007)
,1424,1489363782,,,,,-94.6448075,39.0930394,POINT (-94.6448075 39.0930394)
,1425,1489363784,,,,,-94.6495826,39.0928181,POINT (-94.6495826 39.0928181)
,1426,1489363786,,,,,-94.6490138,39.0930874,POINT (-94.64901380000001 39.0930874)
,1427,1489363789,,,,,-94.6193141,39.0931043,POINT (-94.6193141 39.0931043)
,1428,1489363790,,,,,-94.6534208,39.0931235,POINT (-94.65342080000001 39.0931235)
,1429,1489363791,,,,,-94.647899,39.0931199,POINT (-94.647899 39.0931199)
,1430,1489363795,,,,,-94.6451565,39.0931231,POINT (-94.6451565 39.0931231)
,1431,1489363796,,,,,-94.6489999,39.0931406,POINT (-94.64899990000001 39.0931406)
,1432,1489363797,,,,,-94.6191854,39.0931448,POINT (-94.61918540000001 39.0931448)
,1433,1489363798,,,,,-94.6556521,39.0929313,POINT (-94.6556521 39.0929313)
,1434,1489363799,,,,,-94.6451881,39.0930893,POINT (-94.6451881 39.0930893)
,1435,1489363800,,,,,-94.6515282,39.0931494,POINT (-94.6515282 39.0931494)
,1436,1489363803,,,,,-94.6453997,39.0931706,POINT (-94.6453997 39.0931706)
,1437,1489363804,,,,,-94.619071,39.0931854,POINT (-94.61907100000001 39.0931854)
,1438,1489363805,,,,,-94.6454689,39.0932205,POINT (-94.6454689 39.0932205)
,1439,1489363806,,,,,-94.6534387,39.0932094,POINT (-94.6534387 39.0932094)
,1440,1489363809,,,,,-94.6499937,39.0932121,POINT (-94.6499937 39.0932121)
,1441,1489363811,,,,,-94.6456014,39.0932566,POINT (-94.6456014 39.0932566)
,1442,1489363812,,,,,-94.6189332,39.0932389,POINT (-94.6189332 39.0932389)
,1443,1489363814,,,,,-94.6534094,39.0932486,POINT (-94.6534094 39.0932486)
,1444,1489363815,,,,,-94.6464542,39.0932506,POINT (-94.64645419999999 39.0932506)
,1445,1489363816,,,,,-94.6489828,39.0932595,POINT (-94.6489828 39.0932595)
,1446,1489363817,,,,,-94.6532642,39.0937047,POINT (-94.6532642 39.0937047)
,1447,1489363818,,,,,-94.6575998,39.0932803,POINT (-94.6575998 39.0932803)
,1448,1489363819,,,,,-94.6572714,39.0932746,POINT (-94.6572714 39.0932746)
,1449,1489363820,,,,,-94.6531105,39.0932802,POINT (-94.6531105 39.0932802)
,1450,1489363821,,,,,-94.6534058,39.0932804,POINT (-94.6534058 39.0932804)
,1451,1489363822,,,,,-94.6457477,39.0932903,POINT (-94.6457477 39.0932903)
,1452,1489363823,,,,,-94.6577347,39.0933024,POINT (-94.65773470000001 39.0933024)
,1453,1489363824,,,,,-94.6458506,39.0933041,POINT (-94.6458506 39.0933041)
,1454,1489363827,,,,,-94.6534013,39.0933198,POINT (-94.6534013 39.0933198)
,1455,1489363828,,,,,-94.6577107,39.093335,POINT (-94.6577107 39.093335)
,1456,1489363830,,,,,-94.657862,39.0933303,POINT (-94.65786199999999 39.0933303)
,1457,1489363834,,,,,-94.6460877,39.0933358,POINT (-94.6460877 39.0933358)
,1458,1489363835,,,,,-94.6499809,39.0933376,POINT (-94.6499809 39.0933376)
,1459,1489363842,,,,,-94.6472402,39.0933552,POINT (-94.6472402 39.0933552)
,1460,1489363846,,,,,-94.6576738,39.0933657,POINT (-94.6576738 39.0933657)
,1461,1489363851,,,,,-94.660743,39.0943591,POINT (-94.660743 39.0943591)
,1462,1489363852,,,,,-94.6531915,39.0938152,POINT (-94.65319150000001 39.0938152)
,1463,1489363853,,,,,-94.6581407,39.0934047,POINT (-94.6581407 39.0934047)
,1464,1489363858,,,,,-94.6467503,39.0934222,POINT (-94.64675029999999 39.0934222)
,1465,1489363860,,,,,-94.657889,39.0934315,POINT (-94.657889 39.0934315)
,1466,1489363869,,,,,-94.6480169,39.0934627,POINT (-94.6480169 39.0934627)
,1467,1489363871,,,,,-94.658337,39.0934931,POINT (-94.658337 39.0934931)
,1468,1489363875,,,,,-94.6477362,39.0934828,POINT (-94.6477362 39.0934828)
,1469,1489363877,,,,,-94.6582681,39.0935222,POINT (-94.6582681 39.0935222)
,1470,1489363878,,,,,-94.6474674,39.0935163,POINT (-94.6474674 39.0935163)
,1471,1489363881,,,,,-94.6217319,39.0935294,POINT (-94.6217319 39.0935294)
,1472,1489363885,,,,,-94.6586847,39.0935827,POINT (-94.65868469999999 39.0935827)
,1473,1489363886,,,,,-94.6217822,39.0935535,POINT (-94.6217822 39.0935535)
,1474,1489363887,,,,,-94.6193099,39.0935541,POINT (-94.6193099 39.0935541)
,1475,1489363889,,,,,-94.6488457,39.0935714,POINT (-94.6488457 39.0935714)
,1476,1489363890,,,,,-94.6499777,39.0931307,POINT (-94.64997769999999 39.0931307)
,1477,1489363893,,,,,-94.6481927,39.0936118,POINT (-94.6481927 39.0936118)
,1478,1489363894,,,,,-94.6483018,39.093622,POINT (-94.6483018 39.093622)
,1479,1489363895,,,,,-94.6484044,39.0936295,POINT (-94.6484044 39.0936295)
,1480,1489363896,,,,,-94.6486275,39.0936283,POINT (-94.6486275 39.0936283)
,1481,1489363897,,,,,-94.6487676,39.0936321,POINT (-94.6487676 39.0936321)
,1482,1489363898,,,,,-94.6589933,39.0936594,POINT (-94.65899330000001 39.0936594)
,1483,1489363901,,,,,-94.6586542,39.0936507,POINT (-94.6586542 39.0936507)
,1484,1489363902,switch,,,,-94.6490534,39.093652,POINT (-94.6490534 39.093652)
,1485,1489363904,,,,,-94.6594929,39.0936689,POINT (-94.6594929 39.0936689)
,1486,1489363905,,,,,-94.6495809,39.0936714,POINT (-94.6495809 39.0936714)
,1487,1489363907,,,,,-94.6497361,39.0937008,POINT (-94.6497361 39.0937008)
,1488,1489363908,,,,,-94.6593035,39.093742,POINT (-94.65930349999999 39.093742)
,1489,1489363911,,,,,-94.6501708,39.0937272,POINT (-94.6501708 39.0937272)
,1490,1489363912,,,,,-94.6496595,39.0937406,POINT (-94.6496595 39.0937406)
,1491,1489363914,switch,,,,-94.6499239,39.0937472,POINT (-94.6499239 39.0937472)
,1492,1489363915,switch,,,,-94.6502153,39.0937387,POINT (-94.6502153 39.0937387)
,1493,1489363917,,,,,-94.6503715,39.0937702,POINT (-94.65037150000001 39.0937702)
,1494,1489363920,,,,,-94.6500762,39.093796,POINT (-94.6500762 39.093796)
,1495,1489363922,,,,,-94.6595619,39.0938475,POINT (-94.6595619 39.0938475)
,1496,1489363923,,,,,-94.6505574,39.0938132,POINT (-94.6505574 39.0938132)
,1497,1489363925,,,,,-94.6505272,39.0938323,POINT (-94.6505272 39.0938323)
,1498,1489363926,,,,,-94.6506846,39.0938365,POINT (-94.65068460000001 39.0938365)
,1499,1489363927,switch,,,,-94.6502179,39.0938414,POINT (-94.6502179 39.0938414)
,1500,1489363931,,,,,-94.6508178,39.0938579,POINT (-94.6508178 39.0938579)
,1501,1489363932,,,,,-94.6503008,39.0938687,POINT (-94.6503008 39.0938687)
,1502,1489363934,,,,,-94.6503987,39.0938877,POINT (-94.6503987 39.0938877)
,1503,1489363935,,,,,-94.6507103,39.0938913,POINT (-94.6507103 39.0938913)
,1504,1489363936,switch,,,,-94.6501829,39.0938889,POINT (-94.6501829 39.0938889)
,1505,1489363942,,,,,-94.6513567,39.0939283,POINT (-94.65135669999999 39.0939283)
,1506,1489363943,,,,,-94.6508795,39.0939362,POINT (-94.6508795 39.0939362)
,1507,1489363945,,,,,-94.6503162,39.0939478,POINT (-94.65031620000001 39.0939478)
,1508,1489363947,,,,,-94.6189316,39.0939712,POINT (-94.6189316 39.0939712)
,1509,1489363948,,,,,-94.6594645,39.0939569,POINT (-94.6594645 39.0939569)
,1510,1489363949,,,,,-94.6635838,39.0947424,POINT (-94.6635838 39.0947424)
,1511,1489363950,switch,,,,-94.6507314,39.093966,POINT (-94.6507314 39.093966)
,1512,1489363951,,,,,-94.6509883,39.0939623,POINT (-94.65098829999999 39.0939623)
,1513,1489363952,,,,,-94.6506696,39.0939886,POINT (-94.6506696 39.0939886)
,1514,1489363953,,,,,-94.6511131,39.0939874,POINT (-94.6511131 39.0939874)
,1515,1489363954,,,,,-94.659444,39.0939963,POINT (-94.65944399999999 39.0939963)
,1516,1489363957,,,,,-94.6519738,39.0940073,POINT (-94.65197379999999 39.0940073)
,1517,1489363959,,,,,-94.6504908,39.0940201,POINT (-94.6504908 39.0940201)
,1518,1489363960,switch,,,,-94.6507724,39.094021,POINT (-94.65077239999999 39.094021)
,1519,1489363962,,,,,-94.6510616,39.0940259,POINT (-94.65106160000001 39.0940259)
,1520,1489363963,,,,,-94.6513421,39.0940301,POINT (-94.65134209999999 39.0940301)
,1521,1489363964,,,,,-94.6594296,39.0940322,POINT (-94.6594296 39.0940322)
,1522,1489363967,,,,,-94.6598419,39.0940475,POINT (-94.6598419 39.0940475)
,1523,1489363969,,,,,-94.6594122,39.094068,POINT (-94.65941220000001 39.094068)
,1524,1489363970,,,,,-94.6197835,39.0940858,POINT (-94.6197835 39.0940858)
,1525,1489363971,,,,,-94.6513036,39.0940733,POINT (-94.65130360000001 39.0940733)
,1526,1489363974,,,,,-94.6598275,39.0940833,POINT (-94.65982750000001 39.0940833)
,1527,1489363977,,,,,-94.6593918,39.0941033,POINT (-94.65939179999999 39.0941033)
,1528,1489363978,,,,,-94.6186385,39.0941304,POINT (-94.6186385 39.0941304)
,1529,1489363980,,,,,-94.65981,39.0941192,POINT (-94.65980999999999 39.0941192)
,1530,1489363981,,,,,-94.6510207,39.0941001,POINT (-94.6510207 39.0941001)
,1531,1489363985,,,,,-94.6593804,39.0941438,POINT (-94.6593804 39.0941438)
,1532,1489363987,,,,,-94.6196298,39.0941581,POINT (-94.6196298 39.0941581)
,1533,1489363988,,,,,-94.6608156,39.0941774,POINT (-94.66081560000001 39.0941774)
,1534,1489363990,,,,,-94.6597896,39.0941544,POINT (-94.6597896 39.0941544)
,1535,1489363992,,,,,-94.6518578,39.0941772,POINT (-94.6518578 39.0941772)
,1536,1489363993,,,,,-94.65131,39.0941691,POINT (-94.65131 39.0941691)
,1537,1489363995,,,,,-94.6597782,39.094195,POINT (-94.65977820000001 39.094195)
,1538,1489363996,,,,,-94.6513262,39.0941955,POINT (-94.6513262 39.0941955)
,1539,1489363997,,,,,-94.6606892,39.0941967,POINT (-94.66068919999999 39.0941967)
,1540,1489363999,,,,,-94.6606742,39.0942341,POINT (-94.6606742 39.0942341)
,1541,1489364002,,,,,-94.6518547,39.0942389,POINT (-94.6518547 39.0942389)
,1542,1489364004,,,,,-94.6515392,39.094265,POINT (-94.6515392 39.094265)
,1543,1489364005,,,,,-94.6194697,39.0942502,POINT (-94.6194697 39.0942502)
,1544,1489364007,,,,,-94.660686,39.0942731,POINT (-94.660686 39.0942731)
,1545,1489364009,,,,,-94.6518555,39.0942813,POINT (-94.6518555 39.0942813)
,1546,1489364016,,,,,-94.6609023,39.0943437,POINT (-94.6609023 39.0943437)
,1547,1489364018,,,,,-94.6526059,39.0943242,POINT (-94.6526059 39.0943242)
,1548,1489364019,,,,,-94.6523076,39.0943265,POINT (-94.6523076 39.0943265)
,1549,1489364020,,,,,-94.6516941,39.0943144,POINT (-94.6516941 39.0943144)
,1550,1489364026,,,,,-94.6522341,39.0943565,POINT (-94.6522341 39.0943565)
,1551,1489364027,,,,,-94.6631453,39.0948711,POINT (-94.6631453 39.0948711)
,1552,1489364030,,,,,-94.6193194,39.0943377,POINT (-94.61931939999999 39.0943377)
,1553,1489364032,,,,,-94.6519593,39.0943778,POINT (-94.6519593 39.0943778)
,1554,1489364034,,,,,-94.6530406,39.0944106,POINT (-94.6530406 39.0944106)
,1555,1489364039,,,,,-94.6531092,39.0943805,POINT (-94.6531092 39.0943805)
,1556,1489364040,,,,,-94.6520326,39.0944225,POINT (-94.6520326 39.0944225)
,1557,1489364041,,,,,-94.6534546,39.0944235,POINT (-94.6534546 39.0944235)
,1558,1489364043,,,,,-94.652293,39.0944849,POINT (-94.652293 39.0944849)
,1559,1489364045,,,,,-94.6524174,39.0944711,POINT (-94.6524174 39.0944711)
,1560,1489364046,,,,,-94.6530436,39.0944723,POINT (-94.6530436 39.0944723)
,1561,1489364048,,,,,-94.6623446,39.0945022,POINT (-94.6623446 39.0945022)
,1562,1489364050,,,,,-94.653738,39.0945017,POINT (-94.653738 39.0945017)
,1563,1489364053,,,,,-94.6530436,39.0945211,POINT (-94.6530436 39.0945211)
,1564,1489364055,,,,,-94.653704,39.0945399,POINT (-94.653704 39.0945399)
,1565,1489364056,,,,,-94.6523543,39.0945221,POINT (-94.6523543 39.0945221)
,1566,1489364060,,,,,-94.6526097,39.0945834,POINT (-94.6526097 39.0945834)
,1567,1489364061,,,,,-94.6627079,39.0945981,POINT (-94.6627079 39.0945981)
,1568,1489364062,,,,,-94.6536964,39.0945986,POINT (-94.6536964 39.0945986)
,1569,1489364063,,,,,-94.6647656,39.0953432,POINT (-94.6647656 39.0953432)
,1570,1489364065,,,,,-94.6518616,39.0946057,POINT (-94.6518616 39.0946057)
,1571,1489364067,,,,,-94.6531905,39.094621,POINT (-94.65319049999999 39.094621)
,1572,1489364068,,,,,-94.6530276,39.0946302,POINT (-94.6530276 39.0946302)
,1573,1489364069,,,,,-94.6526735,39.0946283,POINT (-94.65267350000001 39.0946283)
,1574,1489364070,,,,,-94.6537047,39.0946492,POINT (-94.65370470000001 39.0946492)
,1575,1489364072,,,,,-94.6522068,39.0945916,POINT (-94.6522068 39.0945916)
,1576,1489364073,,,,,-94.6520412,39.0946716,POINT (-94.6520412 39.0946716)
,1577,1489364074,,,,,-94.6530391,39.094668,POINT (-94.6530391 39.094668)
,1578,1489364075,,,,,-94.6528224,39.0946647,POINT (-94.65282240000001 39.0946647)
,1579,1489364078,,,,,-94.6529328,39.0946898,POINT (-94.6529328 39.0946898)
,1580,1489364079,,,,,-94.6522189,39.0947238,POINT (-94.65221889999999 39.0947238)
,1581,1489364080,,,,,-94.653738,39.0947274,POINT (-94.653738 39.0947274)
,1582,1489364082,,,,,-94.65276,39.0947746,POINT (-94.65276 39.0947746)
,1583,1489364084,,,,,-94.652994,39.0947308,POINT (-94.65299400000001 39.0947308)
,1584,1489364085,,,,,-94.6537244,39.0947638,POINT (-94.6537244 39.0947638)
,1585,1489364087,,,,,-94.6634093,39.0947802,POINT (-94.6634093 39.0947802)
,1586,1489364088,,,,,-94.653208,39.0947826,POINT (-94.65320800000001 39.0947826)
,1587,1489364091,,,,,-94.6534069,39.0947429,POINT (-94.65340689999999 39.0947429)
,1588,1489364092,,,,,-94.6525181,39.0948026,POINT (-94.65251809999999 39.0948026)
,1589,1489364093,,,,,-94.652916,39.0948175,POINT (-94.652916 39.0948175)
,1590,1489364095,,,,,-94.6533181,39.0948361,POINT (-94.65331810000001 39.0948361)
,1591,1489364096,,,,,-94.6534285,39.0947904,POINT (-94.6534285 39.0947904)
,1592,1489364098,,,,,-94.6637574,39.0948666,POINT (-94.66375739999999 39.0948666)
,1593,1489364100,,,,,-94.6530324,39.0948501,POINT (-94.6530324 39.0948501)
,1594,1489364101,,,,,-94.6534586,39.0948342,POINT (-94.65345859999999 39.0948342)
,1595,1489364103,,,,,-94.6534898,39.0948771,POINT (-94.6534898 39.0948771)
,1596,1489364104,,,,,-94.653599,39.0948994,POINT (-94.653599 39.0948994)
,1597,1489364106,,,,,-94.6535606,39.0949702,POINT (-94.65356060000001 39.0949702)
,1598,1489364108,,,,,-94.6531753,39.0949805,POINT (-94.6531753 39.0949805)
,1599,1489364109,,,,,-94.6184417,39.0950197,POINT (-94.61844170000001 39.0950197)
,1600,1489364111,,,,,-94.618218,39.0950633,POINT (-94.618218 39.0950633)
