name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,330,383807811,,,,,-118.1767223,33.995863,POINT (-118.1767223 33.995863)
,331,383810096,,,,,-118.1784791,33.995105,POINT (-118.1784791 33.995105)
,332,383810100,,,,,-118.1785239,33.9950265,POINT (-118.1785239 33.9950265)
,333,383810103,,,,,-118.1786067,33.9948278,POINT (-118.1786067 33.9948278)
,334,383810106,,,,,-118.1786219,33.9947739,POINT (-118.1786219 33.9947739)
,335,383810110,,,,,-118.1786617,33.9945675,POINT (-118.1786617 33.9945675)
,336,383810113,,,,,-118.178665,33.9945041,POINT (-118.178665 33.9945041)
,337,383810116,,,,,-118.1786591,33.9943646,POINT (-118.1786591 33.9943646)
,338,383810117,,,,,-118.1785818,33.9940601,POINT (-118.1785818 33.9940601)
,339,383810118,,,,,-118.1785323,33.9939532,POINT (-118.1785323 33.9939532)
,340,383810119,,,,,-118.178256,33.993594,POINT (-118.178256 33.993594)
,341,383810120,,,,,-118.1780723,33.9934349,POINT (-118.1780723 33.9934349)
,342,383810121,,,,,-118.1778733,33.9932746,POINT (-118.1778733 33.9932746)
,343,383810991,,,,,-118.1769739,33.9927011,POINT (-118.1769739 33.9927011)
,344,383810998,,,,,-118.1766127,33.9924794,POINT (-118.1766127 33.9924794)
,345,528561395,level_crossing,,,,-118.1625814,33.9825495,POINT (-118.1625814 33.9825495)
,346,528561405,,,,,-118.1610626,33.990867,POINT (-118.1610626 33.990867)
Slauson Ave,347,528561406,level_crossing,,,,-118.1477413,33.9840464,POINT (-118.1477413 33.9840464)
,348,528561407,,,,,-118.1473136,33.9847356,POINT (-118.1473136 33.9847356)
,349,528561408,,,,,-118.1473812,33.984726,POINT (-118.1473812 33.984726)
,350,528561409,,,,,-118.1471979,33.9848603,POINT (-118.1471979 33.9848603)
,351,528561410,,,,,-118.1471565,33.9848968,POINT (-118.1471565 33.9848968)
,352,528561411,,,,,-118.1471833,33.985359,POINT (-118.1471833 33.985359)
,353,528561412,,,,,-118.1472102,33.9852234,POINT (-118.1472102 33.9852234)
,354,528561413,,,,,-118.1471577,33.9857949,POINT (-118.1471577 33.9857949)
,355,528561414,,,,,-118.1471536,33.9856059,POINT (-118.1471536 33.9856059)
,356,528561415,,,,,-118.147265,33.9863158,POINT (-118.147265 33.9863158)
,357,528561416,,,,,-118.1475286,33.9867773,POINT (-118.1475286 33.9867773)
,358,528561417,,,,,-118.1481611,33.9873209,POINT (-118.1481611 33.9873209)
,359,528561418,,,,,-118.1478451,33.9871003,POINT (-118.1478451 33.9871003)
,360,528561419,,,,,-118.1480441,33.9872495,POINT (-118.1480441 33.9872495)
,361,528561434,,,,,-118.1468144,33.9851192,POINT (-118.1468144 33.9851192)
,362,528561435,,,,,-118.1463507,33.9852635,POINT (-118.1463507 33.9852635)
,363,528561436,,,,,-118.1458839,33.9852886,POINT (-118.1458839 33.9852886)
,364,528561437,,,,,-118.1374872,33.9888975,POINT (-118.1374872 33.9888975)
,365,528561438,,,,,-118.1373798,33.9888161,POINT (-118.1373798 33.9888161)
,366,528561439,,,,,-118.1372606,33.9887559,POINT (-118.1372606 33.9887559)
,367,528561440,,,,,-118.1370402,33.9886634,POINT (-118.1370402 33.9886634)
,368,528561441,,,,,-118.1371301,33.9889491,POINT (-118.1371301 33.9889491)
,369,528561442,,,,,-118.1370228,33.9889526,POINT (-118.1370228 33.9889526)
,370,528561443,switch,,,,-118.1378661,33.9894009,POINT (-118.1378661 33.9894009)
,371,528561445,switch,,,,-118.1378279,33.9893409,POINT (-118.1378279 33.9893409)
,372,528561446,,,,,-118.1376536,33.9890805,POINT (-118.1376536 33.9890805)
,373,528561447,,,,,-118.1375745,33.9889813,POINT (-118.1375745 33.9889813)
,374,528561448,,,,,-118.1376548,33.9891442,POINT (-118.1376548 33.9891442)
,375,528561449,,,,,-118.137555,33.9890729,POINT (-118.137555 33.9890729)
,376,528561450,,,,,-118.1374344,33.9890164,POINT (-118.1374344 33.9890164)
,377,528561451,,,,,-118.137918,33.990208,POINT (-118.137918 33.990208)
,378,528561452,,,,,-118.1379574,33.9900932,POINT (-118.1379574 33.9900932)
,379,528561453,,,,,-118.1379822,33.9899529,POINT (-118.1379822 33.9899529)
,380,528561454,switch,,,,-118.1379755,33.9897233,POINT (-118.1379755 33.9897233)
,381,528561455,,,,,-118.1379743,33.9897117,POINT (-118.1379743 33.9897117)
,382,528561456,,,,,-118.1379467,33.9897235,POINT (-118.1379467 33.9897235)
,383,528561457,,,,,-118.1379485,33.9898183,POINT (-118.1379485 33.9898183)
,384,528561458,,,,,-118.1379353,33.9899524,POINT (-118.1379353 33.9899524)
,385,528561459,,,,,-118.1378939,33.990103,POINT (-118.1378939 33.990103)
,386,528561460,,,,,-118.1378674,33.9901936,POINT (-118.1378674 33.9901936)
,387,528561464,,,,,-118.1372885,33.9889701,POINT (-118.1372885 33.9889701)
,388,528561465,,,,,-118.1365315,33.9891391,POINT (-118.1365315 33.9891391)
,389,528561469,buffer_stop,,,,-118.1377229,33.990465,POINT (-118.1377229 33.990465)
,390,612995996,,,,,-118.1822315,34.0071149,POINT (-118.1822315 34.0071149)
,391,612996027,buffer_stop,,,,-118.1798409,34.006324,POINT (-118.1798409 34.006324)
,392,612996052,,,,,-118.1570725,34.0001928,POINT (-118.1570725 34.0001928)
,393,612996053,,,,,-118.1574562,33.9993867,POINT (-118.1574562 33.9993867)
,394,612996054,level_crossing,,,,-118.1573968,33.999519,POINT (-118.1573968 33.999519)
,395,613372632,,,,,-118.2032459,34.0108676,POINT (-118.2032459 34.0108676)
,396,613372636,,,,,-118.2031438,34.0108415,POINT (-118.2031438 34.0108415)
,397,613372638,switch,,,,-118.2026765,34.0107078,POINT (-118.2026765 34.0107078)
,398,613372641,,,,,-118.2040443,34.0107516,POINT (-118.2040443 34.0107516)
,399,613372663,level_crossing,,,,-118.207625,34.0122055,POINT (-118.207625 34.0122055)
,400,613372724,,,,,-118.2056453,34.0134892,POINT (-118.2056453 34.0134892)
,401,613372729,,,,,-118.2040749,34.0113443,POINT (-118.2040749 34.0113443)
,402,613372732,,,,,-118.2033433,34.0137308,POINT (-118.2033433 34.0137308)
,403,613372736,,,,,-118.2042979,34.0133631,POINT (-118.2042979 34.0133631)
,404,613372749,,,,,-118.2021709,34.0135746,POINT (-118.2021709 34.0135746)
,405,613372779,,,,,-118.2018051,34.0134974,POINT (-118.2018051 34.0134974)
,406,613372781,switch,,,,-118.201169,34.0133665,POINT (-118.201169 34.0133665)
,407,613372783,,,,,-118.2010665,34.0133454,POINT (-118.2010665 34.0133454)
,408,613372785,,,,,-118.2007664,34.0132814,POINT (-118.2007664 34.0132814)
,409,613372792,,,,,-118.2003283,34.0131886,POINT (-118.2003283 34.0131886)
,410,613372794,,,,,-118.2000452,34.0131268,POINT (-118.2000452 34.0131268)
,411,613372800,,,,,-118.1970424,34.0128537,POINT (-118.1970424 34.0128537)
,412,613372802,,,,,-118.1967589,34.0128686,POINT (-118.1967589 34.0128686)
,413,613373177,switch,,,,-118.2069946,34.0149033,POINT (-118.2069946 34.0149033)
,414,613373182,,,,,-118.2049432,34.0138952,POINT (-118.2049432 34.0138952)
,415,613373183,,,,,-118.2058999,34.0142168,POINT (-118.2058999 34.0142168)
,416,613373185,,,,,-118.2031045,34.0137464,POINT (-118.2031045 34.0137464)
,417,613373187,,,,,-118.2028462,34.0137387,POINT (-118.2028462 34.0137387)
,418,613373188,level_crossing,,private,,-118.2032036,34.0137445,POINT (-118.2032036 34.0137445)
,419,613373190,,,,,-118.2039797,34.0137312,POINT (-118.2039797 34.0137312)
,420,613373192,,,,,-118.2047769,34.013843,POINT (-118.2047769 34.013843)
,421,663102601,switch,,,,-118.1690616,33.9863025,POINT (-118.1690616 33.9863025)
,422,663102602,,,,,-118.1689818,33.9860213,POINT (-118.1689818 33.9860213)
,423,663102605,level_crossing,,,,-118.169201,33.9865847,POINT (-118.169201 33.9865847)
,424,663102606,,,,,-118.1691421,33.986466,POINT (-118.1691421 33.986466)
,425,663102607,,,,,-118.1703285,33.9884907,POINT (-118.1703285 33.9884907)
,426,663102608,,,,,-118.1724739,33.9897546,POINT (-118.1724739 33.9897546)
,427,663102614,,,,,-118.1712489,33.9894953,POINT (-118.1712489 33.9894953)
,428,663102615,,,,,-118.1708413,33.9892264,POINT (-118.1708413 33.9892264)
,429,923231959,level_crossing,,,,-118.1441678,33.9878026,POINT (-118.1441678 33.9878026)
,430,964642115,,,,,-118.1426188,33.9908899,POINT (-118.1426188 33.9908899)
,431,964642116,,,,,-118.1450998,33.9938646,POINT (-118.1450998 33.9938646)
,432,964642126,,,,,-118.1585956,33.9983317,POINT (-118.1585956 33.9983317)
,433,964642127,,,,,-118.1422922,33.9918968,POINT (-118.1422922 33.9918968)
,434,964642128,,,,,-118.1584296,33.9980606,POINT (-118.1584296 33.9980606)
,435,964642129,,,,,-118.135266,33.9880047,POINT (-118.135266 33.9880047)
,436,964642130,,,,,-118.2083689,34.0127591,POINT (-118.2083689 34.0127591)
,437,964642131,,,,,-118.1583986,33.9975687,POINT (-118.1583986 33.9975687)
,438,964642132,,,,,-118.1367723,33.9885137,POINT (-118.1367723 33.9885137)
,439,964642136,,,,,-118.1387996,33.9891994,POINT (-118.1387996 33.9891994)
,440,964642138,,,,,-118.1756691,34.0016576,POINT (-118.1756691 34.0016576)
,441,964642139,,,,,-118.1583132,33.9959502,POINT (-118.1583132 33.9959502)
,442,964642142,,,,,-118.144916,33.9945385,POINT (-118.144916 33.9945385)
,443,964642147,,,,,-118.144974,33.9939147,POINT (-118.144974 33.9939147)
,444,964642149,,,,,-118.2074241,34.0113298,POINT (-118.2074241 34.0113298)
,445,964642152,,,,,-118.2075511,34.0121053,POINT (-118.2075511 34.0121053)
,446,964642154,switch,,,,-118.1633212,33.9974674,POINT (-118.1633212 33.9974674)
,447,964642155,,,,,-118.1412686,33.990035,POINT (-118.1412686 33.990035)
,448,964642156,,,,,-118.146053,33.992609,POINT (-118.146053 33.992609)
,449,964642158,,,,,-118.1395919,33.9894689,POINT (-118.1395919 33.9894689)
,450,964642161,,,,,-118.1573205,33.9959409,POINT (-118.1573205 33.9959409)
,451,964642165,,,,,-118.1438341,33.9935732,POINT (-118.1438341 33.9935732)
,452,964642171,switch,,,,-118.197257,34.0089334,POINT (-118.197257 34.0089334)
,453,964642172,,,,,-118.2089727,34.012764,POINT (-118.2089727 34.012764)
,454,964642174,,,,,-118.1586616,33.9968126,POINT (-118.1586616 33.9968126)
,455,964642175,,,,,-118.147516,33.9923083,POINT (-118.147516 33.9923083)
,456,964642176,,,,,-118.1450757,33.9911475,POINT (-118.1450757 33.9911475)
,457,964642177,,,,,-118.1463239,33.9924345,POINT (-118.1463239 33.9924345)
,458,964642178,,,,,-118.2074159,34.0110711,POINT (-118.2074159 34.0110711)
,459,964642180,,,,,-118.1572508,33.9957676,POINT (-118.1572508 33.9957676)
,460,964642182,level_crossing,,,,-118.1492846,33.9925352,POINT (-118.1492846 33.9925352)
,461,964642185,,,,,-118.1463243,33.9921288,POINT (-118.1463243 33.9921288)
,462,964642187,,,,,-118.1595865,33.9988718,POINT (-118.1595865 33.9988718)
,463,964642188,,,,,-118.1437532,33.9920469,POINT (-118.1437532 33.9920469)
,464,964642191,,,,,-118.1584023,33.9975561,POINT (-118.1584023 33.9975561)
,465,964642192,,,,,-118.13716,33.9886466,POINT (-118.13716 33.9886466)
,466,964642194,,,,,-118.2091511,34.012742,POINT (-118.2091511 34.012742)
,467,964642196,,,,,-118.1586616,33.996596,POINT (-118.1586616 33.996596)
,468,964642197,switch,,,,-118.1480061,33.9924001,POINT (-118.1480061 33.9924001)
,469,964642198,,,,,-118.1452934,33.9913958,POINT (-118.1452934 33.9913958)
,470,964642199,,,,,-118.1765699,34.0019451,POINT (-118.1765699 34.0019451)
,471,964642200,,,,,-118.1455208,33.9926772,POINT (-118.1455208 33.9926772)
,472,964642203,,,,,-118.1498751,33.9926161,POINT (-118.1498751 33.9926161)
,473,964642204,switch,,,,-118.1524806,33.9939143,POINT (-118.1524806 33.9939143)
,474,964642210,,,,,-118.1331027,33.9872734,POINT (-118.1331027 33.9872734)
,475,964642211,,,,,-118.2073631,34.009419,POINT (-118.2073631 34.009419)
,476,964642212,,,,,-118.1421495,33.9917212,POINT (-118.1421495 33.9917212)
,477,964642214,,,,,-118.1583788,33.9978952,POINT (-118.1583788 33.9978952)
,478,964642215,,,,,-118.2077161,34.0122905,POINT (-118.2077161 34.0122905)
,479,964642218,,,,,-118.1638641,33.9976425,POINT (-118.1638641 33.9976425)
,480,964642222,,,,,-118.1581899,33.9958599,POINT (-118.1581899 33.9958599)
,481,964642223,,,,,-118.1565638,33.9979273,POINT (-118.1565638 33.9979273)
,482,964642225,,,,,-118.1829458,34.0040886,POINT (-118.1829458 34.0040886)
,483,964642226,,,,,-118.1656369,33.9983245,POINT (-118.1656369 33.9983245)
,484,964642228,,,,,-118.1455909,33.9928878,POINT (-118.1455909 33.9928878)
,485,964642232,,,,,-118.1447248,33.9939689,POINT (-118.1447248 33.9939689)
,486,964642234,,,,,-118.1492528,33.9927388,POINT (-118.1492528 33.9927388)
,487,964642240,,,,,-118.1445322,33.9928182,POINT (-118.1445322 33.9928182)
,488,964642243,,,,,-118.2074352,34.0116774,POINT (-118.2074352 34.0116774)
,489,964642245,,,,,-118.1416931,33.9909173,POINT (-118.1416931 33.9909173)
,490,964642247,,,,,-118.1996198,34.009796,POINT (-118.1996198 34.009796)
,491,964642249,,,,,-118.1418632,33.9900896,POINT (-118.1418632 33.9900896)
,492,964642252,,,,,-118.1580326,33.9957797,POINT (-118.1580326 33.9957797)
,493,964642253,,,,,-118.157334,33.9964287,POINT (-118.157334 33.9964287)
,494,964642256,,,,,-118.1687096,33.9993753,POINT (-118.1687096 33.9993753)
,495,964642262,,,,,-118.1444829,33.9939549,POINT (-118.1444829 33.9939549)
,496,964642263,,,,,-118.1499487,33.9928021,POINT (-118.1499487 33.9928021)
,497,964642265,,,,,-118.1437386,33.9934323,POINT (-118.1437386 33.9934323)
,498,964642270,,,,,-118.1406405,33.9899646,POINT (-118.1406405 33.9899646)
,499,964642272,,,,,-118.1422714,33.9901831,POINT (-118.1422714 33.9901831)
,500,964642273,,,,,-118.1465586,33.9923542,POINT (-118.1465586 33.9923542)
,501,964642274,switch,,,,-118.144841,33.9920433,POINT (-118.144841 33.9920433)
,502,964642275,,,,,-118.1571231,33.9956039,POINT (-118.1571231 33.9956039)
,503,964642279,,,,,-118.1591583,33.9953728,POINT (-118.1591583 33.9953728)
,504,964642281,,,,,-118.1593747,33.9988061,POINT (-118.1593747 33.9988061)
,505,964642282,level_crossing,,,,-118.1582267,33.9978148,POINT (-118.1582267 33.9978148)
,506,964642284,level_crossing,,,,-118.1583635,33.9977886,POINT (-118.1583635 33.9977886)
,507,964642285,,,,,-118.1426369,33.991446,POINT (-118.1426369 33.991446)
,508,964642286,,,,,-118.1377067,33.9888279,POINT (-118.1377067 33.9888279)
,509,964642288,,,,,-118.1702195,33.9998089,POINT (-118.1702195 33.9998089)
,510,964642289,,,,,-118.1586157,33.9964135,POINT (-118.1586157 33.9964135)
,511,964642290,,,,,-118.1551792,33.9948247,POINT (-118.1551792 33.9948247)
,512,964642291,switch,,,,-118.1469743,33.9922901,POINT (-118.1469743 33.9922901)
,513,964642292,,,,,-118.1450442,33.9921496,POINT (-118.1450442 33.9921496)
,514,964642293,,,,,-118.1569683,33.9954788,POINT (-118.1569683 33.9954788)
,515,964642295,switch,,,,-118.1455014,33.9935056,POINT (-118.1455014 33.9935056)
,516,964642296,,,,,-118.1508688,33.9927405,POINT (-118.1508688 33.9927405)
,517,964642298,,,,,-118.1532565,33.9942485,POINT (-118.1532565 33.9942485)
,518,964642303,,,,,-118.1432778,33.9929016,POINT (-118.1432778 33.9929016)
,519,964642306,,,,,-118.1589399,33.9986356,POINT (-118.1589399 33.9986356)
,520,964642308,,,,,-118.207835,34.0123773,POINT (-118.207835 34.0123773)
,521,964642309,,,,,-118.1381725,33.9889848,POINT (-118.1381725 33.9889848)
,522,964642311,,,,,-118.1978888,34.0104306,POINT (-118.1978888 34.0104306)
,523,964642312,,,,,-118.1585479,33.996239,POINT (-118.1585479 33.996239)
,524,964642313,,,,,-118.1556302,33.9948978,POINT (-118.1556302 33.9948978)
,525,964642315,,,,,-118.1445422,33.9915458,POINT (-118.1445422 33.9915458)
,526,964642350,,,,,-118.1455982,33.9930864,POINT (-118.1455982 33.9930864)
,527,964642352,,,,,-118.1453659,33.993664,POINT (-118.1453659 33.993664)
,528,964642353,,,,,-118.153692,33.9944314,POINT (-118.153692 33.9944314)
,529,964642360,,,,,-118.2074451,34.0117825,POINT (-118.2074451 34.0117825)
,530,964642361,switch,,,,-118.1411252,33.9902997,POINT (-118.1411252 33.9902997)
,531,964642362,,,,,-118.1345852,33.9877788,POINT (-118.1345852 33.9877788)
,532,964642364,,,,,-118.2080013,34.0124607,POINT (-118.2080013 34.0124607)
,533,964642365,,,,,-118.1449184,33.9937684,POINT (-118.1449184 33.9937684)
,534,964642366,,,,,-118.1980413,34.0092019,POINT (-118.1980413 34.0092019)
,535,964642367,,,,,-118.1578945,33.9986285,POINT (-118.1578945 33.9986285)
,536,964642369,,,,,-118.2012833,34.0103643,POINT (-118.2012833 34.0103643)
,537,964642370,,,,,-118.1456998,33.9930583,POINT (-118.1456998 33.9930583)
,538,964642373,,,,,-118.1573824,33.9962217,POINT (-118.1573824 33.9962217)
,539,964642375,,,,,-118.16838,33.999169,POINT (-118.16838 33.999169)
,540,964642377,,,,,-118.1454976,33.9914677,POINT (-118.1454976 33.9914677)
,541,964642378,switch,,,,-118.1455692,33.993317,POINT (-118.1455692 33.993317)
,542,964642381,,,,,-118.1442507,33.9938907,POINT (-118.1442507 33.9938907)
,543,964642382,,,,,-118.1581348,33.9955662,POINT (-118.1581348 33.9955662)
,544,964642387,level_crossing,,,,-118.1582842,33.9978038,POINT (-118.1582842 33.9978038)
,545,964642389,,,,,-118.2074897,34.0119739,POINT (-118.2074897 34.0119739)
,546,964642391,,,,,-118.2088206,34.0129094,POINT (-118.2088206 34.0129094)
,547,964642392,,,,,-118.1584705,33.9973201,POINT (-118.1584705 33.9973201)
,548,964642393,,,,,-118.1425927,33.9902681,POINT (-118.1425927 33.9902681)
,549,964642394,,,,,-118.17468,34.0013424,POINT (-118.17468 34.0013424)
,550,964642395,,,,,-118.1458449,33.9928176,POINT (-118.1458449 33.9928176)
,551,964642398,,,,,-118.1573573,33.9960532,POINT (-118.1573573 33.9960532)
,552,964642400,,,,,-118.14832,33.9924219,POINT (-118.14832 33.9924219)
,553,964642402,,,,,-118.2074216,34.0112519,POINT (-118.2074216 34.0112519)
,554,964642403,,,,,-118.1566783,33.9954407,POINT (-118.1566783 33.9954407)
,555,964642404,,,,,-118.1440305,33.9937804,POINT (-118.1440305 33.9937804)
,556,964642411,,,,,-118.1583664,33.9977587,POINT (-118.1583664 33.9977587)
,557,964642412,,,,,-118.20881,34.0127426,POINT (-118.20881 34.0127426)
,558,964642413,,,,,-118.1585939,33.9970232,POINT (-118.1585939 33.9970232)
,559,964642415,,,,,-118.1467265,33.9922067,POINT (-118.1467265 33.9922067)
,560,964642416,,,,,-118.1446461,33.9909629,POINT (-118.1446461 33.9909629)
,561,964642417,,,,,-118.1473449,33.9922821,POINT (-118.1473449 33.9922821)
,562,964642419,,,,,-118.1821792,34.0038275,POINT (-118.1821792 34.0038275)
,563,964642420,,,,,-118.1451942,33.99227,POINT (-118.1451942 33.99227)
,564,964642422,switch,,,,-118.1565087,33.9952496,POINT (-118.1565087 33.9952496)
,565,964642424,,,,,-118.1487042,33.9923963,POINT (-118.1487042 33.9923963)
,566,964642428,,,,,-118.1460133,33.9920472,POINT (-118.1460133 33.9920472)
,567,964642430,,,,,-118.1587529,33.9985145,POINT (-118.1587529 33.9985145)
,568,964642431,,,,,-118.2090701,34.0129978,POINT (-118.2090701 34.0129978)
,569,964642433,level_crossing,,,,-118.1577994,33.998699,POINT (-118.1577994 33.998699)
,570,964642434,,,,,-118.1964779,34.0086692,POINT (-118.1964779 34.0086692)
,571,964642435,,,,,-118.1583763,33.9976796,POINT (-118.1583763 33.9976796)
,572,964642440,,,,,-118.1695074,33.9995496,POINT (-118.1695074 33.9995496)
,573,964642442,,,,,-118.1584294,33.9960705,POINT (-118.1584294 33.9960705)
,574,964642444,,,,,-118.1453659,33.9924485,POINT (-118.1453659 33.9924485)
,575,964642447,,,,,-118.1564121,33.9951588,POINT (-118.1564121 33.9951588)
,576,1431394007,,,,,-118.146342,33.9917932,POINT (-118.146342 33.9917932)
,577,1431394010,switch,,,,-118.1403209,33.989804,POINT (-118.1403209 33.989804)
,578,1431394012,,,,,-118.1404496,33.9898629,POINT (-118.1404496 33.9898629)
,579,1431394016,,,,,-118.1640195,33.9977285,POINT (-118.1640195 33.9977285)
,580,1431394022,,,,,-118.1525088,33.99389,POINT (-118.1525088 33.99389)
,581,1431394024,,,,,-118.1640611,33.9978133,POINT (-118.1640611 33.9978133)
,582,1431394026,,,,,-118.1407822,33.9899371,POINT (-118.1407822 33.9899371)
,583,1431394029,,,,,-118.1620159,33.9970933,POINT (-118.1620159 33.9970933)
,584,1431394038,,,,,-118.1567964,33.9953788,POINT (-118.1567964 33.9953788)
,585,1431394040,,,,,-118.1638573,33.9976674,POINT (-118.1638573 33.9976674)
,586,1431394046,,,,,-118.1450017,33.9913832,POINT (-118.1450017 33.9913832)
,587,1431394048,level_crossing,,,,-118.1339195,33.9877352,POINT (-118.1339195 33.9877352)
,588,1431394053,,,,,-118.1413307,33.9903877,POINT (-118.1413307 33.9903877)
,589,1431394057,,,,,-118.1417116,33.990251,POINT (-118.1417116 33.990251)
,590,1431394059,switch,,,,-118.1368242,33.9885756,POINT (-118.1368242 33.9885756)
,591,1431394071,,,,,-118.1684478,33.999247,POINT (-118.1684478 33.999247)
,592,1431394073,switch,,,,-118.1399776,33.9896672,POINT (-118.1399776 33.9896672)
