name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,321,1575004997,,,,,-117.0499079,34.8976394,POINT (-117.0499079 34.8976394)
,322,1575004999,switch,,,,-117.0421052,34.8999055,POINT (-117.0421052 34.8999055)
,323,1575005001,,,,,-117.0495538,34.8981146,POINT (-117.0495538 34.8981146)
,324,1575005003,switch,,,,-117.0419553,34.9009115,POINT (-117.0419553 34.9009115)
,325,1575005013,,,,,-117.0499489,34.8978373,POINT (-117.0499489 34.8978373)
,326,1575005014,switch,,,,-117.0386074,34.9017431,POINT (-117.0386074 34.9017431)
,327,1575005015,,,,,-117.0431192,34.9005102,POINT (-117.0431192 34.9005102)
,328,1575005016,,,,,-117.0497845,34.897646,POINT (-117.0497845 34.897646)
,329,1575005017,,,,,-117.0498435,34.898218,POINT (-117.0498435 34.898218)
,330,1575005018,switch,,,,-117.0375462,34.9023324,POINT (-117.0375462 34.9023324)
,331,1575005019,,,,,-117.0374455,34.9023918,POINT (-117.0374455 34.9023918)
,332,1575005020,,,,,-117.0494465,34.8982774,POINT (-117.0494465 34.8982774)
,333,1575005022,,,,,-117.0525767,34.896788,POINT (-117.0525767 34.896788)
,334,1575005031,,,,,-117.0450933,34.8997161,POINT (-117.0450933 34.8997161)
,335,1575005033,,,,,-117.0404318,34.9008829,POINT (-117.0404318 34.9008829)
,336,1575005035,,,,,-117.0497469,34.898174,POINT (-117.0497469 34.898174)
,337,1575005037,,,,,-117.049822,34.8972478,POINT (-117.049822 34.8972478)
,338,1575005039,,,,,-117.049656,34.8977635,POINT (-117.049656 34.8977635)
,339,1575005041,,,,,-117.0376307,34.9022792,POINT (-117.0376307 34.9022792)
,340,1575005042,,,,,-117.0404611,34.9011239,POINT (-117.0404611 34.9011239)
,341,1575005043,,,,,-117.0379425,34.9021402,POINT (-117.0379425 34.9021402)
,342,1575005047,,,,,-117.0500581,34.8981102,POINT (-117.0500581 34.8981102)
,343,1575005048,,,,,-117.04464,34.8995775,POINT (-117.04464 34.8995775)
,344,1575005050,,,,,-117.0401151,34.9010338,POINT (-117.0401151 34.9010338)
,345,1575005052,switch,,,,-117.040264,34.9011136,POINT (-117.040264 34.9011136)
,346,1575005054,,,,,-117.0500366,34.8980442,POINT (-117.0500366 34.8980442)
,347,1575005056,,,,,-117.0406408,34.9009392,POINT (-117.0406408 34.9009392)
,348,1575005058,,,,,-117.0418861,34.9008108,POINT (-117.0418861 34.9008108)
,349,1575005060,,,,,-117.0495931,34.8978564,POINT (-117.0495931 34.8978564)
,350,1575005062,,,,,-117.0496423,34.8978022,POINT (-117.0496423 34.8978022)
,351,1575005066,switch,,,,-117.0382608,34.9019175,POINT (-117.0382608 34.9019175)
,352,1575005067,,,,,-117.038766,34.9017311,POINT (-117.038766 34.9017311)
,353,1575005068,,,,,-117.0466058,34.8989909,POINT (-117.0466058 34.8989909)
,354,1575005070,switch,,,,-117.0500473,34.8976042,POINT (-117.0500473 34.8976042)
,355,1575005072,,,,,-117.0504389,34.897844,POINT (-117.0504389 34.897844)
,356,1575005073,,,,,-117.0459183,34.8985586,POINT (-117.0459183 34.8985586)
,357,1575005075,switch,,,,-117.0397586,34.9011688,POINT (-117.0397586 34.9011688)
,358,1575005077,,,,,-117.0404692,34.9010162,POINT (-117.0404692 34.9010162)
,359,1575005078,switch,,,,-117.0379555,34.9020703,POINT (-117.0379555 34.9020703)
,360,1575005086,,,,,-117.0496557,34.898163,POINT (-117.0496557 34.898163)
,361,1575005087,,,,,-117.0463995,34.8989791,POINT (-117.0463995 34.8989791)
,362,1575005088,,,,,-117.0486016,34.898559,POINT (-117.0486016 34.898559)
,363,1575005089,,,,,-117.0500125,34.8980992,POINT (-117.0500125 34.8980992)
,364,1575005090,,,,,-117.0507356,34.8972537,POINT (-117.0507356 34.8972537)
,365,1575005091,,,,,-117.0432695,34.9001291,POINT (-117.0432695 34.9001291)
,366,1575005092,,,,,-117.0399598,34.9010677,POINT (-117.0399598 34.9010677)
,367,1575005093,,,,,-117.0394231,34.9014847,POINT (-117.0394231 34.9014847)
,368,1575005103,,,,,-117.0498368,34.8978854,POINT (-117.0498368 34.8978854)
,369,1575005105,switch,,,,-117.0395143,34.9012845,POINT (-117.0395143 34.9012845)
,370,1575005107,,,,,-117.049417,34.8982488,POINT (-117.049417 34.8982488)
,371,1575005109,switch,,,,-117.0499025,34.8973534,POINT (-117.0499025 34.8973534)
,372,1575005111,switch,,,,-117.050149,34.8978486,POINT (-117.050149 34.8978486)
,373,1575005112,switch,,,,-117.0504658,34.8977582,POINT (-117.0504658 34.8977582)
,374,1575005113,,,,,-117.0499669,34.898163,POINT (-117.0499669 34.898163)
,375,1575005114,,,,,-117.0500205,34.897195,POINT (-117.0500205 34.897195)
,376,1575005115,switch,,,,-117.0413418,34.9002941,POINT (-117.0413418 34.9002941)
,377,1575005116,,,,,-117.0397155,34.9012119,POINT (-117.0397155 34.9012119)
,378,1575005117,,,,,-117.0516556,34.8970976,POINT (-117.0516556 34.8970976)
,379,1575005118,,,,,-117.0400885,34.9010149,POINT (-117.0400885 34.9010149)
,380,1575005119,,,,,-117.0392831,34.9014469,POINT (-117.0392831 34.9014469)
,381,1575005120,,,,,-117.049822,34.8977318,POINT (-117.049822 34.8977318)
,382,1575005121,,,,,-117.0423726,34.9003104,POINT (-117.0423726 34.9003104)
,383,1575005122,,,,,-117.0415092,34.9009807,POINT (-117.0415092 34.9009807)
,384,1575005123,,,,,-117.0495779,34.8983214,POINT (-117.0495779 34.8983214)
,385,1575005124,,,,,-117.0496825,34.89824,POINT (-117.0496825 34.89824)
,386,1575005125,,,,,-117.042159,34.9008424,POINT (-117.042159 34.9008424)
,387,1575005126,,,,,-117.049999,34.8977516,POINT (-117.049999 34.8977516)
,388,1575005127,,,,,-117.050388,34.8975426,POINT (-117.050388 34.8975426)
,389,1575005128,,,,,-117.0512946,34.8969134,POINT (-117.0512946 34.8969134)
,390,1575005129,switch,,,,-117.0510773,34.8969486,POINT (-117.0510773 34.8969486)
,391,1575005130,,,,,-117.0506374,34.8974744,POINT (-117.0506374 34.8974744)
,392,1575005131,switch,,,,-117.0400359,34.9009372,POINT (-117.0400359 34.9009372)
,393,1575005132,,,,,-117.0424627,34.8997378,POINT (-117.0424627 34.8997378)
,394,1575005133,,,,,-117.0497228,34.8973644,POINT (-117.0497228 34.8973644)
,395,1575005134,switch,,,,-117.0371883,34.9025198,POINT (-117.0371883 34.9025198)
,396,1575005135,,,,,-117.0497255,34.898097,POINT (-117.0497255 34.898097)
,397,1575005136,,,,,-117.040032,34.9009832,POINT (-117.040032 34.9009832)
,398,1575005137,,,,,-117.0404557,34.9011635,POINT (-117.0404557 34.9011635)
,399,1575005138,,,,,-117.0495994,34.8973798,POINT (-117.0495994 34.8973798)
,400,1575005139,,,,,-117.0407749,34.9008952,POINT (-117.0407749 34.9008952)
,401,1575005140,switch,,,,-117.0397867,34.901063,POINT (-117.0397867 34.901063)
,402,1575005141,,,,,-117.0401553,34.9012251,POINT (-117.0401553 34.9012251)
,403,1575005142,switch,,,,-117.0396404,34.9014209,POINT (-117.0396404 34.9014209)
,404,1575005143,switch,,,,-117.0508882,34.897232,POINT (-117.0508882 34.897232)
,405,1575005144,,,,,-117.043374,34.9002132,POINT (-117.043374 34.9002132)
,406,1575005145,,,,,-117.0501246,34.8977465,POINT (-117.0501246 34.8977465)
,407,1575005146,,,,,-117.0427169,34.9006026,POINT (-117.0427169 34.9006026)
,408,1575005147,switch,,,,-117.0403404,34.9012053,POINT (-117.0403404 34.9012053)
,409,1575005148,,,,,-117.0485884,34.8985368,POINT (-117.0485884 34.8985368)
,410,1575005149,,,,,-117.0497045,34.8979424,POINT (-117.0497045 34.8979424)
,411,1575005150,,,,,-117.043602,34.900222,POINT (-117.043602 34.900222)
,412,1575005151,,,,,-117.041477,34.9009108,POINT (-117.041477 34.9009108)
,413,1575005152,,,,,-117.0498062,34.8977173,POINT (-117.0498062 34.8977173)
,414,1575005153,,,,,-117.0497657,34.8980442,POINT (-117.0497657 34.8980442)
,415,1575005154,,,,,-117.0453404,34.8993847,POINT (-117.0453404 34.8993847)
,416,1575005155,switch,,,,-117.0399434,34.901258,POINT (-117.0399434 34.901258)
,417,1575005156,,,,,-117.0509432,34.8969772,POINT (-117.0509432 34.8969772)
,418,1575005157,,,,,-117.0423259,34.8997972,POINT (-117.0423259 34.8997972)
,419,1575005158,,,,,-117.0495806,34.8979474,POINT (-117.0495806 34.8979474)
,420,1575005159,,,,,-117.0412882,34.9009742,POINT (-117.0412882 34.9009742)
,421,1575005160,,,,,-117.0496182,34.8977274,POINT (-117.0496182 34.8977274)
,422,1575005161,,,,,-117.0529656,34.8967484,POINT (-117.0529656 34.8967484)
,423,1575005162,switch,,,,-117.0379902,34.9019673,POINT (-117.0379902 34.9019673)
,424,1575005163,,,,,-117.0405617,34.9006829,POINT (-117.0405617 34.9006829)
,425,1575005164,switch,,,,-117.0517715,34.8971086,POINT (-117.0517715 34.8971086)
,426,1575005165,,,,,-117.0492829,34.8982532,POINT (-117.0492829 34.8982532)
,427,1575005166,switch,,,,-117.0501386,34.8977385,POINT (-117.0501386 34.8977385)
,428,1575005167,,,,,-117.0495163,34.8981696,POINT (-117.0495163 34.8981696)
,429,1575005168,,,,,-117.0494519,34.8974128,POINT (-117.0494519 34.8974128)
,430,1575005169,,,,,-117.0411674,34.9010257,POINT (-117.0411674 34.9010257)
,431,1575005170,,,,,-117.0423816,34.9007236,POINT (-117.0423816 34.9007236)
,432,1575005171,,,,,-117.0498676,34.8981718,POINT (-117.0498676 34.8981718)
,433,1575005172,,,,,-117.0499803,34.8978924,POINT (-117.0499803 34.8978924)
,434,1575005173,switch,,,,-117.050227,34.8979386,POINT (-117.050227 34.8979386)
,435,1575005174,,,,,-117.0498703,34.8980354,POINT (-117.0498703 34.8980354)
,436,1575005175,switch,,,,-117.0389099,34.9015081,POINT (-117.0389099 34.9015081)
,437,1575005176,,,,,-117.0497576,34.897965,POINT (-117.0497576 34.897965)
,438,1575005177,,,,,-117.0416413,34.9009304,POINT (-117.0416413 34.9009304)
,439,1575005178,,,,,-117.0496718,34.8980354,POINT (-117.0496718 34.8980354)
,440,1575005179,,,,,-117.0499347,34.898064,POINT (-117.0499347 34.898064)
,441,1575005180,,,,,-117.040614,34.9011107,POINT (-117.040614 34.9011107)
,442,1575005181,,,,,-117.0407481,34.9007324,POINT (-117.0407481 34.9007324)
,443,1575005182,,,,,-117.0501385,34.897976,POINT (-117.0501385 34.897976)
,444,1575005183,,,,,-117.0396365,34.9011388,POINT (-117.0396365 34.9011388)
,445,1575005184,,,,,-117.0428161,34.9001978,POINT (-117.0428161 34.9001978)
,446,1575005185,,,,,-117.0492641,34.8981718,POINT (-117.0492641 34.8981718)
,447,1575005186,,,,,-117.0437897,34.8993223,POINT (-117.0437897 34.8993223)
,448,1575005187,switch,,,,-117.0410311,34.9010534,POINT (-117.0410311 34.9010534)
,449,1575005188,,,,,-117.0497979,34.8978286,POINT (-117.0497979 34.8978286)
,450,1575005189,,,,,-117.0503182,34.8971312,POINT (-117.0503182 34.8971312)
,451,1575005190,,,,,-117.0378501,34.9021353,POINT (-117.0378501 34.9021353)
,452,1575007409,,,,,-117.0504792,34.8973226,POINT (-117.0504792 34.8973226)
,453,1575007412,,,,,-117.0498381,34.897569,POINT (-117.0498381 34.897569)
,454,1575007414,,,,,-117.0492158,34.8976086,POINT (-117.0492158 34.8976086)
,455,1575007415,,,,,-117.0496101,34.8974502,POINT (-117.0496101 34.8974502)
,456,1575007416,,,,,-117.0497917,34.8974126,POINT (-117.0497917 34.8974126)
,457,1575007419,,,,,-117.0503048,34.8973732,POINT (-117.0503048 34.8973732)
,458,1575007421,,,,,-117.0491381,34.8977648,POINT (-117.0491381 34.8977648)
,459,1575007423,switch,,,,-117.0499722,34.8973864,POINT (-117.0499722 34.8973864)
,460,1575007425,,,,,-117.0495109,34.897437,POINT (-117.0495109 34.897437)
,461,1575007427,,,,,-117.0422877,34.8999229,POINT (-117.0422877 34.8999229)
,462,1575007429,switch,,,,-117.0500286,34.8974876,POINT (-117.0500286 34.8974876)
,463,1575007431,switch,,,,-117.0402565,34.9008259,POINT (-117.0402565 34.9008259)
,464,1575007432,switch,,,,-117.0499588,34.8974634,POINT (-117.0499588 34.8974634)
,465,1575007435,,,,,-117.0493124,34.8974986,POINT (-117.0493124 34.8974986)
,466,1575007437,,,,,-117.0493687,34.8976042,POINT (-117.0493687 34.8976042)
,467,1575007439,,,,,-117.0498113,34.8974854,POINT (-117.0498113 34.8974854)
,468,1575007441,,,,,-117.0422154,34.9000735,POINT (-117.0422154 34.9000735)
,469,1575007443,,,,,-117.0411668,34.9004724,POINT (-117.0411668 34.9004724)
,470,1575007444,,,,,-117.0492668,34.8975558,POINT (-117.0492668 34.8975558)
,471,1575007446,,,,,-117.0495297,34.8975536,POINT (-117.0495297 34.8975536)
,472,1575007448,,,,,-117.0421713,34.9000063,POINT (-117.0421713 34.9000063)
,473,1575007450,,,,,-117.0412643,34.9004005,POINT (-117.0412643 34.9004005)
,474,1575007452,,,,,-117.043039,34.8997136,POINT (-117.043039 34.8997136)
,475,1575007454,,,,,-117.0495297,34.8976372,POINT (-117.0495297 34.8976372)
,476,1575007456,,,,,-117.0412482,34.9003645,POINT (-117.0412482 34.9003645)
,477,1575007458,,,,,-117.0420731,34.899958,POINT (-117.0420731 34.899958)
,478,1575007460,,,,,-117.0497013,34.897459,POINT (-117.0497013 34.897459)
,479,1575007462,,,,,-117.049696,34.8975404,POINT (-117.049696 34.8975404)
,480,1575007464,,,,,-117.049696,34.8973908,POINT (-117.049696 34.8973908)
,481,1575007466,,,,,-117.0494143,34.8976284,POINT (-117.0494143 34.8976284)
,482,1575007467,,,,,-117.0496852,34.897514,POINT (-117.0496852 34.897514)
,483,1575007469,,,,,-117.0496423,34.897635,POINT (-117.0496423 34.897635)
,484,1575007471,,,,,-117.0494438,34.8974942,POINT (-117.0494438 34.8974942)
,485,1575007473,,,,,-117.0417969,34.9001824,POINT (-117.0417969 34.9001824)
,486,1575007475,,,,,-117.0417834,34.9000944,POINT (-117.0417834 34.9000944)
,487,1575007477,,,,,-117.0491112,34.897734,POINT (-117.0491112 34.897734)
,488,1575007479,,,,,-117.0491917,34.8977824,POINT (-117.0491917 34.8977824)
,489,1575007481,,,,,-117.0405121,34.9007302,POINT (-117.0405121 34.9007302)
,490,1575018723,,,,,-117.0514179,34.8958509,POINT (-117.0514179 34.8958509)
,491,1575018725,,,,,-117.0501975,34.8970828,POINT (-117.0501975 34.8970828)
,492,1575018727,,,,,-117.0401875,34.9007984,POINT (-117.0401875 34.9007984)
,493,1575018730,,,,,-117.0528672,34.8958218,POINT (-117.0528672 34.8958218)
,494,1575018732,,,,,-117.0452864,34.898317,POINT (-117.0452864 34.898317)
,495,1575018734,switch,,,,-117.0493258,34.8968276,POINT (-117.0493258 34.8968276)
,496,1575018736,switch,,,,-117.0434786,34.8991441,POINT (-117.0434786 34.8991441)
,497,1575018748,,,,,-117.0483549,34.8971114,POINT (-117.0483549 34.8971114)
,498,1575018750,,,,,-117.0523674,34.8967814,POINT (-117.0523674 34.8967814)
,499,1575018753,,,,,-117.050388,34.8970498,POINT (-117.050388 34.8970498)
,500,1575018755,,,,,-117.0500259,34.896942,POINT (-117.0500259 34.896942)
,501,1575018757,,,,,-117.050675,34.8965373,POINT (-117.050675 34.8965373)
,502,1575018759,,,,,-117.0499508,34.8962579,POINT (-117.0499508 34.8962579)
,503,1575018761,,,,,-117.0535905,34.8959059,POINT (-117.0535905 34.8959059)
,504,1575018777,switch,,,,-117.0556746,34.896149,POINT (-117.0556746 34.896149)
,505,1575018779,,,,,-117.0490737,34.8968804,POINT (-117.0490737 34.8968804)
,506,1575018781,,,,,-117.0491407,34.8969596,POINT (-117.0491407 34.8969596)
,507,1575018782,switch,,,,-117.052419,34.8957926,POINT (-117.052419 34.8957926)
,508,1575018784,,,,,-117.0401151,34.9008182,POINT (-117.0401151 34.9008182)
,509,1575018786,,,,,-117.0509244,34.8966385,POINT (-117.0509244 34.8966385)
,510,1575018788,,,,,-117.0522603,34.8959867,POINT (-117.0522603 34.8959867)
,511,1575018790,,,,,-117.0505757,34.8966671,POINT (-117.0505757 34.8966671)
,512,1575018803,switch,,,,-117.0399274,34.9009282,POINT (-117.0399274 34.9009282)
,513,1575018805,,,,,-117.0495163,34.8962469,POINT (-117.0495163 34.8962469)
,514,1575018806,level_crossing,,,,-117.0838301,34.8898589,POINT (-117.0838301 34.8898589)
,515,1575018807,switch,,,,-117.0386345,34.9015991,POINT (-117.0386345 34.9015991)
,516,1575018808,,,,,-117.0496852,34.8972456,POINT (-117.0496852 34.8972456)
,517,1575018810,,,,,-117.0406623,34.9004178,POINT (-117.0406623 34.9004178)
,518,1575018812,switch,,,,-117.0408742,34.900288,POINT (-117.0408742 34.900288)
,519,1575018814,,,,,-117.0489771,34.8970278,POINT (-117.0489771 34.8970278)
,520,1575018816,,,,,-117.0502485,34.8961831,POINT (-117.0502485 34.8961831)
,521,1575018831,,,,,-117.0498462,34.897118,POINT (-117.0498462 34.897118)
,522,1575018832,,,,,-117.0496101,34.8970652,POINT (-117.0496101 34.8970652)
,523,1575018833,,,,,-117.0426337,34.8995951,POINT (-117.0426337 34.8995951)
,524,1575018834,switch,,,,-117.0434759,34.8992299,POINT (-117.0434759 34.8992299)
,525,1575018835,,,,,-117.0488752,34.8971048,POINT (-117.0488752 34.8971048)
,526,1575018837,,,,,-117.0574288,34.8957805,POINT (-117.0574288 34.8957805)
,527,1575018839,switch,,,,-117.0606994,34.8951469,POINT (-117.0606994 34.8951469)
,528,1575018841,,,,,-117.0568065,34.8959389,POINT (-117.0568065 34.8959389)
,529,1575018856,switch,,,,-117.0506347,34.897008,POINT (-117.0506347 34.897008)
,530,1575018857,,,,,-117.0436932,34.8991309,POINT (-117.0436932 34.8991309)
,531,1575018858,,,,,-117.0497178,34.8969838,POINT (-117.0497178 34.8969838)
,532,1575018859,,,,,-117.0498301,34.8969508,POINT (-117.0498301 34.8969508)
,533,1575018860,switch,,,,-117.050514,34.8965571,POINT (-117.050514 34.8965571)
,534,1575018862,,,,,-117.0507688,34.8966451,POINT (-117.0507688 34.8966451)
,535,1575018864,,,,,-117.0493875,34.8964361,POINT (-117.0493875 34.8964361)
,536,1575018866,,,,,-117.0509432,34.8966187,POINT (-117.0509432 34.8966187)
,537,1575018868,,,,,-117.0502002,34.8970432,POINT (-117.0502002 34.8970432)
,538,1575018884,,,,,-117.0436637,34.8991661,POINT (-117.0436637 34.8991661)
,539,1575018885,,,,,-117.0501171,34.8969684,POINT (-117.0501171 34.8969684)
,540,1575018886,switch,,,,-117.0384363,34.9017446,POINT (-117.0384363 34.9017446)
,541,1575018887,,,,,-117.0524837,34.8967834,POINT (-117.0524837 34.8967834)
,542,1575018889,,,,,-117.0531889,34.8958114,POINT (-117.0531889 34.8958114)
,543,1575018891,,,,,-117.0503451,34.896909,POINT (-117.0503451 34.896909)
,544,1575018893,,,,,-117.0501224,34.8970058,POINT (-117.0501224 34.8970058)
,545,1575018910,,,,,-117.0548443,34.89604,POINT (-117.0548443 34.89604)
,546,1575018911,,,,,-117.0501653,34.896887,POINT (-117.0501653 34.896887)
,547,1575018913,,,,,-117.051147,34.8958839,POINT (-117.051147 34.8958839)
,548,1575018914,switch,,,,-117.0507018,34.8969332,POINT (-117.0507018 34.8969332)
,549,1575018916,,,,,-117.0495618,34.8967858,POINT (-117.0495618 34.8967858)
,550,1575018918,,,,,-117.0502485,34.8969486,POINT (-117.0502485 34.8969486)
,551,1575018925,,,,,-117.0551382,34.8961633,POINT (-117.0551382 34.8961633)
,552,1575018929,switch,,,,-117.0497362,34.896898,POINT (-117.0497362 34.896898)
,553,1575018947,,,,,-117.0611888,34.8950609,POINT (-117.0611888 34.8950609)
,554,1575018949,,,,,-117.052768,34.8960336,POINT (-117.052768 34.8960336)
,555,1575018952,,,,,-117.0449216,34.898438,POINT (-117.0449216 34.898438)
,556,1575018953,,,,,-117.0500532,34.8968998,POINT (-117.0500532 34.8968998)
,557,1575018956,,,,,-117.052236,34.8967682,POINT (-117.052236 34.8967682)
,558,1575018959,switch,,,,-117.0512621,34.8965117,POINT (-117.0512621 34.8965117)
,559,1575018962,,,,,-117.0490495,34.8964185,POINT (-117.0490495 34.8964185)
,560,1575018965,,,,,-117.0511178,34.8960286,POINT (-117.0511178 34.8960286)
,561,1575018970,,,,,-117.0499427,34.8969222,POINT (-117.0499427 34.8969222)
,562,1575018986,,,,,-117.0497201,34.8961831,POINT (-117.0497201 34.8961831)
,563,1575018988,,,,,-117.0493607,34.8969398,POINT (-117.0493607 34.8969398)
,564,1575018990,,,,,-117.0564444,34.8960005,POINT (-117.0564444 34.8960005)
,565,1575018993,switch,,,,-117.0442511,34.8987547,POINT (-117.0442511 34.8987547)
,566,1575018996,,,,,-117.0472498,34.8976504,POINT (-117.0472498 34.8976504)
,567,1575018999,,,,,-117.0438997,34.8990473,POINT (-117.0438997 34.8990473)
,568,1575019002,switch,,,,-117.0445032,34.8986315,POINT (-117.0445032 34.8986315)
,569,1575019006,,,,,-117.0447902,34.8984908,POINT (-117.0447902 34.8984908)
,570,1575019021,,,,,-117.049366,34.897272,POINT (-117.049366 34.897272)
,571,1575019023,,,,,-117.0492909,34.8963261,POINT (-117.0492909 34.8963261)
,572,1575019026,,,,,-117.0520509,34.8967484,POINT (-117.0520509 34.8967484)
,573,1575019030,,,,,-117.049586,34.89703,POINT (-117.049586 34.89703)
,574,1575019033,level_crossing,,,,-117.0551106,34.896056,POINT (-117.0551106 34.896056)
,575,1575019036,,,,,-117.0525958,34.8967861,POINT (-117.0525958 34.8967861)
,576,1575019040,,,,,-117.0498918,34.8971862,POINT (-117.0498918 34.8971862)
,577,1575019044,switch,,,,-117.0580591,34.8956793,POINT (-117.0580591 34.8956793)
,578,1575019062,,,,,-117.048784,34.8970894,POINT (-117.048784 34.8970894)
,579,1575019070,,,,,-117.0402385,34.9007346,POINT (-117.0402385 34.9007346)
,580,1575019072,,,,,-117.0518573,34.8959895,POINT (-117.0518573 34.8959895)
,581,1575019075,switch,,,,-117.042454,34.8996589,POINT (-117.042454 34.8996589)
,582,1575019078,,,,,-117.0528691,34.8957944,POINT (-117.0528691 34.8957944)
,583,1575019081,,,,,-117.0494492,34.8971972,POINT (-117.0494492 34.8971972)
,584,1575019083,,,,,-117.0495163,34.8969024,POINT (-117.0495163 34.8969024)
,585,1575019098,switch,,,,-117.0502163,34.8966231,POINT (-117.0502163 34.8966231)
,586,1575019101,,,,,-117.0521287,34.8957937,POINT (-117.0521287 34.8957937)
,587,1575019103,,,,,-117.0503236,34.897096,POINT (-117.0503236 34.897096)
