name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1410,3189523886,,,,,-94.6765824,39.080835,POINT (-94.6765824 39.080835)
,1411,3189523887,,,,,-94.675933,39.0807835,POINT (-94.675933 39.0807835)
,1412,3189523888,,,,,-94.6738852,39.0802999,POINT (-94.6738852 39.0802999)
,1413,3189523889,,,,,-94.674422,39.0803874,POINT (-94.67442200000001 39.0803874)
,1414,3189523890,,,,,-94.6664549,39.0782407,POINT (-94.66645490000001 39.0782407)
,1415,3189523891,,,,,-94.6670589,39.078413,POINT (-94.6670589 39.078413)
,1416,3189525137,,,,,-94.6705915,39.0803526,POINT (-94.6705915 39.0803526)
,1417,3189525138,,,,,-94.6709267,39.0804609,POINT (-94.6709267 39.0804609)
,1418,3189525139,,,,,-94.6638457,39.0778894,POINT (-94.6638457 39.0778894)
,1419,3189525140,,,,,-94.6641193,39.0779665,POINT (-94.6641193 39.0779665)
,1420,3189525141,,,,,-94.6628358,39.0775056,POINT (-94.6628358 39.0775056)
,1421,3189525142,,,,,-94.6607719,39.0771065,POINT (-94.6607719 39.0771065)
,1422,3189525143,,,,,-94.6560968,39.0759217,POINT (-94.6560968 39.0759217)
,1423,3189525144,,,,,-94.652044,39.0748994,POINT (-94.652044 39.0748994)
,1424,3189525145,switch,,,,-94.6528969,39.0750201,POINT (-94.6528969 39.0750201)
,1425,3189525146,,,,,-94.6520574,39.0748098,POINT (-94.6520574 39.0748098)
,1426,3189525147,,,,,-94.6516819,39.0747078,POINT (-94.6516819 39.0747078)
,1427,3189525148,switch,,,,-94.6504682,39.0743507,POINT (-94.65046820000001 39.0743507)
,1428,3189525149,,,,,-94.6510704,39.0745287,POINT (-94.65107039999999 39.0745287)
,1429,3189525150,switch,,,,-94.6518769,39.0747018,POINT (-94.6518769 39.0747018)
,1430,3189525151,,,,,-94.6523793,39.0748348,POINT (-94.65237930000001 39.0748348)
,1431,3189525152,,,,,-94.6526743,39.0749056,POINT (-94.6526743 39.0749056)
,1432,3189525153,,,,,-94.6528245,39.0749389,POINT (-94.65282449999999 39.0749389)
,1433,3189525154,,,,,-94.6531169,39.0749889,POINT (-94.6531169 39.0749889)
,1434,3189525155,,,,,-94.6534227,39.0750451,POINT (-94.65342269999999 39.0750451)
,1435,3189525156,,,,,-94.6535836,39.0750784,POINT (-94.6535836 39.0750784)
,1436,3189525157,,,,,-94.6554692,39.0755407,POINT (-94.6554692 39.0755407)
,1437,3189525158,,,,,-94.6609758,39.0769233,POINT (-94.6609758 39.0769233)
,1438,3189525159,switch,,,,-94.6627809,39.0773793,POINT (-94.6627809 39.0773793)
,1439,3189525160,,,,,-94.6643875,39.0777853,POINT (-94.6643875 39.0777853)
,1440,3189525161,switch,,,,-94.6635587,39.0776312,POINT (-94.6635587 39.0776312)
,1441,3189525162,,,,,-94.6539296,39.0752179,POINT (-94.6539296 39.0752179)
,1442,3189525163,,,,,-94.6537096,39.0751701,POINT (-94.6537096 39.0751701)
,1443,3189525164,,,,,-94.6532751,39.0750888,POINT (-94.6532751 39.0750888)
,1444,3189525165,switch,,,,-94.6535273,39.0753429,POINT (-94.65352729999999 39.0753429)
,1445,3189525166,,,,,-94.6530391,39.0752492,POINT (-94.6530391 39.0752492)
,1446,3189525167,,,,,-94.6528352,39.0752221,POINT (-94.6528352 39.0752221)
,1447,3189525168,,,,,-94.6519769,39.0751305,POINT (-94.65197689999999 39.0751305)
,1448,3189525169,,,,,-94.6517516,39.0751097,POINT (-94.6517516 39.0751097)
,1449,3189525170,,,,,-94.6515451,39.0750722,POINT (-94.65154510000001 39.0750722)
,1450,3189525171,,,,,-94.65136,39.0750285,POINT (-94.65136 39.0750285)
,1451,3189525172,,,,,-94.6511186,39.074966,POINT (-94.6511186 39.074966)
,1452,3189525173,switch,,,,-94.6507565,39.0748556,POINT (-94.6507565 39.0748556)
,1453,3189526942,,,,,-94.6513277,39.0744521,POINT (-94.6513277 39.0744521)
,1454,3189526943,,,,,-94.6512982,39.0744979,POINT (-94.6512982 39.0744979)
,1455,3189526944,,,,,-94.6521941,39.074727,POINT (-94.6521941 39.074727)
,1456,3189526945,,,,,-94.6524838,39.0747936,POINT (-94.6524838 39.0747936)
,1457,3189526946,,,,,-94.6474947,39.0734597,POINT (-94.6474947 39.0734597)
,1458,3189526947,switch,,,,-94.6472622,39.0735269,POINT (-94.6472622 39.0735269)
,1459,3189526948,switch,,,,-94.6461148,39.0731863,POINT (-94.64611480000001 39.0731863)
,1460,3189526952,switch,,,,-94.6453857,39.0731027,POINT (-94.64538570000001 39.0731027)
,1461,3189528361,,,,,-94.6468314,39.0734677,POINT (-94.6468314 39.0734677)
,1462,3189528362,,,,,-94.6471077,39.0735427,POINT (-94.64710770000001 39.0735427)
,1463,3189528363,,,,,-94.6473356,39.0736073,POINT (-94.64733560000001 39.0736073)
,1464,3189528364,,,,,-94.6477058,39.0737301,POINT (-94.6477058 39.0737301)
,1465,3189528365,,,,,-94.6498516,39.0745214,POINT (-94.64985160000001 39.0745214)
,1466,3189528366,,,,,-94.6520697,39.0753251,POINT (-94.6520697 39.0753251)
,1467,3189528367,,,,,-94.6524989,39.075473,POINT (-94.6524989 39.075473)
,1468,3189528368,,,,,-94.6528583,39.0755833,POINT (-94.65285830000001 39.0755833)
,1469,3189528369,,,,,-94.6531775,39.0756687,POINT (-94.6531775 39.0756687)
,1470,3189528370,,,,,-94.6572625,39.0767036,POINT (-94.6572625 39.0767036)
,1471,3189528371,,,,,-94.6617042,39.0778717,POINT (-94.6617042 39.0778717)
,1472,3189528372,,,,,-94.6629837,39.0782132,POINT (-94.6629837 39.0782132)
,1473,3189528373,,,,,-94.6636408,39.0784047,POINT (-94.6636408 39.0784047)
,1474,3189528374,,,,,-94.6640646,39.07854,POINT (-94.6640646 39.07854)
,1475,3189528375,,,,,-94.6645983,39.0787274,POINT (-94.66459829999999 39.0787274)
,1476,3189528376,,,,,-94.6652233,39.078969,POINT (-94.66522329999999 39.078969)
,1477,3189528377,,,,,-94.6657973,39.0791938,POINT (-94.66579729999999 39.0791938)
,1478,3189528378,switch,,,,-94.6667146,39.079552,POINT (-94.66671460000001 39.079552)
,1479,3189528379,,,,,-94.6675166,39.0798622,POINT (-94.6675166 39.0798622)
,1480,3189528380,,,,,-94.6677607,39.0799642,POINT (-94.6677607 39.0799642)
,1481,3189528381,,,,,-94.6679565,39.0800621,POINT (-94.6679565 39.0800621)
,1482,3189528382,,,,,-94.668155,39.0801745,POINT (-94.668155 39.0801745)
,1483,3189528383,,,,,-94.6683749,39.0803036,POINT (-94.6683749 39.0803036)
,1484,3189528384,,,,,-94.6686431,39.0804785,POINT (-94.6686431 39.0804785)
,1485,3189528385,,,,,-94.6688335,39.0806263,POINT (-94.66883350000001 39.0806263)
,1486,3189528386,level_crossing,,,,-94.6690502,39.0807979,POINT (-94.6690502 39.0807979)
,1487,3189528387,switch,,,,-94.6693593,39.0810615,POINT (-94.6693593 39.0810615)
,1488,3189528395,,,,,-94.6671116,39.0796831,POINT (-94.6671116 39.0796831)
,1489,3189528396,,,,,-94.6674093,39.0797727,POINT (-94.6674093 39.0797727)
,1490,3189528397,,,,,-94.6676158,39.079831,POINT (-94.66761579999999 39.079831)
,1491,3189528398,,,,,-94.6679216,39.0799434,POINT (-94.6679216 39.0799434)
,1492,3189528399,switch,,,,-94.6683883,39.0801308,POINT (-94.6683883 39.0801308)
,1493,3189528400,switch,,,,-94.6692008,39.0805104,POINT (-94.6692008 39.0805104)
,1494,3189528401,switch,,,,-94.6677017,39.0798039,POINT (-94.66770169999999 39.0798039)
,1495,3189528402,,,,,-94.6648317,39.0784505,POINT (-94.66483169999999 39.0784505)
,1496,3189528403,switch,,,,-94.6645715,39.0783339,POINT (-94.66457149999999 39.0783339)
,1497,3189528404,,,,,-94.6658563,39.0790772,POINT (-94.6658563 39.0790772)
,1498,3189528405,,,,,-94.6651616,39.0787045,POINT (-94.6651616 39.0787045)
,1499,3189528406,,,,,-94.6647271,39.0784922,POINT (-94.66472709999999 39.0784922)
,1500,3189528407,,,,,-94.6641531,39.0782277,POINT (-94.66415309999999 39.0782277)
,1501,3189528408,switch,,,,-94.6636649,39.0779987,POINT (-94.6636649 39.0779987)
,1502,3189528409,,,,,-94.6661621,39.0789294,POINT (-94.66616209999999 39.0789294)
,1503,3189528410,,,,,-94.6639305,39.0780945,POINT (-94.66393050000001 39.0780945)
,1504,3189528411,,,,,-94.6633645,39.0778821,POINT (-94.6633645 39.0778821)
,1505,3189528412,switch,,,,-94.6629139,39.0777386,POINT (-94.66291390000001 39.0777386)
,1506,3189528413,switch,,,,-94.6621262,39.0775325,POINT (-94.6621262 39.0775325)
,1507,3189528414,switch,,,,-94.6618848,39.0774698,POINT (-94.6618848 39.0774698)
,1508,3189531164,,,,,-94.691117,39.0823984,POINT (-94.69111700000001 39.0823984)
,1509,3189531165,,,,,-94.6911744,39.0823447,POINT (-94.69117439999999 39.0823447)
,1510,3189531166,,,,,-94.6914789,39.0826839,POINT (-94.69147890000001 39.0826839)
,1511,3189531167,,,,,-94.6905358,39.0828742,POINT (-94.69053580000001 39.0828742)
,1512,3189531168,,,,,-94.6905872,39.0828312,POINT (-94.6905872 39.0828312)
,1513,3189531169,,,,,-94.6911942,39.0831596,POINT (-94.6911942 39.0831596)
,1514,3189531170,,,,,-94.6911704,39.0832133,POINT (-94.6911704 39.0832133)
,1515,3189531171,,,,,-94.691119,39.0832502,POINT (-94.691119 39.0832502)
,1516,3189531172,,,,,-94.6903183,39.0829187,POINT (-94.6903183 39.0829187)
,1517,3189531173,,,,,-94.6909193,39.0831581,POINT (-94.6909193 39.0831581)
,1518,3189531174,,,,,-94.6909609,39.0831121,POINT (-94.69096089999999 39.0831121)
,1519,3189531175,,,,,-94.6904349,39.0828987,POINT (-94.6904349 39.0828987)
,1520,3189531176,,,,,-94.6900296,39.0828251,POINT (-94.6900296 39.0828251)
,1521,3189531177,,,,,-94.6901225,39.0826179,POINT (-94.6901225 39.0826179)
,1522,3189531178,,,,,-94.6905101,39.0827453,POINT (-94.6905101 39.0827453)
,1523,3189531179,,,,,-94.6914136,39.0831397,POINT (-94.6914136 39.0831397)
,1524,3189531180,,,,,-94.6914077,39.0831995,POINT (-94.6914077 39.0831995)
,1525,3189531181,,,,,-94.6915639,39.0829294,POINT (-94.69156390000001 39.0829294)
,1526,3189531184,,,,,-94.6941974,39.0850504,POINT (-94.69419739999999 39.0850504)
,1527,3189531185,,,,,-94.6974222,39.0861323,POINT (-94.69742220000001 39.0861323)
,1528,3189531186,,,,,-94.6978334,39.0862643,POINT (-94.69783339999999 39.0862643)
,1529,3189531187,,,,,-94.69865,39.0864868,POINT (-94.69865 39.0864868)
,1530,3189531188,,,,,-94.6990256,39.0865651,POINT (-94.6990256 39.0865651)
,1531,3189531189,,,,,-94.69657,39.0857809,POINT (-94.69656999999999 39.0857809)
,1532,3189531190,,,,,-94.6963249,39.0856581,POINT (-94.69632489999999 39.0856581)
,1533,3189532363,switch,,,,-94.7042849,39.0870424,POINT (-94.7042849 39.0870424)
,1534,3189532365,switch,,,,-94.703411,39.0869805,POINT (-94.703411 39.0869805)
,1535,3189532366,,,,,-94.7041919,39.0869933,POINT (-94.7041919 39.0869933)
,1536,3189532367,,,,,-94.7046407,39.0870086,POINT (-94.7046407 39.0870086)
,1537,3189532368,switch,,,,-94.7059417,39.087214,POINT (-94.7059417 39.087214)
,1538,3189532369,,,,,-94.7055759,39.0871984,POINT (-94.7055759 39.0871984)
,1539,3189532370,,,,,-94.7053486,39.087179,POINT (-94.70534859999999 39.087179)
,1540,3189532371,,,,,-94.7049512,39.0871206,POINT (-94.7049512 39.0871206)
,1541,3189532372,,,,,-94.7047258,39.0870884,POINT (-94.70472580000001 39.0870884)
,1542,3189532373,,,,,-94.7057124,39.0870132,POINT (-94.7057124 39.0870132)
,1543,3189532374,,,,,-94.7059714,39.0870255,POINT (-94.7059714 39.0870255)
,1544,3189532375,,,,,-94.7065487,39.0870148,POINT (-94.7065487 39.0870148)
,1545,3189532376,,,,,-94.7056333,39.0870608,POINT (-94.7056333 39.0870608)
,1546,3189532377,,,,,-94.7062581,39.08707,POINT (-94.7062581 39.08707)
,1547,3189532378,,,,,-94.705657,39.0871268,POINT (-94.705657 39.0871268)
,1548,3189532379,,,,,-94.7066139,39.0871237,POINT (-94.70661389999999 39.0871237)
,1549,3189532380,,,,,-94.7078378,39.087047,POINT (-94.70783779999999 39.087047)
,1550,3189532381,,,,,-94.7068314,39.0872078,POINT (-94.7068314 39.0872078)
,1551,3189532382,,,,,-94.7063411,39.0872158,POINT (-94.7063411 39.0872158)
,1552,3189563784,,,,,-94.7053238,39.0874556,POINT (-94.7053238 39.0874556)
,1553,3189563785,,,,,-94.7019698,39.0878579,POINT (-94.7019698 39.0878579)
,1554,3189563790,,,,,-94.7064562,39.0874477,POINT (-94.70645620000001 39.0874477)
,1555,3189563791,,,,,-94.7059252,39.0875844,POINT (-94.7059252 39.0875844)
,1556,3189563792,,,,,-94.7048671,39.0875655,POINT (-94.7048671 39.0875655)
,1557,3189563793,,,,,-94.7046439,39.0875775,POINT (-94.70464389999999 39.0875775)
,1558,3189563794,,,,,-94.7031176,39.0877845,POINT (-94.7031176 39.0877845)
,1559,3189563795,,,,,-94.7028458,39.087857,POINT (-94.70284580000001 39.087857)
,1560,3189563799,switch,,,,-94.7034154,39.0877233,POINT (-94.7034154 39.0877233)
,1561,3189563808,,,,,-94.7074255,39.0871673,POINT (-94.7074255 39.0871673)
,1562,3189563809,,,,,-94.7067442,39.0874337,POINT (-94.7067442 39.0874337)
,1563,3189563810,,,,,-94.7061801,39.0874533,POINT (-94.7061801 39.0874533)
,1564,3189563823,switch,,,,-94.6910046,39.0883577,POINT (-94.6910046 39.0883577)
,1565,3189563824,switch,,,,-94.6914212,39.088734,POINT (-94.69142119999999 39.088734)
,1566,3189563851,,,,,-94.6921806,39.0888312,POINT (-94.6921806 39.0888312)
,1567,3189563852,,,,,-94.6920921,39.0888301,POINT (-94.6920921 39.0888301)
,1568,3189563853,,,,,-94.6919848,39.0888197,POINT (-94.6919848 39.0888197)
,1569,3189563854,,,,,-94.6918386,39.088802,POINT (-94.6918386 39.088802)
,1570,3189563855,,,,,-94.6916643,39.0887781,POINT (-94.6916643 39.0887781)
,1571,3189563859,switch,,,,-94.6907464,39.088339,POINT (-94.69074639999999 39.088339)
,1572,3189563860,switch,,,,-94.6903799,39.0883412,POINT (-94.6903799 39.0883412)
,1573,3189564161,,,,,-94.6899487,39.0883186,POINT (-94.6899487 39.0883186)
,1574,3189564162,,,,,-94.6894957,39.0882819,POINT (-94.68949569999999 39.0882819)
,1575,3189564163,switch,,,,-94.6891573,39.0882644,POINT (-94.68915730000001 39.0882644)
,1576,3189564164,,,,,-94.6921902,39.0883341,POINT (-94.6921902 39.0883341)
,1577,3189602013,switch,,,,-94.7012619,39.0872151,POINT (-94.70126190000001 39.0872151)
,1578,3189602014,,,,,-94.6991878,39.0871108,POINT (-94.6991878 39.0871108)
,1579,3189602015,,,,,-94.6989961,39.0870924,POINT (-94.6989961 39.0870924)
,1580,3189602016,,,,,-94.6987924,39.0870678,POINT (-94.6987924 39.0870678)
,1581,3189602017,,,,,-94.6986342,39.0870417,POINT (-94.6986342 39.0870417)
,1582,3189602018,,,,,-94.6985156,39.0870172,POINT (-94.69851559999999 39.0870172)
,1583,3189602019,,,,,-94.6983495,39.0869773,POINT (-94.69834950000001 39.0869773)
,1584,3189602020,,,,,-94.698225,39.086945,POINT (-94.69822499999999 39.086945)
,1585,3189602021,,,,,-94.6980747,39.0868975,POINT (-94.69807470000001 39.0868975)
,1586,3189602022,,,,,-94.6979521,39.0868545,POINT (-94.69795209999999 39.0868545)
,1587,3189602023,,,,,-94.6978375,39.0868069,POINT (-94.69783750000001 39.0868069)
,1588,3189602024,,,,,-94.6977149,39.0867547,POINT (-94.69771489999999 39.0867547)
,1589,3189602025,,,,,-94.6974578,39.0866335,POINT (-94.6974578 39.0866335)
,1590,3189602026,,,,,-94.6973096,39.0865568,POINT (-94.6973096 39.0865568)
,1591,3189602027,,,,,-94.6976714,39.0866688,POINT (-94.6976714 39.0866688)
,1592,3189602028,,,,,-94.6974776,39.0865997,POINT (-94.6974776 39.0865997)
,1593,3189602029,,,,,-94.6986204,39.0869143,POINT (-94.6986204 39.0869143)
,1594,3189602030,,,,,-94.6990554,39.0869819,POINT (-94.69905540000001 39.0869819)
,1595,3189602031,,,,,-94.700129,39.0869849,POINT (-94.700129 39.0869849)
,1596,3189602032,,,,,-94.7003148,39.0869588,POINT (-94.7003148 39.0869588)
,1597,3189602033,,,,,-94.6995971,39.0869527,POINT (-94.69959710000001 39.0869527)
,1598,3189602034,,,,,-94.6989249,39.0868622,POINT (-94.69892489999999 39.0868622)
,1599,3189602035,,,,,-94.698571,39.0867885,POINT (-94.698571 39.0867885)
,1600,3189602036,,,,,-94.6983258,39.0867286,POINT (-94.69832580000001 39.0867286)
,1601,3189602037,,,,,-94.697707,39.0865537,POINT (-94.69770699999999 39.0865537)
,1602,3189602038,,,,,-94.6973412,39.0864355,POINT (-94.6973412 39.0864355)
,1603,3189602039,,,,,-94.6970782,39.0863404,POINT (-94.69707820000001 39.0863404)
,1604,3189602040,,,,,-94.6963625,39.0860319,POINT (-94.69636250000001 39.0860319)
,1605,3189602042,,,,,-94.6961292,39.0860457,POINT (-94.6961292 39.0860457)
,1606,3189602043,,,,,-94.6957951,39.0859122,POINT (-94.6957951 39.0859122)
,1607,3189602045,,,,,-94.6947373,39.0859797,POINT (-94.6947373 39.0859797)
,1608,3189602046,,,,,-94.6943043,39.0859613,POINT (-94.6943043 39.0859613)
,1609,3189602047,,,,,-94.6949607,39.0854994,POINT (-94.6949607 39.0854994)
,1610,3189602048,,,,,-94.694765,39.0854242,POINT (-94.694765 39.0854242)
,1611,3189602049,,,,,-94.6947393,39.0855393,POINT (-94.69473929999999 39.0855393)
,1612,3189602050,,,,,-94.6939267,39.0859015,POINT (-94.69392670000001 39.0859015)
,1613,3189602051,,,,,-94.6936301,39.0858155,POINT (-94.69363009999999 39.0858155)
,1614,3189602052,,,,,-94.6940809,39.0861071,POINT (-94.6940809 39.0861071)
,1615,3189602053,,,,,-94.6974381,39.086256,POINT (-94.6974381 39.086256)
,1616,3189602054,,,,,-94.6977663,39.0863695,POINT (-94.6977663 39.0863695)
,1617,3189602055,,,,,-94.6971494,39.0861547,POINT (-94.6971494 39.0861547)
,1618,3189602056,,,,,-94.6974638,39.0863296,POINT (-94.69746379999999 39.0863296)
,1619,3189602057,,,,,-94.6971632,39.0862222,POINT (-94.69716320000001 39.0862222)
,1620,3189602058,,,,,-94.6964416,39.0859137,POINT (-94.6964416 39.0859137)
,1621,3189602059,,,,,-94.696402,39.085969,POINT (-94.69640200000001 39.085969)
,1622,3189602060,,,,,-94.6972918,39.0863342,POINT (-94.6972918 39.0863342)
,1623,3189605961,,,,,-94.6976991,39.0864739,POINT (-94.69769909999999 39.0864739)
,1624,3189605962,,,,,-94.6975448,39.0862345,POINT (-94.6975448 39.0862345)
,1625,3189605963,,,,,-94.698565,39.0865276,POINT (-94.698565 39.0865276)
,1626,3189605964,,,,,-94.6988893,39.0865982,POINT (-94.6988893 39.0865982)
,1627,3189605965,,,,,-94.6989367,39.0866657,POINT (-94.6989367 39.0866657)
,1628,3189605966,,,,,-94.6985255,39.0865798,POINT (-94.6985255 39.0865798)
,1629,3189605967,,,,,-94.6989091,39.0867179,POINT (-94.69890909999999 39.0867179)
,1630,3189605968,,,,,-94.6985117,39.0866335,POINT (-94.6985117 39.0866335)
,1631,3189605969,,,,,-94.6988794,39.0867732,POINT (-94.6988794 39.0867732)
,1632,3189605970,,,,,-94.6985235,39.086698,POINT (-94.69852349999999 39.086698)
,1633,3189605971,,,,,-94.6997177,39.0866765,POINT (-94.69971769999999 39.0866765)
,1634,3189644972,,,,,-94.707319,39.0873351,POINT (-94.707319 39.0873351)
,1635,3189644973,,,,,-94.7071391,39.087355,POINT (-94.70713910000001 39.087355)
,1636,3189644974,,,,,-94.7069394,39.0873765,POINT (-94.7069394 39.0873765)
,1637,3189644975,,,,,-94.7067298,39.0873934,POINT (-94.70672980000001 39.0873934)
,1638,3189644976,,,,,-94.7065277,39.0874034,POINT (-94.7065277 39.0874034)
,1639,3189644977,,,,,-94.7063465,39.0874099,POINT (-94.7063465 39.0874099)
,1640,3189644978,switch,,,,-94.7059823,39.0874103,POINT (-94.7059823 39.0874103)
,1641,3189644979,,,,,-94.7056226,39.0874118,POINT (-94.7056226 39.0874118)
,1642,3189644980,,,,,-94.7053853,39.0874134,POINT (-94.7053853 39.0874134)
,1643,3189644981,,,,,-94.7051876,39.0874195,POINT (-94.7051876 39.0874195)
,1644,3189644982,,,,,-94.704984,39.0874318,POINT (-94.704984 39.0874318)
,1645,3189644983,,,,,-94.7047902,39.0874487,POINT (-94.70479020000001 39.0874487)
,1646,3189644985,,,,,-94.7025007,39.0877172,POINT (-94.7025007 39.0877172)
,1647,3189644992,switch,,,,-94.687678,39.0882052,POINT (-94.68767800000001 39.0882052)
,1648,3189644993,level_crossing,,,,-94.6876173,39.0882067,POINT (-94.6876173 39.0882067)
,1649,3189644994,,,,,-94.6868239,39.0882083,POINT (-94.68682389999999 39.0882083)
,1650,3189644995,,,,,-94.6879983,39.088219,POINT (-94.6879983 39.088219)
,1651,3189644996,,,,,-94.6883759,39.0882467,POINT (-94.6883759 39.0882467)
,1652,3189644997,switch,,,,-94.6887654,39.0882654,POINT (-94.68876539999999 39.0882654)
,1653,3189644998,,,,,-94.686988,39.0882776,POINT (-94.686988 39.0882776)
,1654,3189645001,,,,,-94.6834501,39.0879559,POINT (-94.6834501 39.0879559)
,1655,3189645002,switch,,,,-94.6826789,39.0878404,POINT (-94.6826789 39.0878404)
,1656,3189645003,,,,,-94.6831122,39.0878997,POINT (-94.6831122 39.0878997)
,1657,3189645014,,,,,-94.6865548,39.0882019,POINT (-94.6865548 39.0882019)
,1658,3189645015,,,,,-94.6862809,39.0881882,POINT (-94.6862809 39.0881882)
,1659,3189645016,,,,,-94.6859606,39.0881608,POINT (-94.6859606 39.0881608)
,1660,3189645017,,,,,-94.6803518,39.0876052,POINT (-94.6803518 39.0876052)
,1661,3189645018,,,,,-94.6800909,39.0875581,POINT (-94.6800909 39.0875581)
,1662,3189645028,,,,,-94.677456,39.0866262,POINT (-94.67745600000001 39.0866262)
,1663,3189645029,,,,,-94.67712,39.0864204,POINT (-94.67712 39.0864204)
,1664,3189645030,,,,,-94.672177,39.0833531,POINT (-94.672177 39.0833531)
,1665,3189645031,,,,,-94.6718611,39.0831508,POINT (-94.6718611 39.0831508)
,1666,3189645032,,,,,-94.6716667,39.083017,POINT (-94.6716667 39.083017)
,1667,3189645033,,,,,-94.6715032,39.0828884,POINT (-94.6715032 39.0828884)
,1668,3189645034,,,,,-94.6713707,39.0827804,POINT (-94.6713707 39.0827804)
,1669,3189645035,level_crossing,,,,-94.6712304,39.0826624,POINT (-94.6712304 39.0826624)
,1670,3189645036,,,,,-94.6710769,39.0825283,POINT (-94.6710769 39.0825283)
,1671,3189645037,switch,,,,-94.6741828,39.0847369,POINT (-94.6741828 39.0847369)
,1672,3189645038,,,,,-94.6730694,39.0840545,POINT (-94.6730694 39.0840545)
,1673,3189645039,switch,,,,-94.6752308,39.0853842,POINT (-94.67523079999999 39.0853842)
,1674,3189645040,switch,,,,-94.6746358,39.0850167,POINT (-94.6746358 39.0850167)
,1675,3189645041,,,,,-94.6748234,39.0851553,POINT (-94.67482339999999 39.0851553)
,1676,3189645042,,,,,-94.6749073,39.0852444,POINT (-94.6749073 39.0852444)
,1677,3189645043,,,,,-94.6749847,39.0853336,POINT (-94.6749847 39.0853336)
,1678,3189645044,,,,,-94.675031,39.0854142,POINT (-94.675031 39.0854142)
,1679,3189645045,,,,,-94.6750796,39.0855137,POINT (-94.6750796 39.0855137)
,1680,3189645046,level_crossing,,,,-94.6750941,39.0855433,POINT (-94.6750941 39.0855433)
,1681,3189645047,,,,,-94.6751238,39.0856543,POINT (-94.67512379999999 39.0856543)
,1682,3189645048,,,,,-94.6751791,39.0858549,POINT (-94.67517909999999 39.0858549)
,1683,3189645049,,,,,-94.6752078,39.0860109,POINT (-94.6752078 39.0860109)
,1684,3189645050,,,,,-94.6752144,39.0861532,POINT (-94.6752144 39.0861532)
,1685,3189645052,,,,,-94.6744677,39.0849324,POINT (-94.67446769999999 39.0849324)
,1686,3189645053,,,,,-94.6746003,39.0850575,POINT (-94.67460029999999 39.0850575)
,1687,3189645054,,,,,-94.6747085,39.0851844,POINT (-94.67470849999999 39.0851844)
,1688,3189645055,,,,,-94.6747638,39.0852719,POINT (-94.67476379999999 39.0852719)
,1689,3189645056,level_crossing,,,,-94.6748057,39.0853696,POINT (-94.67480569999999 39.0853696)
,1690,3189645057,,,,,-94.6748367,39.0856457,POINT (-94.6748367 39.0856457)
,1691,3189645059,,,,,-94.67483,39.0855102,POINT (-94.67483 39.0855102)
,1692,3189645917,switch,,,,-94.6674224,39.0790193,POINT (-94.66742240000001 39.0790193)
,1693,3189645918,switch,,,,-94.6652551,39.0782073,POINT (-94.6652551 39.0782073)
,1694,3189645919,,,,,-94.6642547,39.0778325,POINT (-94.6642547 39.0778325)
,1695,3189645920,switch,,,,-94.664539,39.0780012,POINT (-94.664539 39.0780012)
,1696,3189645921,switch,,,,-94.6622684,39.077359,POINT (-94.6622684 39.077359)
,1697,3189645922,switch,,,,-94.6614598,39.0772099,POINT (-94.6614598 39.0772099)
,1698,3189645923,,,,,-94.6636324,39.0777117,POINT (-94.6636324 39.0777117)
,1699,3189645924,,,,,-94.6639543,39.0778013,POINT (-94.6639543 39.0778013)
,1700,3189645925,,,,,-94.6641608,39.0778658,POINT (-94.6641608 39.0778658)
,1701,3189645926,,,,,-94.6644103,39.0779512,POINT (-94.6644103 39.0779512)
,1702,3189645927,,,,,-94.6704452,39.0801937,POINT (-94.6704452 39.0801937)
,1703,3189645928,,,,,-94.6706705,39.0802749,POINT (-94.6706705 39.0802749)
,1704,3189645929,,,,,-94.6708502,39.0803373,POINT (-94.6708502 39.0803373)
,1705,3189645930,,,,,-94.671046,39.0803977,POINT (-94.671046 39.0803977)
,1706,3189645931,,,,,-94.6712257,39.0804498,POINT (-94.67122569999999 39.0804498)
,1707,3189645932,switch,,,,-94.668042,39.0791901,POINT (-94.668042 39.0791901)
,1708,3189645933,,,,,-94.668101,39.0791713,POINT (-94.66810099999999 39.0791713)
,1709,3189645934,switch,,,,-94.6677764,39.0790547,POINT (-94.66777639999999 39.0790547)
,1710,3189645935,,,,,-94.6510287,39.0745593,POINT (-94.6510287 39.0745593)
,1711,3189645936,,,,,-94.6512326,39.0746217,POINT (-94.6512326 39.0746217)
,1712,3189645937,,,,,-94.6516671,39.0747592,POINT (-94.6516671 39.0747592)
,1713,3189645938,,,,,-94.6518055,39.0748011,POINT (-94.65180549999999 39.0748011)
,1714,3189645939,,,,,-94.6519648,39.0748466,POINT (-94.6519648 39.0748466)
,1715,3189645940,,,,,-94.6550759,39.0756251,POINT (-94.6550759 39.0756251)
,1716,3189645941,,,,,-94.6598039,39.076823,POINT (-94.6598039 39.076823)
,1717,3189645942,,,,,-94.6601418,39.0769063,POINT (-94.66014180000001 39.0769063)
,1718,3189645943,,,,,-94.660512,39.0769792,POINT (-94.660512 39.0769792)
,1719,3189645944,,,,,-94.6607936,39.0770375,POINT (-94.66079360000001 39.0770375)
,1720,3189645945,,,,,-94.6610216,39.0770958,POINT (-94.6610216 39.0770958)
,1721,3189645946,,,,,-94.6635134,39.0777287,POINT (-94.6635134 39.0777287)
