name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,645,1131251699,,,,,-76.9911852,38.9145302,POINT (-76.9911852 38.9145302)
,646,1131251701,,,,,-76.985653,38.916219,POINT (-76.985653 38.916219)
,647,1131251705,,,,,-76.991907,38.9147147,POINT (-76.991907 38.9147147)
,648,1131251707,,,,,-76.99459,38.9136744,POINT (-76.99459 38.9136744)
,649,1131251712,,,,,-76.9859765,38.9170343,POINT (-76.98597650000001 38.9170343)
,650,1131251714,,,,,-76.9851063,38.9166464,POINT (-76.9851063 38.9166464)
,651,1131251718,,,,,-76.9923826,38.913703,POINT (-76.9923826 38.913703)
,652,1131251719,,,,,-76.9984033,38.911796,POINT (-76.99840330000001 38.911796)
,653,1131251721,,,,,-76.9874074,38.9160482,POINT (-76.9874074 38.9160482)
,654,1131251723,,,,,-76.9860273,38.9174715,POINT (-76.9860273 38.9174715)
,655,1131251728,,,,,-76.9962185,38.9132134,POINT (-76.9962185 38.9132134)
,656,1131251729,,,,,-76.986306,38.9176126,POINT (-76.986306 38.9176126)
,657,1131251730,,,,,-76.9847447,38.9175357,POINT (-76.98474469999999 38.9175357)
,658,1131251732,,,,,-76.9997477,38.9110498,POINT (-76.9997477 38.9110498)
,659,1131251733,,,,,-76.9995323,38.9112778,POINT (-76.9995323 38.9112778)
,660,1131251734,,,,,-76.9912004,38.9146229,POINT (-76.9912004 38.9146229)
,661,1131251736,,,,,-76.9859643,38.9163038,POINT (-76.98596430000001 38.9163038)
,662,1131251737,,,,,-76.9911408,38.9147907,POINT (-76.9911408 38.9147907)
,663,1131251738,,,,,-76.9890879,38.9156224,POINT (-76.9890879 38.9156224)
,664,1131251739,,,,,-76.9865981,38.9172139,POINT (-76.98659809999999 38.9172139)
,665,1131251740,,,,,-76.9873136,38.9173638,POINT (-76.98731359999999 38.9173638)
,666,1131251742,,,,,-76.9861566,38.9169849,POINT (-76.9861566 38.9169849)
,667,1131251743,,,,,-76.9848424,38.9167381,POINT (-76.98484240000001 38.9167381)
,668,1131251745,,,,,-76.9924221,38.9144403,POINT (-76.9924221 38.9144403)
,669,1131251748,,,,,-76.9921848,38.914544,POINT (-76.9921848 38.914544)
,670,1131251750,,,,,-76.9898529,38.9164341,POINT (-76.9898529 38.9164341)
,671,1131251752,,,,,-76.9872578,38.915836,POINT (-76.98725779999999 38.915836)
,672,1131251753,,,,,-76.9869533,38.9164164,POINT (-76.9869533 38.9164164)
,673,1131251755,,,,,-76.9849591,38.9176195,POINT (-76.9849591 38.9176195)
,674,1131251756,,,,,-76.9866641,38.9176274,POINT (-76.9866641 38.9176274)
,675,1131251757,,,,,-76.9925613,38.9147621,POINT (-76.99256130000001 38.9147621)
,676,1131251759,,,,,-76.9912956,38.9152991,POINT (-76.9912956 38.9152991)
,677,1131251761,,,,,-76.9862454,38.9175662,POINT (-76.9862454 38.9175662)
,678,1131251763,,,,,-76.9886971,38.9169747,POINT (-76.9886971 38.9169747)
,679,1131251765,,,,,-76.9975432,38.918043,POINT (-76.9975432 38.918043)
,680,1131251768,,,,,-76.9987994,38.9113868,POINT (-76.9987994 38.9113868)
,681,1131251770,,,,,-76.9907552,38.914463,POINT (-76.9907552 38.914463)
,682,1131251772,,,,,-76.9992314,38.9116815,POINT (-76.9992314 38.9116815)
,683,1131251779,,,,,-76.9924309,38.9147532,POINT (-76.9924309 38.9147532)
,684,1131251781,,,,,-76.9877373,38.9158863,POINT (-76.98773730000001 38.9158863)
,685,1131251783,,,,,-76.9835612,38.9174666,POINT (-76.9835612 38.9174666)
,686,1131251785,,,,,-76.9872702,38.9172881,POINT (-76.9872702 38.9172881)
,687,1131251786,,,,,-76.9931753,38.9143416,POINT (-76.9931753 38.9143416)
,688,1131251788,,,,,-76.9977881,38.9168714,POINT (-76.99778809999999 38.9168714)
,689,1131251789,,,,,-76.9869355,38.9162792,POINT (-76.9869355 38.9162792)
,690,1131251793,,,,,-76.9913895,38.914315,POINT (-76.9913895 38.914315)
,691,1131251798,,,,,-76.9828356,38.9177627,POINT (-76.9828356 38.9177627)
,692,1131251800,,,,,-76.9899382,38.9163503,POINT (-76.9899382 38.9163503)
,693,1131251801,,,,,-76.9878882,38.9157314,POINT (-76.9878882 38.9157314)
,694,1131251803,,,,,-76.9977437,38.9161124,POINT (-76.9977437 38.9161124)
,695,1131251812,,,,,-76.9965687,38.9137198,POINT (-76.9965687 38.9137198)
,696,1131251814,,,,,-76.9974164,38.9182996,POINT (-76.99741640000001 38.9182996)
,697,1131304355,,,,,-76.9975012,38.9174977,POINT (-76.9975012 38.9174977)
,698,1131304360,,,,,-76.9950779,38.9139192,POINT (-76.9950779 38.9139192)
,699,1131304361,,,,,-76.9940109,38.9137099,POINT (-76.99401090000001 38.9137099)
,700,1131304362,,,,,-76.9929071,38.9137307,POINT (-76.9929071 38.9137307)
,701,1131304363,,,,,-76.9949676,38.9138442,POINT (-76.9949676 38.9138442)
,702,1131304366,,,,,-76.996485,38.9201659,POINT (-76.99648500000001 38.9201659)
,703,1131304379,,,,,-76.9975494,38.9169804,POINT (-76.9975494 38.9169804)
,704,1131304381,,,,,-76.9973401,38.9158018,POINT (-76.9973401 38.9158018)
,705,1131304385,,,,,-76.9963898,38.9146073,POINT (-76.9963898 38.9146073)
,706,1131304388,,,,,-76.9965383,38.9201758,POINT (-76.9965383 38.9201758)
,707,1131304397,,,,,-76.9953279,38.91401,POINT (-76.99532790000001 38.91401)
,708,1131304400,,,,,-76.9941936,38.9137287,POINT (-76.9941936 38.9137287)
,709,1131304402,,,,,-76.9931698,38.913708,POINT (-76.9931698 38.913708)
,710,1131304405,,,,,-76.9915394,38.9140752,POINT (-76.99153939999999 38.9140752)
,711,1131304406,,,,,-76.9963771,38.9204433,POINT (-76.9963771 38.9204433)
,712,1131304407,,,,,-76.9975088,38.9172578,POINT (-76.99750880000001 38.9172578)
,713,1131304409,,,,,-76.9974327,38.9160476,POINT (-76.9974327 38.9160476)
,714,1131304418,,,,,-76.9966778,38.91486,POINT (-76.9966778 38.91486)
,715,1131304428,,,,,-76.9943586,38.9137514,POINT (-76.9943586 38.9137514)
,716,1131304430,,,,,-76.9933766,38.9136951,POINT (-76.9933766 38.9136951)
,717,1131304432,,,,,-76.9918452,38.9139854,POINT (-76.9918452 38.9139854)
,718,1131304433,,,,,-76.996169,38.9209437,POINT (-76.99616899999999 38.9209437)
,719,1131304434,,,,,-76.9974568,38.9174908,POINT (-76.99745679999999 38.9174908)
,720,1131304435,,,,,-76.9974885,38.9162549,POINT (-76.9974885 38.9162549)
,721,1131304436,,,,,-76.9969075,38.9151038,POINT (-76.99690750000001 38.9151038)
,722,1131304437,,,,,-76.995593,38.9141206,POINT (-76.995593 38.9141206)
,723,1131304439,,,,,-76.9947087,38.9138205,POINT (-76.9947087 38.9138205)
,724,1131304441,,,,,-76.9935834,38.9136892,POINT (-76.99358340000001 38.9136892)
,725,1131304453,,,,,-76.9922157,38.9138817,POINT (-76.9922157 38.9138817)
,726,1131304460,,,,,-76.9973794,38.9177356,POINT (-76.9973794 38.9177356)
,727,1131304462,,,,,-76.9975342,38.9165007,POINT (-76.9975342 38.9165007)
,728,1131304466,,,,,-76.9970749,38.915324,POINT (-76.9970749 38.915324)
,729,1131304468,,,,,-76.9958696,38.9142598,POINT (-76.99586960000001 38.9142598)
,730,1131304470,,,,,-76.9975621,38.9172638,POINT (-76.9975621 38.9172638)
,731,1131304476,,,,,-76.9949231,38.9138709,POINT (-76.99492309999999 38.9138709)
,732,1131304478,,,,,-76.9938181,38.9136961,POINT (-76.9938181 38.9136961)
,733,1131304480,,,,,-76.9925823,38.9137869,POINT (-76.9925823 38.9137869)
,734,1131304490,,,,,-76.9947519,38.9137899,POINT (-76.9947519 38.9137899)
,735,1131304492,,,,,-76.9967032,38.9196003,POINT (-76.9967032 38.9196003)
,736,1131304494,,,,,-76.9975507,38.9167307,POINT (-76.99755070000001 38.9167307)
,737,1131304497,,,,,-76.9972094,38.9155431,POINT (-76.9972094 38.9155431)
,738,1131304499,,,,,-76.9961335,38.9144207,POINT (-76.9961335 38.9144207)
,739,1133622668,,,,,-76.9959925,38.9123272,POINT (-76.9959925 38.9123272)
,740,1133622690,,,,,-76.9960105,38.9123581,POINT (-76.9960105 38.9123581)
,741,1141369525,,,,,-76.9814408,38.91735,POINT (-76.9814408 38.91735)
,742,1141369565,,,,,-76.9799134,38.9177929,POINT (-76.9799134 38.9177929)
,743,1141369610,,,,,-76.9814521,38.9173851,POINT (-76.9814521 38.9173851)
,744,1141369995,,,,,-76.9798984,38.9177539,POINT (-76.9798984 38.9177539)
,745,1377259069,,,,,-76.9838008,38.9177543,POINT (-76.9838008 38.9177543)
