name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,904,485451098,286,285,rail,,rail,,,,,,,,,,,,yard,20.42782058915316,"LINESTRING (-86.79186540000001 33.5900568, -86.7918679 33.5898731)"
,905,485451098,285,284,rail,,rail,,,,,,,,,,,,yard,26.546432572260073,"LINESTRING (-86.7918679 33.5898731, -86.791873 33.5896344)"
,906,485451098,284,283,rail,,rail,,,,,,,,,,,,yard,24.717469241593584,"LINESTRING (-86.791873 33.5896344, -86.79185529999999 33.5894126)"
,907,485451098,283,282,rail,,rail,,,,,,,,,,,,yard,26.345008379027643,"LINESTRING (-86.79185529999999 33.5894126, -86.7918147 33.5891781)"
,908,485451098,282,281,rail,,rail,,,,,,,,,,,,yard,25.01272066077235,"LINESTRING (-86.7918147 33.5891781, -86.791769 33.5889564)"
,909,485451098,281,212,rail,,rail,,,,,,,,,,,,yard,26.919190361814874,"LINESTRING (-86.791769 33.5889564, -86.7916914 33.5887231)"
,910,485451098,212,211,rail,,rail,,,,,,,,,,,,yard,5.373087431906356,"LINESTRING (-86.7916914 33.5887231, -86.79167649999999 33.5886764)"
,911,485451098,211,210,rail,,rail,,,,,,,,,,,,yard,19.490430589189486,"LINESTRING (-86.79167649999999 33.5886764, -86.7916111 33.5885098)"
,912,485451098,210,209,rail,,rail,,,,,,,,,,,,yard,20.898581193850962,"LINESTRING (-86.7916111 33.5885098, -86.791527 33.5883354)"
,913,485451098,209,208,rail,,rail,,,,,,,,,,,,yard,22.77276410675297,"LINESTRING (-86.791527 33.5883354, -86.79142229999999 33.5881501)"
,914,485451098,208,207,rail,,rail,,,,,,,,,,,,yard,13.551207938577168,"LINESTRING (-86.79142229999999 33.5881501, -86.7913606 33.5880396)"
,915,485451098,207,206,rail,,rail,,,,,,,,,,,,yard,20.375561947431382,"LINESTRING (-86.7913606 33.5880396, -86.7912578 33.5878776)"
,916,485451098,206,132,rail,,rail,,,,,,,,,,,,yard,30.571187571010036,"LINESTRING (-86.7912578 33.5878776, -86.79109320000001 33.5876393)"
,917,485451098,132,133,rail,,rail,,,,,,,,,,,,yard,31.501166988937047,"LINESTRING (-86.79109320000001 33.5876393, -86.7909362 33.587388)"
,918,485451098,133,134,rail,,rail,,,,,,,,,,,,yard,20.786992685410144,"LINESTRING (-86.7909362 33.587388, -86.7908576 33.5872129)"
,919,485451103,142,143,rail,,rail,,,,,,,,,,,,yard,39.41522478839617,"LINESTRING (-86.7914025 33.5872934, -86.79156930000001 33.5876195)"
,920,485451103,143,144,rail,,rail,,,,,,,,,,,,yard,43.99928789579247,"LINESTRING (-86.79156930000001 33.5876195, -86.79179360000001 33.5879683)"
,921,485451103,144,157,rail,,rail,,,,,,,,,,,,yard,38.00641723052814,"LINESTRING (-86.79179360000001 33.5879683, -86.791954 33.5882829)"
,922,485451103,157,158,rail,,rail,,,,,,,,,,,,yard,28.697661460837146,"LINESTRING (-86.791954 33.5882829, -86.7920587 33.5885258)"
,923,485451103,158,159,rail,,rail,,,,,,,,,,,,yard,33.10519380984873,"LINESTRING (-86.7920587 33.5885258, -86.7921559 33.5888123)"
,924,485451103,159,160,rail,,rail,,,,,,,,,,,,yard,19.73479400910539,"LINESTRING (-86.7921559 33.5888123, -86.7922045 33.5889851)"
,925,485451103,160,238,rail,,rail,,,,,,,,,,,,yard,28.369401404796676,"LINESTRING (-86.7922045 33.5889851, -86.79225080000001 33.5892373)"
,926,485451103,238,239,rail,,rail,,,,,,,,,,,,yard,22.929939200709434,"LINESTRING (-86.79225080000001 33.5892373, -86.7922787 33.5894422)"
,927,485451103,239,240,rail,,rail,,,,,,,,,,,,yard,22.81418947516837,"LINESTRING (-86.7922787 33.5894422, -86.7922914 33.5896471)"
,928,485451103,240,241,rail,,rail,,,,,,,,,,,,yard,20.427820596750585,"LINESTRING (-86.7922914 33.5896471, -86.7922939 33.5898308)"
,929,485451103,241,242,rail,,rail,,,,,,,,,,,,yard,20.459028526268,"LINESTRING (-86.7922939 33.5898308, -86.79228380000001 33.5900146)"
,930,485451103,242,243,rail,,rail,,,,,,,,,,,,yard,22.405456472350135,"LINESTRING (-86.79228380000001 33.5900146, -86.792261 33.5902152)"
,931,485451103,243,981,rail,,rail,,,,,,,,,,,,yard,20.461517371052388,"LINESTRING (-86.792261 33.5902152, -86.7922284 33.5903972)"
,932,485451103,981,982,rail,,rail,,,,,,,,,,,,yard,19.965094046049586,"LINESTRING (-86.7922284 33.5903972, -86.7921882 33.5905736)"
,933,485451103,982,983,rail,,rail,,,,,,,,,,,,yard,20.708009421965087,"LINESTRING (-86.7921882 33.5905736, -86.7921346 33.5907544)"
,934,485451103,983,984,rail,,rail,,,,,,,,,,,,yard,17.12557909021798,"LINESTRING (-86.7921346 33.5907544, -86.792081 33.5909018)"
,935,485451103,984,985,rail,,rail,,,,,,,,,,,,yard,19.31080848004329,"LINESTRING (-86.792081 33.5909018, -86.7920167 33.591067)"
,936,485451103,985,986,rail,,rail,,,,,,,,,,,,yard,16.170398897353103,"LINESTRING (-86.7920167 33.591067, -86.7919631 33.5912054)"
,937,485451103,986,987,rail,,rail,,,,,,,,,,,,yard,18.16276023403319,"LINESTRING (-86.7919631 33.5912054, -86.7918907 33.5913572)"
,938,485451103,987,988,rail,,rail,,,,,,,,,,,,yard,20.44748459678379,"LINESTRING (-86.7918907 33.5913572, -86.7917996 33.5915247)"
,939,485451103,988,989,rail,,rail,,,,,,,,,,,,yard,19.202039083112055,"LINESTRING (-86.7917996 33.5915247, -86.7917058 33.5916787)"
,940,485451103,989,1051,rail,,rail,,,,,,,,,,,,yard,314.9718416025902,"LINESTRING (-86.7917058 33.5916787, -86.79026760000001 33.5942455)"
,941,485451103,1051,1055,rail,,rail,,,,,,,,,,,,yard,340.4254693491365,"LINESTRING (-86.79026760000001 33.5942455, -86.7887092 33.5970182)"
,942,485451103,1055,1114,rail,,rail,,,,,,,,,,,,yard,48.20864258078463,"LINESTRING (-86.7887092 33.5970182, -86.7884957 33.5974136)"
,943,485451103,1114,1115,rail,,rail,,,,,,,,,,,,yard,25.895816207787217,"LINESTRING (-86.7884957 33.5974136, -86.78835909999999 33.5976168)"
,944,485451103,1115,1116,rail,,rail,,,,,,,,,,,,yard,32.99475976174963,"LINESTRING (-86.78835909999999 33.5976168, -86.7881714 33.597869)"
,945,485451103,1116,1117,rail,,rail,,,,,,,,,,,,yard,44.586835473230636,"LINESTRING (-86.7881714 33.597869, -86.7878766 33.598186)"
,946,485451103,1117,917,rail,,rail,,,,,,,,,,,,yard,66.47089202097096,"LINESTRING (-86.7878766 33.598186, -86.7874114 33.5986412)"
,947,485451103,917,912,rail,,rail,,,,,,,,,,,,yard,52.54378118322782,"LINESTRING (-86.7874114 33.5986412, -86.78704690000001 33.5990033)"
,948,485451103,912,908,rail,,rail,,,,,,,,,,,,yard,66.3671580529762,"LINESTRING (-86.78704690000001 33.5990033, -86.7865857 33.5994601)"
,949,485451103,908,876,rail,,rail,,,,,,,,,,,,yard,60.927394329151475,"LINESTRING (-86.7865857 33.5994601, -86.7861661 33.5998821)"
,950,485451110,143,145,rail,,rail,,,,,,,,,,,,yard,44.536499881441486,"LINESTRING (-86.79156930000001 33.5876195, -86.79174690000001 33.5879917)"
,951,485451110,145,161,rail,,rail,,,,,,,,,,,,yard,47.48415939879041,"LINESTRING (-86.79174690000001 33.5879917, -86.79194459999999 33.5883857)"
,952,485451110,161,162,rail,,rail,,,,,,,,,,,,yard,24.584973697508055,"LINESTRING (-86.79194459999999 33.5883857, -86.7920269 33.5885959)"
,953,485451110,162,163,rail,,rail,,,,,,,,,,,,yard,27.420536063690385,"LINESTRING (-86.7920269 33.5885959, -86.7921035 33.5888341)"
,954,485451110,163,164,rail,,rail,,,,,,,,,,,,yard,17.017557103568375,"LINESTRING (-86.7921035 33.5888341, -86.79214279999999 33.5889836)"
,955,485451110,164,244,rail,,rail,,,,,,,,,,,,yard,20.175707370725146,"LINESTRING (-86.79214279999999 33.5889836, -86.7921874 33.5891612)"
,956,485451110,244,245,rail,,rail,,,,,,,,,,,,yard,19.674063316698387,"LINESTRING (-86.7921874 33.5891612, -86.7922153 33.5893366)"
,957,485451110,245,246,rail,,rail,,,,,,,,,,,,yard,19.329409169381048,"LINESTRING (-86.7922153 33.5893366, -86.7922331 33.5895098)"
,958,485451110,246,247,rail,,rail,,,,,,,,,,,,yard,19.27182309967194,"LINESTRING (-86.7922331 33.5895098, -86.79224069999999 33.589683)"
,959,485451110,247,248,rail,,rail,,,,,,,,,,,,yard,14.790738118401555,"LINESTRING (-86.79224069999999 33.589683, -86.7922432 33.589816)"
,960,485451110,248,249,rail,,rail,,,,,,,,,,,,yard,20.02017743132525,"LINESTRING (-86.7922432 33.589816, -86.79222799999999 33.5899956)"
,961,485451110,249,250,rail,,rail,,,,,,,,,,,,yard,20.047864431824387,"LINESTRING (-86.79222799999999 33.5899956, -86.79220770000001 33.5901751)"
,962,485451110,250,990,rail,,rail,,,,,,,,,,,,yard,23.648186005106272,"LINESTRING (-86.79220770000001 33.5901751, -86.7921748 33.590386)"
,963,485451110,990,991,rail,,rail,,,,,,,,,,,,yard,21.332589952007528,"LINESTRING (-86.7921748 33.590386, -86.7921266 33.5905736)"
,964,485451110,991,992,rail,,rail,,,,,,,,,,,,yard,24.562112245420852,"LINESTRING (-86.7921266 33.5905736, -86.7920623 33.5907879)"
,965,485451110,992,993,rail,,rail,,,,,,,,,,,,yard,21.19304158599281,"LINESTRING (-86.7920623 33.5907879, -86.7919899 33.5909687)"
,966,485451110,993,994,rail,,rail,,,,,,,,,,,,yard,24.190602375437507,"LINESTRING (-86.7919899 33.5909687, -86.7919122 33.5911764)"
,967,485451110,994,995,rail,,rail,,,,,,,,,,,,yard,29.827215989132895,"LINESTRING (-86.7919122 33.5911764, -86.7917889 33.5914242)"
,968,485451110,995,996,rail,,rail,,,,,,,,,,,,yard,21.988241630780482,"LINESTRING (-86.7917889 33.5914242, -86.791687 33.5916028)"
,969,485451110,996,997,rail,,rail,,,,,,,,,,,,yard,15.221883134496034,"LINESTRING (-86.791687 33.5916028, -86.79161999999999 33.5917278)"
,970,485451110,997,1050,rail,,rail,,,,,,,,,,,,yard,313.4755931534693,"LINESTRING (-86.79161999999999 33.5917278, -86.79018809999999 33.5942822)"
,971,485451110,1050,1056,rail,,rail,,,,,,,,,,,,yard,337.68763924946217,"LINESTRING (-86.79018809999999 33.5942822, -86.78864299999999 33.5970329)"
,972,485451110,1056,1113,rail,,rail,,,,,,,,,,,,yard,19.65650905494041,"LINESTRING (-86.78864299999999 33.5970329, -86.788552 33.5971926)"
,973,485451110,1113,1112,rail,,rail,,,,,,,,,,,,yard,33.19714510612643,"LINESTRING (-86.788552 33.5971926, -86.78839929999999 33.5974627)"
,974,485451110,1112,1111,rail,,rail,,,,,,,,,,,,yard,27.504749922648138,"LINESTRING (-86.78839929999999 33.5974627, -86.7882465 33.5976748)"
,975,485451110,1111,1110,rail,,rail,,,,,,,,,,,,yard,31.060048218788893,"LINESTRING (-86.7882465 33.5976748, -86.7880562 33.5979048)"
,976,485451110,1110,1109,rail,,rail,,,,,,,,,,,,yard,30.238946821771872,"LINESTRING (-86.7880562 33.5979048, -86.7878552 33.5981191)"
,977,485451110,1109,916,rail,,rail,,,,,,,,,,,,yard,72.89241290805778,"LINESTRING (-86.7878552 33.5981191, -86.7873531 33.5986239)"
,978,485451110,916,911,rail,,rail,,,,,,,,,,,,yard,57.50147658931287,"LINESTRING (-86.7873531 33.5986239, -86.78695 33.5990172)"
,979,485451110,911,907,rail,,rail,,,,,,,,,,,,yard,89.48646063351309,"LINESTRING (-86.78695 33.5990172, -86.7863397 33.5996411)"
,980,485451110,907,905,rail,,rail,,,,,,,,,,,,yard,63.64127598302438,"LINESTRING (-86.7863397 33.5996411, -86.7858981 33.6000796)"
,981,485451110,905,906,rail,,rail,,,,,,,,,,,,yard,46.43830199464605,"LINESTRING (-86.7858981 33.6000796, -86.78557619999999 33.6003998)"
,982,485451124,325,324,rail,,rail,,,,,,,,,,,,yard,38.44523363131817,"LINESTRING (-86.7913149 33.5911332, -86.7914935 33.5908211)"
,983,485451124,324,323,rail,,rail,,,,,,,,,,,,yard,38.73461472463656,"LINESTRING (-86.7914935 33.5908211, -86.79166739999999 33.5905043)"
,984,485451124,323,322,rail,,rail,,,,,,,,,,,,yard,12.443009555890825,"LINESTRING (-86.79166739999999 33.5905043, -86.79172130000001 33.5904018)"
,985,485451124,322,321,rail,,rail,,,,,,,,,,,,yard,14.942906210971765,"LINESTRING (-86.79172130000001 33.5904018, -86.79176440000001 33.5902723)"
,986,485451124,321,229,rail,,rail,,,,,,,,,,,,yard,13.988617227235453,"LINESTRING (-86.79176440000001 33.5902723, -86.7917961 33.5901493)"
,987,485451124,229,227,rail,,rail,,,,,,,,,,,,yard,20.271622830670335,"LINESTRING (-86.7917961 33.5901493, -86.79180359999999 33.5899671)"
,988,485451124,227,232,rail,,rail,,,,,,,,,,,,yard,16.626802487819447,"LINESTRING (-86.79180359999999 33.5899671, -86.7918001 33.5898176)"
,989,485451124,232,228,rail,,rail,,,,,,,,,,,,yard,10.554191212985058,"LINESTRING (-86.7918001 33.5898176, -86.791798 33.5897227)"
,990,485451124,228,222,rail,,rail,,,,,,,,,,,,yard,29.451574505528082,"LINESTRING (-86.791798 33.5897227, -86.7917868 33.589458)"
,991,485451126,320,319,rail,,rail,,,,,,,,,,,,yard,76.48570128983935,"LINESTRING (-86.79121960000001 33.5910965, -86.79155969999999 33.5904697)"
,992,485451126,319,318,rail,,rail,,,,,,,,,,,,yard,22.95244931226835,"LINESTRING (-86.79155969999999 33.5904697, -86.79166739999999 33.5902838)"
,993,485451126,318,230,rail,,rail,,,,,,,,,,,,yard,17.93252468241995,"LINESTRING (-86.79166739999999 33.5902838, -86.7917382 33.5901337)"
,994,485451126,230,231,rail,,rail,,,,,,,,,,,,yard,12.861010904907015,"LINESTRING (-86.7917382 33.5901337, -86.7917643 33.5900201)"
,995,485451126,231,232,rail,,rail,,,,,,,,,,,,yard,22.75984022406119,"LINESTRING (-86.7917643 33.5900201, -86.7918001 33.5898176)"
,996,485451130,138,139,rail,,rail,,,,,,,,,,,,yard,43.92462152569016,"LINESTRING (-86.79113479999999 33.5868482, -86.7913413 33.5872038)"
,997,485451130,139,142,rail,,rail,,,,,,,,,,,,yard,11.462981682332954,"LINESTRING (-86.7913413 33.5872038, -86.7914025 33.5872934)"
,998,485451130,142,140,rail,,rail,,,,,,,,,,,,yard,32.96292979839141,"LINESTRING (-86.7914025 33.5872934, -86.79157859999999 33.587551)"
,999,485451130,140,141,rail,,rail,,,,,,,,,,,,yard,17.430228063499285,"LINESTRING (-86.79157859999999 33.587551, -86.79166650000001 33.5876896)"
,1000,485451130,141,146,rail,,rail,,,,,,,,,,,,yard,33.70464065671966,"LINESTRING (-86.79166650000001 33.5876896, -86.7918403 33.5879559)"
,1001,485451130,146,153,rail,,rail,,,,,,,,,,,,yard,43.958069825566156,"LINESTRING (-86.7918403 33.5879559, -86.7920288 33.5883187)"
,1002,485451130,153,154,rail,,rail,,,,,,,,,,,,yard,30.447208832106092,"LINESTRING (-86.7920288 33.5883187, -86.7921372 33.5885772)"
,1003,485451130,154,155,rail,,rail,,,,,,,,,,,,yard,26.33303645789046,"LINESTRING (-86.7921372 33.5885772, -86.79221010000001 33.5888061)"
,1004,485451130,155,156,rail,,rail,,,,,,,,,,,,yard,20.542419019769913,"LINESTRING (-86.79221010000001 33.5888061, -86.7922568 33.5889867)"
,1005,485451130,156,233,rail,,rail,,,,,,,,,,,,yard,32.94603374241488,"LINESTRING (-86.7922568 33.5889867, -86.7923157 33.5892789)"
,1006,485451130,233,234,rail,,rail,,,,,,,,,,,,yard,19.098298861569237,"LINESTRING (-86.7923157 33.5892789, -86.79233069999999 33.5894502)"
,1007,485451130,234,235,rail,,rail,,,,,,,,,,,,yard,26.000671543170437,"LINESTRING (-86.79233069999999 33.5894502, -86.7923456 33.5896837)"
,1008,485451130,235,236,rail,,rail,,,,,,,,,,,,yard,13.520137778026442,"LINESTRING (-86.7923456 33.5896837, -86.79234 33.5898052)"
,1009,485451130,236,251,rail,,rail,,,,,,,,,,,,yard,15.055838656932233,"LINESTRING (-86.79234 33.5898052, -86.79233960000001 33.5899406)"
,1010,485451130,251,252,rail,,rail,,,,,,,,,,,,yard,12.023989912018472,"LINESTRING (-86.79233960000001 33.5899406, -86.7923294 33.5900484)"
,1011,485451130,252,253,rail,,rail,,,,,,,,,,,,yard,12.265743904065287,"LINESTRING (-86.7923294 33.5900484, -86.7923167 33.5901582)"
,1012,485451130,253,254,rail,,rail,,,,,,,,,,,,yard,6.377085337919525,"LINESTRING (-86.7923167 33.5901582, -86.7923091 33.5902152)"
,1013,485451130,254,972,rail,,rail,,,,,,,,,,,,yard,24.677986943382617,"LINESTRING (-86.7923091 33.5902152, -86.79227400000001 33.5904352)"
,1014,485451130,972,973,rail,,rail,,,,,,,,,,,,yard,18.443689487104724,"LINESTRING (-86.79227400000001 33.5904352, -86.7922365 33.5905981)"
,1015,485451130,973,974,rail,,rail,,,,,,,,,,,,yard,21.564148883082847,"LINESTRING (-86.7922365 33.5905981, -86.79217749999999 33.5907857)"
,1016,485451130,974,975,rail,,rail,,,,,,,,,,,,yard,16.880976015506207,"LINESTRING (-86.79217749999999 33.5907857, -86.79212390000001 33.5909308)"
,1017,485451130,975,976,rail,,rail,,,,,,,,,,,,yard,24.255601038956346,"LINESTRING (-86.79212390000001 33.5909308, -86.79204350000001 33.5911384)"
,1018,485451130,976,977,rail,,rail,,,,,,,,,,,,yard,22.413032993654742,"LINESTRING (-86.79204350000001 33.5911384, -86.791955 33.591326)"
,1019,485451130,977,978,rail,,rail,,,,,,,,,,,,yard,20.011179874506336,"LINESTRING (-86.791955 33.591326, -86.7918693 33.5914912)"
,1020,485451130,978,979,rail,,rail,,,,,,,,,,,,yard,18.205256433067333,"LINESTRING (-86.7918693 33.5914912, -86.79178349999999 33.5916385)"
,1021,485451130,979,980,rail,,rail,,,,,,,,,,,,yard,11.10169435347706,"LINESTRING (-86.79178349999999 33.5916385, -86.79172990000001 33.5917278)"
,1022,485451130,980,1052,rail,,rail,,,,,,,,,,,,yard,310.3745878160927,"LINESTRING (-86.79172990000001 33.5917278, -86.7903206 33.5942602)"
,1023,485451130,1052,1054,rail,,rail,,,,,,,,,,,,yard,339.3348781671399,"LINESTRING (-86.7903206 33.5942602, -86.788771 33.5970255)"
,1024,485451130,1054,1118,rail,,rail,,,,,,,,,,,,yard,55.66740074657282,"LINESTRING (-86.788771 33.5970255, -86.7885091 33.5974761)"
,1025,485451130,1118,1119,rail,,rail,,,,,,,,,,,,yard,27.039342505669374,"LINESTRING (-86.7885091 33.5974761, -86.7883617 33.597686)"
,1026,485451130,1119,1120,rail,,rail,,,,,,,,,,,,yard,30.436553381476692,"LINESTRING (-86.7883617 33.597686, -86.78818750000001 33.5979181)"
,1027,485451130,1120,1121,rail,,rail,,,,,,,,,,,,yard,47.37539243798256,"LINESTRING (-86.78818750000001 33.5979181, -86.78787130000001 33.598253)"
,1028,485451130,1121,918,rail,,rail,,,,,,,,,,,,yard,60.259741463994196,"LINESTRING (-86.78787130000001 33.598253, -86.7874499 33.5986659)"
,1029,485451130,918,913,rail,,rail,,,,,,,,,,,,yard,29.459753036440134,"LINESTRING (-86.7874499 33.5986659, -86.7872424 33.5988667)"
,1030,485451130,913,914,rail,,rail,,,,,,,,,,,,yard,59.61166660930404,"LINESTRING (-86.7872424 33.5988667, -86.78683479999999 33.5992816)"
,1031,485451141,215,216,rail,,rail,,,,,,,,,,,,yard,16.45779016968458,"LINESTRING (-86.7917288 33.5894159, -86.7917269 33.5895639)"
,1032,485451141,216,217,rail,,rail,,,,,,,,,,,,yard,11.825889301452298,"LINESTRING (-86.7917269 33.5895639, -86.7917139 33.5896697)"
,1033,485451141,217,312,rail,,rail,,,,,,,,,,,,yard,12.723191299275214,"LINESTRING (-86.7917139 33.5896697, -86.7916778 33.5897801)"
,1034,485451141,312,313,rail,,rail,,,,,,,,,,,,yard,18.322903730390767,"LINESTRING (-86.7916778 33.5897801, -86.7916017 33.5899322)"
,1035,485451141,313,314,rail,,rail,,,,,,,,,,,,yard,43.506250999253474,"LINESTRING (-86.7916017 33.5899322, -86.7914071 33.5902883)"
,1036,485451603,477,476,rail,,rail,,,,,,,,,,,,yard,16.19054216913569,"LINESTRING (-86.7862543 33.5987639, -86.7863638 33.5986504)"
,1037,485451603,476,475,rail,,rail,,,,,,,,,,,,yard,47.31607894183334,"LINESTRING (-86.7863638 33.5986504, -86.7865956 33.5982712)"
,1038,485451603,475,501,rail,,rail,,,,,,,,,,,,yard,103.60834770597441,"LINESTRING (-86.7865956 33.5982712, -86.7870618 33.5974242)"
,1039,485451603,501,353,rail,,rail,,,,,,,,,,,,yard,43.13276461453563,"LINESTRING (-86.7870618 33.5974242, -86.7872603 33.5970733)"
,1040,485451603,353,540,rail,,rail,,,,,,,,,,,,yard,85.4884321979301,"LINESTRING (-86.7872603 33.5970733, -86.7876529 33.5963775)"
,1041,485451603,540,541,rail,,rail,,,,,,,,,,,,yard,315.59327694052314,"LINESTRING (-86.7876529 33.5963775, -86.7890895 33.5938039)"
,1042,485451603,541,668,rail,,rail,,,,,,,,,,,,yard,90.69852573904242,"LINESTRING (-86.7890895 33.5938039, -86.7895073 33.5930662)"
,1043,485451603,668,683,rail,,rail,,,,,,,,,,,,yard,29.825374034083705,"LINESTRING (-86.7895073 33.5930662, -86.7896381 33.5928211)"
,1044,485451603,683,680,rail,,rail,,,,,,,,,,,,yard,7.641397451901249,"LINESTRING (-86.7896381 33.5928211, -86.78967160000001 33.5927583)"
,1045,485451603,680,681,rail,,rail,,,,,,,,,,,,yard,18.300921208549294,"LINESTRING (-86.78967160000001 33.5927583, -86.78974650000001 33.592606)"
,1046,485451626,380,378,rail,,rail,,,,,,,,,,,,yard,16.669075091330647,"LINESTRING (-86.7862224 33.5968281, -86.7862892 33.5966889)"
,1047,485451626,378,582,rail,,rail,,,,,,,,,,,,yard,85.48850113266646,"LINESTRING (-86.7862892 33.5966889, -86.7866818 33.5959931)"
,1048,485451626,582,583,rail,,rail,,,,,,,,,,,,yard,316.4533269283613,"LINESTRING (-86.7866818 33.5959931, -86.78811949999999 33.5934114)"
,1049,485451626,583,690,rail,,rail,,,,,,,,,,,,yard,27.737127699373424,"LINESTRING (-86.78811949999999 33.5934114, -86.7882644 33.5931931)"
,1050,485451626,690,691,rail,,rail,,,,,,,,,,,,yard,17.121900766798092,"LINESTRING (-86.7882644 33.5931931, -86.7883764 33.5930706)"
,1051,485451626,691,692,rail,,rail,,,,,,,,,,,,yard,25.072433326031557,"LINESTRING (-86.7883764 33.5930706, -86.78854440000001 33.5928938)"
,1052,485451632,729,728,rail,,rail,,,,,,,,,,,,yard,47.26427997228242,"LINESTRING (-86.78870139999999 33.5929267, -86.788428 33.5932856)"
,1053,485451632,728,577,rail,,rail,,,,,,,,,,,,yard,24.675549831112033,"LINESTRING (-86.788428 33.5932856, -86.78828799999999 33.5934744)"
,1054,485451632,577,576,rail,,rail,,,,,,,,,,,,yard,313.3321182403408,"LINESTRING (-86.78828799999999 33.5934744, -86.7868618 33.5960296)"
,1055,485451632,576,372,rail,,rail,,,,,,,,,,,,yard,85.33938259786397,"LINESTRING (-86.7868618 33.5960296, -86.786473 33.5967254)"
,1056,485451632,372,389,rail,,rail,,,,,,,,,,,,yard,62.59104900576118,"LINESTRING (-86.786473 33.5967254, -86.786187 33.5972354)"
,1057,485451638,400,403,rail,,rail,,,,,,,,,,,,yard,27.874491760720986,"LINESTRING (-86.78605949999999 33.5980178, -86.7859801 33.5982596)"
,1058,485451640,621,620,rail,,rail,,,,,,,,,,,,yard,27.52588181859907,"LINESTRING (-86.79007 33.5916354, -86.7899036 33.5918405)"
,1059,485451640,620,619,rail,,rail,,,,,,,,,,,,yard,21.95761972659627,"LINESTRING (-86.7899036 33.5918405, -86.7897351 33.5919794)"
,1060,485451640,619,618,rail,,rail,,,,,,,,,,,,yard,51.27631413248062,"LINESTRING (-86.7897351 33.5919794, -86.78933259999999 33.592296)"
,1061,485451640,618,689,rail,,rail,,,,,,,,,,,,yard,5.434686479540128,"LINESTRING (-86.78933259999999 33.592296, -86.7892957 33.592334)"
,1062,485451640,689,733,rail,,rail,,,,,,,,,,,,yard,27.409426883325086,"LINESTRING (-86.7892957 33.592334, -86.78907510000001 33.5924983)"
,1063,485451640,733,688,rail,,rail,,,,,,,,,,,,yard,21.869177867200015,"LINESTRING (-86.78907510000001 33.5924983, -86.78889909999999 33.5926294)"
,1064,485451640,688,719,rail,,rail,,,,,,,,,,,,yard,11.598784635402007,"LINESTRING (-86.78889909999999 33.5926294, -86.7888054 33.5926986)"
,1065,485451640,719,687,rail,,rail,,,,,,,,,,,,yard,29.128725125948133,"LINESTRING (-86.7888054 33.5926986, -86.7885701 33.5928724)"
,1066,485451640,687,692,rail,,rail,,,,,,,,,,,,yard,3.3658388600372917,"LINESTRING (-86.7885701 33.5928724, -86.78854440000001 33.5928938)"
,1067,485451640,692,686,rail,,rail,,,,,,,,,,,,yard,21.388592687613702,"LINESTRING (-86.78854440000001 33.5928938, -86.7883811 33.5930298)"
,1068,485451640,686,685,rail,,rail,,,,,,,,,,,,yard,15.31065038963099,"LINESTRING (-86.7883811 33.5930298, -86.7882714 33.5931328)"
,1069,485451640,685,684,rail,,rail,,,,,,,,,,,,yard,14.822377199987224,"LINESTRING (-86.7882714 33.5931328, -86.7881758 33.5932397)"
,1070,485451640,684,585,rail,,rail,,,,,,,,,,,,yard,19.835489032576238,"LINESTRING (-86.7881758 33.5932397, -86.7880816 33.5933999)"
,1071,485451640,585,738,rail,,rail,,,,,,,,,,,,yard,45.78884838466796,"LINESTRING (-86.7880816 33.5933999, -86.7878724 33.593773)"
,1072,485451640,738,584,rail,,rail,,,,,,,,,,,,yard,255.15734438735836,"LINESTRING (-86.7878724 33.593773, -86.7867069 33.5958522)"
,1073,485451640,584,379,rail,,rail,,,,,,,,,,,,yard,85.48852640025633,"LINESTRING (-86.7867069 33.5958522, -86.7863143 33.596548)"
,1074,485451640,379,380,rail,,rail,,,,,,,,,,,,yard,32.28784908908745,"LINESTRING (-86.7863143 33.596548, -86.7862224 33.5968281)"
,1075,485451640,380,385,rail,,rail,,,,,,,,,,,,yard,9.229329407141313,"LINESTRING (-86.7862224 33.5968281, -86.78618899999999 33.5969063)"
,1076,485451640,385,384,rail,,rail,,,,,,,,,,,,yard,15.749184575052803,"LINESTRING (-86.78618899999999 33.5969063, -86.7861576 33.5970455)"
,1077,485451640,384,383,rail,,rail,,,,,,,,,,,,yard,29.62783644172615,"LINESTRING (-86.7861576 33.5970455, -86.786118 33.5973099)"
,1078,485451640,383,388,rail,,rail,,,,,,,,,,,,yard,24.39635964683397,"LINESTRING (-86.786118 33.5973099, -86.78608250000001 33.5975273)"
,1079,485451640,388,392,rail,,rail,,,,,,,,,,,,yard,27.817738313725197,"LINESTRING (-86.78608250000001 33.5975273, -86.78605109999999 33.5977761)"
,1080,485451640,392,396,rail,,rail,,,,,,,,,,,,yard,32.35728171593768,"LINESTRING (-86.78605109999999 33.5977761, -86.78600729999999 33.5980648)"
,1081,485451640,396,403,rail,,rail,,,,,,,,,,,,yard,21.806777133412485,"LINESTRING (-86.78600729999999 33.5980648, -86.7859801 33.5982596)"
,1082,485451640,403,425,rail,,rail,,,,,,,,,,,,yard,22.210819659237192,"LINESTRING (-86.7859801 33.5982596, -86.78595230000001 33.598458)"
