name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,346,74534095,684,309,rail,no,rail,,,,,,,,,,,1435,yard,15.751380197536074,"LINESTRING (-78.7446848 39.6273917, -78.7445113 39.6273447)"
,347,74534095,309,585,rail,no,rail,,,,,,,,,,,1435,yard,122.87781266344057,"LINESTRING (-78.7445113 39.6273447, -78.74316210000001 39.6269688)"
,348,74534095,585,870,rail,no,rail,,,,,,,,,,,1435,yard,68.70730119927165,"LINESTRING (-78.74316210000001 39.6269688, -78.74240260000001 39.6267698)"
,349,74534095,870,479,rail,no,rail,,,,,,,,,,,1435,yard,22.11272536726707,"LINESTRING (-78.74240260000001 39.6267698, -78.7421526 39.6267201)"
,350,74534095,479,760,rail,no,rail,,,,,,,,,,,1435,yard,25.403874523178228,"LINESTRING (-78.7421526 39.6267201, -78.7418607 39.6266795)"
,351,74534095,760,381,rail,no,rail,,,,,,,,,,,1435,yard,15.475040758700336,"LINESTRING (-78.7418607 39.6266795, -78.7416813 39.6266629)"
,352,74534095,381,661,rail,no,rail,,,,,,,,,,,1435,yard,21.928562271076768,"LINESTRING (-78.7416813 39.6266629, -78.7414253 39.6266593)"
,353,74534095,661,288,rail,no,rail,,,,,,,,,,,1435,yard,16.240742325247055,"LINESTRING (-78.7414253 39.6266593, -78.7412363 39.6266712)"
,354,74534095,288,614,rail,no,rail,,,,,,,,,,,1435,yard,13.917619941500782,"LINESTRING (-78.7412363 39.6266712, -78.74107480000001 39.6266851)"
,355,74534097,836,501,rail,no,rail,,,,,,,,,,,1435,yard,18.32476204736715,"LINESTRING (-78.7352951 39.6238557, -78.7351863 39.6237138)"
,356,74534097,501,858,rail,no,rail,,,,,,,,,,,1435,yard,51.734424291278735,"LINESTRING (-78.7351863 39.6237138, -78.734892 39.6233075)"
,357,74534099,454,734,rail,no,rail,,,,,,,,,,,1435,yard,22.45819557810511,"LINESTRING (-78.7638685 39.6306363, -78.7637058 39.6304779)"
,358,74534099,734,922,rail,no,rail,,,,,,,,,,,1435,yard,19.131908325158093,"LINESTRING (-78.7637058 39.6304779, -78.76355270000001 39.6303526)"
,359,74534099,922,535,rail,no,rail,,,,,,,,,,,1435,yard,19.4023312293917,"LINESTRING (-78.76355270000001 39.6303526, -78.7633804 39.6302393)"
,360,74534099,535,813,rail,no,rail,,,,,,,,,,,1435,yard,23.417842290446032,"LINESTRING (-78.7633804 39.6302393, -78.76314480000001 39.6301324)"
,361,74534099,813,431,rail,no,rail,,,,,,,,,,,1435,yard,31.560821700505837,"LINESTRING (-78.76314480000001 39.6301324, -78.76281640000001 39.6300036)"
,362,74534099,431,53,rail,no,rail,,,,,,,,,,,1435,yard,338.1865897013528,"LINESTRING (-78.76281640000001 39.6300036, -78.75926509999999 39.6286736)"
,363,74534102,34,552,rail,no,rail,,,,,,,,,,,1435,yard,37.450433132830675,"LINESTRING (-78.7387288 39.6265237, -78.7383859 39.6263147)"
,364,74534102,552,833,rail,no,rail,,,,,,,,,,,1435,yard,22.529615387366167,"LINESTRING (-78.7383859 39.6263147, -78.738185 39.6261839)"
,365,74534102,833,368,rail,no,rail,,,,,,,,,,,1435,yard,50.05167726249995,"LINESTRING (-78.738185 39.6261839, -78.7377053 39.6259268)"
,366,74534102,368,583,rail,no,rail,,,,,,,,,,,1435,yard,58.5953499804569,"LINESTRING (-78.7377053 39.6259268, -78.7371431 39.6256265)"
,367,74534102,583,868,rail,no,rail,,,,,,,,,,,1435,yard,21.020797636425762,"LINESTRING (-78.7371431 39.6256265, -78.7369494 39.6255104)"
,368,74534102,868,477,rail,no,rail,,,,,,,,,,,1435,yard,17.42015155861772,"LINESTRING (-78.7369494 39.6255104, -78.7367974 39.6254063)"
,369,74534102,477,529,rail,no,rail,,,,,,,,,,,1435,yard,123.50873033054384,"LINESTRING (-78.7367974 39.6254063, -78.73577950000001 39.6246195)"
,370,74534102,529,805,rail,no,rail,,,,,,,,,,,1435,yard,99.44174048788139,"LINESTRING (-78.73577950000001 39.6246195, -78.7350965 39.6238963)"
,371,74534102,805,421,rail,no,rail,,,,,,,,,,,1435,yard,20.805748482166287,"LINESTRING (-78.7350965 39.6238963, -78.7349674 39.6237378)"
,372,74534102,421,700,rail,no,rail,,,,,,,,,,,1435,yard,34.781905885013614,"LINESTRING (-78.7349674 39.6237378, -78.7347664 39.623466)"
,373,74534104,901,848,rail,no,rail,,,,,,,,,,,1435,yard,28.521695003231965,"LINESTRING (-78.7475759 39.6285718, -78.7472637 39.6284825)"
,374,74534104,848,463,rail,no,rail,,,,,,,,,,,1435,yard,497.16533766020933,"LINESTRING (-78.7472637 39.6284825, -78.7418196 39.6269304)"
,375,74534104,463,742,rail,no,rail,,,,,,,,,,,1435,yard,13.112376731402268,"LINESTRING (-78.7418196 39.6269304, -78.7416741 39.6268937)"
,376,74534104,742,808,rail,no,rail,,,,,,,,,,,1435,yard,32.342859493719246,"LINESTRING (-78.7416741 39.6268937, -78.7413165 39.6268002)"
,377,74534105,478,847,rail,no,rail,,,,,,,,,,,1435,yard,44.29908025113684,"LINESTRING (-78.7622286 39.6300569, -78.7617417 39.6299224)"
,378,74534105,847,462,rail,no,rail,,,,,,,,,,,1435,yard,701.3282461376253,"LINESTRING (-78.7617417 39.6299224, -78.7538819 39.6281517)"
,379,74534105,462,741,rail,no,rail,,,,,,,,,,,1435,yard,51.20481732297839,"LINESTRING (-78.7538819 39.6281517, -78.7533018 39.6280402)"
,380,74534105,741,820,rail,no,rail,,,,,,,,,,,1435,yard,16.299112305498003,"LINESTRING (-78.7533018 39.6280402, -78.7531164 39.6280071)"
,381,74534107,365,723,rail,no,rail,,,,,,,,,,,1435,yard,17.962722359958775,"LINESTRING (-78.7485854 39.6294111, -78.7483809 39.6293752)"
,382,74534107,723,347,rail,no,rail,,,,,,,,,,,1435,yard,13.02611257390026,"LINESTRING (-78.7483809 39.6293752, -78.7482337 39.6293457)"
,383,74534107,347,627,rail,no,rail,,,,,,,,,,,1435,yard,15.93693380273828,"LINESTRING (-78.7482337 39.6293457, -78.74805790000001 39.6292987)"
,384,74534107,627,910,rail,no,rail,,,,,,,,,,,1435,yard,594.9776349245337,"LINESTRING (-78.74805790000001 39.6292987, -78.74154110000001 39.6274445)"
,385,74534107,910,523,rail,no,rail,,,,,,,,,,,1435,yard,11.791461906864315,"LINESTRING (-78.74154110000001 39.6274445, -78.7414144 39.627403)"
,386,74534107,523,800,rail,no,rail,,,,,,,,,,,1435,yard,12.87283225521181,"LINESTRING (-78.7414144 39.627403, -78.7412794 39.6273521)"
,387,74534107,800,746,rail,no,rail,,,,,,,,,,,1435,yard,22.929274394486026,"LINESTRING (-78.7412794 39.6273521, -78.74104490000001 39.6272526)"
,388,74534107,746,561,rail,no,rail,,,,,,,,,,,1435,yard,12.591731888605075,"LINESTRING (-78.74104490000001 39.6272526, -78.7409217 39.6271908)"
,389,74534107,561,587,rail,no,rail,,,,,,,,,,,1435,yard,15.851021426757022,"LINESTRING (-78.7409217 39.6271908, -78.7407686 39.6271107)"
,390,74534107,587,319,rail,no,rail,,,,,,,,,,,1435,yard,28.023380569309964,"LINESTRING (-78.7407686 39.6271107, -78.7405007 39.626966)"
,391,74534110,608,737,rail,no,rail,,,,,,,,,,,1435,yard,46.243799218393136,"LINESTRING (-78.741015 39.6276137, -78.7405832 39.627364)"
,392,74534110,737,358,rail,no,rail,,,,,,,,,,,1435,yard,29.640709286059508,"LINESTRING (-78.7405832 39.627364, -78.74029969999999 39.6272111)"
,393,74534110,358,639,rail,no,rail,,,,,,,,,,,1435,yard,16.861299543789375,"LINESTRING (-78.74029969999999 39.6272111, -78.7401311 39.6271328)"
,394,74534110,639,924,rail,no,rail,,,,,,,,,,,1435,yard,11.591524548839995,"LINESTRING (-78.7401311 39.6271328, -78.74001149999999 39.627084)"
,395,74534110,924,928,rail,no,rail,,,,,,,,,,,1435,yard,87.61094364070571,"LINESTRING (-78.74001149999999 39.627084, -78.7391143 39.6267055)"
,396,74534110,928,35,rail,no,rail,,,,,,,,,,,1435,yard,29.81943939373513,"LINESTRING (-78.7391143 39.6267055, -78.7388146 39.626569)"
,397,74534111,484,567,rail,no,rail,,,,,,,,,,,1435,yard,275.1402915255922,"LINESTRING (-78.7540207 39.629927, -78.75093889999999 39.6292278)"
,398,74534112,430,486,rail,no,rail,,,,,,,,,,,1435,yard,29.550017040840043,"LINESTRING (-78.74886530000001 39.629213, -78.74855909999999 39.6290905)"
,399,74534112,486,769,rail,no,rail,,,,,,,,,,,1435,yard,26.212837297870845,"LINESTRING (-78.74855909999999 39.6290905, -78.7482888 39.6289799)"
,400,74534112,769,388,rail,no,rail,,,,,,,,,,,1435,yard,15.414173750344775,"LINESTRING (-78.7482888 39.6289799, -78.74812369999999 39.6289247)"
,401,74534112,388,668,rail,no,rail,,,,,,,,,,,1435,yard,584.161679831423,"LINESTRING (-78.74812369999999 39.6289247, -78.7417267 39.6271015)"
,402,74534112,668,294,rail,no,rail,,,,,,,,,,,1435,yard,14.064603924952277,"LINESTRING (-78.7417267 39.6271015, -78.7415724 39.6270582)"
,403,74534112,294,570,rail,no,rail,,,,,,,,,,,1435,yard,20.47496347525997,"LINESTRING (-78.7415724 39.6270582, -78.741344 39.6270038)"
,404,74534112,570,851,rail,no,rail,,,,,,,,,,,1435,yard,20.77773827069585,"LINESTRING (-78.741344 39.6270038, -78.74110949999999 39.6269559)"
,405,74534112,851,694,rail,no,rail,,,,,,,,,,,1435,yard,47.233023099916565,"LINESTRING (-78.74110949999999 39.6269559, -78.740588 39.6268177)"
,406,74534112,694,613,rail,no,rail,,,,,,,,,,,1435,yard,49.606343655625366,"LINESTRING (-78.740588 39.6268177, -78.7400426 39.6266675)"
,407,74534112,613,894,rail,no,rail,,,,,,,,,,,1435,yard,11.439291545956983,"LINESTRING (-78.7400426 39.6266675, -78.73991700000001 39.6266325)"
,408,74534112,894,504,rail,no,rail,,,,,,,,,,,1435,yard,9.903264979408954,"LINESTRING (-78.73991700000001 39.6266325, -78.7398117 39.6265957)"
,409,74534112,504,676,rail,no,rail,,,,,,,,,,,1435,yard,32.255238355395434,"LINESTRING (-78.7398117 39.6265957, -78.73947680000001 39.626463)"
,410,74534112,676,275,rail,no,rail,,,,,,,,,,,1435,yard,30.059397384932353,"LINESTRING (-78.73947680000001 39.626463, -78.73916579999999 39.6263377)"
,411,74534115,460,606,rail,no,rail,,,,,,,,,,,1435,yard,281.3285833683014,"LINESTRING (-78.7551462 39.6288454, -78.7519944 39.6281324)"
,412,74534115,606,888,rail,no,rail,,,,,,,,,,,1435,yard,24.049151903351376,"LINESTRING (-78.7519944 39.6281324, -78.7517217 39.6280808)"
,413,74534115,888,497,rail,no,rail,,,,,,,,,,,1435,yard,27.06505119975868,"LINESTRING (-78.7517217 39.6280808, -78.75140829999999 39.6280495)"
,414,74534115,497,703,rail,no,rail,,,,,,,,,,,1435,yard,30.942498447866548,"LINESTRING (-78.75140829999999 39.6280495, -78.75104709999999 39.628043)"
,415,74534115,703,269,rail,no,rail,,,,,,,,,,,1435,yard,35.377942052956314,"LINESTRING (-78.75104709999999 39.628043, -78.7506344 39.6280292)"
,416,74534115,269,398,rail,no,rail,,,,,,,,,,,1435,yard,20.71182492757305,"LINESTRING (-78.7506344 39.6280292, -78.750394 39.6280089)"
,417,74534115,398,764,rail,no,rail,,,,,,,,,,,1435,yard,15.950509066409646,"LINESTRING (-78.750394 39.6280089, -78.75020979999999 39.6279877)"
,418,74534117,584,864,rail,no,rail,,,,,,,,,,,1435,yard,20.75099186166771,"LINESTRING (-78.76303710000001 39.6303692, -78.76281349999999 39.6302973)"
,419,74534117,864,474,rail,no,rail,,,,,,,,,,,1435,yard,30.298680592037837,"LINESTRING (-78.76281349999999 39.6302973, -78.7624797 39.630207)"
,420,74534117,474,755,rail,no,rail,,,,,,,,,,,1435,yard,28.50627773367435,"LINESTRING (-78.7624797 39.630207, -78.7621616 39.6301315)"
,421,74534117,755,374,rail,no,rail,,,,,,,,,,,1435,yard,742.6256855729386,"LINESTRING (-78.7621616 39.6301315, -78.7538424 39.6282475)"
,422,74534117,374,654,rail,no,rail,,,,,,,,,,,1435,yard,27.735251054731126,"LINESTRING (-78.7538424 39.6282475, -78.7535302 39.6281812)"
,423,74534117,654,282,rail,no,rail,,,,,,,,,,,1435,yard,25.271560478907546,"LINESTRING (-78.7535302 39.6281812, -78.753242 39.6281324)"
,424,74534117,282,559,rail,no,rail,,,,,,,,,,,1435,yard,22.8072450511564,"LINESTRING (-78.753242 39.6281324, -78.75298119999999 39.6280909)"
,425,74534117,559,842,rail,no,rail,,,,,,,,,,,1435,yard,67.34814040182232,"LINESTRING (-78.75298119999999 39.6280909, -78.7522049 39.6279942)"
,426,74534117,842,457,rail,no,rail,,,,,,,,,,,1435,yard,14.286841902421456,"LINESTRING (-78.7522049 39.6279942, -78.75203980000001 39.6279758)"
,427,74534117,457,620,rail,no,rail,,,,,,,,,,,1435,yard,29.422796243506575,"LINESTRING (-78.75203980000001 39.6279758, -78.7516966 39.6279638)"
,428,74534118,505,758,rail,no,rail,,,,,,,,,,,1435,yard,32.49921469284877,"LINESTRING (-78.7498677 39.6296174, -78.74951 39.6295198)"
,429,74534118,758,379,rail,no,rail,,,,,,,,,,,1435,yard,730.7325283260558,"LINESTRING (-78.74951 39.6295198, -78.74150969999999 39.6272354)"
,430,74534118,379,659,rail,no,rail,,,,,,,,,,,1435,yard,23.976777316927897,"LINESTRING (-78.74150969999999 39.6272354, -78.7412459 39.6271632)"
,431,74534118,659,286,rail,no,rail,,,,,,,,,,,1435,yard,10.313260491160888,"LINESTRING (-78.7412459 39.6271632, -78.7411299 39.6271383)"
,432,74534118,286,564,rail,no,rail,,,,,,,,,,,1435,yard,20.226980973681137,"LINESTRING (-78.7411299 39.6271383, -78.7409014 39.6270923)"
,433,74534118,564,831,rail,no,rail,,,,,,,,,,,1435,yard,27.913510812237732,"LINESTRING (-78.7409014 39.6270923, -78.7405964 39.6270038)"
,434,74534119,762,484,rail,no,rail,,,,,,,,,,,1435,yard,86.62240221637406,"LINESTRING (-78.75501939999999 39.6300504, -78.7540207 39.629927)"
,435,74534119,484,766,rail,no,rail,,,,,,,,,,,1435,yard,177.10677695694153,"LINESTRING (-78.7540207 39.629927, -78.7519788 39.6296746)"
,436,74534119,766,386,rail,no,rail,,,,,,,,,,,1435,yard,14.94464676056541,"LINESTRING (-78.7519788 39.6296746, -78.75180779999999 39.6296478)"
,437,74534119,386,666,rail,no,rail,,,,,,,,,,,1435,yard,10.735776184476077,"LINESTRING (-78.75180779999999 39.6296478, -78.751687 39.629622)"
,438,74534119,666,290,rail,no,rail,,,,,,,,,,,1435,yard,145.66166161181638,"LINESTRING (-78.751687 39.629622, -78.75005659999999 39.6292489)"
,439,74534121,512,792,rail,no,rail,,,,,,,,,,,1435,yard,31.373945083062,"LINESTRING (-78.763262 39.631389, -78.7629084 39.6313152)"
,440,74534121,792,556,rail,no,rail,,,,,,,,,,,1435,yard,14.803083257191478,"LINESTRING (-78.7629084 39.6313152, -78.76273930000001 39.6312876)"
,441,74534121,556,838,rail,no,rail,,,,,,,,,,,1435,yard,21.35305179785886,"LINESTRING (-78.76273930000001 39.6312876, -78.7624929 39.6312582)"
,442,74534121,838,451,rail,no,rail,,,,,,,,,,,1435,yard,1214.1618772455731,"LINESTRING (-78.7624929 39.6312582, -78.7484682 39.6296589)"
,443,74534121,451,732,rail,no,rail,,,,,,,,,,,1435,yard,33.09846000142618,"LINESTRING (-78.7484682 39.6296589, -78.74808710000001 39.6296094)"
,444,74534121,732,355,rail,no,rail,,,,,,,,,,,1435,yard,26.193856191284272,"LINESTRING (-78.74808710000001 39.6296094, -78.7477866 39.6295655)"
,445,74534121,355,636,rail,no,rail,,,,,,,,,,,1435,yard,21.6343075157222,"LINESTRING (-78.7477866 39.6295655, -78.7475402 39.6295226)"
,446,74534121,636,919,rail,no,rail,,,,,,,,,,,1435,yard,26.315241302602143,"LINESTRING (-78.7475402 39.6295226, -78.74724209999999 39.6294652)"
,447,74534121,919,532,rail,no,rail,,,,,,,,,,,1435,yard,30.631359465932984,"LINESTRING (-78.74724209999999 39.6294652, -78.7469 39.6293848)"
,448,74534121,532,809,rail,no,rail,,,,,,,,,,,1435,yard,481.3664601512837,"LINESTRING (-78.7469 39.6293848, -78.74162629999999 39.6278873)"
,449,74534121,809,427,rail,no,rail,,,,,,,,,,,1435,yard,15.39235174302091,"LINESTRING (-78.74162629999999 39.6278873, -78.74146 39.6278348)"
,450,74534121,427,705,rail,no,rail,,,,,,,,,,,1435,yard,15.623785670693135,"LINESTRING (-78.74146 39.6278348, -78.7412961 39.6277731)"
,451,74534121,705,329,rail,no,rail,,,,,,,,,,,1435,yard,12.599508745905126,"LINESTRING (-78.7412961 39.6277731, -78.7411705 39.6277141)"
,452,74534121,329,608,rail,no,rail,,,,,,,,,,,1435,yard,17.377842323080415,"LINESTRING (-78.7411705 39.6277141, -78.741015 39.6276137)"
,453,74534121,608,889,rail,no,rail,,,,,,,,,,,1435,yard,15.074430655880635,"LINESTRING (-78.741015 39.6276137, -78.7408942 39.6275151)"
,454,74534121,889,775,rail,no,rail,,,,,,,,,,,1435,yard,32.55194222548761,"LINESTRING (-78.7408942 39.6275151, -78.7406478 39.6272922)"
,455,74534125,692,317,rail,no,rail,,,,,,,,,,,1435,yard,83.20173923645662,"LINESTRING (-78.7376587 39.6256348, -78.7368309 39.6252432)"
,456,74534125,317,594,rail,no,rail,,,,,,,,,,,1435,yard,28.56149725027009,"LINESTRING (-78.7368309 39.6252432, -78.73654980000001 39.625105)"
,457,74534125,594,905,rail,no,rail,,,,,,,,,,,1435,yard,114.39832496951253,"LINESTRING (-78.73654980000001 39.625105, -78.7356228 39.6243643)"
,458,74534125,905,536,rail,no,rail,,,,,,,,,,,1435,yard,26.105528628511543,"LINESTRING (-78.7356228 39.6243643, -78.73544339999999 39.6241745)"
,459,74534125,536,437,rail,no,rail,,,,,,,,,,,1435,yard,64.81037985419358,"LINESTRING (-78.73544339999999 39.6241745, -78.7349973 39.6237037)"
,460,74534125,437,293,rail,no,rail,,,,,,,,,,,1435,yard,33.81259817940053,"LINESTRING (-78.7349973 39.6237037, -78.7348023 39.6234393)"
,461,74534127,314,731,rail,no,rail,,,,,,,,,,,1435,yard,207.88229541710803,"LINESTRING (-78.75032160000001 39.6288802, -78.7479933 39.6283516)"
,462,74534127,731,843,rail,no,rail,,,,,,,,,,,1435,yard,20.421400906190676,"LINESTRING (-78.7479933 39.6283516, -78.7477648 39.6282991)"
,463,74534129,783,901,rail,no,rail,,,,,,,,,,,1435,yard,34.17286601962972,"LINESTRING (-78.7479323 39.62871, -78.7475759 39.6285718)"
,464,74534129,901,514,rail,no,rail,,,,,,,,,,,1435,yard,29.51305894334581,"LINESTRING (-78.7475759 39.6285718, -78.7472708 39.6284484)"
,465,74534129,514,793,rail,no,rail,,,,,,,,,,,1435,yard,12.01963455092001,"LINESTRING (-78.7472708 39.6284484, -78.7471417 39.628406)"
,466,74534129,793,409,rail,no,rail,,,,,,,,,,,1435,yard,12.966018588133766,"LINESTRING (-78.7471417 39.628406, -78.7469993 39.6283664)"
,467,74534129,409,689,rail,no,rail,,,,,,,,,,,1435,yard,471.27378086814036,"LINESTRING (-78.7469993 39.6283664, -78.7418385 39.6268956)"
,468,74534129,689,315,rail,no,rail,,,,,,,,,,,1435,yard,13.283420900687954,"LINESTRING (-78.7418385 39.6268956, -78.74169089999999 39.6268589)"
,469,74534129,315,592,rail,no,rail,,,,,,,,,,,1435,yard,15.51117864413007,"LINESTRING (-78.74169089999999 39.6268589, -78.74151380000001 39.6268297)"
,470,74534129,592,808,rail,no,rail,,,,,,,,,,,1435,yard,17.21300379445851,"LINESTRING (-78.74151380000001 39.6268297, -78.7413165 39.6268002)"
,471,74534129,808,425,rail,no,rail,,,,,,,,,,,1435,yard,24.772212272103268,"LINESTRING (-78.7413165 39.6268002, -78.7410354 39.6267477)"
,472,74534129,425,886,rail,no,rail,,,,,,,,,,,1435,yard,34.91526332545684,"LINESTRING (-78.7410354 39.6267477, -78.74064060000001 39.6266694)"
,473,74534130,709,333,rail,no,rail,,,,,,,,,,,1435,yard,31.759175882949382,"LINESTRING (-78.76290160000001 39.6308626, -78.7625493 39.6307734)"
,474,74534130,333,612,rail,no,rail,,,,,,,,,,,1435,yard,114.15401472479148,"LINESTRING (-78.7625493 39.6307734, -78.7612712 39.6304819)"
,475,74534130,612,893,rail,no,rail,,,,,,,,,,,1435,yard,26.159545487980616,"LINESTRING (-78.7612712 39.6304819, -78.76097540000001 39.6304232)"
,476,74534130,893,503,rail,no,rail,,,,,,,,,,,1435,yard,27.19959060456967,"LINESTRING (-78.76097540000001 39.6304232, -78.7606641 39.6303747)"
,477,74534130,503,784,rail,no,rail,,,,,,,,,,,1435,yard,73.62751887064498,"LINESTRING (-78.7606641 39.6303747, -78.7598186 39.6302547)"
,478,74534130,784,348,rail,no,rail,,,,,,,,,,,1435,yard,23.54873009283127,"LINESTRING (-78.7598186 39.6302547, -78.7595486 39.6302146)"
,479,74534130,348,628,rail,no,rail,,,,,,,,,,,1435,yard,19.209057313609613,"LINESTRING (-78.7595486 39.6302146, -78.75933089999999 39.630173)"
,480,74534130,628,911,rail,no,rail,,,,,,,,,,,1435,yard,18.5380849856527,"LINESTRING (-78.75933089999999 39.630173, -78.7591228 39.6301271)"
,481,74534130,911,524,rail,no,rail,,,,,,,,,,,1435,yard,737.5850627710054,"LINESTRING (-78.7591228 39.6301271, -78.75086140000001 39.6282524)"
,482,74534130,524,801,rail,no,rail,,,,,,,,,,,1435,yard,25.026704680989535,"LINESTRING (-78.75086140000001 39.6282524, -78.75057820000001 39.6281969)"
,483,74534130,801,417,rail,no,rail,,,,,,,,,,,1435,yard,24.45145233237363,"LINESTRING (-78.75057820000001 39.6281969, -78.750298 39.6281547)"
,484,74534130,417,696,rail,no,rail,,,,,,,,,,,1435,yard,22.202467341906097,"LINESTRING (-78.750298 39.6281547, -78.75004199999999 39.6281232)"
,485,74534130,696,320,rail,no,rail,,,,,,,,,,,1435,yard,27.73893864996281,"LINESTRING (-78.75004199999999 39.6281232, -78.74972080000001 39.6280911)"
,486,74534130,320,767,rail,no,rail,,,,,,,,,,,1435,yard,47.301741695958626,"LINESTRING (-78.74972080000001 39.6280911, -78.7491715 39.6280467)"
,487,74534130,767,591,rail,no,rail,,,,,,,,,,,1435,yard,440.6209774316849,"LINESTRING (-78.7491715 39.6280467, -78.7442458 39.6269025)"
,488,74534131,902,515,rail,no,rail,,,,,,,,,,,1435,yard,10.386704087465985,"LINESTRING (-78.7635599 39.6307948, -78.7634588 39.6307432)"
,489,74534131,515,281,rail,no,rail,,,,,,,,,,,1435,yard,14.509009008443549,"LINESTRING (-78.7634588 39.6307432, -78.7633182 39.6306704)"
,490,74534131,281,558,rail,no,rail,,,,,,,,,,,1435,yard,36.59184199435276,"LINESTRING (-78.7633182 39.6306704, -78.7629498 39.6305037)"
,491,74534131,558,840,rail,no,rail,,,,,,,,,,,1435,yard,10.911859339585893,"LINESTRING (-78.7629498 39.6305037, -78.7628338 39.6304631)"
,492,74534131,840,453,rail,no,rail,,,,,,,,,,,1435,yard,20.769784129248446,"LINESTRING (-78.7628338 39.6304631, -78.7626053 39.6304005)"
,493,74534131,453,687,rail,no,rail,,,,,,,,,,,1435,yard,928.5107588313713,"LINESTRING (-78.7626053 39.6304005, -78.75220729999999 39.6280356)"
,494,74534133,389,852,rail,no,rail,,,,,,,,,,,1435,yard,808.0005140054242,"LINESTRING (-78.7606748 39.6308455, -78.7513412 39.6297836)"
,495,74534133,852,593,rail,no,rail,,,,,,,,,,,1435,yard,22.672650511449834,"LINESTRING (-78.7513412 39.6297836, -78.7510793 39.6297538)"
,496,74534133,593,295,rail,no,rail,,,,,,,,,,,1435,yard,65.98519393852337,"LINESTRING (-78.7510793 39.6297538, -78.7503162 39.6296718)"
,497,74534133,295,505,rail,no,rail,,,,,,,,,,,1435,yard,38.883155049530195,"LINESTRING (-78.7503162 39.6296718, -78.7498677 39.6296174)"
,498,74534133,505,785,rail,no,rail,,,,,,,,,,,1435,yard,39.600731854552755,"LINESTRING (-78.7498677 39.6296174, -78.7494107 39.6295631)"
,499,74534133,785,349,rail,no,rail,,,,,,,,,,,1435,yard,39.634951401747664,"LINESTRING (-78.7494107 39.6295631, -78.7489526 39.6295124)"
,500,74534133,349,629,rail,no,rail,,,,,,,,,,,1435,yard,31.680730266028725,"LINESTRING (-78.7489526 39.6295124, -78.7485866 39.629471)"
,501,74534133,629,912,rail,no,rail,,,,,,,,,,,1435,yard,22.553355306753826,"LINESTRING (-78.7485866 39.629471, -78.748327 39.6294369)"
,502,74534133,912,525,rail,no,rail,,,,,,,,,,,1435,yard,18.789166466658624,"LINESTRING (-78.748327 39.6294369, -78.7481129 39.6294)"
,503,74534133,525,802,rail,no,rail,,,,,,,,,,,1435,yard,60.87294071837127,"LINESTRING (-78.7481129 39.6294, -78.7474204 39.6292766)"
,504,74534133,802,418,rail,no,rail,,,,,,,,,,,1435,yard,24.256750145800225,"LINESTRING (-78.7474204 39.6292766, -78.74714520000001 39.629225)"
,505,74534133,418,697,rail,no,rail,,,,,,,,,,,1435,yard,16.504137456483157,"LINESTRING (-78.74714520000001 39.629225, -78.7469598 39.6291845)"
,506,74534133,697,322,rail,no,rail,,,,,,,,,,,1435,yard,495.62085591580166,"LINESTRING (-78.7469598 39.6291845, -78.7415306 39.6276413)"
,507,74534133,322,600,rail,no,rail,,,,,,,,,,,1435,yard,13.135491005381617,"LINESTRING (-78.7415306 39.6276413, -78.74139 39.6275941)"
,508,74534133,600,882,rail,no,rail,,,,,,,,,,,1435,yard,13.637856962844678,"LINESTRING (-78.74139 39.6275941, -78.7412499 39.6275358)"
,509,74534133,882,490,rail,no,rail,,,,,,,,,,,1435,yard,12.092489795502209,"LINESTRING (-78.7412499 39.6275358, -78.74113939999999 39.6274681)"
,510,74534133,490,774,rail,no,rail,,,,,,,,,,,1435,yard,20.016706232665523,"LINESTRING (-78.74113939999999 39.6274681, -78.7409504 39.6273622)"
,511,74534133,774,393,rail,no,rail,,,,,,,,,,,1435,yard,22.340725202253196,"LINESTRING (-78.7409504 39.6273622, -78.740728 39.6272572)"
,512,74534133,393,672,rail,no,rail,,,,,,,,,,,1435,yard,14.275933943632088,"LINESTRING (-78.740728 39.6272572, -78.7405832 39.6271936)"
,513,74534133,672,299,rail,no,rail,,,,,,,,,,,1435,yard,18.354460784512565,"LINESTRING (-78.7405832 39.6271936, -78.7404038 39.6271033)"
,514,74534134,287,280,rail,no,rail,,,,,,,,,,,1435,yard,18.62483972631623,"LINESTRING (-78.760981 39.629623, -78.76077410000001 39.6295714)"
,515,74534134,280,557,rail,no,rail,,,,,,,,,,,1435,yard,527.6708236205142,"LINESTRING (-78.76077410000001 39.6295714, -78.7548615 39.6282365)"
,516,74534134,557,839,rail,no,rail,,,,,,,,,,,1435,yard,26.509078140322483,"LINESTRING (-78.7548615 39.6282365, -78.75456130000001 39.6281784)"
,517,74534134,839,452,rail,no,rail,,,,,,,,,,,1435,yard,21.413815476866226,"LINESTRING (-78.75456130000001 39.6281784, -78.7543185 39.6281324)"
,518,74534134,452,265,rail,no,rail,,,,,,,,,,,1435,yard,17.663175901442802,"LINESTRING (-78.7543185 39.6281324, -78.75411630000001 39.6281011)"
,519,74534135,328,745,rail,no,rail,,,,,,,,,,,1435,yard,131.99882908817193,"LINESTRING (-78.75024999999999 39.6290697, -78.748772 39.628733)"
