name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,656,880868812,,,,,-78.7487038,39.6284272,POINT (-78.7487038 39.6284272)
,657,880868825,,,,,-78.7445605,39.6270889,POINT (-78.74456050000001 39.6270889)
,658,880868828,,,,,-78.7533113,39.6278763,POINT (-78.75331129999999 39.6278763)
,659,880868829,,,,,-78.7412459,39.6271632,POINT (-78.7412459 39.6271632)
,660,880868831,,,,,-78.7612071,39.6296875,POINT (-78.76120709999999 39.6296875)
,661,880868834,,,,,-78.7414253,39.6266593,POINT (-78.7414253 39.6266593)
,662,880868839,,,,,-78.7509752,39.6291318,POINT (-78.7509752 39.6291318)
,663,880868864,,,,,-78.7414251,39.6275271,POINT (-78.7414251 39.6275271)
,664,880868870,,,,,-78.7461202,39.627856,POINT (-78.74612019999999 39.627856)
,665,880868873,,,,,-78.750992,39.6281121,POINT (-78.750992 39.6281121)
,666,880868876,,,,,-78.751687,39.629622,POINT (-78.751687 39.629622)
,667,880868877,,,,,-78.748083,39.6293448,POINT (-78.74808299999999 39.6293448)
,668,880868884,,,,,-78.7417267,39.6271015,POINT (-78.7417267 39.6271015)
,669,880868903,switch,,,,-78.7413033,39.6269485,POINT (-78.7413033 39.6269485)
,670,880868907,,,,,-78.7426262,39.6268804,POINT (-78.7426262 39.6268804)
,671,880868910,,,,,-78.7488198,39.6294249,POINT (-78.74881980000001 39.6294249)
,672,880868914,,,,,-78.7405832,39.6271936,POINT (-78.7405832 39.6271936)
,673,880868917,,,,,-78.7634594,39.6306069,POINT (-78.7634594 39.6306069)
,674,880868942,,,,,-78.7415475,39.6271689,POINT (-78.7415475 39.6271689)
,675,880868946,,,,,-78.7469108,39.6293469,POINT (-78.74691079999999 39.6293469)
,676,880868947,switch,,,,-78.7394768,39.626463,POINT (-78.73947680000001 39.626463)
,677,880868951,,,,,-78.7451836,39.6273972,POINT (-78.7451836 39.6273972)
,678,880868956,,,,,-78.7475651,39.6293733,POINT (-78.7475651 39.6293733)
,679,880868959,,,,,-78.7416574,39.6269286,POINT (-78.74165739999999 39.6269286)
,680,880868979,,,,,-78.7551209,39.62891,POINT (-78.75512089999999 39.62891)
,681,880868987,,,,,-78.7412189,39.6276055,POINT (-78.74121890000001 39.6276055)
,682,880868992,,,,,-78.7472445,39.6283433,POINT (-78.74724449999999 39.6283433)
,683,880868995,,,,,-78.7563137,39.6279315,POINT (-78.75631370000001 39.6279315)
,684,880868997,,,,,-78.7446848,39.6273917,POINT (-78.7446848 39.6273917)
,685,880869011,,,,,-78.7592645,39.6303636,POINT (-78.7592645 39.6303636)
,686,880869015,,,,,-78.7412124,39.6273944,POINT (-78.74121239999999 39.6273944)
,687,880869019,,,,,-78.7522073,39.6280356,POINT (-78.75220729999999 39.6280356)
,688,880869024,,,,,-78.744507,39.627156,POINT (-78.744507 39.627156)
,689,880869032,,,,,-78.7418385,39.6268956,POINT (-78.7418385 39.6268956)
,690,880869034,,,,,-78.7506739,39.6296718,POINT (-78.7506739 39.6296718)
,691,880869047,,,,,-78.7503126,39.62809,POINT (-78.7503126 39.62809)
,692,880869051,,,,,-78.7376587,39.6256348,POINT (-78.7376587 39.6256348)
,693,880869055,,,,,-78.7494454,39.6285801,POINT (-78.7494454 39.6285801)
,694,880869061,switch,,,,-78.740588,39.6268177,POINT (-78.740588 39.6268177)
,695,880869068,,,,,-78.7349231,39.6232357,POINT (-78.7349231 39.6232357)
,696,880869077,,,,,-78.750042,39.6281232,POINT (-78.75004199999999 39.6281232)
,697,880869078,,,,,-78.7469598,39.6291845,POINT (-78.7469598 39.6291845)
,698,880869081,,,,,-78.7414971,39.6277611,POINT (-78.7414971 39.6277611)
,699,880869090,,,,,-78.7450365,39.6273438,POINT (-78.7450365 39.6273438)
,700,880869093,switch,,,,-78.7347664,39.623466,POINT (-78.7347664 39.623466)
,701,880869096,,,,,-78.7415294,39.6267569,POINT (-78.7415294 39.6267569)
,702,880869110,,,,,-78.74529,39.6276736,POINT (-78.74529 39.6276736)
,703,880869114,,,,,-78.7510471,39.628043,POINT (-78.75104709999999 39.628043)
,704,880869119,,,,,-78.7500997,39.6279942,POINT (-78.75009970000001 39.6279942)
,705,880869124,,,,,-78.7412961,39.6277731,POINT (-78.7412961 39.6277731)
,706,880869127,,,,,-78.7397986,39.6260217,POINT (-78.7397986 39.6260217)
,707,880869129,,,,,-78.7478071,39.6294552,POINT (-78.7478071 39.6294552)
,708,880869149,,,,,-78.7490662,39.6292526,POINT (-78.7490662 39.6292526)
,709,880869151,,,,,-78.7629016,39.6308626,POINT (-78.76290160000001 39.6308626)
,710,880869153,,,,,-78.7518843,39.6299012,POINT (-78.7518843 39.6299012)
,711,880869155,,,,,-78.7479646,39.628839,POINT (-78.7479646 39.628839)
,712,880869156,,,,,-78.7606309,39.6305017,POINT (-78.7606309 39.6305017)
,713,880869158,,,,,-78.7631185,39.6311504,POINT (-78.7631185 39.6311504)
,714,880869159,,,,,-78.7629989,39.6304134,POINT (-78.7629989 39.6304134)
,715,880869160,,,,,-78.74915,39.6282263,POINT (-78.74915 39.6282263)
,716,880869170,,,,,-78.7497122,39.6295262,POINT (-78.7497122 39.6295262)
,717,880869174,,,,,-78.7491643,39.6281066,POINT (-78.7491643 39.6281066)
,718,880869178,,,,,-78.7522898,39.6279518,POINT (-78.7522898 39.6279518)
,719,880869180,,,,,-78.7606808,39.6303111,POINT (-78.7606808 39.6303111)
,720,880869183,,,,,-78.7529764,39.6295327,POINT (-78.75297639999999 39.6295327)
,721,880869202,,,,,-78.7590995,39.63019,POINT (-78.7590995 39.63019)
,722,880869205,,,,,-78.7351444,39.623407,POINT (-78.7351444 39.623407)
,723,880869208,,,,,-78.7483809,39.6293752,POINT (-78.7483809 39.6293752)
,724,880869210,,,,,-78.7484831,39.6295875,POINT (-78.7484831 39.6295875)
,725,880869213,switch,,,,-78.737557,39.6254035,POINT (-78.737557 39.6254035)
,726,880869215,,,,,-78.7508249,39.62838,POINT (-78.7508249 39.62838)
,727,880869217,,,,,-78.7524011,39.6291596,POINT (-78.7524011 39.6291596)
,728,880869219,,,,,-78.7416633,39.6267339,POINT (-78.7416633 39.6267339)
,729,880869230,,,,,-78.7558759,39.630242,POINT (-78.75587590000001 39.630242)
,730,880869238,,,,,-78.7372221,39.6255408,POINT (-78.7372221 39.6255408)
,731,880869243,,,,,-78.7479933,39.6283516,POINT (-78.7479933 39.6283516)
,732,880869244,,,,,-78.7480871,39.6296094,POINT (-78.74808710000001 39.6296094)
,733,880869249,,,,,-78.7412327,39.6261433,POINT (-78.7412327 39.6261433)
,734,880869250,,,,,-78.7637058,39.6304779,POINT (-78.7637058 39.6304779)
,735,880869256,switch,,,,-78.7408524,39.6269172,POINT (-78.74085239999999 39.6269172)
,736,880869259,,,,,-78.763024,39.6313005,POINT (-78.763024 39.6313005)
,737,880869264,,,,,-78.7405832,39.627364,POINT (-78.7405832 39.627364)
,738,880869274,,,,,-78.7486892,39.6281109,POINT (-78.7486892 39.6281109)
,739,880869292,,,,,-78.7550553,39.6282107,POINT (-78.7550553 39.6282107)
,740,880869298,,,,,-78.7482732,39.6284926,POINT (-78.7482732 39.6284926)
,741,880869300,,,,,-78.7533018,39.6280402,POINT (-78.7533018 39.6280402)
,742,880869304,,,,,-78.7416741,39.6268937,POINT (-78.7416741 39.6268937)
,743,880869307,,,,,-78.7517097,39.6281692,POINT (-78.75170970000001 39.6281692)
,744,880869313,,,,,-78.7625291,39.6308377,POINT (-78.76252909999999 39.6308377)
,745,880869330,,,,,-78.748772,39.628733,POINT (-78.748772 39.628733)
,746,880869332,switch,,,,-78.7410449,39.6272526,POINT (-78.74104490000001 39.6272526)
,747,880869336,,,,,-78.7563364,39.6301914,POINT (-78.7563364 39.6301914)
,748,880869339,,,,,-78.7381108,39.6260844,POINT (-78.7381108 39.6260844)
,749,880869340,,,,,-78.7415066,39.6271199,POINT (-78.74150659999999 39.6271199)
,750,880869343,,,,,-78.7418176,39.6262161,POINT (-78.7418176 39.6262161)
,751,880869363,,,,,-78.7416466,39.6262097,POINT (-78.7416466 39.6262097)
,752,880869368,,,,,-78.7423081,39.6263755,POINT (-78.7423081 39.6263755)
,753,880869370,,,,,-78.7410736,39.6276008,POINT (-78.74107360000001 39.6276008)
,754,880869376,,,,,-78.7413733,39.6276259,POINT (-78.74137330000001 39.6276259)
,755,880869378,,,,,-78.7621616,39.6301315,POINT (-78.7621616 39.6301315)
,756,880869381,,,,,-78.7449934,39.6272609,POINT (-78.7449934 39.6272609)
,757,880869384,,,,,-78.7543771,39.6277841,POINT (-78.7543771 39.6277841)
,758,880869386,switch,,,,-78.74951,39.6295198,POINT (-78.74951 39.6295198)
,759,880869398,,,,,-78.7617597,39.6298818,POINT (-78.7617597 39.6298818)
,760,880869404,,,,,-78.7418607,39.6266795,POINT (-78.7418607 39.6266795)
,761,880869406,,,,,-78.7500052,39.6283166,POINT (-78.7500052 39.6283166)
,762,880869410,,,,,-78.7550194,39.6300504,POINT (-78.75501939999999 39.6300504)
,763,880869412,,,,,-78.7471309,39.6291559,POINT (-78.7471309 39.6291559)
,764,880869414,,,,,-78.7502098,39.6279877,POINT (-78.75020979999999 39.6279877)
,765,880869433,,,,,-78.7514346,39.6281803,POINT (-78.7514346 39.6281803)
,766,880869437,,,,,-78.7519788,39.6296746,POINT (-78.7519788 39.6296746)
,767,880869439,,,,,-78.7491715,39.6280467,POINT (-78.7491715 39.6280467)
,768,880869442,,,,,-78.7625898,39.6304337,POINT (-78.7625898 39.6304337)
,769,880869451,,,,,-78.7482888,39.6289799,POINT (-78.7482888 39.6289799)
,770,880869453,,,,,-78.7613398,39.6309735,POINT (-78.7613398 39.6309735)
,771,880869461,,,,,-78.7416239,39.6269983,POINT (-78.74162389999999 39.6269983)
,772,880869463,,,,,-78.7455759,39.6277123,POINT (-78.74557590000001 39.6277123)
,773,880869466,,,,,-78.7413452,39.6272535,POINT (-78.7413452 39.6272535)
,774,880869474,switch,,,,-78.7409504,39.6273622,POINT (-78.7409504 39.6273622)
,775,880869477,switch,,,,-78.7406478,39.6272922,POINT (-78.7406478 39.6272922)
,776,880869507,,,,,-78.7445699,39.6270771,POINT (-78.7445699 39.6270771)
,777,880869509,,,,,-78.7475464,39.6294853,POINT (-78.7475464 39.6294853)
,778,880869513,,,,,-78.7399289,39.6265782,POINT (-78.7399289 39.6265782)
,779,880869515,,,,,-78.745491,39.6275317,POINT (-78.745491 39.6275317)
,780,880869522,,,,,-78.7481117,39.6294664,POINT (-78.7481117 39.6294664)
,781,880869533,,,,,-78.7476369,39.6286381,POINT (-78.7476369 39.6286381)
,782,880869536,,,,,-78.741515,39.6277279,POINT (-78.74151500000001 39.6277279)
,783,880869539,switch,,,,-78.7479323,39.62871,POINT (-78.7479323 39.62871)
,784,880869540,,,,,-78.7598186,39.6302547,POINT (-78.7598186 39.6302547)
,785,880869542,switch,,,,-78.7494107,39.6295631,POINT (-78.7494107 39.6295631)
,786,880869560,,,,,-78.7450855,39.6275428,POINT (-78.7450855 39.6275428)
,787,880869566,,,,,-78.7597693,39.6304475,POINT (-78.7597693 39.6304475)
,788,880869570,,,,,-78.7414444,39.6274903,POINT (-78.74144440000001 39.6274903)
,789,880869573,,,,,-78.752974,39.628137,POINT (-78.75297399999999 39.628137)
,790,880869576,,,,,-78.7452398,39.627341,POINT (-78.74523979999999 39.627341)
,791,880869579,,,,,-78.7410581,39.6270047,POINT (-78.7410581 39.6270047)
,792,880869594,level_crossing,,,,-78.7629084,39.6313152,POINT (-78.7629084 39.6313152)
,793,880869597,,,,,-78.7471417,39.628406,POINT (-78.7471417 39.628406)
,794,880869601,,,,,-78.7508796,39.6281886,POINT (-78.7508796 39.6281886)
,795,880869604,,,,,-78.7519298,39.6291596,POINT (-78.7519298 39.6291596)
,796,880869609,,,,,-78.7633039,39.63133,POINT (-78.7633039 39.63133)
,797,880869613,,,,,-78.741289,39.6269126,POINT (-78.74128899999999 39.6269126)
,798,880869623,,,,,-78.7497152,39.6281559,POINT (-78.7497152 39.6281559)
,799,880869628,,,,,-78.7350786,39.6234955,POINT (-78.73507859999999 39.6234955)
,800,880869630,,,,,-78.7412794,39.6273521,POINT (-78.7412794 39.6273521)
,801,880869635,,,,,-78.7505782,39.6281969,POINT (-78.75057820000001 39.6281969)
,802,880869636,switch,,,,-78.7474204,39.6292766,POINT (-78.7474204 39.6292766)
,803,880869639,,,,,-78.7469216,39.629309,POINT (-78.74692159999999 39.629309)
,804,880869654,,,,,-78.7481679,39.6281315,POINT (-78.7481679 39.6281315)
,805,880869658,,,,,-78.7350965,39.6238963,POINT (-78.7350965 39.6238963)
,806,880869660,,,,,-78.7418763,39.626826,POINT (-78.7418763 39.626826)
,807,880869671,,,,,-78.7613542,39.6297741,POINT (-78.7613542 39.6297741)
,808,880869674,switch,,,,-78.7413165,39.6268002,POINT (-78.7413165 39.6268002)
,809,880869686,,,,,-78.7416263,39.6278873,POINT (-78.74162629999999 39.6278873)
,810,880869688,,,,,-78.7401885,39.6260853,POINT (-78.7401885 39.6260853)
,811,880869690,,,,,-78.7484906,39.6295518,POINT (-78.7484906 39.6295518)
,812,880869692,switch,,,,-78.7492505,39.6293226,POINT (-78.7492505 39.6293226)
,813,880869694,,,,,-78.7631448,39.6301324,POINT (-78.76314480000001 39.6301324)
,814,880869696,level_crossing,,,,-78.7592756,39.6305334,POINT (-78.7592756 39.6305334)
,815,880869701,,,,,-78.7612226,39.6306078,POINT (-78.7612226 39.6306078)
,816,880869720,,,,,-78.7450111,39.627224,POINT (-78.7450111 39.627224)
,817,880869724,,,,,-78.7480933,39.6295737,POINT (-78.74809329999999 39.6295737)
,818,880869728,,,,,-78.7421861,39.6268159,POINT (-78.7421861 39.6268159)
,819,880869730,,,,,-78.7440401,39.6268656,POINT (-78.74404010000001 39.6268656)
,820,880869734,,,,,-78.7531164,39.6280071,POINT (-78.7531164 39.6280071)
,821,880869738,,,,,-78.7612956,39.6304189,POINT (-78.7612956 39.6304189)
,822,880869750,,,,,-78.7541893,39.6298146,POINT (-78.75418929999999 39.6298146)
,823,880869752,,,,,-78.7621747,39.6300873,POINT (-78.7621747 39.6300873)
,824,880869754,,,,,-78.7517193,39.6281407,POINT (-78.7517193 39.6281407)
,825,880869756,,,,,-78.7595313,39.6302784,POINT (-78.75953130000001 39.6302784)
,826,880869760,,,,,-78.7353274,39.6236853,POINT (-78.7353274 39.6236853)
,827,880869761,,,,,-78.7411215,39.6272378,POINT (-78.74112150000001 39.6272378)
,828,880869765,,,,,-78.7438008,39.6268712,POINT (-78.7438008 39.6268712)
,829,880869783,,,,,-78.7592867,39.6303001,POINT (-78.7592867 39.6303001)
,830,880869784,,,,,-78.7413942,39.6270471,POINT (-78.7413942 39.6270471)
,831,880869789,switch,,,,-78.7405964,39.6270038,POINT (-78.7405964 39.6270038)
,832,880869791,,,,,-78.7528724,39.6293834,POINT (-78.7528724 39.6293834)
,833,880869794,,,,,-78.738185,39.6261839,POINT (-78.738185 39.6261839)
,834,880869798,level_crossing,,,,-78.7632854,39.6304715,POINT (-78.7632854 39.6304715)
,835,880869799,,,,,-78.7467182,39.6281683,POINT (-78.7467182 39.6281683)
,836,880869803,switch,,,,-78.7352951,39.6238557,POINT (-78.7352951 39.6238557)
,837,880869817,,,,,-78.7374194,39.6256302,POINT (-78.73741939999999 39.6256302)
,838,880869818,,,,,-78.7624929,39.6312582,POINT (-78.7624929 39.6312582)
,839,880869821,,,,,-78.7545613,39.6281784,POINT (-78.75456130000001 39.6281784)
,840,880869823,,,,,-78.7628338,39.6304631,POINT (-78.7628338 39.6304631)
,841,880869832,level_crossing,,,,-78.7628936,39.6312708,POINT (-78.7628936 39.6312708)
,842,880869837,,,,,-78.7522049,39.6279942,POINT (-78.7522049 39.6279942)
,843,880869857,,,,,-78.7477648,39.6282991,POINT (-78.7477648 39.6282991)
,844,880869859,,,,,-78.752809,39.6278956,POINT (-78.752809 39.6278956)
,845,880869860,,,,,-78.7602657,39.6293945,POINT (-78.76026570000001 39.6293945)
,846,880869861,,,,,-78.748656,39.6286022,POINT (-78.748656 39.6286022)
,847,880869863,,,,,-78.7617417,39.6299224,POINT (-78.7617417 39.6299224)
,848,880869864,,,,,-78.7472637,39.6284825,POINT (-78.7472637 39.6284825)
,849,880869877,,,,,-78.7413117,39.6273972,POINT (-78.7413117 39.6273972)
,850,880869882,,,,,-78.7520255,39.6280449,POINT (-78.7520255 39.6280449)
,851,880869887,,,,,-78.7411095,39.6269559,POINT (-78.74110949999999 39.6269559)
,852,880869890,,,,,-78.7513412,39.6297836,POINT (-78.7513412 39.6297836)
,853,880869901,,,,,-78.7588519,39.6304788,POINT (-78.7588519 39.6304788)
,854,880869903,,,,,-78.7394493,39.6265524,POINT (-78.7394493 39.6265524)
,855,880869904,,,,,-78.7433571,39.6266021,POINT (-78.7433571 39.6266021)
,856,880869907,,,,,-78.7416239,39.6266979,POINT (-78.74162389999999 39.6266979)
,857,880869909,,,,,-78.7413332,39.627294,POINT (-78.7413332 39.627294)
,858,880869910,,,,,-78.734892,39.6233075,POINT (-78.734892 39.6233075)
,859,880869913,,,,,-78.7414075,39.6275607,POINT (-78.74140749999999 39.6275607)
,860,880869916,,,,,-78.7430341,39.6265625,POINT (-78.7430341 39.6265625)
,861,880869932,,,,,-78.7413126,39.6277416,POINT (-78.7413126 39.6277416)
,862,880869934,,,,,-78.7417076,39.626824,POINT (-78.7417076 39.626824)
,863,880869937,,,,,-78.741692,39.6277436,POINT (-78.741692 39.6277436)
,864,880869938,,,,,-78.7628135,39.6302973,POINT (-78.76281349999999 39.6302973)
,865,880869940,,,,,-78.7551336,39.6288777,POINT (-78.75513359999999 39.6288777)
,866,880869942,,,,,-78.7553137,39.6277887,POINT (-78.7553137 39.6277887)
,867,880869955,,,,,-78.7398022,39.6266685,POINT (-78.7398022 39.6266685)
,868,880869956,,,,,-78.7369494,39.6255104,POINT (-78.7369494 39.6255104)
,869,880869959,,,,,-78.7626855,39.6302282,POINT (-78.7626855 39.6302282)
,870,880869964,,,,,-78.7424026,39.6267698,POINT (-78.74240260000001 39.6267698)
,871,880869965,,,,,-78.7505243,39.6283903,POINT (-78.7505243 39.6283903)
,872,880869967,,,,,-78.7474371,39.6292241,POINT (-78.7474371 39.6292241)
,873,880869978,,,,,-78.7516439,39.6280071,POINT (-78.7516439 39.6280071)
,874,880869981,,,,,-78.7505865,39.6280624,POINT (-78.7505865 39.6280624)
,875,880869985,,,,,-78.7434707,39.6267118,POINT (-78.7434707 39.6267118)
,876,880869988,,,,,-78.7440484,39.626838,POINT (-78.7440484 39.626838)
,877,880869990,,,,,-78.7629367,39.6305332,POINT (-78.7629367 39.6305332)
,878,880869996,,,,,-78.762288,39.6311565,POINT (-78.762288 39.6311565)
,879,880870004,,,,,-78.7478581,39.6287708,POINT (-78.7478581 39.6287708)
,880,880870005,,,,,-78.7470627,39.628137,POINT (-78.7470627 39.628137)
,881,880870007,,,,,-78.7415952,39.627341,POINT (-78.74159520000001 39.627341)
,882,880870017,,,,,-78.7412499,39.6275358,POINT (-78.7412499 39.6275358)
,883,880870020,,,,,-78.7410904,39.6275805,POINT (-78.7410904 39.6275805)
,884,880870035,,,,,-78.7489275,39.6293917,POINT (-78.74892749999999 39.6293917)
,885,880870038,,,,,-78.7380905,39.6255786,POINT (-78.7380905 39.6255786)
,886,880870043,switch,,,,-78.7406406,39.6266694,POINT (-78.74064060000001 39.6266694)
,887,880870049,,,,,-78.745967,39.6277887,POINT (-78.74596699999999 39.6277887)
,888,880870054,,,,,-78.7517217,39.6280808,POINT (-78.7517217 39.6280808)
,889,880870068,,,,,-78.7408942,39.6275151,POINT (-78.7408942 39.6275151)
,890,880870070,,,,,-78.7447051,39.6272599,POINT (-78.7447051 39.6272599)
,891,880870072,,,,,-78.7469323,39.6292712,POINT (-78.7469323 39.6292712)
,892,880870077,,,,,-78.7606951,39.6294442,POINT (-78.76069510000001 39.6294442)
,893,880870094,,,,,-78.7609754,39.6304232,POINT (-78.76097540000001 39.6304232)
,894,880870096,,,,,-78.739917,39.6266325,POINT (-78.73991700000001 39.6266325)
,895,880870101,,,,,-78.7606126,39.6305718,POINT (-78.7606126 39.6305718)
,896,880870104,switch,,,,-78.7476668,39.6292683,POINT (-78.7476668 39.6292683)
,897,880870106,,,,,-78.7535135,39.6282245,POINT (-78.7535135 39.6282245)
,898,880870109,,,,,-78.7481931,39.6280854,POINT (-78.74819309999999 39.6280854)
,899,880870110,,,,,-78.7413894,39.6271577,POINT (-78.7413894 39.6271577)
,900,880870120,,,,,-78.751431,39.6279739,POINT (-78.751431 39.6279739)
,901,880870124,,,,,-78.7475759,39.6285718,POINT (-78.7475759 39.6285718)
,902,880870126,,,,,-78.7635599,39.6307948,POINT (-78.7635599 39.6307948)
,903,880870129,,,,,-78.7601628,39.6307469,POINT (-78.7601628 39.6307469)
,904,880870132,,,,,-78.759353,39.6301094,POINT (-78.759353 39.6301094)
,905,880870135,,,,,-78.7356228,39.6243643,POINT (-78.7356228 39.6243643)
,906,880870137,,,,,-78.7525315,39.6293623,POINT (-78.7525315 39.6293623)
,907,880870148,,,,,-78.7416406,39.6269634,POINT (-78.7416406 39.6269634)
,908,880870152,,,,,-78.7502833,39.6282194,POINT (-78.75028330000001 39.6282194)
,909,880870156,,,,,-78.7353226,39.6237682,POINT (-78.7353226 39.6237682)
,910,880870157,,,,,-78.7415411,39.6274445,POINT (-78.74154110000001 39.6274445)
,911,880870162,,,,,-78.7591228,39.6301271,POINT (-78.7591228 39.6301271)
,912,880870164,,,,,-78.748327,39.6294369,POINT (-78.748327 39.6294369)
,913,880870173,,,,,-78.7475526,39.6294479,POINT (-78.74755260000001 39.6294479)
,914,880870175,,,,,-78.736801,39.6251575,POINT (-78.736801 39.6251575)
,915,880870177,,,,,-78.7500175,39.6282521,POINT (-78.7500175 39.6282521)
,916,880870180,,,,,-78.7519406,39.6289864,POINT (-78.7519406 39.6289864)
,917,880870183,,,,,-78.7470292,39.6283065,POINT (-78.7470292 39.6283065)
,918,880870209,,,,,-78.7409815,39.6273447,POINT (-78.7409815 39.6273447)
,919,880870211,,,,,-78.7472421,39.6294652,POINT (-78.74724209999999 39.6294652)
,920,880870212,,,,,-78.7405378,39.6261092,POINT (-78.7405378 39.6261092)
,921,880870216,,,,,-78.7502373,39.6296027,POINT (-78.75023729999999 39.6296027)
,922,880870218,,,,,-78.7635527,39.6303526,POINT (-78.76355270000001 39.6303526)
,923,880870225,,,,,-78.7608662,39.6308289,POINT (-78.7608662 39.6308289)
,924,880870226,,,,,-78.7400115,39.627084,POINT (-78.74001149999999 39.627084)
,925,880870231,,,,,-78.7628482,39.630991,POINT (-78.76284819999999 39.630991)
,926,4525606425,level_crossing,,,,-78.7628788,39.6312264,POINT (-78.7628788 39.6312264)
,927,4525606426,level_crossing,,,,-78.762943,39.6314192,POINT (-78.76294300000001 39.6314192)
,928,8229473744,,,,,-78.7391143,39.6267055,POINT (-78.7391143 39.6267055)
